fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1144985,Wilton Pereira Sampaio,UTC,2024-01-21T19:00:00+00:00,1705863600,1705863600,1705867200,7311,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 2,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,True,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,False,4,1,1,0,4,1,,,,
1144986,Artur de Morais Fernandes,UTC,2024-01-21T19:00:00+00:00,1705863600,1705863600,1705867200,12662,Estádio Divino Garcia Rosa,"Goiatuba, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 2,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,True,18297,Morrinhos,https://media.api-sports.io/football/teams/18297.png,False,1,0,1,0,1,0,,,,
1144991,André Castro,UTC,2024-01-24T22:30:00+00:00,1706135400,1706135400,1706139000,240,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 3,151,Goias,https://media.api-sports.io/football/teams/151.png,True,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,False,1,0,0,0,1,0,,,,
1144989,Osimar Moreira da Silva Júnior,UTC,2024-01-24T22:30:00+00:00,1706135400,1706135400,1706139000,209,Estádio Annibal Batista de Toledo,"Aparecida de Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 3,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,2,1,0,1,2,1,,,,
1144990,Breno Veira,UTC,2024-01-24T22:30:00+00:00,1706135400,1706135400,1706139000,7308,Estádio Genervino Evangelista da Fonseca,"Catalão, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 3,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,False,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,0,1,0,0,0,1,,,,
1144988,Wanderson Sousa Oliveira,UTC,2024-01-24T23:00:00+00:00,1706137200,1706137200,1706140800,12663,Estádio do Centro Esportivo João Vilela,"Morrinhos, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 3,18297,Morrinhos,https://media.api-sports.io/football/teams/18297.png,,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,,1,1,1,1,1,1,,,,
1144992,Rubens Rodrigues,UTC,2024-01-24T23:30:00+00:00,1706139000,1706139000,1706142600,11523,Estádio Municpal Nelson Antônio da Silva,"Jataí, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 3,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,True,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,False,1,0,1,0,1,0,,,,
1144987,Wilton Pereira Sampaio,UTC,2024-01-26T18:30:00+00:00,1706293800,1706293800,1706297400,5694,Estádio Waldeir José de Oliveira,"Goianésia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 3,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,,1,1,1,0,1,1,,,,
1144994,Jean Carlos da Silva Narciso,UTC,2024-01-27T19:00:00+00:00,1706382000,1706382000,1706385600,209,Estádio Annibal Batista de Toledo,"Aparecida de Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 4,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,,151,Goias,https://media.api-sports.io/football/teams/151.png,,1,1,1,1,1,1,,,,
1144993,Lee Harrison Wall dos Santos,UTC,2024-01-27T19:00:00+00:00,1706382000,1706382000,1706385600,7311,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 4,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,True,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,False,2,1,0,1,2,1,,,,
1144996,Jefferson Ferreira de Moraes,UTC,2024-01-28T18:30:00+00:00,1706466600,1706466600,1706470200,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 4,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,,0,0,0,0,0,0,,,,
1144998,André Castro,UTC,2024-01-28T19:00:00+00:00,1706468400,1706468400,1706472000,280,Estádio Onésio Brasileiro Alvarenga,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 4,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,2,1,1,0,2,1,,,,
1144997,Anderson Ribeiro Gonçalves,UTC,2024-01-28T19:00:00+00:00,1706468400,1706468400,1706472000,12662,Estádio Divino Garcia Rosa,"Goiatuba, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 4,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,True,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,False,1,0,1,0,1,0,,,,
1144995,Gabriel dos Santos Queiroz,UTC,2024-01-28T19:00:00+00:00,1706468400,1706468400,1706472000,12663,Estádio do Centro Esportivo João Vilela,"Morrinhos, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 4,18297,Morrinhos,https://media.api-sports.io/football/teams/18297.png,False,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,True,0,1,0,0,0,1,,,,
1144999,Eduardo Tomaz De Aquino Valadão,UTC,2024-01-31T18:30:00+00:00,1706725800,1706725800,1706729400,5660,Estádio Francisco José Ferreira,"Iporá, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 5,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,True,18297,Morrinhos,https://media.api-sports.io/football/teams/18297.png,False,1,0,0,0,1,0,,,,
1145004,Breno Veira,UTC,2024-01-31T22:30:00+00:00,1706740200,1706740200,1706743800,280,Estádio Onésio Brasileiro Alvarenga,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 5,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,False,3,1,1,0,3,1,,,,
1145000,Rubens Rodrigues,UTC,2024-01-31T22:30:00+00:00,1706740200,1706740200,1706743800,5694,Estádio Waldeir José de Oliveira,"Goianésia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 5,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,False,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,True,0,1,0,0,0,1,,,,
1145002,Artur de Morais Fernandes,UTC,2024-01-31T22:30:00+00:00,1706740200,1706740200,1706743800,7308,Estádio Genervino Evangelista da Fonseca,"Catalão, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 5,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,False,151,Goias,https://media.api-sports.io/football/teams/151.png,True,0,2,0,0,0,2,,,,
1145003,Osimar Moreira da Silva Júnior,UTC,2024-01-31T23:00:00+00:00,1706742000,1706742000,1706745600,12662,Estádio Divino Garcia Rosa,"Goiatuba, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 5,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,,1,1,1,1,1,1,,,,
1145001,Jean Carlos da Silva Narciso,UTC,2024-02-01T22:30:00+00:00,1706826600,1706826600,1706830200,211,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 5,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,False,2,1,1,0,2,1,,,,
1145006,Jefferson Ferreira de Moraes,UTC,2024-02-03T19:00:00+00:00,1706986800,1706986800,1706990400,7311,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 6,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,True,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,False,1,0,1,0,1,0,,,,
1145009,Anderson Ribeiro Gonçalves,UTC,2024-02-04T18:30:00+00:00,1707071400,1707071400,1707075000,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 6,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,True,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,False,4,0,1,0,4,0,,,,
1145010,André Castro,UTC,2024-02-04T19:00:00+00:00,1707073200,1707073200,1707076800,240,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 6,151,Goias,https://media.api-sports.io/football/teams/151.png,,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,,0,0,0,0,0,0,,,,
1145007,Eduardo Tomaz De Aquino Valadão,UTC,2024-02-04T19:00:00+00:00,1707073200,1707073200,1707076800,7308,Estádio Genervino Evangelista da Fonseca,"Catalão, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 6,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,False,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,True,0,1,0,1,0,1,,,,
1145008,Victor Lucas Pereira Silva,UTC,2024-02-04T19:00:00+00:00,1707073200,1707073200,1707076800,11523,Estádio Municpal Nelson Antônio da Silva,"Jataí, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 6,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,,18297,Morrinhos,https://media.api-sports.io/football/teams/18297.png,,2,2,0,1,2,2,,,,
1145005,Gabriel dos Santos Queiroz,UTC,2024-02-05T22:30:00+00:00,1707172200,1707172200,1707175800,211,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 6,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,False,3,0,2,0,3,0,,,,
1145016,Lee Harrison Wall dos Santos,UTC,2024-02-07T22:30:00+00:00,1707345000,1707345000,1707348600,280,Estádio Onésio Brasileiro Alvarenga,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 7,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,False,1,0,0,0,1,0,,,,
1145014,Rubens Rodrigues,UTC,2024-02-07T22:30:00+00:00,1707345000,1707345000,1707348600,209,Estádio Annibal Batista de Toledo,"Aparecida de Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 7,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,,1,1,1,1,1,1,,,,
1145013,Osimar Moreira da Silva Júnior,UTC,2024-02-07T22:30:00+00:00,1707345000,1707345000,1707348600,12663,Estádio do Centro Esportivo João Vilela,"Morrinhos, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 7,18297,Morrinhos,https://media.api-sports.io/football/teams/18297.png,False,151,Goias,https://media.api-sports.io/football/teams/151.png,True,0,3,0,1,0,3,,,,
1145015,Wilton Pereira Sampaio,UTC,2024-02-07T23:00:00+00:00,1707346800,1707346800,1707350400,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 7,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,True,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,False,1,0,0,0,1,0,,,,
1145012,Artur de Morais Fernandes,UTC,2024-02-08T18:30:00+00:00,1707417000,1707417000,1707420600,5660,Estádio Francisco José Ferreira,"Iporá, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 7,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,False,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,True,1,3,0,0,1,3,,,,
1145011,Breno Veira,UTC,2024-02-09T19:00:00+00:00,1707505200,1707505200,1707508800,211,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 7,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,False,1,0,1,0,1,0,,,,
1145021,Jefferson Ferreira de Moraes,UTC,2024-02-10T19:00:00+00:00,1707591600,1707591600,1707595200,240,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 8,151,Goias,https://media.api-sports.io/football/teams/151.png,True,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,False,4,1,3,1,4,1,,,,
1145019,Eduardo Tomaz De Aquino Valadão,UTC,2024-02-10T19:00:00+00:00,1707591600,1707591600,1707595200,209,Estádio Annibal Batista de Toledo,"Aparecida de Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 8,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,True,18297,Morrinhos,https://media.api-sports.io/football/teams/18297.png,False,3,1,1,0,3,1,,,,
1145018,Anderson Ribeiro Gonçalves,UTC,2024-02-10T19:00:00+00:00,1707591600,1707591600,1707595200,5694,Estádio Waldeir José de Oliveira,"Goianésia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 8,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,,0,0,0,0,0,0,,,,
1145022,Jean Carlos da Silva Narciso,UTC,2024-02-11T19:00:00+00:00,1707678000,1707678000,1707681600,12662,Estádio Divino Garcia Rosa,"Goiatuba, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 8,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,,0,0,0,0,0,0,,,,
1145020,Gabriel dos Santos Queiroz,UTC,2024-02-12T13:00:00+00:00,1707742800,1707742800,1707746400,7311,Estádio Olímpico Pedro Ludovico Teixeira,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 8,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,False,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,1,3,0,1,1,3,,,,
1145017,Wilton Pereira Sampaio,UTC,2024-02-12T18:30:00+00:00,1707762600,1707762600,1707766200,5660,Estádio Francisco José Ferreira,"Iporá, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 8,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,False,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,True,1,3,0,2,1,3,,,,
1145026,Victor Lucas Pereira Silva,UTC,2024-02-14T22:30:00+00:00,1707949800,1707949800,1707953400,240,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 9,151,Goias,https://media.api-sports.io/football/teams/151.png,True,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,False,3,0,1,0,3,0,,,,
1145027,Eduardo Tomaz De Aquino Valadão,UTC,2024-02-14T23:30:00+00:00,1707953400,1707953400,1707957000,11523,Estádio Municpal Nelson Antônio da Silva,"Jataí, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 9,16465,Jataiense,https://media.api-sports.io/football/teams/16465.png,False,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,True,1,4,1,1,1,4,,,,
1145028,Breno Veira,UTC,2024-02-15T22:30:00+00:00,1708036200,1708036200,1708039800,280,Estádio Onésio Brasileiro Alvarenga,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 9,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,18297,Morrinhos,https://media.api-sports.io/football/teams/18297.png,False,3,0,3,0,3,0,,,,
1145024,Wilton Pereira Sampaio,UTC,2024-02-15T22:30:00+00:00,1708036200,1708036200,1708039800,211,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 9,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,18296,Goiatuba EC,https://media.api-sports.io/football/teams/18296.png,False,6,0,2,0,6,0,,,,
1145023,Artur de Morais Fernandes,UTC,2024-02-15T23:00:00+00:00,1708038000,1708038000,1708041600,5655,Estádio Municipal Jonas Duarte,"Anápolis, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 9,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,True,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,False,4,0,3,0,4,0,,,,
1145025,Osimar Moreira da Silva Júnior,UTC,2024-02-15T23:30:00+00:00,1708039800,1708039800,1708043400,7308,Estádio Genervino Evangelista da Fonseca,"Catalão, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 9,10671,CRAC,https://media.api-sports.io/football/teams/10671.png,,10674,Goiânia,https://media.api-sports.io/football/teams/10674.png,,0,0,0,0,0,0,,,,
1145030,Jean Carlos da Silva Narciso,UTC,2024-02-18T19:00:00+00:00,1708282800,1708282800,1708286400,240,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90,628,Goiano - 1,Brazil,https://media.api-sports.io/football/leagues/628.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 10,151,Goias,https://media.api-sports.io/football/teams/151.png,True,7829,Iporá,https://media.api-sports.io/football/teams/7829.png,False,1,0,0,0,1,0,,,,
