fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1003432,Adriano Barros Carneiro,UTC,2023-02-11T18:30:00+00:00,1676140200,1676140200,1676143800,7042,Estádio Antônio Lírio Callou,"Barbalha, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Relegation Round - 1,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,False,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,True,1,2,0,1,1,2,,,,
1003428,Renato Pinheiro,UTC,2023-02-11T19:00:00+00:00,1676142000,1676142000,1676145600,237,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Quarter-finals,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,13089,Maracanã,https://media.api-sports.io/football/teams/13089.png,False,2,0,0,0,2,0,,,,
1003433,Avelar Rodrigo Da Silva,UTC,2023-02-12T18:30:00+00:00,1676226600,1676226600,1676230200,7042,Estádio Antônio Lírio Callou,"Barbalha, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Relegation Round - 1,1216,Guarani De Juazeiro,https://media.api-sports.io/football/teams/1216.png,False,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,True,0,1,0,1,0,1,,,,
1003430,Raimundo Rodrigues de Oliveira Junior,UTC,2023-02-12T19:00:00+00:00,1676228400,1676228400,1676232000,22790,Estádio Almir Dutra,"Maracanaú, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Quarter-finals,2229,Uniclinic Atletico Clube,https://media.api-sports.io/football/teams/2229.png,False,15505,Iguatu,https://media.api-sports.io/football/teams/15505.png,True,1,2,1,0,1,2,,,,
1003434,Michelle Peixoto Safatle,UTC,2023-02-16T19:00:00+00:00,1676574000,1676574000,1676577600,22790,Estádio Almir Dutra,"Maracanaú, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Relegation Round - 2,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,True,1216,Guarani De Juazeiro,https://media.api-sports.io/football/teams/1216.png,False,1,0,0,0,1,0,,,,
1003435,Wladyerisson Silva Oliveira,UTC,2023-02-17T19:00:00+00:00,1676660400,1676660400,1676664000,19642,Estadio Municipal João Ronaldo,"Pacajus, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Relegation Round - 2,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,False,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,True,1,2,0,0,1,2,,,,
1003436,Antonio Magno Lima Cordeiro,UTC,2023-02-25T19:00:00+00:00,1677351600,1677351600,1677355200,19642,Estadio Municipal João Ronaldo,"Pacajus, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Relegation Round - 3,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,,1,1,1,1,1,1,,,,
1003429,Marcelo de Lima Henrique,UTC,2023-02-25T19:00:00+00:00,1677351600,1677351600,1677355200,22790,Estádio Almir Dutra,"Maracanaú, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Quarter-finals,13089,Maracanã,https://media.api-sports.io/football/teams/13089.png,False,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,1,3,0,1,1,3,,,,
1003431,Léo Simão Holanda,UTC,2023-02-25T21:30:00+00:00,1677360600,1677360600,1677364200,19644,Estádio Municipal João Elmo Moreno Cavalcante,"Iguatu, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Quarter-finals,15505,Iguatu,https://media.api-sports.io/football/teams/15505.png,True,2229,Uniclinic Atletico Clube,https://media.api-sports.io/football/teams/2229.png,False,1,0,1,0,1,0,,,,
1003437,Elizabete Esmeralda Cordeiro dos Santos Gomes,UTC,2023-02-26T18:30:00+00:00,1677436200,1677436200,1677439800,7042,Estádio Antônio Lírio Callou,"Barbalha, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Relegation Round - 3,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,False,1216,Guarani De Juazeiro,https://media.api-sports.io/football/teams/1216.png,True,0,1,0,1,0,1,,,,
1003438,Luciano da Silva Miranda Filho,UTC,2023-02-28T18:30:00+00:00,1677609000,1677609000,1677612600,7831,Estádio Olímpico Horácio Domingos de Sousa,"Horizonte, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Relegation Round - 4,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,,0,0,0,0,0,0,,,,
1003439,Joanilson Scarcella de Lima,UTC,2023-03-02T18:30:00+00:00,1677781800,1677781800,1677785400,7042,Estádio Antônio Lírio Callou,"Barbalha, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Relegation Round - 4,1216,Guarani De Juazeiro,https://media.api-sports.io/football/teams/1216.png,False,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,True,1,4,1,0,1,4,,,,
1003441,Renato Pinheiro,UTC,2023-03-05T18:30:00+00:00,1678041000,1678041000,1678044600,7042,Estádio Antônio Lírio Callou,"Barbalha, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Relegation Round - 5,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,True,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,False,1,0,0,0,1,0,,,,
1003440,Raimundo Rodrigues de Oliveira Junior,UTC,2023-03-06T18:30:00+00:00,1678127400,1678127400,1678131000,7042,Estádio Antônio Lírio Callou,"Barbalha, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Relegation Round - 5,1216,Guarani De Juazeiro,https://media.api-sports.io/football/teams/1216.png,,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,,1,1,0,1,1,1,,,,
1003443,Leandro Martins Marques,UTC,2023-03-10T18:30:00+00:00,1678473000,1678473000,1678476600,19642,Estadio Municipal João Ronaldo,"Pacajus, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Relegation Round - 6,12920,Pacajus,https://media.api-sports.io/football/teams/12920.png,True,1216,Guarani De Juazeiro,https://media.api-sports.io/football/teams/1216.png,False,7,0,4,0,7,0,,,,
1003442,Elizabete Esmeralda Cordeiro dos Santos Gomes,UTC,2023-03-10T21:30:00+00:00,1678483800,1678483800,1678487400,19642,Estadio Municipal João Ronaldo,"Pacajus, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Relegation Round - 6,10000,Caucaia,https://media.api-sports.io/football/teams/10000.png,True,9998,Barbalha,https://media.api-sports.io/football/teams/9998.png,False,2,0,0,0,2,0,,,,
1011175,Adriano Barros Carneiro,UTC,2023-03-12T12:00:00+00:00,1678622400,1678622400,1678626000,19644,Estádio Municipal João Elmo Moreno Cavalcante,"Iguatu, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Semi-finals,15505,Iguatu,https://media.api-sports.io/football/teams/15505.png,,129,Ceara,https://media.api-sports.io/football/teams/129.png,,1,1,1,1,1,1,,,,
1011177,Marcelo de Lima Henrique,UTC,2023-03-12T21:30:00+00:00,1678656600,1678656600,1678660200,225,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Semi-finals,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,1,1,1,0,1,1,,,,
1011176,Léo Simão Holanda,UTC,2023-03-18T19:00:00+00:00,1679166000,1679166000,1679169600,225,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Semi-finals,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,15505,Iguatu,https://media.api-sports.io/football/teams/15505.png,False,2,0,1,0,2,0,,,,
1011178,Luis César De Oliveira Magalhães,UTC,2023-03-19T21:30:00+00:00,1679261400,1679261400,1679265000,225,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Semi-finals,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,False,4,0,2,0,4,0,,,,
1017052,Wilton Pereira Sampaio,UTC,2023-04-01T19:00:00+00:00,1680375600,1680375600,1680379200,225,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Finals,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,2,1,1,0,2,1,,,,
1017053,Wagner do Nascimento Magalhaes,UTC,2023-04-08T19:00:00+00:00,1680980400,1680980400,1680984000,225,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90,609,Cearense - 1,Brazil,https://media.api-sports.io/football/leagues/609.png,https://media.api-sports.io/flags/br.svg,2023,Finals,129,Ceara,https://media.api-sports.io/football/teams/129.png,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,2,2,2,1,2,2,,,,
