fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1318111,Marcio Dos Santos Oliveira,UTC,2025-01-25T19:00:00+00:00,1737831600,1737831600,1737835200,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,146,CRB,https://media.api-sports.io/football/teams/146.png,False,150,CSA,https://media.api-sports.io/football/teams/150.png,True,2,3,1,2,2,3,,,,
1318113,Jose Bispo,UTC,2025-01-26T19:00:00+00:00,1737918000,1737918000,1737921600,2935,Estádio José Gomes da Costa,"Murici, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,1210,Murici Fc,https://media.api-sports.io/football/teams/1210.png,False,1207,ASA,https://media.api-sports.io/football/teams/1207.png,True,0,3,0,2,0,3,,,,
1318112,Jonata de Souza Gouveia,UTC,2025-01-26T19:00:00+00:00,1737918000,1737918000,1737921600,20442,Estádio Alfredo Leahy,"Penedo, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,22822,Penedense,https://media.api-sports.io/football/teams/22822.png,,7825,Coruripe,https://media.api-sports.io/football/teams/7825.png,,0,0,0,0,0,0,,,,
1318118,Denis Ribeiro Serafim,UTC,2025-01-29T23:00:00+00:00,1738191600,1738191600,1738195200,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,146,CRB,https://media.api-sports.io/football/teams/146.png,,22822,Penedense,https://media.api-sports.io/football/teams/22822.png,,2,2,1,0,2,2,,,,
1318115,Rafael Carlos Salgueiro,UTC,2025-01-29T23:00:00+00:00,1738191600,1738191600,1738195200,5657,Estádio Municipal Gérson do Amaral,"Coruripe, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,7825,Coruripe,https://media.api-sports.io/football/teams/7825.png,,150,CSA,https://media.api-sports.io/football/teams/150.png,,1,1,0,0,1,1,,,,
1318117,João Paulo dos Santos Nascimento,UTC,2025-01-29T23:00:00+00:00,1738191600,1738191600,1738195200,6316,Estádio Municipal Juca Sampaio,"Palmeira dos Índios, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,9127,CSE,https://media.api-sports.io/football/teams/9127.png,,1210,Murici Fc,https://media.api-sports.io/football/teams/1210.png,,0,0,0,0,0,0,,,,
1318119,Marcio Dos Santos Oliveira,UTC,2025-02-01T19:00:00+00:00,1738436400,1738436400,1738440000,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,150,CSA,https://media.api-sports.io/football/teams/150.png,,1207,ASA,https://media.api-sports.io/football/teams/1207.png,,0,0,0,0,0,0,,,,
1318120,Wiomar Santana de Oliveira,UTC,2025-02-01T19:00:00+00:00,1738436400,1738436400,1738440000,6316,Estádio Municipal Juca Sampaio,"Palmeira dos Índios, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,9127,CSE,https://media.api-sports.io/football/teams/9127.png,,7825,Coruripe,https://media.api-sports.io/football/teams/7825.png,,0,0,0,0,0,0,,,,
1318121,José Ricardo Vasconcellos Laranjeira,UTC,2025-02-01T22:00:00+00:00,1738447200,1738447200,1738450800,2935,Estádio José Gomes da Costa,"Murici, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,1210,Murici Fc,https://media.api-sports.io/football/teams/1210.png,,146,CRB,https://media.api-sports.io/football/teams/146.png,,0,0,0,0,0,0,,,,
1318123,Rafael Carlos Salgueiro,UTC,2025-02-08T19:00:00+00:00,1739041200,1739041200,1739044800,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,146,CRB,https://media.api-sports.io/football/teams/146.png,True,7825,Coruripe,https://media.api-sports.io/football/teams/7825.png,False,5,0,1,0,5,0,,,,
1318125,Jonata de Souza Gouveia,UTC,2025-02-08T19:00:00+00:00,1739041200,1739041200,1739044800,210,Estádio Municipal Coaracy da Mata Fonseca,"Arapiraca, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,1207,ASA,https://media.api-sports.io/football/teams/1207.png,True,9127,CSE,https://media.api-sports.io/football/teams/9127.png,False,4,0,2,0,4,0,,,,
1318126,Denis Ribeiro Serafim,UTC,2025-02-08T19:00:00+00:00,1739041200,1739041200,1739044800,20442,Estádio Alfredo Leahy,"Penedo, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,22822,Penedense,https://media.api-sports.io/football/teams/22822.png,True,150,CSA,https://media.api-sports.io/football/teams/150.png,False,2,0,1,0,2,0,,,,
1349486,Wiomar Santana de Oliveira,UTC,2025-02-15T19:00:00+00:00,1739646000,1739646000,1739649600,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,Semi-finals,146,CRB,https://media.api-sports.io/football/teams/146.png,True,22822,Penedense,https://media.api-sports.io/football/teams/22822.png,False,2,0,0,0,2,0,,,,
1349488,Rafael Carlos Salgueiro,UTC,2025-02-16T19:00:00+00:00,1739732400,1739732400,1739736000,210,Estádio Municipal Coaracy da Mata Fonseca,"Arapiraca, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,Semi-finals,1207,ASA,https://media.api-sports.io/football/teams/1207.png,True,150,CSA,https://media.api-sports.io/football/teams/150.png,False,1,0,1,0,1,0,,,,
1349489,Marcio Dos Santos Oliveira,UTC,2025-02-22T19:00:00+00:00,1740250800,1740250800,1740254400,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,Semi-finals,150,CSA,https://media.api-sports.io/football/teams/150.png,True,1207,ASA,https://media.api-sports.io/football/teams/1207.png,False,1,0,0,0,1,0,,,,
1349487,José Ricardo Vasconcellos Laranjeira,UTC,2025-02-23T19:00:00+00:00,1740337200,1740337200,1740340800,20442,Estádio Alfredo Leahy,"Penedo, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,Semi-finals,22822,Penedense,https://media.api-sports.io/football/teams/22822.png,False,146,CRB,https://media.api-sports.io/football/teams/146.png,True,1,3,0,1,1,3,,,,
1354236,Rafael Carlos Salgueiro,UTC,2025-03-08T19:00:00+00:00,1741460400,1741460400,1741464000,210,Estádio Municipal Coaracy da Mata Fonseca,"Arapiraca, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,Final,1207,ASA,https://media.api-sports.io/football/teams/1207.png,,146,CRB,https://media.api-sports.io/football/teams/146.png,,2,2,1,0,2,2,,,,
1354237,Marcio Dos Santos Oliveira,UTC,2025-03-15T19:00:00+00:00,1742065200,1742065200,1742068800,232,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,77,Alagoano,Brazil,https://media.api-sports.io/football/leagues/77.png,https://media.api-sports.io/flags/br.svg,2025,Final,146,CRB,https://media.api-sports.io/football/teams/146.png,True,1207,ASA,https://media.api-sports.io/football/teams/1207.png,False,2,1,0,0,2,1,,,,
