fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
818775,Cesar Pereira Leite,UTC,2022-02-23T23:00:00+00:00,1645657200,1645657200,1645660800,7039,Estádio Valdemar Viana de Araújo,"Afogados da Ingazeira, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 3,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,True,18318,Caruaru City,https://media.api-sports.io/football/teams/18318.png,False,2,1,1,0,2,1,,,,
818782,Diego Fernando Silva,UTC,2022-02-26T19:30:00+00:00,1645903800,1645903800,1645907400,7803,Estádio Jóse do Rego Maciel,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 5,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,False,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,True,0,4,0,3,0,4,,,,
818788,Kleber de Souza Batista Duarte,UTC,2022-02-27T18:00:00+00:00,1645984800,1645984800,1645988400,12672,Estádio Ademir Cunha,"Paulista, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 6,18319,Íbis,https://media.api-sports.io/football/teams/18319.png,False,9129,Sete de Setembro,https://media.api-sports.io/football/teams/9129.png,True,0,1,0,1,0,1,,,,
818789,Hugo Soares Dias Figueiredo,UTC,2022-02-27T22:00:00+00:00,1645999200,1645999200,1646002800,7039,Estádio Valdemar Viana de Araújo,"Afogados da Ingazeira, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 6,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,,2,2,0,1,2,2,,,,
818793,Gilberto Rodrigues Castro Junior,UTC,2022-03-02T22:00:00+00:00,1646258400,1646258400,1646262000,12670,Estádio Eládio de Barros Carvalho,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 7,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,False,1,0,1,0,1,0,,,,
818794,Jose Woshington,UTC,2022-03-02T23:00:00+00:00,1646262000,1646262000,1646265600,226,Estádio Luiz José de Lacerda,"Caruaru, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 7,16446,Vera Cruz,https://media.api-sports.io/football/teams/16446.png,,18319,Íbis,https://media.api-sports.io/football/teams/18319.png,,1,1,1,0,1,1,,,,
818791,Luiz Claudio Regazzone,UTC,2022-03-03T18:00:00+00:00,1646330400,1646330400,1646334000,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 7,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,True,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,False,3,0,1,0,3,0,,,,
818792,Michelangelo Martins de Almeida Junior,UTC,2022-03-03T23:00:00+00:00,1646348400,1646348400,1646352000,226,Estádio Luiz José de Lacerda,"Caruaru, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 7,9129,Sete de Setembro,https://media.api-sports.io/football/teams/9129.png,False,18318,Caruaru City,https://media.api-sports.io/football/teams/18318.png,True,0,3,0,2,0,3,,,,
818786,Hugo Soares Dias Figueiredo,UTC,2022-03-05T19:30:00+00:00,1646508600,1646508600,1646512200,7803,Estádio Jóse do Rego Maciel,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 6,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,True,16446,Vera Cruz,https://media.api-sports.io/football/teams/16446.png,False,2,1,0,0,2,1,,,,
818790,Tiago Nascimento dos Santos,UTC,2022-03-08T22:30:00+00:00,1646778600,1646778600,1646782200,2934,Estádio Cornélio de Barros Muniz,"Salgueiro, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 6,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,1,1,1,0,1,1,,,,
818798,Anderson Luis Marques,UTC,2022-03-09T18:00:00+00:00,1646848800,1646848800,1646852400,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 8,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,True,18319,Íbis,https://media.api-sports.io/football/teams/18319.png,False,1,0,1,0,1,0,,,,
818796,Deborah Cecilia Correia,UTC,2022-03-10T00:30:00+00:00,1646872200,1646872200,1646875800,12670,Estádio Eládio de Barros Carvalho,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 8,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,18318,Caruaru City,https://media.api-sports.io/football/teams/18318.png,False,1,0,0,0,1,0,,,,
818799,Luciano Luis de Castro Silva,UTC,2022-03-12T18:00:00+00:00,1647108000,1647108000,1647111600,226,Estádio Luiz José de Lacerda,"Caruaru, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 8,16446,Vera Cruz,https://media.api-sports.io/football/teams/16446.png,False,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,True,1,2,0,0,1,2,,,,
818781,Diego Fernando Silva,UTC,2022-03-12T19:30:00+00:00,1647113400,1647113400,1647117000,12670,Estádio Eládio de Barros Carvalho,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 5,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,False,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,1,2,1,0,1,2,,,,
818804,Rodrigo José Pereira de Lima,UTC,2022-03-17T00:00:00+00:00,1647475200,1647475200,1647478800,7803,Estádio Jóse do Rego Maciel,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 9,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,,1,1,0,0,1,1,,,,
818801,Tiago Nascimento dos Santos,UTC,2022-03-17T00:00:00+00:00,1647475200,1647475200,1647478800,2934,Estádio Cornélio de Barros Muniz,"Salgueiro, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 9,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,,2,2,1,1,2,2,,,,
818803,José Marciano Lopes da Silva Júnior,UTC,2022-03-17T00:00:00+00:00,1647475200,1647475200,1647478800,7039,Estádio Valdemar Viana de Araújo,"Afogados da Ingazeira, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 9,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,True,9129,Sete de Setembro,https://media.api-sports.io/football/teams/9129.png,False,2,1,1,1,2,1,,,,
818805,Deborah Cecilia Correia,UTC,2022-03-17T00:00:00+00:00,1647475200,1647475200,1647478800,226,Estádio Luiz José de Lacerda,"Caruaru, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 9,18318,Caruaru City,https://media.api-sports.io/football/teams/18318.png,,16446,Vera Cruz,https://media.api-sports.io/football/teams/16446.png,,3,3,1,2,3,3,,,,
818802,Luiz Claudio Sobral,UTC,2022-03-17T00:00:00+00:00,1647475200,1647475200,1647478800,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,1st Phase - 9,18319,Íbis,https://media.api-sports.io/football/teams/18319.png,False,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,0,4,0,2,0,4,,,,
851357,Gilberto Rodrigues Castro Junior,UTC,2022-03-19T19:30:00+00:00,1647718200,1647718200,1647721800,7803,Estádio Jóse do Rego Maciel,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,Quarter-finals,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,True,18318,Caruaru City,https://media.api-sports.io/football/teams/18318.png,False,3,0,0,0,3,0,,,,
851358,Paulo Belence Alves dos Prazeres Filho,UTC,2022-03-20T18:00:00+00:00,1647799200,1647799200,1647802800,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,Relegation Round - 1,18319,Íbis,https://media.api-sports.io/football/teams/18319.png,,9129,Sete de Setembro,https://media.api-sports.io/football/teams/9129.png,,0,0,0,0,0,0,,,,
851359,Michelangelo Martins de Almeida Junior,UTC,2022-03-20T19:00:00+00:00,1647802800,1647802800,1647806400,7039,Estádio Valdemar Viana de Araújo,"Afogados da Ingazeira, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,Relegation Round - 1,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,True,16446,Vera Cruz,https://media.api-sports.io/football/teams/16446.png,False,3,0,3,0,3,0,,,,
851361,Luciano Luis de Castro Silva,UTC,2022-03-23T18:00:00+00:00,1648058400,1648058400,1648062000,226,Estádio Luiz José de Lacerda,"Caruaru, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,Relegation Round - 2,9129,Sete de Setembro,https://media.api-sports.io/football/teams/9129.png,,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,,1,1,0,0,1,1,,,,
851360,Diego Fernando Silva,UTC,2022-03-23T18:00:00+00:00,1648058400,1648058400,1648062000,253,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,Relegation Round - 2,16446,Vera Cruz,https://media.api-sports.io/football/teams/16446.png,False,18319,Íbis,https://media.api-sports.io/football/teams/18319.png,True,1,3,0,2,1,3,,,,
851362,Deborah Cecilia Correia,UTC,2022-03-27T18:00:00+00:00,1648404000,1648404000,1648407600,7039,Estádio Valdemar Viana de Araújo,"Afogados da Ingazeira, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,Relegation Round - 3,9995,Afogados,https://media.api-sports.io/football/teams/9995.png,,18319,Íbis,https://media.api-sports.io/football/teams/18319.png,,1,1,0,0,1,1,,,,
851363,Jose Woshington,UTC,2022-03-27T18:00:00+00:00,1648404000,1648404000,1648407600,276,Estádio Adelmar da Costa Carvalho,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,Relegation Round - 3,16446,Vera Cruz,https://media.api-sports.io/football/teams/16446.png,,9129,Sete de Setembro,https://media.api-sports.io/football/teams/9129.png,,2,2,0,2,2,2,,,,
853966,Deborah Cecilia Correia,UTC,2022-04-02T19:30:00+00:00,1648927800,1648927800,1648931400,12670,Estádio Eládio de Barros Carvalho,"Recife, Pernambuco",Match Finished,PEN,120,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,Semi-finals,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,False,0,0,0,0,0,0,,,1,0
851356,Diego Fernando Silva,UTC,2022-04-06T23:00:00+00:00,1649286000,1649286000,1649289600,276,Estádio Adelmar da Costa Carvalho,"Recife, Pernambuco",Match Finished,FT,90,622,Pernambucano - 1,Brazil,https://media.api-sports.io/football/leagues/622.png,https://media.api-sports.io/flags/br.svg,2022,Quarter-finals,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,,2,2,0,0,2,2,,,,
