fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
677590,Raphael Claus,UTC,2021-03-11T00:30:00+00:00,1615422600,1615422600.0,1615426200.0,316.0,Estadio Nacional Julio Martínez Prádanos,Santiago de Chile,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,2nd Round,2323,Universidad de Chile,https://media.api-sports.io/football/teams/2323.png,,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
682146,R. Tobar,UTC,2021-03-11T00:30:00+00:00,1615422600,1615422600.0,1615426200.0,1653.0,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,2nd Round,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,False,1135,Junior,https://media.api-sports.io/football/teams/1135.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
682148,J. Valenzuela,UTC,2021-03-12T00:30:00+00:00,1615509000,1615509000.0,1615512600.0,11622.0,Estadio Defensores del Chaco,Asunción,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,2nd Round,1174,Club Guarani,https://media.api-sports.io/football/teams/1174.png,False,1137,Atletico Nacional,https://media.api-sports.io/football/teams/1137.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
679775,V. Carrillo,UTC,2021-03-16T22:15:00+00:00,1615932900,1615932900.0,1615936500.0,1653.0,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,2nd Round,2812,Deportivo Lara,https://media.api-sports.io/football/teams/2812.png,,128,Santos,https://media.api-sports.io/football/teams/128.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
679777,G. Guerrero,UTC,2021-03-16T22:15:00+00:00,1615932900,1615932900.0,1615936500.0,198.0,Estadio Hernando Siles,La Paz,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,2nd Round,3702,Bolívar,https://media.api-sports.io/football/teams/3702.png,True,2360,Wanderers,https://media.api-sports.io/football/teams/2360.png,False,5.0,0.0,2.0,0.0,5.0,0.0,,,,,,,
677589,W. Roldán,UTC,2021-03-17T00:30:00+00:00,1615941000,1615941000.0,1615944600.0,471.0,Estadio Rodrigo Paz Delgado,Quito,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,2nd Round,1153,Independiente del Valle,https://media.api-sports.io/football/teams/1153.png,True,2321,Union Espanola,https://media.api-sports.io/football/teams/2321.png,False,6.0,2.0,4.0,0.0,6.0,2.0,,,,,,,
682978,E. Ostojich,UTC,2021-03-17T00:30:00+00:00,1615941000,1615941000.0,1615944600.0,465.0,Estadio Olímpico Atahualpa,Quito,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,2nd Round,2542,Ayacucho FC,https://media.api-sports.io/football/teams/2542.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,
682145,F. Rapallini,UTC,2021-03-17T22:15:00+00:00,1616019300,1616019300.0,1616022900.0,11622.0,Estadio Defensores del Chaco,Asunción,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,2nd Round,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,,1157,Universidad Catolica,https://media.api-sports.io/football/teams/1157.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,,,,
677591,L. González,UTC,2021-03-18T00:30:00+00:00,1616027400,1616027400.0,1616031000.0,103.0,Estadio Pedro Bidegaín,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,2nd Round,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,True,2323,Universidad de Chile,https://media.api-sports.io/football/teams/2323.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
682147,M. Vigliano,UTC,2021-03-18T00:30:00+00:00,1616027400,1616027400.0,1616031000.0,366.0,Estadio Metropolitano Roberto Meléndez,Barranquilla,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,2nd Round,1135,Junior,https://media.api-sports.io/football/teams/1135.png,True,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,,,,
682149,N. Pitana,UTC,2021-03-19T00:30:00+00:00,1616113800,1616113800.0,1616117400.0,380.0,Estadio Atanasio Girardot,Medellín,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,2nd Round,1137,Atletico Nacional,https://media.api-sports.io/football/teams/1137.png,True,1174,Club Guarani,https://media.api-sports.io/football/teams/1174.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
685882,W. Roldán,UTC,2021-04-07T00:30:00+00:00,1617755400,1617755400.0,1617759000.0,103.0,Estadio Pedro Bidegaín,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,3rd Round,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,False,128,Santos,https://media.api-sports.io/football/teams/128.png,True,1.0,3.0,0.0,2.0,1.0,3.0,,,,,,,
685886,F. Tello,UTC,2021-04-08T00:30:00+00:00,1617841800,1617841800.0,1617845400.0,11622.0,Estadio Defensores del Chaco,Asunción,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,3rd Round,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,True,1137,Atletico Nacional,https://media.api-sports.io/football/teams/1137.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
685884,Wilton Pereira Sampaio,UTC,2021-04-09T00:30:00+00:00,1617928200,1617928200.0,1617931800.0,198.0,Estadio Hernando Siles,La Paz,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,3rd Round,3702,Bolívar,https://media.api-sports.io/football/teams/3702.png,True,1135,Junior,https://media.api-sports.io/football/teams/1135.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
685811,N. Pitana,UTC,2021-04-09T22:15:00+00:00,1618006500,1618006500.0,1618010100.0,11622.0,Estadio Defensores del Chaco,Asunción,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,3rd Round,1153,Independiente del Valle,https://media.api-sports.io/football/teams/1153.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
685883,E. Ostojich,UTC,2021-04-14T00:30:00+00:00,1618360200,1618360200.0,1618363800.0,,Estádio Nacional de Brasília,"Brasília, Distrito Federal",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,3rd Round,128,Santos,https://media.api-sports.io/football/teams/128.png,,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,,,,
685812,P. Loustau,UTC,2021-04-14T22:15:00+00:00,1618438500,1618438500.0,1618442100.0,241.0,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,3rd Round,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,1153,Independiente del Valle,https://media.api-sports.io/football/teams/1153.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,
685887,R. Tobar,UTC,2021-04-15T00:30:00+00:00,1618446600,1618446600.0,1618450200.0,380.0,Estadio Atanasio Girardot,Medellín,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,3rd Round,1137,Atletico Nacional,https://media.api-sports.io/football/teams/1137.png,True,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,False,4.0,1.0,1.0,1.0,4.0,1.0,,,,,,,
685885,E. Aquino,UTC,2021-04-16T00:30:00+00:00,1618533000,1618533000.0,1618536600.0,366.0,Estadio Metropolitano Roberto Meléndez,Barranquilla,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,3rd Round,1135,Junior,https://media.api-sports.io/football/teams/1135.png,True,3702,Bolívar,https://media.api-sports.io/football/teams/3702.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
698305,A. Matonte,UTC,2021-04-20T22:15:00+00:00,1618956900,1618956900.0,1618960500.0,10494.0,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group C - 1,128,Santos,https://media.api-sports.io/football/teams/128.png,False,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
697016,V. Carrillo,UTC,2021-04-20T22:15:00+00:00,1618956900,1618956900.0,1618960500.0,37.0,Estadio Diego Armando Maradona,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group F - 1,458,Argentinos JRS,https://media.api-sports.io/football/teams/458.png,True,2356,Club Nacional,https://media.api-sports.io/football/teams/2356.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
697018,E. Ostojich,UTC,2021-04-20T22:15:00+00:00,1618956900,1618956900.0,1618960500.0,1649.0,Estadio Polideportivo de Pueblo Nuevo,San Cristóbal,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group B - 1,2807,Deportivo Tachira FC,https://media.api-sports.io/football/teams/2807.png,True,1182,Olimpia,https://media.api-sports.io/football/teams/1182.png,False,3.0,2.0,1.0,1.0,3.0,2.0,,,,,,,
697019,N. Gallo,UTC,2021-04-20T22:15:00+00:00,1618956900,1618956900.0,1618960500.0,198.0,Estadio Hernando Siles,La Paz,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group B - 1,3700,Always Ready,https://media.api-sports.io/football/teams/3700.png,True,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
697014,W. Roldán,UTC,2021-04-21T00:30:00+00:00,1618965000,1618965000.0,1618968600.0,115.0,Estadio José Amalfitani,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group G - 1,438,Velez Sarsfield,https://media.api-sports.io/football/teams/438.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,2.0,3.0,1.0,1.0,2.0,3.0,,,,,,,
697023,A. Cunha,UTC,2021-04-21T00:30:00+00:00,1618965000,1618965000.0,1618968600.0,1228.0,Estadio Nacional de Lima,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group E - 1,2546,Sporting Cristal,https://media.api-sports.io/football/teams/2546.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,,,,
697012,F. Tello,UTC,2021-04-21T22:00:00+00:00,1619042400,1619042400.0,1619046000.0,1653.0,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group H - 1,2813,Real Esppor Club,https://media.api-sports.io/football/teams/2813.png,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
697020,J. Ospina,UTC,2021-04-21T22:00:00+00:00,1619042400,1619042400.0,1619046000.0,198.0,Estadio Hernando Siles,La Paz,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group C - 1,3711,The Strongest,https://media.api-sports.io/football/teams/3711.png,False,451,Boca Juniors,https://media.api-sports.io/football/teams/451.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
698306,M. Díaz de Vivar,UTC,2021-04-22T00:00:00+00:00,1619049600,1619049600.0,1619053200.0,471.0,Estadio Rodrigo Paz Delgado,Quito,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group A - 1,1153,Independiente del Valle,https://media.api-sports.io/football/teams/1153.png,,442,Defensa Y Justicia,https://media.api-sports.io/football/teams/442.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
697022,C. Benitez,UTC,2021-04-22T00:00:00+00:00,1619049600,1619049600.0,1619053200.0,1624.0,Estadio Centenario,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group E - 1,2371,Rentistas,https://media.api-sports.io/football/teams/2371.png,,436,Racing Club,https://media.api-sports.io/football/teams/436.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
697017,C. Ferreyra,UTC,2021-04-22T00:00:00+00:00,1619049600,1619049600.0,1619053200.0,1242.0,Estadio Monumental,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group A - 1,2540,Universitario,https://media.api-sports.io/football/teams/2540.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,2.0,3.0,0.0,1.0,2.0,3.0,,,,,,,
697013,F. Echenique,UTC,2021-04-22T02:00:00+00:00,1619056800,1619056800.0,1619060400.0,369.0,Estadio Alfonso López,Bucaramanga,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group H - 1,1138,America de Cali,https://media.api-sports.io/football/teams/1138.png,False,1176,Cerro Porteno,https://media.api-sports.io/football/teams/1176.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
697015,G. Vargas,UTC,2021-04-22T02:00:00+00:00,1619056800,1619056800.0,1619060400.0,343.0,Estadio Municipal Nicolás Chahuán Nazar,La Calera,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group G - 1,2326,Union La Calera,https://media.api-sports.io/football/teams/2326.png,,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,,,,
697021,R. Tobar,UTC,2021-04-22T22:00:00+00:00,1619128800,1619128800.0,1619132400.0,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group D - 1,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,435,River Plate,https://media.api-sports.io/football/teams/435.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
698307,A. Herrera,UTC,2021-04-23T00:00:00+00:00,1619136000,1619136000.0,1619139600.0,378.0,Estadio Hernán Ramírez Villegas,Pereira,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group F - 1,1137,Atletico Nacional,https://media.api-sports.io/football/teams/1137.png,True,2994,U. Catolica,https://media.api-sports.io/football/teams/2994.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
699221,J. Valenzuela,UTC,2021-04-23T02:00:00+00:00,1619143200,1619143200.0,1619146800.0,366.0,Estadio Metropolitano Roberto Meléndez,Barranquilla,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group D - 1,1135,Junior,https://media.api-sports.io/football/teams/1135.png,,1139,Santa Fe,https://media.api-sports.io/football/teams/1139.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
697032,J. Argote,UTC,2021-04-27T22:15:00+00:00,1619561700,1619561700.0,1619565300.0,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group G - 2,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,2326,Union La Calera,https://media.api-sports.io/football/teams/2326.png,False,4.0,1.0,2.0,0.0,4.0,1.0,,,,,,,
697035,D. Fedorczuk,UTC,2021-04-27T22:15:00+00:00,1619561700,1619561700.0,1619565300.0,234.0,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group H - 2,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,1138,America de Cali,https://media.api-sports.io/football/teams/1138.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
697033,D. Haro,UTC,2021-04-27T22:15:00+00:00,1619561700,1619561700.0,1619565300.0,471.0,Estadio Rodrigo Paz Delgado,Quito,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group G - 2,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,True,438,Velez Sarsfield,https://media.api-sports.io/football/teams/438.png,False,3.0,1.0,1.0,1.0,3.0,1.0,,,,,,,
697026,A. Matonte,UTC,2021-04-28T00:30:00+00:00,1619569800,1619569800.0,1619573400.0,244.0,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group B - 2,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,2807,Deportivo Tachira FC,https://media.api-sports.io/football/teams/2807.png,False,4.0,0.0,3.0,0.0,4.0,0.0,,,,,,,
698308,R. Tobar,UTC,2021-04-28T00:30:00+00:00,1619569800,1619569800.0,1619573400.0,258.0,Allianz Parque,"São Paulo, São Paulo",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group A - 2,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,1153,Independiente del Valle,https://media.api-sports.io/football/teams/1153.png,False,5.0,0.0,2.0,0.0,5.0,0.0,,,,,,,
698309,J. Valenzuela,UTC,2021-04-28T00:30:00+00:00,1619569800,1619569800.0,1619573400.0,46.0,Estadio Alberto José Armando,Ciudad de Buenos Aires,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group C - 2,451,Boca Juniors,https://media.api-sports.io/football/teams/451.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
697024,A. Hermosilla,UTC,2021-04-28T22:00:00+00:00,1619647200,1619647200.0,1619650800.0,59.0,Estadio Norberto Tito Tomaghello,"Florencio Varela, Provincia de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group A - 2,442,Defensa Y Justicia,https://media.api-sports.io/football/teams/442.png,True,2540,Universitario,https://media.api-sports.io/football/teams/2540.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
697034,D. Herrera,UTC,2021-04-28T22:00:00+00:00,1619647200,1619647200.0,1619650800.0,1214.0,Estadio General Pablo Rojas,Asunción,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group H - 2,1176,Cerro Porteno,https://media.api-sports.io/football/teams/1176.png,,2813,Real Esppor Club,https://media.api-sports.io/football/teams/2813.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
698310,A. Aragón,UTC,2021-04-28T22:00:00+00:00,1619647200,1619647200.0,1619650800.0,1639.0,Estadio Gran Parque Central,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group F - 2,2356,Club Nacional,https://media.api-sports.io/football/teams/2356.png,,1137,Atletico Nacional,https://media.api-sports.io/football/teams/1137.png,,4.0,4.0,2.0,2.0,4.0,4.0,,,,,,,
699222,J. Benítez,UTC,2021-04-29T00:00:00+00:00,1619654400,1619654400.0,1619658000.0,31.0,Estadio Monumental Antonio Vespucio Liberti,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2021,Group D - 2,435,River Plate,https://media.api-sports.io/football/teams/435.png,True,1135,Junior,https://media.api-sports.io/football/teams/1135.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
