fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
327207,G. Guerrero,UTC,2020-02-27T00:30:00+00:00,1582763400,1582763400.0,1582767000.0,244.0,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,3rd Round,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,1142,Deportes Tolima,https://media.api-sports.io/football/teams/1142.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
327209,V. Carrillo,UTC,2020-02-27T22:15:00+00:00,1582841700,1582841700.0,1582845300.0,1214.0,Estadio General Pablo Rojas,Asunción,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,3rd Round,1174,Club Guarani,https://media.api-sports.io/football/teams/1174.png,True,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
327654,Á. Arteaga,UTC,2020-03-03T22:15:00+00:00,1583273700,1583273700.0,1583277300.0,244.0,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,2994,U. Catolica,https://media.api-sports.io/football/teams/2994.png,False,3.0,0.0,0.0,0.0,3.0,0.0,,,,,,,
293292,G. Tejera,UTC,2020-03-03T22:15:00+00:00,1583273700,1583273700.0,1583277300.0,59.0,Estadio Norberto Tito Tomaghello,"Florencio Varela, Provincia de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,442,Defensa Y Justicia,https://media.api-sports.io/football/teams/442.png,False,128,Santos,https://media.api-sports.io/football/teams/128.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
293294,E. Aquino,UTC,2020-03-04T00:30:00+00:00,1583281800,1583281800.0,1583285400.0,10493.0,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
327655,K. Ortega,UTC,2020-03-04T00:30:00+00:00,1583281800,1583281800.0,1583285400.0,380.0,Estadio Atanasio Girardot,Medellín,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,1128,Independiente Medellin,https://media.api-sports.io/football/teams/1128.png,False,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,True,1.0,2.0,0.0,2.0,1.0,2.0,,,,,,,
293290,G. Guerrero,UTC,2020-03-04T00:30:00+00:00,1583281800,1583281800.0,1583285400.0,368.0,Estadio Olímpico Pascual Guerrero,Santiago de Cali,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,1138,America de Cali,https://media.api-sports.io/football/teams/1138.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
293297,E. Ostojich,UTC,2020-03-04T00:30:00+00:00,1583281800,1583281800.0,1583285400.0,1653.0,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,,451,Boca Juniors,https://media.api-sports.io/football/teams/451.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
293300,W. Roldán,UTC,2020-03-04T22:15:00+00:00,1583360100,1583360100.0,1583363700.0,112.0,Estadio José Dellagiovanna,"San Fernando, Provincia de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,452,Tigre,https://media.api-sports.io/football/teams/452.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
327656,R. Tobar,UTC,2020-03-04T22:15:00+00:00,1583360100,1583360100.0,1583363700.0,466.0,Estadio Monumental Banco Pichincha,Guayaquil,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,False,1153,Independiente del Valle,https://media.api-sports.io/football/teams/1153.png,True,0.0,3.0,0.0,0.0,0.0,3.0,,,,,,,
315940,A. Merlos,UTC,2020-03-04T22:15:00+00:00,1583360100,1583360100.0,1583363700.0,2438.0,Estadio Félix Capriles,Cochabamba,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,3705,Jorge Wilstermann,https://media.api-sports.io/football/teams/3705.png,True,2315,Colo Colo,https://media.api-sports.io/football/teams/2315.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
293291,A. Herrera,UTC,2020-03-05T00:30:00+00:00,1583368200,1583368200.0,1583371800.0,366.0,Estadio Metropolitano Roberto Meléndez,Barranquilla,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,1135,Junior,https://media.api-sports.io/football/teams/1135.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,,,,
293293,L. González,UTC,2020-03-05T00:30:00+00:00,1583368200,1583368200.0,1583371800.0,467.0,Estadio Jocay,Manta,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,1149,Delfin SC,https://media.api-sports.io/football/teams/1149.png,,1182,Olimpia,https://media.api-sports.io/football/teams/1182.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
293299,A. Rojas,UTC,2020-03-05T00:30:00+00:00,1583368200,1583368200.0,1583371800.0,471.0,Estadio Rodrigo Paz Delgado,Quito,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,True,435,River Plate,https://media.api-sports.io/football/teams/435.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
327657,A. Aragón,UTC,2020-03-05T00:30:00+00:00,1583368200,1583368200.0,1583371800.0,1214.0,Estadio General Pablo Rojas,Asunción,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,1174,Club Guarani,https://media.api-sports.io/football/teams/1174.png,True,3702,Bolívar,https://media.api-sports.io/football/teams/3702.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
293295,Raphael Claus,UTC,2020-03-05T22:00:00+00:00,1583445600,1583445600.0,1583449200.0,1657.0,Estadio Olímpico Metropolitano de Mérida,Mérida,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,2818,Estudiantes de Merida FC,https://media.api-sports.io/football/teams/2818.png,False,436,Racing Club,https://media.api-sports.io/football/teams/436.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,,,,
293298,J. Méndez,UTC,2020-03-06T00:00:00+00:00,1583452800,1583452800.0,1583456400.0,1811.0,Estadio Guillermo Briceño Rosamedina,Juliaca,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,2550,Deportivo Binacional,https://media.api-sports.io/football/teams/2550.png,True,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
293296,Bruno Arleu de Araujo,UTC,2020-03-06T02:00:00+00:00,1583460000,1583460000.0,1583463600.0,1230.0,Estadio Alejandro Villanueva,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 1,2553,Alianza Lima,https://media.api-sports.io/football/teams/2553.png,False,2356,Club Nacional,https://media.api-sports.io/football/teams/2356.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
293303,K. Ortega,UTC,2020-03-10T22:15:00+00:00,1583878500,1583878500.0,1583882100.0,10494.0,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 2,128,Santos,https://media.api-sports.io/football/teams/128.png,True,1149,Delfin SC,https://media.api-sports.io/football/teams/1149.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
293301,G. Tejera,UTC,2020-03-10T22:15:00+00:00,1583878500,1583878500.0,1583882100.0,345.0,Estadio San Carlos de Apoquindo,Santiago de Chile,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 2,2994,U. Catolica,https://media.api-sports.io/football/teams/2994.png,False,1138,America de Cali,https://media.api-sports.io/football/teams/1138.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,
293311,Á. Arteaga,UTC,2020-03-10T22:15:00+00:00,1583878500,1583878500.0,1583882100.0,198.0,Estadio Hernando Siles,La Paz,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 2,3702,Bolívar,https://media.api-sports.io/football/teams/3702.png,True,452,Tigre,https://media.api-sports.io/football/teams/452.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
327659,R. Tobar,UTC,2020-03-11T00:30:00+00:00,1583886600,1583886600.0,1583890200.0,258.0,Allianz Parque,"São Paulo, São Paulo",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 2,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,1174,Club Guarani,https://media.api-sports.io/football/teams/1174.png,False,3.0,1.0,0.0,0.0,3.0,1.0,,,,,,,
327658,G. Guerrero,UTC,2020-03-11T00:30:00+00:00,1583886600,1583886600.0,1583890200.0,46.0,Estadio Alberto José Armando,Ciudad de Buenos Aires,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 2,451,Boca Juniors,https://media.api-sports.io/football/teams/451.png,True,1128,Independiente Medellin,https://media.api-sports.io/football/teams/1128.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
293308,A. Hermosilla,UTC,2020-03-11T00:30:00+00:00,1583886600,1583886600.0,1583890200.0,1214.0,Estadio General Pablo Rojas,Asunción,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 2,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,True,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,False,3.0,2.0,1.0,2.0,3.0,2.0,,,,,,,
293310,J. Valenzuela,UTC,2020-03-11T22:15:00+00:00,1583964900,1583964900.0,1583968500.0,31.0,Estadio Monumental Antonio Vespucio Liberti,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 2,435,River Plate,https://media.api-sports.io/football/teams/435.png,True,2550,Deportivo Binacional,https://media.api-sports.io/football/teams/2550.png,False,8.0,0.0,1.0,0.0,8.0,0.0,,,,,,,
293305,N. Gallo,UTC,2020-03-11T22:15:00+00:00,1583964900,1583964900.0,1583968500.0,319.0,Estadio Monumental David Arellano,Santiago de Chile,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 2,2315,Colo Colo,https://media.api-sports.io/football/teams/2315.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
315941,J. Argote,UTC,2020-03-11T22:15:00+00:00,1583964900,1583964900.0,1583968500.0,1640.0,Estadio Campeón del Siglo,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 2,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,True,3705,Jorge Wilstermann,https://media.api-sports.io/football/teams/3705.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
293309,E. Ostojich,UTC,2020-03-12T00:30:00+00:00,1583973000,1583973000.0,1583976600.0,,Estádio Cícero Pompeu de Toledo,"São Paulo, São Paulo",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2020,Group Stage - 2,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
