fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
1187210,F. Tello,UTC,2024-04-11T00:30:00+00:00,1712795400,1712795400.0,1712799000.0,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 2,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1187212,E. Ostojich,UTC,2024-04-11T02:00:00+00:00,1712800800,1712800800.0,1712804400.0,466.0,Estadio Monumental Banco Pichincha,Guayaquil,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 2,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,,456,Talleres Cordoba,https://media.api-sports.io/football/teams/456.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,
1187214,A. Matonte,UTC,2024-04-11T22:00:00+00:00,1712872800,1712872800.0,1712876400.0,471.0,Estadio Rodrigo Paz Delgado,Quito,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 2,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1187213,G. Guerrero,UTC,2024-04-11T22:00:00+00:00,1712872800,1712872800.0,1712876400.0,198.0,Estadio Hernando Siles,La Paz,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 2,3702,Bolívar,https://media.api-sports.io/football/teams/3702.png,True,1125,Millonarios,https://media.api-sports.io/football/teams/1125.png,False,3.0,2.0,3.0,1.0,3.0,2.0,,,,,,,
1187215,Á. Arteaga,UTC,2024-04-12T00:00:00+00:00,1712880000,1712880000.0,1712883600.0,258.0,Allianz Parque,"São Paulo, São Paulo",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 2,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,2358,Liverpool Montevideo,https://media.api-sports.io/football/teams/2358.png,False,3.0,1.0,1.0,1.0,3.0,1.0,,,,,,,
1187216,C. Garay,UTC,2024-04-12T00:00:00+00:00,1712880000,1712880000.0,1712883600.0,19570.0,Estadio Mâs Monumental,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 2,435,River Plate,https://media.api-sports.io/football/teams/435.png,True,2356,Club Nacional,https://media.api-sports.io/football/teams/2356.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1187217,G. Tejera,UTC,2024-04-23T22:00:00+00:00,1713909600,1713909600.0,1713913200.0,,Estadio Jorge Luis Hirschi,"La Plata, Provincia de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,450,Estudiantes L.P.,https://media.api-sports.io/football/teams/450.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1187218,G. Vargas,UTC,2024-04-23T22:00:00+00:00,1713909600,1713909600.0,1713913200.0,1653.0,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,,437,Rosario Central,https://media.api-sports.io/football/teams/437.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1187219,A. Rojas,UTC,2024-04-24T00:00:00+00:00,1713916800,1713916800.0,1713920400.0,21427.0,Arena MRV,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,False,3.0,2.0,2.0,0.0,3.0,2.0,,,,,,,
1187220,R. Pérez,UTC,2024-04-24T00:00:00+00:00,1713916800,1713916800.0,1713920400.0,1624.0,Estadio Centenario,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,2358,Liverpool Montevideo,https://media.api-sports.io/football/teams/2358.png,True,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1187221,D. Herrera,UTC,2024-04-24T00:30:00+00:00,1713918600,1713918600.0,1713922200.0,319.0,Estadio Monumental David Arellano,Santiago de Chile,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,2315,Colo Colo,https://media.api-sports.io/football/teams/2315.png,,2553,Alianza Lima,https://media.api-sports.io/football/teams/2553.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1187222,F. Tello,UTC,2024-04-24T02:00:00+00:00,1713924000,1713924000.0,1713927600.0,366.0,Estadio Metropolitano Roberto Meléndez,Barranquilla,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,1135,Junior,https://media.api-sports.io/football/teams/1135.png,,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
1187223,J. Valenzuela,UTC,2024-04-24T22:00:00+00:00,1713996000,1713996000.0,1713999600.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,2540,Universitario,https://media.api-sports.io/football/teams/2540.png,False,3.0,1.0,0.0,0.0,3.0,1.0,,,,,,,
1187225,A. Matonte,UTC,2024-04-24T22:00:00+00:00,1713996000,1713996000.0,1713999600.0,320.0,Estadio CAP,Talcahuano,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,2328,Huachipato,https://media.api-sports.io/football/teams/2328.png,,3711,The Strongest,https://media.api-sports.io/football/teams/3711.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1187224,Ramon Abatti,UTC,2024-04-24T22:00:00+00:00,1713996000,1713996000.0,1713999600.0,1639.0,Estadio Gran Parque Central,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,2356,Club Nacional,https://media.api-sports.io/football/teams/2356.png,True,2807,Deportivo Tachira FC,https://media.api-sports.io/football/teams/2807.png,False,2.0,1.0,2.0,1.0,2.0,1.0,,,,,,,
1187228,C. Garay,UTC,2024-04-25T00:30:00+00:00,1714005000,1714005000.0,1714008600.0,18580.0,Estadio Banco Guayaquil,Sangolquí,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,1153,Independiente del Valle,https://media.api-sports.io/football/teams/1153.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,2.0,3.0,2.0,1.0,2.0,3.0,,,,,,,
1187226,Raphael Claus,UTC,2024-04-25T00:30:00+00:00,1714005000,1714005000.0,1714008600.0,20705.0,Estadio ueno Defensores del Chaco,Asunción,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,False,435,River Plate,https://media.api-sports.io/football/teams/435.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,
1187227,A. Herrera,UTC,2024-04-25T00:30:00+00:00,1714005000,1714005000.0,1714008600.0,198.0,Estadio Hernando Siles,La Paz,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,3702,Bolívar,https://media.api-sports.io/football/teams/3702.png,True,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
1187230,E. Ostojich,UTC,2024-04-25T22:00:00+00:00,1714082400,1714082400.0,1714086000.0,,Estadio ueno La Nueva Olla,Asunción,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,1176,Cerro Porteno,https://media.api-sports.io/football/teams/1176.png,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1187229,I. Méndez,UTC,2024-04-25T22:00:00+00:00,1714082400,1714082400.0,1714086000.0,322.0,Estadio Zorros del Desierto,Calama,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,2331,Cobresal,https://media.api-sports.io/football/teams/2331.png,False,456,Talleres Cordoba,https://media.api-sports.io/football/teams/456.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,
1187231,J. Benítez,UTC,2024-04-26T00:00:00+00:00,1714089600,1714089600.0,1714093200.0,466.0,Estadio Monumental Banco Pichincha,Guayaquil,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
1187232,P. Echavarría,UTC,2024-04-26T00:00:00+00:00,1714089600,1714089600.0,1714093200.0,324.0,Estadio Bicentenario Francisco Sánchez Rumoroso,Coquimbo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 3,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,True,1125,Millonarios,https://media.api-sports.io/football/teams/1125.png,False,3.0,1.0,2.0,1.0,3.0,1.0,,,,,,,
1187234,P. Maza,UTC,2024-05-07T22:00:00+00:00,1715119200,1715119200.0,1715122800.0,19391.0,Estadio Gigante de Arroyito,"Rosario, Provincia de Santa Fe",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,437,Rosario Central,https://media.api-sports.io/football/teams/437.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1187233,M. Díaz de Vivar,UTC,2024-05-07T22:00:00+00:00,1715119200,1715119200.0,1715122800.0,1653.0,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,False,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
1187236,E. Ostojich,UTC,2024-05-08T00:00:00+00:00,1715126400,1715126400.0,1715130000.0,324.0,Estadio Bicentenario Francisco Sánchez Rumoroso,Coquimbo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,True,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1187235,Anderson Daronco,UTC,2024-05-08T00:00:00+00:00,1715126400,1715126400.0,1715130000.0,1639.0,Estadio Gran Parque Central,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,2356,Club Nacional,https://media.api-sports.io/football/teams/2356.png,,435,River Plate,https://media.api-sports.io/football/teams/435.png,,2.0,2.0,0.0,2.0,2.0,2.0,,,,,,,
1187237,Wilton Pereira Sampaio,UTC,2024-05-08T00:00:00+00:00,1715126400,1715126400.0,1715130000.0,1649.0,Estadio Polideportivo de Pueblo Nuevo,San Cristóbal,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,2807,Deportivo Tachira FC,https://media.api-sports.io/football/teams/2807.png,,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1187238,A. Herrera,UTC,2024-05-08T02:00:00+00:00,1715133600,1715133600.0,1715137200.0,1242.0,Estadio Monumental,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,2540,Universitario,https://media.api-sports.io/football/teams/2540.png,,1135,Junior,https://media.api-sports.io/football/teams/1135.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
1187240,G. Tejera,UTC,2024-05-08T22:00:00+00:00,1715205600,1715205600.0,1715209200.0,110.0,Estadio Mario Alberto Kempes,"Ciudad de Córdoba, Provincia de Córdoba",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,456,Talleres Cordoba,https://media.api-sports.io/football/teams/456.png,True,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,,,,
1187241,J. Valenzuela,UTC,2024-05-09T00:00:00+00:00,1715212800,1715212800.0,1715216400.0,1230.0,Estadio Alejandro Villanueva,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,2553,Alianza Lima,https://media.api-sports.io/football/teams/2553.png,,1176,Cerro Porteno,https://media.api-sports.io/football/teams/1176.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
1187242,D. Herrera,UTC,2024-05-09T00:30:00+00:00,1715214600,1715214600.0,1715218200.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
1187243,J. Eduardo López,UTC,2024-05-09T00:30:00+00:00,1715214600,1715214600.0,1715218200.0,322.0,Estadio Zorros del Desierto,Calama,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,2331,Cobresal,https://media.api-sports.io/football/teams/2331.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,,
1187244,Y. Falcón,UTC,2024-05-09T02:00:00+00:00,1715220000,1715220000.0,1715223600.0,383.0,Estadio Nemesio Camacho El Campín,"Bogotá, D.C.",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,1125,Millonarios,https://media.api-sports.io/football/teams/1125.png,,3702,Bolívar,https://media.api-sports.io/football/teams/3702.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1187245,F. Alveal,UTC,2024-05-09T22:00:00+00:00,1715292000,1715292000.0,1715295600.0,103.0,Estadio Pedro Bidegaín,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,True,1153,Independiente del Valle,https://media.api-sports.io/football/teams/1153.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
1187246,A. Rojas,UTC,2024-05-09T22:00:00+00:00,1715292000,1715292000.0,1715295600.0,1624.0,Estadio Centenario,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,2358,Liverpool Montevideo,https://media.api-sports.io/football/teams/2358.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,0.0,5.0,0.0,1.0,0.0,5.0,,,,,,,
1187247,W. Roldán,UTC,2024-05-10T00:00:00+00:00,1715299200,1715299200.0,1715302800.0,319.0,Estadio Monumental David Arellano,Santiago de Chile,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,2315,Colo Colo,https://media.api-sports.io/football/teams/2315.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1187248,R. Pérez,UTC,2024-05-10T00:00:00+00:00,1715299200,1715299200.0,1715302800.0,198.0,Estadio Hernando Siles,La Paz,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 4,3711,The Strongest,https://media.api-sports.io/football/teams/3711.png,True,450,Estudiantes L.P.,https://media.api-sports.io/football/teams/450.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1187249,A. Menéndez,UTC,2024-05-14T22:00:00+00:00,1715724000,1715724000.0,1715727600.0,110.0,Estadio Mario Alberto Kempes,"Ciudad de Córdoba, Provincia de Córdoba",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,456,Talleres Cordoba,https://media.api-sports.io/football/teams/456.png,True,2331,Cobresal,https://media.api-sports.io/football/teams/2331.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1187250,E. Ostojich,UTC,2024-05-14T22:00:00+00:00,1715724000,1715724000.0,1715727600.0,471.0,Estadio Rodrigo Paz Delgado,Quito,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,False,1135,Junior,https://media.api-sports.io/football/teams/1135.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
1187251,W. Roldán,UTC,2024-05-14T22:00:00+00:00,1715724000,1715724000.0,1715727600.0,1640.0,Estadio Campeón del Siglo,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
1187252,P. Maza,UTC,2024-05-15T00:30:00+00:00,1715733000,1715733000.0,1715736600.0,19570.0,Estadio Mâs Monumental,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,435,River Plate,https://media.api-sports.io/football/teams/435.png,True,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1187253,M. Ramírez,UTC,2024-05-15T02:00:00+00:00,1715738400,1715738400.0,1715742000.0,383.0,Estadio Nemesio Camacho El Campín,"Bogotá, D.C.",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,1125,Millonarios,https://media.api-sports.io/football/teams/1125.png,,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1187255,J. Ospina,UTC,2024-05-15T22:00:00+00:00,1715810400,1715810400.0,1715814000.0,1649.0,Estadio Polideportivo de Pueblo Nuevo,San Cristóbal,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,2807,Deportivo Tachira FC,https://media.api-sports.io/football/teams/2807.png,False,2356,Club Nacional,https://media.api-sports.io/football/teams/2356.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1187254,G. Tejera,UTC,2024-05-15T22:00:00+00:00,1715810400,1715810400.0,1715814000.0,198.0,Estadio Hernando Siles,La Paz,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,3711,The Strongest,https://media.api-sports.io/football/teams/3711.png,True,2328,Huachipato,https://media.api-sports.io/football/teams/2328.png,False,4.0,0.0,1.0,0.0,4.0,0.0,,,,,,,
1187257,Y. Falcón,UTC,2024-05-16T00:00:00+00:00,1715817600,1715817600.0,1715821200.0,1230.0,Estadio Alejandro Villanueva,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,2553,Alianza Lima,https://media.api-sports.io/football/teams/2553.png,,2315,Colo Colo,https://media.api-sports.io/football/teams/2315.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1187259,A. Herrera,UTC,2024-05-16T00:30:00+00:00,1715819400,1715819400.0,1715823000.0,258.0,Allianz Parque,"São Paulo, São Paulo",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,1153,Independiente del Valle,https://media.api-sports.io/football/teams/1153.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,
1187258,A. Matonte,UTC,2024-05-16T00:30:00+00:00,1715819400,1715819400.0,1715823000.0,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,3702,Bolívar,https://media.api-sports.io/football/teams/3702.png,False,4.0,0.0,3.0,0.0,4.0,0.0,,,,,,,
1187261,D. Herrera,UTC,2024-05-16T22:00:00+00:00,1715896800,1715896800.0,1715900400.0,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,1176,Cerro Porteno,https://media.api-sports.io/football/teams/1176.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
1187260,R. Pérez,UTC,2024-05-16T22:00:00+00:00,1715896800,1715896800.0,1715900400.0,19391.0,Estadio Gigante de Arroyito,"Rosario, Provincia de Santa Fe",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,437,Rosario Central,https://media.api-sports.io/football/teams/437.png,True,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,False,4.0,1.0,2.0,0.0,4.0,1.0,,,,,,,
1187264,C. Garay,UTC,2024-05-16T22:00:00+00:00,1715896800,1715896800.0,1715900400.0,1242.0,Estadio Monumental,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,2540,Universitario,https://media.api-sports.io/football/teams/2540.png,False,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1187263,K. Ortega,UTC,2024-05-17T00:00:00+00:00,1715904000,1715904000.0,1715907600.0,20813.0,MorumBIS,"São Paulo, São Paulo",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1187262,Á. Arteaga,UTC,2024-05-17T00:00:00+00:00,1715904000,1715904000.0,1715907600.0,103.0,Estadio Pedro Bidegaín,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 5,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,True,2358,Liverpool Montevideo,https://media.api-sports.io/football/teams/2358.png,False,3.0,2.0,2.0,1.0,3.0,2.0,,,,,,,
1187267,G. Guerrero,UTC,2024-05-28T22:00:00+00:00,1716933600,1716933600.0,1716937200.0,21427.0,Arena MRV,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 6,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,False,4.0,0.0,2.0,0.0,4.0,0.0,,,,,,,
1187265,J. Valenzuela,UTC,2024-05-28T22:00:00+00:00,1716933600,1716933600.0,1716937200.0,366.0,Estadio Metropolitano Roberto Meléndez,Barranquilla,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 6,1135,Junior,https://media.api-sports.io/football/teams/1135.png,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1187266,D. Herrera,UTC,2024-05-28T22:00:00+00:00,1716933600,1716933600.0,1716937200.0,471.0,Estadio Rodrigo Paz Delgado,Quito,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 6,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,True,2540,Universitario,https://media.api-sports.io/football/teams/2540.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1187268,P. Maza,UTC,2024-05-28T22:00:00+00:00,1716933600,1716933600.0,1716937200.0,1640.0,Estadio Campeón del Siglo,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 6,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,True,437,Rosario Central,https://media.api-sports.io/football/teams/437.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
1187270,F. Tello,UTC,2024-05-29T00:00:00+00:00,1716940800,1716940800.0,1716944400.0,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2024,Group Stage - 6,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,1125,Millonarios,https://media.api-sports.io/football/teams/1125.png,False,3.0,0.0,3.0,0.0,3.0,0.0,,,,,,,
