fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
1355039,"Flavio Rodrigues De Souza, Brazil",UTC,2025-03-04T22:00:00+00:00,1741125600,1741125600.0,1741129200.0,,Estadio Tierra de Campeones,Iquique,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,3rd Round,2319,Deportes Iquique,https://media.api-sports.io/football/teams/2319.png,False,2553,Alianza Lima,https://media.api-sports.io/football/teams/2553.png,True,1.0,2.0,0.0,2.0,1.0,2.0,,,,,,,
1355636,"Piero Maza, Chile",UTC,2025-03-05T22:00:00+00:00,1741212000,1741212000.0,1741215600.0,,Estadio de la UNSA,Arequipa,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,3rd Round,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,False,1176,Cerro Porteno,https://media.api-sports.io/football/teams/1176.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
1355043,"Dario Herrera, Argentina",UTC,2025-03-06T00:30:00+00:00,1741221000,1741221000.0,1741224600.0,,Estadio Monumental Banco Pichincha,Guayaquil,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,3rd Round,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,True,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
1355041,"Juan Gabriel Benitez, Paraguay",UTC,2025-03-07T00:30:00+00:00,1741307400,1741307400.0,1741311000.0,,Estadio Campeones Olimpicos,Florida,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,3rd Round,2361,Boston River,https://media.api-sports.io/football/teams/2361.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1355040,"Falcon Perez, Yael, Argentina",UTC,2025-03-11T22:00:00+00:00,1741730400,1741730400.0,1741734000.0,,Estadio Alejandro Villanueva,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,3rd Round,2553,Alianza Lima,https://media.api-sports.io/football/teams/2553.png,,2319,Deportes Iquique,https://media.api-sports.io/football/teams/2319.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1355637,"Raphael Claus, Brazil",UTC,2025-03-12T22:00:00+00:00,1741816800,1741816800.0,1741820400.0,,General Pablo Rojas,Asuncion,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,3rd Round,1176,Cerro Porteno,https://media.api-sports.io/football/teams/1176.png,True,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,False,4.0,2.0,1.0,1.0,4.0,2.0,,,,,,,
1355044,"Ostojich, Esteban, Uruguay",UTC,2025-03-13T00:30:00+00:00,1741825800,1741825800.0,1741829400.0,,Neo Química Arena,São Paulo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,3rd Round,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1355042,"Cristian Garay, Chile",UTC,2025-03-14T00:30:00+00:00,1741912200,1741912200.0,1741915800.0,,Arena Fonte Nova,Salvador,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,3rd Round,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,2361,Boston River,https://media.api-sports.io/football/teams/2361.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1361868,"Alexis Herrera, Venezuela",UTC,2025-04-01T22:00:00+00:00,1743544800,1743544800.0,1743548400.0,,General Pablo Rojas,Asuncion,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,1176,Cerro Porteno,https://media.api-sports.io/football/teams/1176.png,True,3702,Bolívar,https://media.api-sports.io/football/teams/3702.png,False,4.0,2.0,1.0,1.0,4.0,2.0,,,,,,,
1361856,"Jhon Alexander Ospina Londono, Colombia",UTC,2025-04-01T22:00:00+00:00,1743544800,1743544800.0,1743548400.0,,Estadio Misael Delgado,Valencia,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,2810,Carabobo FC,https://media.api-sports.io/football/teams/2810.png,False,450,Estudiantes L.P.,https://media.api-sports.io/football/teams/450.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
1361865,Juan Gabriel Benítez,UTC,2025-04-02T00:30:00+00:00,1743553800,1743553800.0,1743557400.0,225.0,Estádio Governador Plácido Aderaldo Castelo,Fortaleza,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,False,436,Racing Club,https://media.api-sports.io/football/teams/436.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,,,,
1361864,Carlos Paul Benitez Achar,UTC,2025-04-02T00:30:00+00:00,1743553800,1743553800.0,1743557400.0,21805.0,Estadio Américo Montanini,Bucaramanga,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,1131,Bucaramanga,https://media.api-sports.io/football/teams/1131.png,,2315,Colo Colo,https://media.api-sports.io/football/teams/2315.png,,3.0,3.0,2.0,1.0,3.0,3.0,,,,,,,
1361858,Wilton Pereira Sampaio,UTC,2025-04-02T02:00:00+00:00,1743559200,1743559200.0,1743562800.0,,Estadio Monumental Banco Pichincha,Guayaquil,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,True,1153,Independiente del Valle,https://media.api-sports.io/football/teams/1153.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1361862,Wilmar Alexander Roldán Pérez,UTC,2025-04-02T02:00:00+00:00,1743559200,1743559200.0,1743562800.0,,Estadio Alejandro Villanueva,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,2553,Alianza Lima,https://media.api-sports.io/football/teams/2553.png,False,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1361871,"Raphael Claus, Brazil",UTC,2025-04-02T22:00:00+00:00,1743631200,1743631200.0,1743634800.0,115.0,Estadio José Amalfitani,Buenos Aires,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,438,Velez Sarsfield,https://media.api-sports.io/football/teams/438.png,True,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
1361870,"Kevin Ortega, Peru",UTC,2025-04-02T22:00:00+00:00,1743631200,1743631200.0,1743634800.0,2438.0,Estadio Félix Capriles,Cochabamba,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,17760,San Antonio Bulo Bulo,https://media.api-sports.io/football/teams/17760.png,True,1182,Olimpia,https://media.api-sports.io/football/teams/1182.png,False,3.0,2.0,1.0,0.0,3.0,2.0,,,,,,,
1361863,Felipe Andrés González Alveal,UTC,2025-04-03T00:30:00+00:00,1743640200,1743640200.0,1743643800.0,,Estadio Mario Alberto Kempes,Cordoba,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,456,Talleres Cordoba,https://media.api-sports.io/football/teams/456.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1361857,Esteban Ostojich,UTC,2025-04-03T00:30:00+00:00,1743640200,1743640200.0,1743643800.0,316.0,Estadio Nacional Julio Martínez Prádanos,Santiago de Chile,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,2323,Universidad de Chile,https://media.api-sports.io/football/teams/2323.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1361859,Gustavo Tejera,UTC,2025-04-03T00:30:00+00:00,1743640200,1743640200.0,1743643800.0,,Estadio Monumental,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,2540,Universitario,https://media.api-sports.io/football/teams/2540.png,False,435,River Plate,https://media.api-sports.io/football/teams/435.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
1361867,Yael Falcón Pérez,UTC,2025-04-03T02:00:00+00:00,1743645600,1743645600.0,1743649200.0,,Estadio Atanasio Girardot,,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,1137,Atletico Nacional,https://media.api-sports.io/football/teams/1137.png,True,2356,Club Nacional,https://media.api-sports.io/football/teams/2356.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
1361866,"Piero Maza, Chile",UTC,2025-04-03T22:00:00+00:00,1743717600,1743717600.0,1743721200.0,,Arena Fonte Nova,Salvador,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,118,Bahia,https://media.api-sports.io/football/teams/118.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
1361860,"Leodan Frankin Gonzalez Cabrera, Uruguay",UTC,2025-04-03T22:00:00+00:00,1743717600,1743717600.0,1743721200.0,,Estadio Unico Madre De Ciudades,Santiago del Estero,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,1065,Central Cordoba de Santiago,https://media.api-sports.io/football/teams/1065.png,,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1361869,"Dario Herrera, Argentina",UTC,2025-04-03T22:00:00+00:00,1743717600,1743717600.0,1743721200.0,,Estadio Nacional de Lima,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,2546,Sporting Cristal,https://media.api-sports.io/football/teams/2546.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,2.0,3.0,0.0,1.0,2.0,3.0,,,,,,,
1361861,"Gery Vargas, Bolivia",UTC,2025-04-04T00:30:00+00:00,1743726600,1743726600.0,1743730200.0,,Polideportivo de Pueblo Nuevo,San Cristóbal,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 1,2807,Deportivo Tachira FC,https://media.api-sports.io/football/teams/2807.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1361873,"Guillermo Enrique Guerrero Alcivar, Ecuador",UTC,2025-04-08T22:00:00+00:00,1744149600,1744149600.0,1744153200.0,,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 2,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,2810,Carabobo FC,https://media.api-sports.io/football/teams/2810.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
1361878,"Ostojich, Esteban, Uruguay",UTC,2025-04-08T22:00:00+00:00,1744149600,1744149600.0,1744153200.0,,Estadio Tigo La Huerta,Asuncion,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 2,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,True,456,Talleres Cordoba,https://media.api-sports.io/football/teams/456.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1361887,Paulo Cesar Zanovelli da Silva,UTC,2025-04-09T00:00:00+00:00,1744156800,1744156800.0,1744160400.0,1640.0,Estadio Campeón del Siglo,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 2,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,True,17760,San Antonio Bulo Bulo,https://media.api-sports.io/football/teams/17760.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
1361875,Raphael Claus,UTC,2025-04-09T00:30:00+00:00,1744158600,1744158600.0,1744162200.0,,Estadio Monumental,Buenos Aires,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 2,435,River Plate,https://media.api-sports.io/football/teams/435.png,,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1361872,Derlis Fabián López López,UTC,2025-04-09T00:30:00+00:00,1744158600,1744158600.0,1744162200.0,,Estadio Jorge Luis Hirschi,La Plata,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 2,450,Estudiantes L.P.,https://media.api-sports.io/football/teams/450.png,False,2323,Universidad de Chile,https://media.api-sports.io/football/teams/2323.png,True,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,
1361874,Jhon Alexander Ospina Londoño,UTC,2025-04-09T02:00:00+00:00,1744164000,1744164000.0,1744167600.0,,Estadio Banco Guayaquil,Quito,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 2,1153,Independiente del Valle,https://media.api-sports.io/football/teams/1153.png,True,2540,Universitario,https://media.api-sports.io/football/teams/2540.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1361886,"Piero Maza, Chile",UTC,2025-04-09T22:00:00+00:00,1744236000,1744236000.0,1744239600.0,,Tigo Manuel Ferreira,Asuncion,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 2,1182,Olimpia,https://media.api-sports.io/football/teams/1182.png,False,438,Velez Sarsfield,https://media.api-sports.io/football/teams/438.png,True,0.0,4.0,0.0,1.0,0.0,4.0,,,,,,,
1361883,"Dario Herrera, Argentina",UTC,2025-04-09T22:00:00+00:00,1744236000,1744236000.0,1744239600.0,,Gran Parque Central,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 2,2356,Club Nacional,https://media.api-sports.io/football/teams/2356.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1361885,Andrés José Rojas Noguera,UTC,2025-04-10T00:30:00+00:00,1744245000,1744245000.0,1744248600.0,,Allianz Parque,Sao Paulo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2025,Group Stage - 2,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,1176,Cerro Porteno,https://media.api-sports.io/football/teams/1176.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
