fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
1019264,"Carlos Ortega, Colombia",UTC,2023-04-04T22:00:00+00:00,1680645600,1680645600.0,1680649200.0,1230.0,Estadio Alejandro Villanueva,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,2553,Alianza Lima,https://media.api-sports.io/football/teams/2553.png,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1019263,"Jesus Valenzuela, Venezuela",UTC,2023-04-04T22:00:00+00:00,1680645600,1680645600.0,1680649200.0,198.0,Estadio Hernando Siles,La Paz,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,3711,The Strongest,https://media.api-sports.io/football/teams/3711.png,True,435,River Plate,https://media.api-sports.io/football/teams/435.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,,,,
1019265,F. Tello,UTC,2023-04-05T00:00:00+00:00,1680652800,1680652800.0,1680656400.0,380.0,Estadio Atanasio Girardot,Medellín,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,1128,Independiente Medellin,https://media.api-sports.io/football/teams/1128.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
1019266,F. Rapallini,UTC,2023-04-05T02:00:00+00:00,1680660000,1680660000.0,1680663600.0,1653.0,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,2825,Metropolitanos FC,https://media.api-sports.io/football/teams/2825.png,False,2356,Club Nacional,https://media.api-sports.io/football/teams/2356.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,,,,
1019267,"Wagner do Nascimento Magalhaes, Brazil",UTC,2023-04-05T22:00:00+00:00,1680732000,1680732000.0,1680735600.0,57.0,Estadio Brigadier General Estanislao López,"Ciudad de Santa Fe, Provincia de Santa Fe",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,444,Patronato,https://media.api-sports.io/football/teams/444.png,False,1137,Atletico Nacional,https://media.api-sports.io/football/teams/1137.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
1019268,"Jose Ramon Argote Vega, Venezuela",UTC,2023-04-05T22:00:00+00:00,1680732000,1680732000.0,1680735600.0,19380.0,Estadio Cooprogreso Gonzalo Pozo Ripalda,Quito,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,1156,Aucas,https://media.api-sports.io/football/teams/1156.png,True,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
1019270,D. Herrera,UTC,2023-04-06T00:00:00+00:00,1680739200,1680739200.0,1680742800.0,1214.0,Estadio General Pablo Rojas,Asunción,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,1176,Cerro Porteno,https://media.api-sports.io/football/teams/1176.png,True,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
1019269,B. Santiago,UTC,2023-04-06T00:00:00+00:00,1680739200,1680739200.0,1680742800.0,346.0,Estadio Municipal Alcaldesa Ester Roa Rebolledo,Concepción,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,2337,Nublense,https://media.api-sports.io/football/teams/2337.png,False,436,Racing Club,https://media.api-sports.io/football/teams/436.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
1019272,W. Roldán,UTC,2023-04-06T00:30:00+00:00,1680741000,1680741000.0,1680744600.0,1228.0,Estadio Nacional de Lima,Lima,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,2546,Sporting Cristal,https://media.api-sports.io/football/teams/2546.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,,
1019271,A. Herrera,UTC,2023-04-06T00:30:00+00:00,1680741000,1680741000.0,1680744600.0,198.0,Estadio Hernando Siles,La Paz,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,3702,Bolívar,https://media.api-sports.io/football/teams/3702.png,True,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,3.0,1.0,2.0,1.0,3.0,1.0,,,,,,,
1019273,Raphael Claus,UTC,2023-04-06T02:00:00+00:00,1680746400,1680746400.0,1680750000.0,378.0,Estadio Hernán Ramírez Villegas,Pereira,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,1462,Deportivo Pereira,https://media.api-sports.io/football/teams/1462.png,,2315,Colo Colo,https://media.api-sports.io/football/teams/2315.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
1019275,"Yael Falcon Perez, Argentina",UTC,2023-04-06T22:00:00+00:00,1680818400,1680818400.0,1680822000.0,234.0,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
1019274,"Andres Rojas, Colombia",UTC,2023-04-06T22:00:00+00:00,1680818400,1680818400.0,1680822000.0,1624.0,Estadio Centenario,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,2358,Liverpool Montevideo,https://media.api-sports.io/football/teams/2358.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,,,,
1019277,"Anderson Daronco, Brazil",UTC,2023-04-07T00:00:00+00:00,1680825600,1680825600.0,1680829200.0,1235.0,Estadio de la Universidad Nacional San Agustín,Arequipa,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,,1182,Olimpia,https://media.api-sports.io/football/teams/1182.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
1019276,"Wilton Pereira Sampaio, Brazil",UTC,2023-04-07T00:00:00+00:00,1680825600,1680825600.0,1680829200.0,1660.0,Estadio Monumental de Maturín,Maturín,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 1,2811,Monagas SC,https://media.api-sports.io/football/teams/2811.png,,451,Boca Juniors,https://media.api-sports.io/football/teams/451.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1019278,"Yael Falcon Perez, Argentina",UTC,2023-04-18T22:00:00+00:00,1681855200,1681855200.0,1681858800.0,244.0,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 2,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,2825,Metropolitanos FC,https://media.api-sports.io/football/teams/2825.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1019279,"Carlos Ortega, Colombia",UTC,2023-04-18T22:00:00+00:00,1681855200,1681855200.0,1681858800.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 2,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,3711,The Strongest,https://media.api-sports.io/football/teams/3711.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1019282,P. Echavarría,UTC,2023-04-19T00:00:00+00:00,1681862400,1681862400.0,1681866000.0,10493.0,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 2,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,
1019281,A. Matonte,UTC,2023-04-19T00:00:00+00:00,1681862400,1681862400.0,1681866000.0,46.0,Estadio Alberto José Armando,Ciudad de Buenos Aires,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 2,451,Boca Juniors,https://media.api-sports.io/football/teams/451.png,True,1462,Deportivo Pereira,https://media.api-sports.io/football/teams/1462.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
1019280,Raphael Claus,UTC,2023-04-19T00:00:00+00:00,1681862400,1681862400.0,1681866000.0,11622.0,Estadio Defensores del Chaco,Asunción,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 2,1182,Olimpia,https://media.api-sports.io/football/teams/1182.png,True,444,Patronato,https://media.api-sports.io/football/teams/444.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1019283,Á. Arteaga,UTC,2023-04-19T02:00:00+00:00,1681869600,1681869600.0,1681873200.0,18580.0,Estadio Banco Guayaquil,Sangolquí,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 2,1153,Independiente del Valle,https://media.api-sports.io/football/teams/1153.png,True,2358,Liverpool Montevideo,https://media.api-sports.io/football/teams/2358.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1019284,"Dario Herrera, Argentina",UTC,2023-04-19T22:00:00+00:00,1681941600,1681941600.0,1681945200.0,1639.0,Estadio Gran Parque Central,Montevideo,Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 2,2356,Club Nacional,https://media.api-sports.io/football/teams/2356.png,True,1128,Independiente Medellin,https://media.api-sports.io/football/teams/1128.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
1019286,J. Ospina,UTC,2023-04-20T00:00:00+00:00,1681948800,1681948800.0,1681952400.0,19570.0,Estadio Mâs Monumental,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 2,435,River Plate,https://media.api-sports.io/football/teams/435.png,True,2546,Sporting Cristal,https://media.api-sports.io/football/teams/2546.png,False,4.0,2.0,2.0,2.0,4.0,2.0,,,,,,,
1019287,W. Roldán,UTC,2023-04-20T00:30:00+00:00,1681950600,1681950600.0,1681954200.0,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,13,CONMEBOL Libertadores,World,https://media.api-sports.io/football/leagues/13.png,,2023,Group Stage - 2,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,2337,Nublense,https://media.api-sports.io/football/teams/2337.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
