fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1362093,"Alves Batista, Edina, Brazil",UTC,2025-04-01T22:00:00+00:00,1743544800,1743544800,1743548400,22322,Estadio Víctor Agustín Ugarte de Potosí,Potosí,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 1,3706,Nacional Potosí,https://media.api-sports.io/football/teams/3706.png,True,453,Independiente,https://media.api-sports.io/football/teams/453.png,False,2,0,0,0,2,0,,,,
1362103,"Ramirez, Nicolas, Argentina",UTC,2025-04-02T00:30:00+00:00,1743553800,1743553800,1743557400,,Estadio Palogrande,Manizales,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 1,1136,Once Caldas,https://media.api-sports.io/football/teams/1136.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0,1,0,1,0,1,,,,
1362107,"Hilfer, Leandro Rey, Argentina",UTC,2025-04-02T00:30:00+00:00,1743553800,1743553800,1743557400,,Estadio Inca Garcilaso de la Vega,Cusco,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 1,2562,Cienciano,https://media.api-sports.io/football/teams/2562.png,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,0,0,0,0,0,0,,,,
1362096,"Cristian Garay, Chile",UTC,2025-04-02T22:00:00+00:00,1743631200,1743631200,1743634800,,Neo Química Arena,São Paulo,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 1,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,445,Huracan,https://media.api-sports.io/football/teams/445.png,True,1,2,1,2,1,2,,,,
1362104,"Derlis Lopez, Paraguay",UTC,2025-04-02T22:00:00+00:00,1743631200,1743631200,1743634800,,Estadio de la UNSA,Arequipa,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 1,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,3,3,1,2,3,3,,,,
1362094,"Jose Cabero, Chile",UTC,2025-04-03T00:30:00+00:00,1743640200,1743640200,1743643800,,Estádio Manoel Barradas,Salvador,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 1,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,1157,Universidad Catolica,https://media.api-sports.io/football/teams/1157.png,,1,1,0,0,1,1,,,,
1362099,"Francisco Gilabert, Chile",UTC,2025-04-03T00:30:00+00:00,1743640200,1743640200,1743643800,,Estadio Feliciano Caceres,Luque,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 1,1183,Sportivo Luqueno,https://media.api-sports.io/football/teams/1183.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,1,2,1,1,1,2,,,,
1362097,"Perez Gutierrez, Roberto, Peru",UTC,2025-04-03T00:30:00+00:00,1743640200,1743640200,1743643800,,Estadio Centenario,Montevideo,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 1,2359,Racing Montevideo,https://media.api-sports.io/football/teams/2359.png,False,1138,America de Cali,https://media.api-sports.io/football/teams/1138.png,True,1,3,0,2,1,3,,,,
1362098,"Guillermo Enrique Guerrero Alcivar, Ecuador",UTC,2025-04-03T02:00:00+00:00,1743645600,1743645600,1743649200,,Estadio Miguel Grau,Piura,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 1,2564,Atletico Grau,https://media.api-sports.io/football/teams/2564.png,False,439,Godoy Cruz,https://media.api-sports.io/football/teams/439.png,True,0,2,0,1,0,2,,,,
1362105,C. Ortega,UTC,2025-04-03T22:00:00+00:00,1743717600,1743717600,1743721200,,Estadio Misael Delgado,Valencia,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 1,2827,Puerto Cabello,https://media.api-sports.io/football/teams/2827.png,,446,Lanus,https://media.api-sports.io/football/teams/446.png,,2,2,1,0,2,2,,,,
1362102,B. Loayza,UTC,2025-04-03T22:00:00+00:00,1743717600,1743717600,1743721200,,Estadio Hernando Siles,La Paz,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 1,22266,Gualberto Villarroel SJ,https://media.api-sports.io/football/teams/22266.png,,2321,Union Espanola,https://media.api-sports.io/football/teams/2321.png,,1,1,0,0,1,1,,,,
1362095,"Mendez Chavez, Ivo Nigel, Bolivia",UTC,2025-04-04T00:30:00+00:00,1743726600,1743726600,1743730200,,Estadio Centenario,Montevideo,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 1,2369,Cerro Largo,https://media.api-sports.io/football/teams/2369.png,,442,Defensa Y Justicia,https://media.api-sports.io/football/teams/442.png,,0,0,0,0,0,0,,,,
1362100,"Yender Herrera, Venezuela",UTC,2025-04-04T02:00:00+00:00,1743732000,1743732000,1743735600,,Estadio COAC Mushuc Runa,Ambato,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 1,1162,Mushuc Runa SC,https://media.api-sports.io/football/teams/1162.png,True,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,False,3,2,1,0,3,2,,,,
1362115,"Gery Vargas, Bolivia",UTC,2025-04-08T22:00:00+00:00,1744149600,1744149600,1744153200,241,Arena do Grêmio,Porto Alegre,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,2564,Atletico Grau,https://media.api-sports.io/football/teams/2564.png,False,2,0,1,0,2,0,,,,
1362109,"Bruno Arleu de Araujo, Brazil",UTC,2025-04-08T22:00:00+00:00,1744149600,1744149600,1744153200,7131,Estadio Libertadores de América,Avellaneda,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,453,Independiente,https://media.api-sports.io/football/teams/453.png,True,2361,Boston River,https://media.api-sports.io/football/teams/2361.png,False,2,1,0,0,2,1,,,,
1362122,"Ortiz Novoa, Jose Alexander, Colombia",UTC,2025-04-08T22:00:00+00:00,1744149600,1744149600,1744153200,1653,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,,2562,Cienciano,https://media.api-sports.io/football/teams/2562.png,,2,2,1,1,2,2,,,,
1362120,"Byran Loayza, Ecuador",UTC,2025-04-09T00:30:00+00:00,1744158600,1744158600,1744162200,19377,Estádio São Januário,Rio de Janeiro,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,2827,Puerto Cabello,https://media.api-sports.io/football/teams/2827.png,False,1,0,1,0,1,0,,,,
1362114,"Aragon Bautista, Augusto Bergelio, Ecuador",UTC,2025-04-09T00:30:00+00:00,1744158600,1744158600,1744162200,,Estadio Malvinas Argentinas,Mendoza,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,439,Godoy Cruz,https://media.api-sports.io/football/teams/439.png,True,1183,Sportivo Luqueno,https://media.api-sports.io/football/teams/1183.png,False,2,0,1,0,2,0,,,,
1362113,"Jesús Valenzuela, Venezuela",UTC,2025-04-09T00:30:00+00:00,1744158600,1744158600,1744162200,368,Estadio Olímpico Pascual Guerrero,Cali,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,1138,America de Cali,https://media.api-sports.io/football/teams/1138.png,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,1,1,1,0,1,1,,,,
1362112,"Francisco Gilabert, Chile",UTC,2025-04-09T22:00:00+00:00,1744236000,1744236000,1744239600,82,Estadio Tomás Adolfo Ducó,Buenos Aires,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,445,Huracan,https://media.api-sports.io/football/teams/445.png,True,2359,Racing Montevideo,https://media.api-sports.io/football/teams/2359.png,False,5,0,4,0,5,0,,,,
1362116,"Benitez, Carlos P., Paraguay",UTC,2025-04-09T22:00:00+00:00,1744236000,1744236000,1744239600,316,Estadio Nacional Julio Martínez Prádanos,Santiago de Chile,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,True,441,Union Santa Fe,https://media.api-sports.io/football/teams/441.png,False,2,0,1,0,2,0,,,,
1362117,"Mario Alberto Diaz de Vivar Bogado, Paraguay",UTC,2025-04-10T00:30:00+00:00,1744245000,1744245000,1744248600,234,Estádio Governador Magalhães Pinto,Belo Horizonte,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,1162,Mushuc Runa SC,https://media.api-sports.io/football/teams/1162.png,True,1,2,0,1,1,2,,,,
1362121,"Mathias De Armas, Uruguay",UTC,2025-04-10T00:30:00+00:00,1744245000,1744245000,1744248600,88,Estadio Ciudad de Lanús - Néstor Díaz Pérez,"Lanús, Provincia de Buenos Aires",Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,446,Lanus,https://media.api-sports.io/football/teams/446.png,True,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,False,3,0,1,0,3,0,,,,
1362118,"Hilfer, Leandro Rey, Argentina",UTC,2025-04-10T00:30:00+00:00,1744245000,1744245000,1744248600,,Santa Laura,Santiago,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,2321,Union Espanola,https://media.api-sports.io/football/teams/2321.png,False,1136,Once Caldas,https://media.api-sports.io/football/teams/1136.png,True,0,2,0,0,0,2,,,,
1362111,"Augusto Menendez, Peru",UTC,2025-04-10T22:00:00+00:00,1744322400,1744322400,1744326000,,Estadio Norberto Tomaghello,Gobernador Julio A. Costa,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,442,Defensa Y Justicia,https://media.api-sports.io/football/teams/442.png,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,0,0,0,0,0,0,,,,
1362119,"Perez Gutierrez, Roberto, Peru",UTC,2025-04-11T00:30:00+00:00,1744331400,1744331400,1744335000,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,22266,Gualberto Villarroel SJ,https://media.api-sports.io/football/teams/22266.png,False,5,0,2,0,5,0,,,,
1362123,"Juan Gabriel Benitez, Paraguay",UTC,2025-04-11T00:30:00+00:00,1744331400,1744331400,1744335000,,Arena MRV,Belo Horizonte,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,2319,Deportes Iquique,https://media.api-sports.io/football/teams/2319.png,False,4,0,3,0,4,0,,,,
1362108,"Fernando Andre Vejar Diaz, Chile",UTC,2025-04-11T00:30:00+00:00,1744331400,1744331400,1744335000,,Estadio Rogelio Silvino Livieres,Asuncion,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,1174,Club Guarani,https://media.api-sports.io/football/teams/1174.png,True,3706,Nacional Potosí,https://media.api-sports.io/football/teams/3706.png,False,2,0,2,0,2,0,,,,
1362110,"Michael Espinoza, Peru",UTC,2025-04-11T02:00:00+00:00,1744336800,1744336800,1744340400,465,Estadio Olímpico Atahualpa,Quito,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 2,1157,Universidad Catolica,https://media.api-sports.io/football/teams/1157.png,True,2369,Cerro Largo,https://media.api-sports.io/football/teams/2369.png,False,3,1,2,0,3,1,,,,
1362124,"Roberto Perez Gutierrez, Peru",UTC,2025-04-22T22:00:00+00:00,1745359200,1745359200,1745362800,,Estadio Defensores del Chaco,Asuncion,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 3,1174,Club Guarani,https://media.api-sports.io/football/teams/1174.png,True,453,Independiente,https://media.api-sports.io/football/teams/453.png,False,2,1,1,0,2,1,,,,
1362125,"Anderson Daronco, Brazil",UTC,2025-04-22T22:00:00+00:00,1745359200,1745359200,1745362800,,Estadio Centenario,Montevideo,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 3,2361,Boston River,https://media.api-sports.io/football/teams/2361.png,True,3706,Nacional Potosí,https://media.api-sports.io/football/teams/3706.png,False,2,1,0,1,2,1,,,,
1362136,"Gery Vargas, Bolivia",UTC,2025-04-23T00:30:00+00:00,1745368200,1745368200,1745371800,19377,Estádio São Januário,Rio de Janeiro,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 3,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,446,Lanus,https://media.api-sports.io/football/teams/446.png,,0,0,0,0,0,0,,,,
1362135,"Nazareno Arasa, Argentina",UTC,2025-04-23T00:30:00+00:00,1745368200,1745368200,1745371800,,Estadio Hernando Siles,La Paz,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 3,22266,Gualberto Villarroel SJ,https://media.api-sports.io/football/teams/22266.png,False,1136,Once Caldas,https://media.api-sports.io/football/teams/1136.png,True,2,3,0,1,2,3,,,,
1362137,"Juan Carlos Andrade Arreaga, Ecuador",UTC,2025-04-23T02:00:00+00:00,1745373600,1745373600,1745377200,,Estadio de la UNSA,Arequipa,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 3,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,True,2827,Puerto Cabello,https://media.api-sports.io/football/teams/2827.png,False,1,0,1,0,1,0,,,,
1362128,"Augusto Bergelio Aragon Bautista, Ecuador",UTC,2025-04-23T22:00:00+00:00,1745445600,1745445600,1745449200,82,Estadio Tomás Adolfo Ducó,Buenos Aires,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 3,445,Huracan,https://media.api-sports.io/football/teams/445.png,,1138,America de Cali,https://media.api-sports.io/football/teams/1138.png,,0,0,0,0,0,0,,,,
1362134,"Andres Matonte, Uruguay",UTC,2025-04-23T22:00:00+00:00,1745445600,1745445600,1745449200,,Estadio Municipal de La Florida,La Florida,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 3,2321,Union Espanola,https://media.api-sports.io/football/teams/2321.png,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,1,1,0,0,1,1,,,,
1362127,"Jose Mendez, Paraguay",UTC,2025-04-24T00:30:00+00:00,1745454600,1745454600,1745458200,,Estádio Manoel Barradas,Salvador,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 3,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,2369,Cerro Largo,https://media.api-sports.io/football/teams/2369.png,True,0,1,0,0,0,1,,,,
1362138,"Dario Herrera, Argentina",UTC,2025-04-24T00:30:00+00:00,1745454600,1745454600,1745458200,1653,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 3,2808,Caracas FC,https://media.api-sports.io/football/teams/2808.png,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,1,1,0,1,1,1,,,,
1362133,"Augusto Menendez, Peru",UTC,2025-04-24T02:00:00+00:00,1745460000,1745460000,1745463600,,Estadio Oly­mpico de Riobamba,Riobamba,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 3,1162,Mushuc Runa SC,https://media.api-sports.io/football/teams/1162.png,True,441,Union Santa Fe,https://media.api-sports.io/football/teams/441.png,False,3,0,1,0,3,0,,,,
1362131,"Diego Ulloa Angulo, Colombia",UTC,2025-04-24T02:00:00+00:00,1745460000,1745460000,1745463600,,Estadio Monumental,Lima,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 3,2564,Atletico Grau,https://media.api-sports.io/football/teams/2564.png,,1183,Sportivo Luqueno,https://media.api-sports.io/football/teams/1183.png,,2,2,1,2,2,2,,,,
1362129,"Guillermo Enrique Guerrero Alcivar, Ecuador",UTC,2025-04-24T22:00:00+00:00,1745532000,1745532000,1745535600,,Neo Química Arena,São Paulo,Match Finished,FT,90,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2025,Group Stage - 3,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,2359,Racing Montevideo,https://media.api-sports.io/football/teams/2359.png,False,1,0,0,0,1,0,,,,
