fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
674887,C. Ortega,UTC,2021-04-07T00:30:00+00:00,1617755400,1617755400.0,1617759000.0,376.0,Estadio Deportivo Cali,Palmira,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,1127,Deportivo Cali,https://media.api-sports.io/football/teams/1127.png,,1142,Deportes Tolima,https://media.api-sports.io/football/teams/1142.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
683013,P. Maza,UTC,2021-04-07T00:30:00+00:00,1617755400,1617755400.0,1617759000.0,320.0,Estadio CAP,Talcahuano,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,2328,Huachipato,https://media.api-sports.io/football/teams/2328.png,True,2327,Antofagasta,https://media.api-sports.io/football/teams/2327.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
692868,D. Riveiro,UTC,2021-04-07T00:30:00+00:00,1617755400,1617755400.0,1617759000.0,1638.0,Parque Alfredo Víctor Viera,Montevideo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,2369,Cerro Largo,https://media.api-sports.io/football/teams/2369.png,,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,,2.0,2.0,0.0,1.0,2.0,2.0,,,,,,,
692870,D. Fedorczuk,UTC,2021-04-07T22:15:00+00:00,1617833700,1617833700.0,1617837300.0,1624.0,Estadio Centenario,Montevideo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,2365,Atletico Torque,https://media.api-sports.io/football/teams/2365.png,,2357,Fenix,https://media.api-sports.io/football/teams/2357.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
674875,A. Pernía,UTC,2021-04-07T22:15:00+00:00,1617833700,1617833700.0,1617837300.0,1653.0,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,2824,Mineros de Guyana,https://media.api-sports.io/football/teams/2824.png,False,2817,Aragua FC,https://media.api-sports.io/football/teams/2817.png,True,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,
674869,G. Vargas,UTC,2021-04-07T22:15:00+00:00,1617833700,1617833700.0,1617837300.0,2490.0,Estadio Victor Agustín Ugarte,Potosí,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,3706,Nacional Potosí,https://media.api-sports.io/football/teams/3706.png,False,3704,Guabirá,https://media.api-sports.io/football/teams/3704.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,,,,
674867,D. Haro,UTC,2021-04-08T00:30:00+00:00,1617841800,1617841800.0,1617845400.0,1228.0,Estadio Nacional de Lima,Lima,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,2555,Sport Huancayo,https://media.api-sports.io/football/teams/2555.png,True,2539,UTC,https://media.api-sports.io/football/teams/2539.png,False,4.0,0.0,2.0,0.0,4.0,0.0,,,,,,,
674885,J. García,UTC,2021-04-08T00:30:00+00:00,1617841800,1617841800.0,1617845400.0,2438.0,Estadio Félix Capriles,Cochabamba,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,10011,Atlético Palmaflor,https://media.api-sports.io/football/teams/10011.png,False,3705,Jorge Wilstermann,https://media.api-sports.io/football/teams/3705.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,
674889,L. Quiroz,UTC,2021-04-08T22:15:00+00:00,1617920100,1617920100.0,1617923700.0,1702.0,Estadio Christian Benítez Betancourt,Guayaquil,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,1159,Guayaquil City FC,https://media.api-sports.io/football/teams/1159.png,False,1156,Aucas,https://media.api-sports.io/football/teams/1156.png,True,0.0,3.0,0.0,3.0,0.0,3.0,,,,,,,
674873,M. Díaz de Vivar,UTC,2021-04-08T22:15:00+00:00,1617920100,1617920100.0,1617923700.0,11622.0,Estadio Defensores del Chaco,Asunción,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,1184,Club River Plate,https://media.api-sports.io/football/teams/1184.png,True,2138,Guairena FC,https://media.api-sports.io/football/teams/2138.png,False,4.0,2.0,3.0,1.0,4.0,2.0,,,,,,,
674883,J. Argote,UTC,2021-04-08T22:15:00+00:00,1617920100,1617920100.0,1617923700.0,1654.0,Estadio Polideportivo Misael Delgado,Valencia,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,2827,Puerto Cabello,https://media.api-sports.io/football/teams/2827.png,False,2825,Metropolitanos FC,https://media.api-sports.io/football/teams/2825.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
674877,C. Betancur,UTC,2021-04-09T00:30:00+00:00,1617928200,1617928200.0,1617931800.0,377.0,Estadio Departamental Libertad,San Juan de Pasto,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,1126,Deportivo Pasto,https://media.api-sports.io/football/teams/1126.png,False,1134,La Equidad,https://media.api-sports.io/football/teams/1134.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,
683015,A. Hermosilla,UTC,2021-04-09T00:30:00+00:00,1617928200,1617928200.0,1617931800.0,345.0,Estadio San Carlos de Apoquindo,Santiago de Chile,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,True,2331,Cobresal,https://media.api-sports.io/football/teams/2331.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
674881,M. Espinoza,UTC,2021-04-09T00:30:00+00:00,1617928200,1617928200.0,1617931800.0,1228.0,Estadio Nacional de Lima,Lima,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,True,2551,Carlos A. Mannucci,https://media.api-sports.io/football/teams/2551.png,False,3.0,2.0,2.0,1.0,3.0,2.0,,,,,,,
692869,A. Cunha,UTC,2021-04-14T00:30:00+00:00,1618360200,1618360200.0,1618363800.0,1640.0,Estadio Campeón del Siglo,Montevideo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,True,2369,Cerro Largo,https://media.api-sports.io/football/teams/2369.png,False,4.0,1.0,3.0,1.0,4.0,1.0,,,,,,,
692871,C. Ferreyra,UTC,2021-04-14T22:15:00+00:00,1618438500,1618438500.0,1618442100.0,1638.0,Parque Alfredo Víctor Viera,Montevideo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,1st Round,2357,Fenix,https://media.api-sports.io/football/teams/2357.png,False,2365,Atletico Torque,https://media.api-sports.io/football/teams/2365.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
697087,G. Tejera,UTC,2021-04-20T22:15:00+00:00,1618956900,1618956900.0,1618960500.0,211.0,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,457,Newells Old Boys,https://media.api-sports.io/football/teams/457.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
697091,M. Herrera,UTC,2021-04-20T22:15:00+00:00,1618956900,1618956900.0,1618960500.0,1653.0,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,2825,Metropolitanos FC,https://media.api-sports.io/football/teams/2825.png,False,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,True,2.0,3.0,2.0,1.0,2.0,3.0,,,,,,,
697092,P. Maza,UTC,2021-04-21T00:30:00+00:00,1618965000,1618965000.0,1618968600.0,476.0,Estadio Gonzalo Pozo Ripalda,Quito,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,1156,Aucas,https://media.api-sports.io/football/teams/1156.png,False,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
697088,J. Soto,UTC,2021-04-21T00:30:00+00:00,1618965000,1618965000.0,1618968600.0,1224.0,Estadio Luís Alfonso Giagni,Asunción,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,3832,12 de Octubre,https://media.api-sports.io/football/teams/3832.png,True,437,Rosario Central,https://media.api-sports.io/football/teams/437.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
697090,N. Gamboa,UTC,2021-04-21T22:15:00+00:00,1619043300,1619043300.0,1619046900.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,3705,Jorge Wilstermann,https://media.api-sports.io/football/teams/3705.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,,,,
698685,A. Rojas,UTC,2021-04-21T22:15:00+00:00,1619043300,1619043300.0,1619046900.0,103.0,Estadio Pedro Bidegaín,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,False,2328,Huachipato,https://media.api-sports.io/football/teams/2328.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
698686,L. Quiroz,UTC,2021-04-22T00:30:00+00:00,1619051400,1619051400.0,1619055000.0,1638.0,Parque Alfredo Víctor Viera,Montevideo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,2365,Atletico Torque,https://media.api-sports.io/football/teams/2365.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
697089,D. Haro,UTC,2021-04-22T00:30:00+00:00,1619051400,1619051400.0,1619055000.0,2489.0,Estadio Gilberto Parada,Montero,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,3704,Guabirá,https://media.api-sports.io/football/teams/3704.png,False,453,Independiente,https://media.api-sports.io/football/teams/453.png,True,1.0,3.0,0.0,2.0,1.0,3.0,,,,,,,
697086,K. Ortega,UTC,2021-04-22T19:00:00+00:00,1619118000,1619118000.0,1619121600.0,110.0,Estadio Mario Alberto Kempes,"Ciudad de Córdoba, Provincia de Córdoba",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,456,Talleres Cordoba,https://media.api-sports.io/football/teams/456.png,False,1148,Emelec,https://media.api-sports.io/football/teams/1148.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
698687,E. Aquino,UTC,2021-04-22T22:15:00+00:00,1619129700,1619129700.0,1619133300.0,241.0,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,1134,La Equidad,https://media.api-sports.io/football/teams/1134.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
697085,D. Fedorczuk,UTC,2021-04-22T22:15:00+00:00,1619129700,1619129700.0,1619133300.0,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,794,Bragantino,https://media.api-sports.io/football/teams/794.png,True,1142,Deportes Tolima,https://media.api-sports.io/football/teams/1142.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,
697084,R. Orozco,UTC,2021-04-22T22:15:00+00:00,1619129700,1619129700.0,1619133300.0,1653.0,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,2817,Aragua FC,https://media.api-sports.io/football/teams/2817.png,False,446,Lanus,https://media.api-sports.io/football/teams/446.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
699237,F. Congo,UTC,2021-04-22T22:15:00+00:00,1619129700,1619129700.0,1619133300.0,198.0,Estadio Hernando Siles,La Paz,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,3702,Bolívar,https://media.api-sports.io/football/teams/3702.png,True,459,Arsenal Sarandi,https://media.api-sports.io/football/teams/459.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
698688,O. Bracamonte,UTC,2021-04-23T00:30:00+00:00,1619137800,1619137800.0,1619141400.0,1219.0,Estadio Dr. Nicolás Leoz,Asunción,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,1179,Libertad Asuncion,https://media.api-sports.io/football/teams/1179.png,True,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
697093,D. Herrera,UTC,2021-04-23T00:30:00+00:00,1619137800,1619137800.0,1619141400.0,11622.0,Estadio Defensores del Chaco,Asunción,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,1184,Club River Plate,https://media.api-sports.io/football/teams/1184.png,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
698136,Á. Cajas,UTC,2021-04-23T00:30:00+00:00,1619137800,1619137800.0,1619141400.0,1640.0,Estadio Campeón del Siglo,Montevideo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 1,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,True,2555,Sport Huancayo,https://media.api-sports.io/football/teams/2555.png,False,5.0,1.0,3.0,1.0,5.0,1.0,,,,,,,
697095,C. Garay,UTC,2021-04-27T22:15:00+00:00,1619561700,1619561700.0,1619565300.0,11287.0,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 2,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,3704,Guabirá,https://media.api-sports.io/football/teams/3704.png,False,5.0,0.0,2.0,0.0,5.0,0.0,,,,,,,
697096,J. Méndez,UTC,2021-04-28T00:30:00+00:00,1619569800,1619569800.0,1619573400.0,38.0,Estadio Julio Humberto Grondona,"Avellaneda, Provincia de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 2,459,Arsenal Sarandi,https://media.api-sports.io/football/teams/459.png,,129,Ceara,https://media.api-sports.io/football/teams/129.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
697094,R. Orozco,UTC,2021-04-28T00:30:00+00:00,1619569800,1619569800.0,1619573400.0,334.0,Estadio Sausalito,Viña del Mar,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 2,2328,Huachipato,https://media.api-sports.io/football/teams/2328.png,,3832,12 de Octubre,https://media.api-sports.io/football/teams/3832.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
697097,G. Tejera,UTC,2021-04-28T22:15:00+00:00,1619648100,1619648100.0,1619651700.0,10493.0,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 2,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,2825,Metropolitanos FC,https://media.api-sports.io/football/teams/2825.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
698690,K. Ortega,UTC,2021-04-28T22:15:00+00:00,1619648100,1619648100.0,1619651700.0,7131.0,Estadio Libertadores de América,"Avellaneda, Provincia de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 2,453,Independiente,https://media.api-sports.io/football/teams/453.png,True,2365,Atletico Torque,https://media.api-sports.io/football/teams/2365.png,False,3.0,1.0,0.0,0.0,3.0,1.0,,,,,,,
698689,C. Ferreyra,UTC,2021-04-29T00:30:00+00:00,1619656200,1619656200.0,1619659800.0,101.0,Estadio Dr. Lisandro de la Torre,"Rosario, Provincia de Santa Fe",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 2,437,Rosario Central,https://media.api-sports.io/football/teams/437.png,True,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
697102,A. Herrera,UTC,2021-04-29T00:30:00+00:00,1619656200,1619656200.0,1619659800.0,375.0,Estadio Manuel Murillo Toro,Ibagué,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 2,1142,Deportes Tolima,https://media.api-sports.io/football/teams/1142.png,,456,Talleres Cordoba,https://media.api-sports.io/football/teams/456.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
697101,Y. Herrera,UTC,2021-04-29T00:30:00+00:00,1619656200,1619656200.0,1619659800.0,469.0,Estadio Banco del Pacífico,Guayaquil,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2021,Group Stage - 2,1148,Emelec,https://media.api-sports.io/football/teams/1148.png,True,794,Bragantino,https://media.api-sports.io/football/teams/794.png,False,3.0,0.0,0.0,0.0,3.0,0.0,,,,,,,
