fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
981704,A. Herrera,UTC,2023-03-09T00:00:00+00:00,1678320000,1678320000.0,1678323600.0,380.0,Estadio Atanasio Girardot,Medellín,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,1st Round,1144,Rionegro Aguilas,https://media.api-sports.io/football/teams/1144.png,False,1139,Santa Fe,https://media.api-sports.io/football/teams/1139.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,,,,
981705,Sávio Pereira,UTC,2023-03-09T00:00:00+00:00,1678320000,1678320000.0,1678323600.0,1657.0,Estadio Olímpico Metropolitano de Mérida,Mérida,Match Finished,PEN,120.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,1st Round,2818,Estudiantes de Merida FC,https://media.api-sports.io/football/teams/2818.png,True,2807,Deportivo Tachira FC,https://media.api-sports.io/football/teams/2807.png,False,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,,,
981706,J. Burgos,UTC,2023-03-09T02:00:00+00:00,1678327200,1678327200.0,1678330800.0,1228.0,Estadio Nacional de Lima,Lima,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,1st Round,2541,Cesar Vallejo,https://media.api-sports.io/football/teams/2541.png,True,2550,Deportivo Binacional,https://media.api-sports.io/football/teams/2550.png,False,3.0,1.0,1.0,1.0,3.0,1.0,,,,,,,
981709,J. Valenzuela,UTC,2023-03-10T00:00:00+00:00,1678406400,1678406400.0,1678410000.0,375.0,Estadio Manuel Murillo Toro,Ibagué,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,1st Round,1142,Deportes Tolima,https://media.api-sports.io/football/teams/1142.png,True,1135,Junior,https://media.api-sports.io/football/teams/1135.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
981710,Y. Falcón,UTC,2023-03-10T00:00:00+00:00,1678406400,1678406400.0,1678410000.0,18579.0,Estadio George Capwell,Guayaquil,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,1st Round,1148,Emelec,https://media.api-sports.io/football/teams/1148.png,True,1154,Deportivo Cuenca,https://media.api-sports.io/football/teams/1154.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
981711,G. Tejera,UTC,2023-03-10T02:00:00+00:00,1678413600,1678413600.0,1678417200.0,1242.0,Estadio Monumental,Lima,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,1st Round,2540,Universitario,https://media.api-sports.io/football/teams/2540.png,True,2562,Cienciano,https://media.api-sports.io/football/teams/2562.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1019385,J. Cabero,UTC,2023-04-04T22:00:00+00:00,1680645600,1680645600.0,1680649200.0,240.0,Estádio de Hailé Pinheiro,"Goiânia, Goiás",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,151,Goias,https://media.api-sports.io/football/teams/151.png,,1139,Santa Fe,https://media.api-sports.io/football/teams/1139.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1019384,G. Tejera,UTC,2023-04-04T22:00:00+00:00,1680645600,1680645600.0,1680649200.0,337.0,Estadio El Teniente,Rancagua,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,2329,A. Italiano,https://media.api-sports.io/football/teams/2329.png,False,457,Newells Old Boys,https://media.api-sports.io/football/teams/457.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1019387,F. Espinoza,UTC,2023-04-05T00:00:00+00:00,1680652800,1680652800.0,1680656400.0,1232.0,Estadio Mansiche,Trujillo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,2541,Cesar Vallejo,https://media.api-sports.io/football/teams/2541.png,False,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,,,,
1019386,R. Sánchez,UTC,2023-04-05T00:00:00+00:00,1680652800,1680652800.0,1680656400.0,1657.0,Estadio Olímpico Metropolitano de Mérida,Mérida,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,2818,Estudiantes de Merida FC,https://media.api-sports.io/football/teams/2818.png,False,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
1019388,L. Quiroz,UTC,2023-04-05T00:30:00+00:00,1680654600,1680654600.0,1680658200.0,2488.0,Estadio Ramón Aguilera Costas,Santa Cruz de la Sierra,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,3701,Blooming,https://media.api-sports.io/football/teams/3701.png,False,128,Santos,https://media.api-sports.io/football/teams/128.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1019389,P. Maza,UTC,2023-04-05T02:00:00+00:00,1680660000,1680660000.0,1680663600.0,383.0,Estadio Nemesio Camacho El Campín,"Bogotá, D.C.",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,1125,Millonarios,https://media.api-sports.io/football/teams/1125.png,True,442,Defensa Y Justicia,https://media.api-sports.io/football/teams/442.png,False,3.0,0.0,0.0,0.0,3.0,0.0,,,,,,,
1019391,J. Hinestroza,UTC,2023-04-05T22:00:00+00:00,1680732000,1680732000.0,1680735600.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,False,4.0,0.0,1.0,0.0,4.0,0.0,,,,,,,
1019392,J. Ospina,UTC,2023-04-05T22:00:00+00:00,1680732000,1680732000.0,1680735600.0,1624.0,Estadio Centenario,Montevideo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,2352,Danubio,https://media.api-sports.io/football/teams/2352.png,True,1148,Emelec,https://media.api-sports.io/football/teams/1148.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1019390,F. Congo,UTC,2023-04-05T22:00:00+00:00,1680732000,1680732000.0,1680735600.0,2488.0,Estadio Ramón Aguilera Costas,Santa Cruz de la Sierra,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,3707,Oriente Petrolero,https://media.api-sports.io/football/teams/3707.png,False,450,Estudiantes L.P.,https://media.api-sports.io/football/teams/450.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1019393,G. Guerrero,UTC,2023-04-06T00:00:00+00:00,1680739200,1680739200.0,1680742800.0,206.0,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,False,4.0,1.0,2.0,0.0,4.0,1.0,,,,,,,
1019394,A. Matonte,UTC,2023-04-06T00:00:00+00:00,1680739200,1680739200.0,1680742800.0,77.0,Estadio Juan Carmelo Zerillo,"La Plata, Provincia de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,434,Gimnasia L.P.,https://media.api-sports.io/football/teams/434.png,False,2540,Universitario,https://media.api-sports.io/football/teams/2540.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1019395,K. Ortega,UTC,2023-04-06T22:00:00+00:00,1680818400,1680818400.0,1680822000.0,82.0,Estadio Tomás Adolfo Ducó,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,445,Huracan,https://media.api-sports.io/football/teams/445.png,True,1174,Club Guarani,https://media.api-sports.io/football/teams/1174.png,False,4.0,1.0,2.0,1.0,4.0,1.0,,,,,,,
1019397,E. Ostojich,UTC,2023-04-07T00:00:00+00:00,1680825600,1680825600.0,1680829200.0,112.0,Estadio José Dellagiovanna,"San Fernando, Provincia de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,452,Tigre,https://media.api-sports.io/football/teams/452.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
1019398,C. Ferreyra,UTC,2023-04-07T00:00:00+00:00,1680825600,1680825600.0,1680829200.0,337.0,Estadio El Teniente,Rancagua,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,2336,Magallanes,https://media.api-sports.io/football/teams/2336.png,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,
1019399,M. Espinoza,UTC,2023-04-07T00:00:00+00:00,1680825600,1680825600.0,1680829200.0,1654.0,Estadio Polideportivo Misael Delgado,Valencia,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,2827,Puerto Cabello,https://media.api-sports.io/football/teams/2827.png,False,1142,Deportes Tolima,https://media.api-sports.io/football/teams/1142.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
1019396,M. de Armas,UTC,2023-04-07T00:00:00+00:00,1680825600,1680825600.0,1680829200.0,11622.0,Estadio Defensores del Chaco,Asunción,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 1,10491,Tacuary,https://media.api-sports.io/football/teams/10491.png,False,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,True,1.0,4.0,1.0,1.0,1.0,4.0,,,,,,,
1019401,J. Hinestroza,UTC,2023-04-18T22:00:00+00:00,1681855200,1681855200.0,1681858800.0,93.0,Estadio Marcelo Alberto Bielsa,"Rosario, Provincia de Santa Fe",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,457,Newells Old Boys,https://media.api-sports.io/football/teams/457.png,True,3701,Blooming,https://media.api-sports.io/football/teams/3701.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
1019400,F. Gilabert,UTC,2023-04-18T22:00:00+00:00,1681855200,1681855200.0,1681858800.0,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,True,3707,Oriente Petrolero,https://media.api-sports.io/football/teams/3707.png,False,5.0,0.0,3.0,0.0,5.0,0.0,,,,,,,
1019402,P. Maza,UTC,2023-04-19T00:00:00+00:00,1681862400,1681862400.0,1681866000.0,,Estadio Jorge Luis Hirschi,"La Plata, Provincia de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,450,Estudiantes L.P.,https://media.api-sports.io/football/teams/450.png,True,10491,Tacuary,https://media.api-sports.io/football/teams/10491.png,False,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,
1019403,M. Espinoza,UTC,2023-04-19T00:00:00+00:00,1681862400,1681862400.0,1681866000.0,337.0,Estadio El Teniente,Rancagua,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,True,2818,Estudiantes de Merida FC,https://media.api-sports.io/football/teams/2818.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1019404,I. Méndez,UTC,2023-04-19T00:30:00+00:00,1681864200,1681864200.0,1681867800.0,,Estádio Cícero Pompeu de Toledo,"São Paulo, São Paulo",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,2827,Puerto Cabello,https://media.api-sports.io/football/teams/2827.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
1019405,G. Guerrero,UTC,2023-04-19T02:00:00+00:00,1681869600,1681869600.0,1681873200.0,383.0,Estadio Nemesio Camacho El Campín,"Bogotá, D.C.",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,1139,Santa Fe,https://media.api-sports.io/football/teams/1139.png,True,434,Gimnasia L.P.,https://media.api-sports.io/football/teams/434.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
1019406,Flavio Rodrigues De Souza,UTC,2023-04-19T22:00:00+00:00,1681941600,1681941600.0,1681945200.0,1221.0,Estadio Manuel Ferreira,Asunción,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,1174,Club Guarani,https://media.api-sports.io/football/teams/1174.png,True,2352,Danubio,https://media.api-sports.io/football/teams/2352.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
1019408,A. Herrera,UTC,2023-04-20T00:00:00+00:00,1681948800,1681948800.0,1681952400.0,59.0,Estadio Norberto Tito Tomaghello,"Florencio Varela, Provincia de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,442,Defensa Y Justicia,https://media.api-sports.io/football/teams/442.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
1019409,J. Argote,UTC,2023-04-20T02:00:00+00:00,1681956000,1681956000.0,1681959600.0,471.0,Estadio Rodrigo Paz Delgado,Quito,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,True,2336,Magallanes,https://media.api-sports.io/football/teams/2336.png,False,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,
1019410,A. Rojas,UTC,2023-04-20T22:00:00+00:00,1682028000,1682028000.0,1682031600.0,10494.0,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,128,Santos,https://media.api-sports.io/football/teams/128.png,,2329,A. Italiano,https://media.api-sports.io/football/teams/2329.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1019407,E. Ostojich,UTC,2023-04-20T22:00:00+00:00,1682028000,1682028000.0,1682031600.0,103.0,Estadio Pedro Bidegaín,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,False,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
1019411,C. Garay,UTC,2023-04-20T22:00:00+00:00,1682028000,1682028000.0,1682031600.0,1640.0,Estadio Campeón del Siglo,Montevideo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,2348,Penarol,https://media.api-sports.io/football/teams/2348.png,False,1125,Millonarios,https://media.api-sports.io/football/teams/1125.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
1019412,M. Ramírez,UTC,2023-04-21T00:00:00+00:00,1682035200,1682035200.0,1682038800.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,2541,Cesar Vallejo,https://media.api-sports.io/football/teams/2541.png,False,4.0,0.0,2.0,0.0,4.0,0.0,,,,,,,
1019415,L. Quiroz,UTC,2023-04-21T02:00:00+00:00,1682042400,1682042400.0,1682046000.0,375.0,Estadio Manuel Murillo Toro,Ibagué,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,1142,Deportes Tolima,https://media.api-sports.io/football/teams/1142.png,False,452,Tigre,https://media.api-sports.io/football/teams/452.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,,,,
1019414,Bruno Arleu de Araujo,UTC,2023-04-21T02:00:00+00:00,1682042400,1682042400.0,1682046000.0,18579.0,Estadio George Capwell,Guayaquil,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,1148,Emelec,https://media.api-sports.io/football/teams/1148.png,True,445,Huracan,https://media.api-sports.io/football/teams/445.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1019413,G. Vargas,UTC,2023-04-21T02:00:00+00:00,1682042400,1682042400.0,1682046000.0,1242.0,Estadio Monumental,Lima,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 2,2540,Universitario,https://media.api-sports.io/football/teams/2540.png,,151,Goias,https://media.api-sports.io/football/teams/151.png,,2.0,2.0,0.0,0.0,2.0,2.0,,,,,,,
1019418,Braulio da Silva Machado,UTC,2023-05-02T22:00:00+00:00,1683064800,1683064800.0,1683068400.0,82.0,Estadio Tomás Adolfo Ducó,"Capital Federal, Ciudad de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 3,445,Huracan,https://media.api-sports.io/football/teams/445.png,,2352,Danubio,https://media.api-sports.io/football/teams/2352.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
1019416,F. González,UTC,2023-05-02T22:00:00+00:00,1683064800,1683064800.0,1683068400.0,375.0,Estadio Manuel Murillo Toro,Ibagué,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 3,1142,Deportes Tolima,https://media.api-sports.io/football/teams/1142.png,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1019417,F. Vejar,UTC,2023-05-02T22:00:00+00:00,1683064800,1683064800.0,1683068400.0,11622.0,Estadio Defensores del Chaco,Asunción,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 3,10491,Tacuary,https://media.api-sports.io/football/teams/10491.png,True,3707,Oriente Petrolero,https://media.api-sports.io/football/teams/3707.png,False,3.0,1.0,1.0,1.0,3.0,1.0,,,,,,,
1019420,C. Ortega,UTC,2023-05-03T00:00:00+00:00,1683072000,1683072000.0,1683075600.0,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 3,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,,450,Estudiantes L.P.,https://media.api-sports.io/football/teams/450.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1019419,F. Rapallini,UTC,2023-05-03T00:00:00+00:00,1683072000,1683072000.0,1683075600.0,337.0,Estadio El Teniente,Rancagua,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 3,2336,Magallanes,https://media.api-sports.io/football/teams/2336.png,,2541,Cesar Vallejo,https://media.api-sports.io/football/teams/2541.png,,2.0,2.0,2.0,1.0,2.0,2.0,,,,,,,
1019421,A. Herrera,UTC,2023-05-03T00:30:00+00:00,1683073800,1683073800.0,1683077400.0,93.0,Estadio Marcelo Alberto Bielsa,"Rosario, Provincia de Santa Fe",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 3,457,Newells Old Boys,https://media.api-sports.io/football/teams/457.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1019422,C. Betancur,UTC,2023-05-03T22:00:00+00:00,1683151200,1683151200.0,1683154800.0,337.0,Estadio El Teniente,Rancagua,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2023,Group Stage - 3,2318,Palestino,https://media.api-sports.io/football/teams/2318.png,,460,San Lorenzo,https://media.api-sports.io/football/teams/460.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
