fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
853872,A. Herrera,UTC,2022-04-14T00:30:00+00:00,1649896200,1649896200.0,1649899800.0,366.0,Estadio Metropolitano Roberto Meléndez,Barranquilla,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 2,1135,Junior,https://media.api-sports.io/football/teams/1135.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
853871,Á. Cajas,UTC,2022-04-14T00:30:00+00:00,1649896200,1649896200.0,1649899800.0,2438.0,Estadio Félix Capriles,Cochabamba,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 2,3705,Jorge Wilstermann,https://media.api-sports.io/football/teams/3705.png,False,2542,Ayacucho FC,https://media.api-sports.io/football/teams/2542.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
853875,P. Echavarría,UTC,2022-04-14T22:15:00+00:00,1649974500,1649974500.0,1649978100.0,,Estádio Cícero Pompeu de Toledo,"São Paulo, São Paulo",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 2,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,2325,Everton de Vina,https://media.api-sports.io/football/teams/2325.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
853874,J. Benítez,UTC,2022-04-14T22:15:00+00:00,1649974500,1649974500.0,1649978100.0,334.0,Estadio Sausalito,Viña del Mar,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 2,2326,Union La Calera,https://media.api-sports.io/football/teams/2326.png,True,449,Banfield,https://media.api-sports.io/football/teams/449.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
853873,Braulio da Silva Machado,UTC,2022-04-14T22:15:00+00:00,1649974500,1649974500.0,1649978100.0,1624.0,Estadio Centenario,Montevideo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 2,2360,Wanderers,https://media.api-sports.io/football/teams/2360.png,,2825,Metropolitanos FC,https://media.api-sports.io/football/teams/2825.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
853878,G. Vargas,UTC,2022-04-15T00:30:00+00:00,1649982600,1649982600.0,1649986200.0,244.0,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 2,119,Internacional,https://media.api-sports.io/football/teams/119.png,,2138,Guairena FC,https://media.api-sports.io/football/teams/2138.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
853876,Bruno Arleu de Araujo,UTC,2022-04-15T00:30:00+00:00,1649982600,1649982600.0,1649986200.0,88.0,Estadio Ciudad de Lanús - Néstor Díaz Pérez,"Lanús, Provincia de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 2,446,Lanus,https://media.api-sports.io/football/teams/446.png,True,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,,,,
853877,Y. Herrera,UTC,2022-04-15T00:30:00+00:00,1649982600,1649982600.0,1649986200.0,380.0,Estadio Atanasio Girardot,Medellín,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 2,1128,Independiente Medellin,https://media.api-sports.io/football/teams/1128.png,True,10111,9 de Octubre,https://media.api-sports.io/football/teams/10111.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
853880,J. Hinestroza,UTC,2022-04-26T22:15:00+00:00,1651011300,1651011300.0,1651014900.0,1221.0,Estadio Manuel Ferreira,Asunción,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,1181,General Caballero,https://media.api-sports.io/football/teams/1181.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
853879,N. Gallo,UTC,2022-04-26T22:15:00+00:00,1651011300,1651011300.0,1651014900.0,1653.0,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,2813,Real Esppor Club,https://media.api-sports.io/football/teams/2813.png,False,453,Independiente,https://media.api-sports.io/football/teams/453.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
853883,E. Ostojich,UTC,2022-04-27T00:30:00+00:00,1651019400,1651019400.0,1651023000.0,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,441,Union Santa Fe,https://media.api-sports.io/football/teams/441.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
853882,N. Lamolina,UTC,2022-04-27T00:30:00+00:00,1651019400,1651019400.0,1651023000.0,378.0,Estadio Hernán Ramírez Villegas,Pereira,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,1128,Independiente Medellin,https://media.api-sports.io/football/teams/1128.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
853881,F. Tello,UTC,2022-04-27T00:30:00+00:00,1651019400,1651019400.0,1651023000.0,334.0,Estadio Sausalito,Viña del Mar,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,2325,Everton de Vina,https://media.api-sports.io/football/teams/2325.png,True,2542,Ayacucho FC,https://media.api-sports.io/football/teams/2542.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
853885,C. Garay,UTC,2022-04-27T22:15:00+00:00,1651097700,1651097700.0,1651101300.0,235.0,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,False,2351,CA River Plate,https://media.api-sports.io/football/teams/2351.png,True,1.0,2.0,0.0,2.0,1.0,2.0,,,,,,,
853886,C. Ferreyra,UTC,2022-04-27T22:15:00+00:00,1651097700,1651097700.0,1651101300.0,11622.0,Estadio Defensores del Chaco,Asunción,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,2138,Guairena FC,https://media.api-sports.io/football/teams/2138.png,True,10111,9 de Octubre,https://media.api-sports.io/football/teams/10111.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
853884,D. Rodriguez,UTC,2022-04-27T22:15:00+00:00,1651097700,1651097700.0,1651101300.0,1235.0,Estadio de la Universidad Nacional San Agustín,Arequipa,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,True,436,Racing Club,https://media.api-sports.io/football/teams/436.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,,,,
853887,A. Menéndez,UTC,2022-04-28T00:30:00+00:00,1651105800,1651105800.0,1651109400.0,465.0,Estadio Olímpico Atahualpa,Quito,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,1157,Universidad Catolica,https://media.api-sports.io/football/teams/1157.png,True,449,Banfield,https://media.api-sports.io/football/teams/449.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
853888,J. Méndez,UTC,2022-04-28T00:30:00+00:00,1651105800,1651105800.0,1651109400.0,318.0,Estadio Regional Calvo y Bascuñán,Antofagasta,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,2327,Antofagasta,https://media.api-sports.io/football/teams/2327.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
853890,G. Vargas,UTC,2022-04-28T22:15:00+00:00,1651184100,1651184100.0,1651187700.0,59.0,Estadio Norberto Tito Tomaghello,"Florencio Varela, Provincia de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,442,Defensa Y Justicia,https://media.api-sports.io/football/teams/442.png,False,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,,,,
853889,C. Ortega,UTC,2022-04-28T22:15:00+00:00,1651184100,1651184100.0,1651187700.0,2438.0,Estadio Félix Capriles,Cochabamba,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,3705,Jorge Wilstermann,https://media.api-sports.io/football/teams/3705.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,,
853892,Anderson Daronco,UTC,2022-04-29T00:30:00+00:00,1651192200,1651192200.0,1651195800.0,466.0,Estadio Monumental Banco Pichincha,Guayaquil,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,True,2825,Metropolitanos FC,https://media.api-sports.io/football/teams/2825.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
853893,Á. Arteaga,UTC,2022-04-29T00:30:00+00:00,1651192200,1651192200.0,1651195800.0,334.0,Estadio Sausalito,Viña del Mar,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,2326,Union La Calera,https://media.api-sports.io/football/teams/2326.png,,128,Santos,https://media.api-sports.io/football/teams/128.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
853891,Wilton Pereira Sampaio,UTC,2022-04-29T00:30:00+00:00,1651192200,1651192200.0,1651195800.0,1624.0,Estadio Centenario,Montevideo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,2360,Wanderers,https://media.api-sports.io/football/teams/2360.png,False,446,Lanus,https://media.api-sports.io/football/teams/446.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
853894,P. Maza,UTC,2022-04-29T00:30:00+00:00,1651192200,1651192200.0,1651195800.0,2488.0,Estadio Ramón Aguilera Costas,Santa Cruz de la Sierra,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 3,3707,Oriente Petrolero,https://media.api-sports.io/football/teams/3707.png,False,1135,Junior,https://media.api-sports.io/football/teams/1135.png,True,1.0,3.0,0.0,1.0,1.0,3.0,,,,,,,
853896,G. Guerrero,UTC,2022-05-03T22:15:00+00:00,1651616100,1651616100.0,1651619700.0,235.0,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,False,436,Racing Club,https://media.api-sports.io/football/teams/436.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
853895,C. Benitez,UTC,2022-05-03T22:15:00+00:00,1651616100,1651616100.0,1651619700.0,1624.0,Estadio Centenario,Montevideo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,2351,CA River Plate,https://media.api-sports.io/football/teams/2351.png,False,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,,,,
853898,C. Ferreyra,UTC,2022-05-04T00:30:00+00:00,1651624200,1651624200.0,1651627800.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,2813,Real Esppor Club,https://media.api-sports.io/football/teams/2813.png,False,3.0,0.0,0.0,0.0,3.0,0.0,,,,,,,
853899,N. Gamboa,UTC,2022-05-04T00:30:00+00:00,1651624200,1651624200.0,1651627800.0,11622.0,Estadio Defensores del Chaco,Asunción,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,1181,General Caballero,https://media.api-sports.io/football/teams/1181.png,False,453,Independiente,https://media.api-sports.io/football/teams/453.png,True,0.0,4.0,0.0,1.0,0.0,4.0,,,,,,,
853897,I. Méndez,UTC,2022-05-04T00:30:00+00:00,1651624200,1651624200.0,1651627800.0,467.0,Estadio Jocay,Manta,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,10111,9 de Octubre,https://media.api-sports.io/football/teams/10111.png,True,1128,Independiente Medellin,https://media.api-sports.io/football/teams/1128.png,False,3.0,2.0,1.0,1.0,3.0,2.0,,,,,,,
853901,G. Tejera,UTC,2022-05-04T22:15:00+00:00,1651702500,1651702500.0,1651706100.0,211.0,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,442,Defensa Y Justicia,https://media.api-sports.io/football/teams/442.png,False,3.0,2.0,1.0,0.0,3.0,2.0,,,,,,,
853902,M. Espinoza,UTC,2022-05-04T22:15:00+00:00,1651702500,1651702500.0,1651706100.0,318.0,Estadio Regional Calvo y Bascuñán,Antofagasta,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,2327,Antofagasta,https://media.api-sports.io/football/teams/2327.png,False,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
853900,Sávio Pereira,UTC,2022-05-04T22:15:00+00:00,1651702500,1651702500.0,1651706100.0,1653.0,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,2825,Metropolitanos FC,https://media.api-sports.io/football/teams/2825.png,False,2360,Wanderers,https://media.api-sports.io/football/teams/2360.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
853904,M. Díaz de Vivar,UTC,2022-05-05T00:30:00+00:00,1651710600,1651710600.0,1651714200.0,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,1135,Junior,https://media.api-sports.io/football/teams/1135.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
853903,P. Maza,UTC,2022-05-05T00:30:00+00:00,1651710600,1651710600.0,1651714200.0,466.0,Estadio Monumental Banco Pichincha,Guayaquil,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,,446,Lanus,https://media.api-sports.io/football/teams/446.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
853907,J. Cabero,UTC,2022-05-05T22:15:00+00:00,1651788900,1651788900.0,1651792500.0,1933.0,Estadio 15 de Abril,"Ciudad de Santa Fe, Provincia de Santa Fe",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,441,Union Santa Fe,https://media.api-sports.io/football/teams/441.png,True,3707,Oriente Petrolero,https://media.api-sports.io/football/teams/3707.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
853906,C. Garay,UTC,2022-05-05T22:15:00+00:00,1651788900,1651788900.0,1651792500.0,11622.0,Estadio Defensores del Chaco,Asunción,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,2138,Guairena FC,https://media.api-sports.io/football/teams/2138.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
853905,F. Rapallini,UTC,2022-05-05T22:15:00+00:00,1651788900,1651788900.0,1651792500.0,334.0,Estadio Sausalito,Viña del Mar,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,2325,Everton de Vina,https://media.api-sports.io/football/teams/2325.png,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
853908,C. Ortega,UTC,2022-05-06T00:30:00+00:00,1651797000,1651797000.0,1651800600.0,43.0,Estadio Florencio Solá,"Lomas de Zamora, Provincia de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,449,Banfield,https://media.api-sports.io/football/teams/449.png,False,2326,Union La Calera,https://media.api-sports.io/football/teams/2326.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
853909,G. Vargas,UTC,2022-05-06T00:30:00+00:00,1651797000,1651797000.0,1651800600.0,465.0,Estadio Olímpico Atahualpa,Quito,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,1157,Universidad Catolica,https://media.api-sports.io/football/teams/1157.png,False,128,Santos,https://media.api-sports.io/football/teams/128.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
853910,F. Congo,UTC,2022-05-06T00:30:00+00:00,1651797000,1651797000.0,1651800600.0,1233.0,Estadio Inca Garcilaso de la Vega,Cusco,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 4,2542,Ayacucho FC,https://media.api-sports.io/football/teams/2542.png,,3705,Jorge Wilstermann,https://media.api-sports.io/football/teams/3705.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
853912,F. Tello,UTC,2022-05-17T22:15:00+00:00,1652825700,1652825700.0,1652829300.0,244.0,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,1128,Independiente Medellin,https://media.api-sports.io/football/teams/1128.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
853913,J. Cartagena,UTC,2022-05-17T22:15:00+00:00,1652825700,1652825700.0,1652829300.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,1181,General Caballero,https://media.api-sports.io/football/teams/1181.png,False,6.0,0.0,3.0,0.0,6.0,0.0,,,,,,,
853911,M. Espinoza,UTC,2022-05-17T22:15:00+00:00,1652825700,1652825700.0,1652829300.0,43.0,Estadio Florencio Solá,"Lomas de Zamora, Provincia de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,449,Banfield,https://media.api-sports.io/football/teams/449.png,,1157,Universidad Catolica,https://media.api-sports.io/football/teams/1157.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
853915,G. Vargas,UTC,2022-05-18T00:30:00+00:00,1652833800,1652833800.0,1652837400.0,211.0,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,2327,Antofagasta,https://media.api-sports.io/football/teams/2327.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
853916,Y. Herrera,UTC,2022-05-18T00:30:00+00:00,1652833800,1652833800.0,1652837400.0,366.0,Estadio Metropolitano Roberto Meléndez,Barranquilla,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,1135,Junior,https://media.api-sports.io/football/teams/1135.png,True,3707,Oriente Petrolero,https://media.api-sports.io/football/teams/3707.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
853914,A. Menéndez,UTC,2022-05-18T00:30:00+00:00,1652833800,1652833800.0,1652837400.0,467.0,Estadio Jocay,Manta,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,10111,9 de Octubre,https://media.api-sports.io/football/teams/10111.png,False,2138,Guairena FC,https://media.api-sports.io/football/teams/2138.png,True,2.0,3.0,1.0,0.0,2.0,3.0,,,,,,,
853918,Á. Cajas,UTC,2022-05-18T22:15:00+00:00,1652912100,1652912100.0,1652915700.0,1624.0,Estadio Centenario,Montevideo,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,2351,CA River Plate,https://media.api-sports.io/football/teams/2351.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,,,,
853920,C. Ortega,UTC,2022-05-18T22:15:00+00:00,1652912100,1652912100.0,1652915700.0,1233.0,Estadio Inca Garcilaso de la Vega,Cusco,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,2542,Ayacucho FC,https://media.api-sports.io/football/teams/2542.png,False,2325,Everton de Vina,https://media.api-sports.io/football/teams/2325.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
853919,J. Valenzuela,UTC,2022-05-19T00:30:00+00:00,1652920200,1652920200.0,1652923800.0,10494.0,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,128,Santos,https://media.api-sports.io/football/teams/128.png,True,2326,Union La Calera,https://media.api-sports.io/football/teams/2326.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
853917,D. López,UTC,2022-05-19T00:30:00+00:00,1652920200,1652920200.0,1652923800.0,99.0,Estadio Presidente Juan Domingo Perón,"Avellaneda, Provincia de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,436,Racing Club,https://media.api-sports.io/football/teams/436.png,True,2554,FBC Melgar,https://media.api-sports.io/football/teams/2554.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
853921,N. Gallo,UTC,2022-05-19T00:30:00+00:00,1652920200,1652920200.0,1652923800.0,471.0,Estadio Rodrigo Paz Delgado,Quito,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,1158,LDU de Quito,https://media.api-sports.io/football/teams/1158.png,,442,Defensa Y Justicia,https://media.api-sports.io/football/teams/442.png,,2.0,2.0,1.0,2.0,2.0,2.0,,,,,,,
853923,A. Cunha,UTC,2022-05-19T22:15:00+00:00,1652998500,1652998500.0,1653002100.0,1933.0,Estadio 15 de Abril,"Ciudad de Santa Fe, Provincia de Santa Fe",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,441,Union Santa Fe,https://media.api-sports.io/football/teams/441.png,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
853922,J. Burgos,UTC,2022-05-19T22:15:00+00:00,1652998500,1652998500.0,1653002100.0,7131.0,Estadio Libertadores de América,"Avellaneda, Provincia de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,453,Independiente,https://media.api-sports.io/football/teams/453.png,True,2813,Real Esppor Club,https://media.api-sports.io/football/teams/2813.png,False,4.0,0.0,1.0,0.0,4.0,0.0,,,,,,,
853926,Á. Arteaga,UTC,2022-05-20T00:30:00+00:00,1653006600,1653006600.0,1653010200.0,,Estádio Cícero Pompeu de Toledo,"São Paulo, São Paulo",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,3705,Jorge Wilstermann,https://media.api-sports.io/football/teams/3705.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
853924,Flavio Rodrigues De Souza,UTC,2022-05-20T00:30:00+00:00,1653006600,1653006600.0,1653010200.0,88.0,Estadio Ciudad de Lanús - Néstor Díaz Pérez,"Lanús, Provincia de Buenos Aires",Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,446,Lanus,https://media.api-sports.io/football/teams/446.png,False,2360,Wanderers,https://media.api-sports.io/football/teams/2360.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,,,,
853925,Rodolpho Toski Marques,UTC,2022-05-20T00:30:00+00:00,1653006600,1653006600.0,1653010200.0,1653.0,Estadio Olímpico de la UCV,Caracas,Match Finished,FT,90.0,11,CONMEBOL Sudamericana,World,https://media.api-sports.io/football/leagues/11.png,,2022,Group Stage - 5,2825,Metropolitanos FC,https://media.api-sports.io/football/teams/2825.png,,1152,Barcelona SC,https://media.api-sports.io/football/teams/1152.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,
