fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
1004634,Bruno Mota Correia,UTC,2023-02-24T00:30:00+00:00,1677198600,1677198600.0,1677202200.0,5666.0,Estádio Salvador Venâncio da Costa,"Vitória, Espírito Santo",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7837,Vitória ES,https://media.api-sports.io/football/teams/7837.png,False,1198,remo,https://media.api-sports.io/football/teams/1198.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1004653,Sávio Pereira,UTC,2023-02-24T00:30:00+00:00,1677198600,1677198600.0,1677202200.0,,Estádio Nacional de Brasília,"Brasília, Distrito Federal",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7868,Trem,https://media.api-sports.io/football/teams/7868.png,False,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,0.0,4.0,0.0,2.0,0.0,4.0,,,,,,,
1004624,Murilo Francisco Misson Junior,UTC,2023-02-28T18:30:00+00:00,1677609000,1677609000.0,1677612600.0,3680.0,Estádio do Trabalhador,"Resende, Rio de Janeiro",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,4857,Resende,https://media.api-sports.io/football/teams/4857.png,False,1195,Ferroviario,https://media.api-sports.io/football/teams/1195.png,True,1.0,2.0,0.0,2.0,1.0,2.0,,,,,,,
1004639,Anderson Daronco,UTC,2023-02-28T22:30:00+00:00,1677623400,1677623400.0,1677627000.0,5696.0,Estádio João Ribeiro,"Tocantinópolis, Tocantins",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7878,Tocantinópolis,https://media.api-sports.io/football/teams/7878.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
1004640,João,UTC,2023-02-28T22:30:00+00:00,1677623400,1677623400.0,1677627000.0,8266.0,Estádio José Mammoud Abbas,"Governador Valadares, Minas Gerais",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1004649,José Mendonça,UTC,2023-02-28T23:00:00+00:00,1677625200,1677625200.0,1677628800.0,7315.0,Estádio José Olímpio da Rocha,"Águia Branca, Espírito Santo",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,10679,Real Noroeste,https://media.api-sports.io/football/teams/10679.png,,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
1004625,Lucas Torezin,UTC,2023-03-01T00:30:00+00:00,1677630600,1677630600.0,1677634200.0,264.0,Estádio Municipal Lindolfo Monteiro,"Teresina, Piauí",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,15617,Fluminense PI,https://media.api-sports.io/football/teams/15617.png,False,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,0.0,4.0,0.0,2.0,0.0,4.0,,,,,,,
1004660,Jefferson Ferreira de Moraes,UTC,2023-03-01T18:30:00+00:00,1677695400,1677695400.0,1677699000.0,5635.0,Estádio Jânio de Moraes,"Nova Iguaçu, Rio de Janeiro",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
1004637,Felipe Fernandes de Lima,UTC,2023-03-01T18:30:00+00:00,1677695400,1677695400.0,1677699000.0,11101.0,Estádio Francisco Vasques,"Belém, Pará",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,False,150,CSA,https://media.api-sports.io/football/teams/150.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
1004635,Douglas Marques das Flores,UTC,2023-03-01T22:00:00+00:00,1677708000,1677708000.0,1677711600.0,210.0,Estádio Municipal Coaracy da Mata Fonseca,"Arapiraca, Alagoas",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,1207,ASA,https://media.api-sports.io/football/teams/1207.png,,151,Goias,https://media.api-sports.io/football/teams/151.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
1004626,Denis Ribeiro Serafim,UTC,2023-03-01T22:00:00+00:00,1677708000,1677708000.0,1677711600.0,5626.0,Estádio Municipal Leandro Cláudio da Silva,"Barra do Corda, Maranhão",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7773,Cordino,https://media.api-sports.io/football/teams/7773.png,False,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,
1004651,Bruno Arleu de Araujo,UTC,2023-03-01T22:00:00+00:00,1677708000,1677708000.0,1677711600.0,20703.0,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1004647,Thiago Luis Scarascati,UTC,2023-03-01T22:00:00+00:00,1677708000,1677708000.0,1677711600.0,7041.0,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1004654,Maguielson Lima Barbosa,UTC,2023-03-01T22:00:00+00:00,1677708000,1677708000.0,1677711600.0,21581.0,Estádio Rafael Seabra,"Tuntum, Maranhão",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,18317,Tuntum,https://media.api-sports.io/football/teams/18317.png,False,754,ABC,https://media.api-sports.io/football/teams/754.png,True,0.0,5.0,0.0,2.0,0.0,5.0,,,,,,,
1004623,Luiz Flávio,UTC,2023-03-01T23:00:00+00:00,1677711600,1677711600.0,1677715200.0,,Estádio Nacional de Brasília,"Brasília, Distrito Federal",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,2209,Campinense,https://media.api-sports.io/football/teams/2209.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
1004659,Diego Pombo Lopez,UTC,2023-03-01T23:00:00+00:00,1677711600,1677711600.0,1677715200.0,5637.0,Estádio Municipal Pedro Alelaf,"Parnaíba, Piauí",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7784,Parnahyba,https://media.api-sports.io/football/teams/7784.png,,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1004629,Leandro Vuaden,UTC,2023-03-01T23:00:00+00:00,1677711600,1677711600.0,1677715200.0,5640.0,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,False,146,CRB,https://media.api-sports.io/football/teams/146.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1004650,Paulo Roberto Alves Júnior,UTC,2023-03-01T23:00:00+00:00,1677711600,1677711600.0,1677715200.0,5688.0,Estádio Primeiro de Maio,"São Bernardo do Campo, São Paulo",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7865,São Bernardo,https://media.api-sports.io/football/teams/7865.png,False,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
1004632,Marcelo de Lima Henrique,UTC,2023-03-01T23:00:00+00:00,1677711600,1677711600.0,1677715200.0,10545.0,Estádio Joaquim Portugal,"São João Del Rei, Minas Gerais",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,,2208,Brasiliense,https://media.api-sports.io/football/teams/2208.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
1004644,Douglas Schwengber,UTC,2023-03-01T23:00:00+00:00,1677711600,1677711600.0,1677715200.0,,Estádio Eduardo Zeferino Tiago,"Balneário Camboriú, Santa Catarina",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,True,2214,Manaus FC,https://media.api-sports.io/football/teams/2214.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1004630,Emerson Ricardo de Almeida Andrade,UTC,2023-03-02T00:00:00+00:00,1677715200,1677715200.0,1677718800.0,5636.0,Estádio Estadual Jacques da Luz,"Campo Grande, Mato Grosso do Sul",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,2217,Operario Ferroviario,https://media.api-sports.io/football/teams/2217.png,True,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1004628,Yuri Elino Ferreira da Cruz,UTC,2023-03-02T00:00:00+00:00,1677715200,1677715200.0,1677718800.0,5686.0,Estádio Olímpico Municipal Gilberto Mestrinho,"Manacapuru, Amazonas",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7862,Princesa Solimões,https://media.api-sports.io/football/teams/7862.png,,7779,Ituano,https://media.api-sports.io/football/teams/7779.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
1004627,Dyorgines José Padovani Andrade,UTC,2023-03-02T00:30:00+00:00,1677717000,1677717000.0,1677720600.0,5624.0,Estádio Dr. Ronaldo Junqueira,"Poços de Caldas, Minas Gerais",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7769,Caldense,https://media.api-sports.io/football/teams/7769.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,,,,
1004643,Wagner do Nascimento Magalhaes,UTC,2023-03-02T00:30:00+00:00,1677717000,1677717000.0,1677720600.0,11287.0,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,1.0,4.0,0.0,2.0,1.0,4.0,,,,,,,
1004662,Rafael Rodrigo Klein,UTC,2023-03-02T00:30:00+00:00,1677717000,1677717000.0,1677720600.0,253.0,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,3.0,2.0,1.0,1.0,3.0,2.0,,,,,,,
1004636,Ivan da Silva Guimarães Junior,UTC,2023-03-02T19:00:00+00:00,1677783600,1677783600.0,1677787200.0,5697.0,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,True,1197,Botafogo PB,https://media.api-sports.io/football/teams/1197.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
1004646,Caio Max Augusto Vieira,UTC,2023-03-02T19:30:00+00:00,1677785400,1677785400.0,1677789000.0,1869.0,Estádio Municipal Gentil Valério,"Ariquemes, Rondônia",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,2219,Real Desportivo Ariquemes,https://media.api-sports.io/football/teams/2219.png,False,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,,,,
1004656,Diego da Costa Cidral,UTC,2023-03-02T22:15:00+00:00,1677795300,1677795300.0,1677798900.0,19644.0,Estádio Municipal João Elmo Moreno Cavalcante,"Iguatu, Ceará",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,15505,Iguatu,https://media.api-sports.io/football/teams/15505.png,True,2233,America-RN,https://media.api-sports.io/football/teams/2233.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1004631,Braulio da Silva Machado,UTC,2023-03-02T23:00:00+00:00,1677798000,1677798000.0,1677801600.0,273.0,Estádio Estadual Lourival Baptista,"Aracaju, Sergipe",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,2224,Sergipe,https://media.api-sports.io/football/teams/2224.png,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1004642,Vinicius Gonçalves Dias Araujo,UTC,2023-03-02T23:00:00+00:00,1677798000,1677798000.0,1677801600.0,5663.0,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,1st Round,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,True,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
1011446,Felipe Fernandes de Lima,UTC,2023-03-07T23:00:00+00:00,1678230000,1678230000.0,1678233600.0,2797.0,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,2nd Round,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,True,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1011451,Flavio Rodrigues De Souza,UTC,2023-03-08T22:00:00+00:00,1678312800,1678312800.0,1678316400.0,,Estádio Eduardo Zeferino Tiago,"Balneário Camboriú, Santa Catarina",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,2nd Round,18272,Camboriú,https://media.api-sports.io/football/teams/18272.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
1010841,Rodrigo José Pereira de Lima,UTC,2023-03-08T23:00:00+00:00,1678316400,1678316400.0,1678320000.0,,Estádio Evandro Almeida,"Belém, Pará",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,2nd Round,1198,remo,https://media.api-sports.io/football/teams/1198.png,True,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
1011457,Paulo Roberto Alves Júnior,UTC,2023-03-09T00:30:00+00:00,1678321800,1678321800.0,1678325400.0,8268.0,Estádio Soares de Azevedo,"Muriaé, Minas Gerais",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,2nd Round,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,True,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1011454,Paulo Cesar Zanovelli,UTC,2023-03-09T22:00:00+00:00,1678399200,1678399200.0,1678402800.0,12670.0,Estádio Eládio de Barros Carvalho,"Recife, Pernambuco",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,2nd Round,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
1011458,Bruno Mota Correia,UTC,2023-03-09T23:00:00+00:00,1678402800,1678402800.0,1678406400.0,219.0,Estádio Santa Cruz,"Ribeirão Preto, São Paulo",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,2nd Round,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,True,1218,Sao Raimundo,https://media.api-sports.io/football/teams/1218.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,,,,
1012105,Wilton Pereira Sampaio,UTC,2023-03-10T00:30:00+00:00,1678408200,1678408200.0,1678411800.0,10494.0,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,2nd Round,128,Santos,https://media.api-sports.io/football/teams/128.png,True,15505,Iguatu,https://media.api-sports.io/football/teams/15505.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
1011452,Flavio Rodrigues De Souza,UTC,2023-03-14T23:00:00+00:00,1678834800,1678834800.0,1678838400.0,230.0,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,2nd Round,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
1012104,Yuri Elino Ferreira da Cruz,UTC,2023-03-14T23:00:00+00:00,1678834800,1678834800.0,1678838400.0,5663.0,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,2nd Round,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,True,10677,Marcílio Dias,https://media.api-sports.io/football/teams/10677.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
1011357,Ramon Abatti,UTC,2023-03-15T00:30:00+00:00,1678840200,1678840200.0,1678843800.0,206.0,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2023,2nd Round,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
