fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
94470,,UTC,2019-03-07T00:30:00+00:00,1551918600,1551918600.0,1551922200.0,,"Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro, Rio de Janeiro)",,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,2nd Round,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
85487,,UTC,2019-03-07T00:30:00+00:00,1551918600,1551918600.0,1551922200.0,,"Arena Pantanal (Cuiabá, Mato Grosso)",,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,2nd Round,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,False,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,,,,
85488,,UTC,2019-03-07T22:15:00+00:00,1551996900,1551996900.0,1552000500.0,,"Estádio Aderbal Ramos da Silva (Florianópolis, Santa Catarina)",,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,2nd Round,145,Avai,https://media.api-sports.io/football/teams/145.png,True,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
85489,,UTC,2019-03-07T23:30:00+00:00,1552001400,1552001400.0,1552005000.0,,"Estádio Maria Lamas Farache (Natal, Rio Grande do Norte)",,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,2nd Round,754,ABC,https://media.api-sports.io/football/teams/754.png,True,2216,Moto Club,https://media.api-sports.io/football/teams/2216.png,False,2.0,2.0,0.0,1.0,2.0,2.0,,,5.0,3.0,,,
85490,,UTC,2019-03-08T00:30:00+00:00,1552005000,1552005000.0,1552008600.0,,"Estádio Municipal Paulo Machado de Carvalho (São Paulo, São Paulo)",,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,2nd Round,128,Santos,https://media.api-sports.io/football/teams/128.png,True,2233,America-RN,https://media.api-sports.io/football/teams/2233.png,False,4.0,0.0,1.0,0.0,4.0,0.0,,,,,,,
107360,,UTC,2019-03-13T22:15:00+00:00,1552515300,1552515300.0,1552518900.0,,Estadio Jose Americo de Almeida Filho,Joao Pessoa,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,1197,Botafogo PB,https://media.api-sports.io/football/teams/1197.png,False,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
107359,"Leandro Pedro Vuaden, Brazil",UTC,2019-03-14T00:30:00+00:00,1552523400,1552523400.0,1552527000.0,,Estadio Castelão,Fortaleza,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,,
107358,,UTC,2019-03-15T00:30:00+00:00,1552609800,1552609800.0,1552613400.0,,São Januário,Rio de Janeiro,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,3.0,2.0,1.0,1.0,3.0,2.0,,,,,,,
107343,,UTC,2019-03-27T22:15:00+00:00,1553724900,1553724900.0,1553728500.0,,Arena Condá,Chapeco,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,3.0,2.0,2.0,0.0,3.0,2.0,,,,,,,
107344,,UTC,2019-04-02T22:15:00+00:00,1554243300,1554243300.0,1554246900.0,,Estádio Rei Pelé,Maceio,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,146,CRB,https://media.api-sports.io/football/teams/146.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
107345,,UTC,2019-04-03T22:15:00+00:00,1554329700,1554329700.0,1554333300.0,,Estadio Municipal Passo das Emas,Lucas do Rio Verde,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,752,Luverdense,https://media.api-sports.io/football/teams/752.png,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
74789,,UTC,2019-04-03T22:15:00+00:00,1554329700,1554329700.0,1554333300.0,,"Estádio Annibal Batista de Toledo (Aparecida de Goiânia, Goiás)",,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,1st Round,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,True,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
107346,,UTC,2019-04-03T23:30:00+00:00,1554334200,1554334200.0,1554337800.0,,Estadio do Cafe,Londrina,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,148,Londrina,https://media.api-sports.io/football/teams/148.png,,1197,Botafogo PB,https://media.api-sports.io/football/teams/1197.png,,3.0,3.0,1.0,1.0,3.0,3.0,,,,,,,
107348,"Rafael Traci, Brazil",UTC,2019-04-04T00:30:00+00:00,1554337800,1554337800.0,1554341400.0,,Arena Corinthians,Sao Paulo,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
107347,,UTC,2019-04-04T00:30:00+00:00,1554337800,1554337800.0,1554341400.0,,Frasqueirão,Natal,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,754,ABC,https://media.api-sports.io/football/teams/754.png,True,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
107349,,UTC,2019-04-04T22:15:00+00:00,1554416100,1554416100.0,1554419700.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
107350,,UTC,2019-04-05T00:30:00+00:00,1554424200,1554424200.0,1554427800.0,,Estadio Olimpico Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
107351,,UTC,2019-04-09T22:15:00+00:00,1554848100,1554848100.0,1554851700.0,,Arena Fonte Nova,Salvador,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,146,CRB,https://media.api-sports.io/football/teams/146.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
107353,,UTC,2019-04-10T22:15:00+00:00,1554934500,1554934500.0,1554938100.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
107352,,UTC,2019-04-10T22:15:00+00:00,1554934500,1554934500.0,1554938100.0,,Estadio Heriberto Hülse,Criciuma,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
85479,,UTC,2019-04-10T22:15:00+00:00,1554934500,1554934500.0,1554938100.0,,"Estádio Estadual Jornalista Edgar Augusto Proença (Belém, Pará)",,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,2nd Round,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,True,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,False,3.0,2.0,1.0,0.0,3.0,2.0,,,,,,,
107354,"Jean Pierre Goncalves Lima, Brazil",UTC,2019-04-11T00:30:00+00:00,1554942600,1554942600.0,1554946200.0,,Estádio da Ressacada,Florianopolis,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,145,Avai,https://media.api-sports.io/football/teams/145.png,False,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
107355,,UTC,2019-04-11T00:30:00+00:00,1554942600,1554942600.0,1554946200.0,,Estádio do Arruda,Recife,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,True,754,ABC,https://media.api-sports.io/football/teams/754.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
107356,,UTC,2019-04-11T22:15:00+00:00,1555020900,1555020900.0,1555024500.0,,Estádio Alfredo Jaconi,Caxias do Sul,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
107357,,UTC,2019-04-12T00:30:00+00:00,1555029000,1555029000.0,1555032600.0,,Urbano Caldeira,Santos,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,128,Santos,https://media.api-sports.io/football/teams/128.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
108367,,UTC,2019-04-16T23:00:00+00:00,1555455600,1555455600.0,1555459200.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
112249,"Leandro Pedro Vuaden, Brazil",UTC,2019-04-17T22:15:00+00:00,1555539300,1555539300.0,1555542900.0,,Urbano Caldeira,Santos,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,4th Round,128,Santos,https://media.api-sports.io/football/teams/128.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
112248,,UTC,2019-04-18T00:30:00+00:00,1555547400,1555547400.0,1555551000.0,,"Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro, Rio de Janeiro)",,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,4th Round,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
112247,"Bruno Arleu de Araujo, Brazil",UTC,2019-04-18T00:30:00+00:00,1555547400,1555547400.0,1555551000.0,,Arena Condá,Chapeco,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,4th Round,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,True,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
112246,,UTC,2019-04-18T23:00:00+00:00,1555628400,1555628400.0,1555632000.0,,"Arena Fonte Nova (Salvador, Bahia)",,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,4th Round,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,148,Londrina,https://media.api-sports.io/football/teams/148.png,False,4.0,0.0,2.0,0.0,4.0,0.0,,,,,,,
108368,,UTC,2019-04-20T19:00:00+00:00,1555786800,1555786800.0,1555790400.0,,"Estádio Estadual Jornalista Edgar Augusto Proença (Belém, Pará)",,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,3rd Round,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
112242,"Rafael Traci, Brazil",UTC,2019-04-24T22:15:00+00:00,1556144100,1556144100.0,1556147700.0,,São Januário,Rio de Janeiro,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,4th Round,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,
112243,"Daniel Nobre Bins, Brazil",UTC,2019-04-25T00:30:00+00:00,1556152200,1556152200.0,1556155800.0,,Arena Corinthians,Sao Paulo,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,4th Round,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,132,Chapecoense-SC,https://media.api-sports.io/football/teams/132.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
112280,,UTC,2019-04-25T00:30:00+00:00,1556152200,1556152200.0,1556155800.0,,Estádio Alfredo Jaconi,Caxias do Sul,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,4th Round,152,Juventude,https://media.api-sports.io/football/teams/152.png,,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
112244,,UTC,2019-04-25T22:15:00+00:00,1556230500,1556230500.0,1556234100.0,,"Estádio Municipal Jacy Scaff (Londrina, Paraná)",,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,4th Round,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,2.0,1.0,2.0,1.0,2.0,1.0,,,,,,,
112245,,UTC,2019-04-26T00:30:00+00:00,1556238600,1556238600.0,1556242200.0,,"Estádio Jóse do Rego Maciel (Recife, Pernambuco)",,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,4th Round,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,2.0,0.0,0.0,0.0,2.0,0.0,,,2.0,3.0,,,
112281,,UTC,2019-05-08T00:30:00+00:00,1557275400,1557275400.0,1557279000.0,,Serra Dourada,Goiania,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,4th Round,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,4.0,,,
121263,"Rodrigo D'alonso Ferreira, Brazil",UTC,2019-05-15T22:15:00+00:00,1557958500,1557958500.0,1557962100.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,128,Santos,https://media.api-sports.io/football/teams/128.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
121267,"Luiz Flavio De Oliveira, Brazil",UTC,2019-05-16T00:30:00+00:00,1557966600,1557966600.0,1557970200.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
121265,"Anderson Daronco, Brazil",UTC,2019-05-16T00:30:00+00:00,1557966600,1557966600.0,1557970200.0,,Arena Corinthians,Sao Paulo,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
121269,"Braulio Da Silva Machado, Brazil",UTC,2019-05-16T22:15:00+00:00,1558044900,1558044900.0,1558048500.0,,Estadio Castelão,Fortaleza,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
121271,,UTC,2019-05-22T22:15:00+00:00,1558563300,1558563300.0,1558566900.0,,Estadio Governador João Castelo,Sao Luis,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
121273,"Bruno Arleu de Araujo, Brazil",UTC,2019-05-23T00:30:00+00:00,1558571400,1558571400.0,1558575000.0,,Morumbi,Sao Paulo,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
127881,"Ricardo Marques Ribeiro, Brazil",UTC,2019-05-23T00:30:00+00:00,1558571400,1558571400.0,1558575000.0,,Estádio Alfredo Jaconi,Caxias do Sul,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,152,Juventude,https://media.api-sports.io/football/teams/152.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
121275,,UTC,2019-05-23T23:00:00+00:00,1558652400,1558652400.0,1558656000.0,,Estádio Beira Rio,Porto Alegre,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,,,,
121276,,UTC,2019-05-29T22:15:00+00:00,1559168100,1559168100.0,1559171700.0,,Estádio Leônidas Castro,Belem,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
121274,"Marcelo De Lima Henrique, Brazil",UTC,2019-05-30T00:30:00+00:00,1559176200,1559176200.0,1559179800.0,,Arena Fonte Nova,Salvador,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
127882,,UTC,2019-05-30T00:30:00+00:00,1559176200,1559176200.0,1559179800.0,,Arena do Grêmio,Porto Alegre,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
121272,,UTC,2019-05-30T23:00:00+00:00,1559257200,1559257200.0,1559260800.0,,Allianz Parque,Sao Paulo,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
121266,"Leandro Pedro Vuaden, Brazil",UTC,2019-06-05T00:30:00+00:00,1559694600,1559694600.0,1559698200.0,,Estádio do Maracanã,Rio de Janeiro,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
121270,"Flavio Rodrigues De Souza, Brazil",UTC,2019-06-05T22:15:00+00:00,1559772900,1559772900.0,1559776500.0,,Arena da Baixada,Curitiba,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
121268,"Rafael Traci, Brazil",UTC,2019-06-05T22:15:00+00:00,1559772900,1559772900.0,1559776500.0,,Estádio Mineirão,Belo Horizonte,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,2.0,2.0,0.0,1.0,2.0,2.0,,,3.0,1.0,,,
121264,"Bruno Arleu de Araujo, Brazil",UTC,2019-06-06T23:00:00+00:00,1559862000,1559862000.0,1559865600.0,,Urbano Caldeira,Santos,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,8th Finals,128,Santos,https://media.api-sports.io/football/teams/128.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,
157395,"Marcelo De Lima Henrique, Brazil",UTC,2019-07-10T22:15:00+00:00,1562796900,1562796900.0,1562800500.0,,Arena do Grêmio,Porto Alegre,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,Quarter-finals,130,Gremio,https://media.api-sports.io/football/teams/130.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
157401,"Wilton Pereira Sampaio, Brazil",UTC,2019-07-11T00:30:00+00:00,1562805000,1562805000.0,1562808600.0,,Allianz Parque,Sao Paulo,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,Quarter-finals,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
157399,"Anderson Daronco, Brazil",UTC,2019-07-11T00:30:00+00:00,1562805000,1562805000.0,1562808600.0,,Arena da Baixada,Curitiba,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2019,Quarter-finals,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
