fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
350758,,UTC,2016-03-17T00:45:00+00:00,1458175500,1458175500.0,1458179100.0,271.0,Estádio Frei Epifânio D'Abadia,"Imperatriz, Maranhão",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,2213,Imperatriz,https://media.api-sports.io/football/teams/2213.png,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
350756,,UTC,2016-03-17T00:45:00+00:00,1458175500,1458175500.0,1458179100.0,273.0,Estádio Estadual Lourival Baptista,"Aracaju, Sergipe",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,7772,Confiança,https://media.api-sports.io/football/teams/7772.png,True,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
350754,,UTC,2016-03-17T00:45:00+00:00,1458175500,1458175500.0,1458179100.0,5628.0,Estádio Manoel Dantas Barreto,"Ceara-Mirim, Rio Grande do Norte",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,7775,Globo,https://media.api-sports.io/football/teams/7775.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
350818,,UTC,2016-03-17T00:45:00+00:00,1458175500,1458175500.0,1458179100.0,20691.0,Estádio Kleber José de Andrade,"Cariacica, Espírito Santo",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,10690,Rio Branco ES,https://media.api-sports.io/football/teams/10690.png,False,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
350762,,UTC,2016-03-17T22:15:00+00:00,1458252900,1458252900.0,1458256500.0,282.0,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,2.0,2.0,1.0,2.0,2.0,2.0,,,,,,,
350760,,UTC,2016-03-17T22:15:00+00:00,1458252900,1458252900.0,1458256500.0,10800.0,Estádio Mário Pessoa,"Ilhéus, Bahia",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
350764,,UTC,2016-03-17T22:15:00+00:00,1458252900,1458252900.0,1458256500.0,,Estádio Municipal Dr. Adhemar de Barros,"Araraquara, São Paulo",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,7826,Ferroviária,https://media.api-sports.io/football/teams/7826.png,True,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
350766,,UTC,2016-03-18T00:30:00+00:00,1458261000,1458261000.0,1458264600.0,2797.0,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
350768,,UTC,2016-04-06T00:30:00+00:00,1459902600,1459902600.0,1459906200.0,5657.0,Estádio Municipal Gérson do Amaral,"Coruripe, Alagoas",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,7825,Coruripe,https://media.api-sports.io/football/teams/7825.png,False,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
350770,,UTC,2016-04-06T19:30:00+00:00,1459971000,1459971000.0,1459974600.0,5686.0,Estádio Olímpico Municipal Gilberto Mestrinho,"Manacapuru, Amazonas",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,7862,Princesa Solimões,https://media.api-sports.io/football/teams/7862.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,
350817,,UTC,2016-04-06T22:30:00+00:00,1459981800,1459981800.0,1459985400.0,,Estádio Vitorino Gonçalves Dias,"Londrina, Paraná",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,10689,Parauapebas,https://media.api-sports.io/football/teams/10689.png,False,6.0,0.0,2.0,0.0,6.0,0.0,,,,,,,
350751,,UTC,2016-04-06T22:30:00+00:00,1459981800,1459981800.0,1459985400.0,8247.0,Estádio José Américo de Almeida Filho,"João Pessoa, Paraíba",Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,1197,Botafogo PB,https://media.api-sports.io/football/teams/1197.png,True,7846,Linense,https://media.api-sports.io/football/teams/7846.png,False,1.0,1.0,0.0,0.0,1.0,1.0,,,6.0,5.0,,,
350774,,UTC,2016-04-06T22:30:00+00:00,1459981800,1459981800.0,1459985400.0,209.0,Estádio Annibal Batista de Toledo,"Aparecida de Goiânia, Goiás",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,1202,Aparecidense,https://media.api-sports.io/football/teams/1202.png,True,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
572544,,UTC,2016-04-06T22:30:00+00:00,1459981800,1459981800.0,1459985400.0,,Estádio General Sílvio Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,4857,Resende,https://media.api-sports.io/football/teams/4857.png,,129,Ceara,https://media.api-sports.io/football/teams/129.png,,2.0,2.0,0.0,1.0,2.0,2.0,,,,,,,
350772,,UTC,2016-04-06T22:30:00+00:00,1459981800,1459981800.0,1459985400.0,5673.0,Estádio Vidal Ramos Júnior,"Lages, Santa Catarina",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,7844,Internacional SC,https://media.api-sports.io/football/teams/7844.png,False,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,,,,
350776,,UTC,2016-04-06T23:30:00+00:00,1459985400,1459985400.0,1459989000.0,272.0,Estádio Adauto Moraes,"Juazeiro, Bahia",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,True,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
350778,,UTC,2016-04-06T23:30:00+00:00,1459985400,1459985400.0,1459989000.0,5696.0,Estádio João Ribeiro,"Tocantinópolis, Tocantins",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,7878,Tocantinópolis,https://media.api-sports.io/football/teams/7878.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
350820,,UTC,2016-04-06T23:30:00+00:00,1459985400,1459985400.0,1459989000.0,7318.0,Estádio Governador Augusto Franco,"Estância, Sergipe",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,10686,Estanciano,https://media.api-sports.io/football/teams/10686.png,,122,Parana,https://media.api-sports.io/football/teams/122.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
350780,,UTC,2016-04-07T00:30:00+00:00,1459989000,1459989000.0,1459992600.0,2943.0,Estádio Aluízio Ferreira de Oliveira,"Porto Velho, Rondônia",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,1229,Genus,https://media.api-sports.io/football/teams/1229.png,True,1207,ASA,https://media.api-sports.io/football/teams/1207.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
350822,,UTC,2016-04-07T00:30:00+00:00,1459989000,1459989000.0,1459992600.0,7319.0,Estádio Luis Saraiva Vieira,"Ivinhema, Mato Grosso do Sul",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,10687,Ivinhema,https://media.api-sports.io/football/teams/10687.png,False,146,CRB,https://media.api-sports.io/football/teams/146.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
350755,,UTC,2016-04-07T00:45:00+00:00,1459989900,1459989900.0,1459993500.0,216.0,Arena Fonte Nova,"Salvador, Bahia",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,7775,Globo,https://media.api-sports.io/football/teams/7775.png,False,3.0,1.0,2.0,1.0,3.0,1.0,,,,,,,
350819,,UTC,2016-04-07T00:45:00+00:00,1459989900,1459989900.0,1459993500.0,7803.0,Estádio Jóse do Rego Maciel,"Recife, Pernambuco",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,,10690,Rio Branco ES,https://media.api-sports.io/football/teams/10690.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
350782,,UTC,2016-04-07T00:45:00+00:00,1459989900,1459989900.0,1459993500.0,8268.0,Estádio Soares de Azevedo,"Muriaé, Minas Gerais",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0.0,3.0,0.0,2.0,0.0,3.0,,,,,,,
350763,,UTC,2016-04-07T22:30:00+00:00,1460068200,1460068200.0,1460071800.0,,Estádio do Governo do Estado de Goiás,"Goiânia, Goiás",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
350761,,UTC,2016-04-07T22:30:00+00:00,1460068200,1460068200.0,1460071800.0,253.0,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
350786,,UTC,2016-04-08T00:30:00+00:00,1460075400,1460075400.0,1460079000.0,12657.0,Estádio Governador Alberto Tavares Silva,"Teresina, Piauí",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,2221,River AC,https://media.api-sports.io/football/teams/2221.png,True,151,Goias,https://media.api-sports.io/football/teams/151.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
350784,,UTC,2016-04-08T00:30:00+00:00,1460075400,1460075400.0,1460079000.0,5624.0,Estádio Dr. Ronaldo Junqueira,"Poços de Caldas, Minas Gerais",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,7769,Caldense,https://media.api-sports.io/football/teams/7769.png,False,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,
350788,,UTC,2016-04-13T00:00:00+00:00,1460505600,1460505600.0,1460509200.0,256.0,Estádio Germano Krüger,"Ponta Grossa, Paraná",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
350767,,UTC,2016-04-13T22:30:00+00:00,1460586600,1460586600.0,1460590200.0,,Estádio Joaquim Américo Guimarães,"Curitiba, Paraná",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
350790,,UTC,2016-04-13T22:30:00+00:00,1460586600,1460586600.0,1460590200.0,5681.0,Estádio Municipal Plácido Aderaldo Castelo,"Sobral, Ceará",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,7857,Guarany de Sobral,https://media.api-sports.io/football/teams/7857.png,False,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,0.0,3.0,0.0,2.0,0.0,3.0,,,,,,,
350765,,UTC,2016-04-13T23:30:00+00:00,1460590200,1460590200.0,1460593800.0,2934.0,Estádio Cornélio de Barros Muniz,"Salgueiro, Pernambuco",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,1205,Salgueiro,https://media.api-sports.io/football/teams/1205.png,,7826,Ferroviária,https://media.api-sports.io/football/teams/7826.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
350792,,UTC,2016-04-13T23:30:00+00:00,1460590200,1460590200.0,1460593800.0,5637.0,Estádio Municipal Pedro Alelaf,"Parnaíba, Piauí",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,7784,Parnahyba,https://media.api-sports.io/football/teams/7784.png,True,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,False,2.0,1.0,2.0,1.0,2.0,1.0,,,,,,,
350794,,UTC,2016-04-14T00:30:00+00:00,1460593800,1460593800.0,1460597400.0,270.0,Estádio Flamarion Vasconcelos,"Boa Vista, Roraima",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,7876,Náutico RR,https://media.api-sports.io/football/teams/7876.png,False,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,2.0,3.0,1.0,2.0,2.0,3.0,,,,,,,
350796,,UTC,2016-04-14T00:45:00+00:00,1460594700,1460594700.0,1460598300.0,262.0,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,1198,remo,https://media.api-sports.io/football/teams/1198.png,False,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
350771,,UTC,2016-04-15T00:30:00+00:00,1460680200,1460680200.0,1460683800.0,227.0,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,7862,Princesa Solimões,https://media.api-sports.io/football/teams/7862.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
350785,,UTC,2016-04-15T00:30:00+00:00,1460680200,1460680200.0,1460683800.0,261.0,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,7769,Caldense,https://media.api-sports.io/football/teams/7769.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
350798,,UTC,2016-04-15T00:30:00+00:00,1460680200,1460680200.0,1460683800.0,,Estádio José Pinheiro Borba,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,10052,Lajeadense,https://media.api-sports.io/football/teams/10052.png,False,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,
350824,,UTC,2016-04-19T22:30:00+00:00,1461105000,1461105000.0,1461108600.0,2944.0,Estádio Walmir Campelo Bezerra,"Gama, Distrito Federal",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,10685,Brasília,https://media.api-sports.io/football/teams/10685.png,False,794,Bragantino,https://media.api-sports.io/football/teams/794.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
350773,,UTC,2016-04-20T22:30:00+00:00,1461191400,1461191400.0,1461195000.0,,Estádio Governador João Castelo Ribeiro Gonçalves,"São Luís, Maranhão",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,False,7844,Internacional SC,https://media.api-sports.io/football/teams/7844.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
350800,,UTC,2016-04-20T22:30:00+00:00,1461191400,1461191400.0,1461195000.0,261.0,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,7863,RB Brasil,https://media.api-sports.io/football/teams/7863.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
350753,,UTC,2016-04-20T23:30:00+00:00,1461195000,1461195000.0,1461198600.0,205.0,Estádio Maria Lamas Farache,"Natal, Rio Grande do Norte",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,754,ABC,https://media.api-sports.io/football/teams/754.png,True,7873,Goianésia,https://media.api-sports.io/football/teams/7873.png,False,3.0,2.0,0.0,2.0,3.0,2.0,,,,,,,
350804,,UTC,2016-04-21T00:30:00+00:00,1461198600,1461198600.0,1461202200.0,235.0,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,1226,Dom Bosco,https://media.api-sports.io/football/teams/1226.png,True,7781,Nacional AM,https://media.api-sports.io/football/teams/7781.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
350802,,UTC,2016-04-21T00:30:00+00:00,1461198600,1461198600.0,1461202200.0,1778.0,Estádio Antônio Aquino Lopes,"Rio Branco, Acre",Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2016,1st Round,1228,Galvez,https://media.api-sports.io/football/teams/1228.png,True,2220,Rio Branco,https://media.api-sports.io/football/teams/2220.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
