fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1145464,Rafael Rodrigo Klein,UTC,2024-01-31T21:30:00+00:00,1706736600,1706736600,1706740200,7084,Estádio Antônio Magalhães Rossel,"Bagé, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 4,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,True,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,2,1,2,1,2,1,,,,
1145465,Wagner Silveira Echevarria,UTC,2024-01-31T22:00:00+00:00,1706738400,1706738400,1706742000,282,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 4,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,,1,1,1,0,1,1,,,,
1145462,Roger Goulart,UTC,2024-01-31T22:00:00+00:00,1706738400,1706738400,1706742000,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 4,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,True,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,False,1,0,0,0,1,0,,,,
1145466,Daniel Nobre Bins,UTC,2024-02-01T00:30:00+00:00,1706747400,1706747400,1706751000,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 4,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,1,0,1,0,1,0,,,,
1145461,Jonathan Benkenstein Pinheiro,UTC,2024-02-01T00:30:00+00:00,1706747400,1706747400,1706751000,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 4,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,True,1,2,1,2,1,2,,,,
1145463,Francisco Soares Dias,UTC,2024-02-01T23:00:00+00:00,1706828400,1706828400,1706832000,19636,Estádio dos Plátanos,"Santa Cruz do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 4,16479,Santa Cruz RS,https://media.api-sports.io/football/teams/16479.png,,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,,1,1,1,0,1,1,,,,
1145470,Jean Pierre Goncalves Lima,UTC,2024-02-03T19:30:00+00:00,1706988600,1706988600,1706992200,244,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 5,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,2,0,0,0,2,0,,,,
1145469,Erico Andrade de Carvalho,UTC,2024-02-03T22:00:00+00:00,1706997600,1706997600,1707001200,215,Estádio dos Eucaliptos,"Santa Cruz do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 5,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0,1,0,1,0,1,,,,
1145471,Francisco Soares Dias,UTC,2024-02-03T23:00:00+00:00,1707001200,1707001200,1707004800,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 5,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,True,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,1,0,0,0,1,0,,,,
1145467,Wagner Silveira Echevarria,UTC,2024-02-04T22:00:00+00:00,1707084000,1707084000,1707087600,268,Estádio Francisco Novelletto Neto,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 5,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,,1,1,1,0,1,1,,,,
1145472,Lucas Guimarães,UTC,2024-02-04T23:00:00+00:00,1707087600,1707087600,1707091200,2797,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 5,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,True,16479,Santa Cruz RS,https://media.api-sports.io/football/teams/16479.png,False,2,0,0,0,2,0,,,,
1145468,Anderson Daronco,UTC,2024-02-04T23:00:00+00:00,1707087600,1707087600,1707091200,248,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 5,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,False,3,0,1,0,3,0,,,,
1145478,Roger Goulart,UTC,2024-02-07T00:30:00+00:00,1707265800,1707265800,1707269400,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 6,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,False,2,0,0,0,2,0,,,,
1145477,Jonathan Benkenstein Pinheiro,UTC,2024-02-07T22:00:00+00:00,1707343200,1707343200,1707346800,248,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 6,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,False,3,1,1,0,3,1,,,,
1145473,Rafael Rodrigo Klein,UTC,2024-02-07T22:00:00+00:00,1707343200,1707343200,1707346800,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 6,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,2,2,1,1,2,2,,,,
1145476,Jean Pierre Goncalves Lima,UTC,2024-02-07T23:00:00+00:00,1707346800,1707346800,1707350400,282,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 6,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,,1,1,0,1,1,1,,,,
1145474,Anderson Daronco,UTC,2024-02-08T00:30:00+00:00,1707352200,1707352200,1707355800,19636,Estádio dos Plátanos,"Santa Cruz do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 6,16479,Santa Cruz RS,https://media.api-sports.io/football/teams/16479.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0,2,0,2,0,2,,,,
1145475,Daniel Nobre Bins,UTC,2024-02-08T22:00:00+00:00,1707429600,1707429600,1707433200,7084,Estádio Antônio Magalhães Rossel,"Bagé, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 6,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,,1,1,0,0,1,1,,,,
1145483,Jonathan Benkenstein Pinheiro,UTC,2024-02-10T19:30:00+00:00,1707593400,1707593400,1707597000,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 7,130,Gremio,https://media.api-sports.io/football/teams/130.png,,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,,1,1,0,0,1,1,,,,
1145480,Rafael Rodrigo Klein,UTC,2024-02-10T23:00:00+00:00,1707606000,1707606000,1707609600,215,Estádio dos Eucaliptos,"Santa Cruz do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 7,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,True,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,False,2,0,1,0,2,0,,,,
1145482,Lucas Guimarães,UTC,2024-02-11T00:30:00+00:00,1707611400,1707611400,1707615000,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 7,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,1,1,1,1,1,1,,,,
1145481,Francisco Soares Dias,UTC,2024-02-11T20:00:00+00:00,1707681600,1707681600,1707685200,2797,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 7,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,,1,1,1,0,1,1,,,,
1145484,Roger Goulart,UTC,2024-02-11T22:00:00+00:00,1707688800,1707688800,1707692400,268,Estádio Francisco Novelletto Neto,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 7,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,0,1,0,0,0,1,,,,
1145479,Wagner Silveira Echevarria,UTC,2024-02-11T23:00:00+00:00,1707692400,1707692400,1707696000,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 7,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,16479,Santa Cruz RS,https://media.api-sports.io/football/teams/16479.png,False,2,1,2,0,2,1,,,,
1145485,Wagner Silveira Echevarria,UTC,2024-02-13T23:00:00+00:00,1707865200,1707865200,1707868800,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 8,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,1,1,0,1,1,1,,,,
1145489,Daniel Nobre Bins,UTC,2024-02-14T22:00:00+00:00,1707948000,1707948000,1707951600,282,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 8,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,0,0,0,0,0,0,,,,
1145486,Jean Pierre Goncalves Lima,UTC,2024-02-14T22:00:00+00:00,1707948000,1707948000,1707951600,19636,Estádio dos Plátanos,"Santa Cruz do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 8,16479,Santa Cruz RS,https://media.api-sports.io/football/teams/16479.png,,2205,Avenida,https://media.api-sports.io/football/teams/2205.png,,1,1,0,0,1,1,,,,
1145490,Jonathan Benkenstein Pinheiro,UTC,2024-02-15T00:30:00+00:00,1707957000,1707957000,1707960600,244,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 8,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,3,1,3,0,3,1,,,,
1145487,Douglas Schwengber,UTC,2024-02-15T00:30:00+00:00,1707957000,1707957000,1707960600,7084,Estádio Antônio Magalhães Rossel,"Bagé, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 8,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,True,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,False,2,0,2,0,2,0,,,,
1145488,Rafael Rodrigo Klein,UTC,2024-02-15T23:00:00+00:00,1708038000,1708038000,1708041600,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 8,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,True,1,2,0,1,1,2,,,,
1145496,Lucas Guimarães,UTC,2024-02-17T19:30:00+00:00,1708198200,1708198200,1708201800,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 9,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,16479,Santa Cruz RS,https://media.api-sports.io/football/teams/16479.png,False,6,2,2,2,6,2,,,,
1145494,Anderson Daronco,UTC,2024-02-17T23:00:00+00:00,1708210800,1708210800,1708214400,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 9,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,0,0,0,0,0,0,,,,
1145493,Daniel Nobre Bins,UTC,2024-02-18T19:00:00+00:00,1708282800,1708282800,1708286400,2797,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 9,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,,0,0,0,0,0,0,,,,
1145495,Francisco Soares Dias,UTC,2024-02-18T23:00:00+00:00,1708297200,1708297200,1708300800,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 9,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,1,3,1,2,1,3,,,,
1145491,Jean Pierre Goncalves Lima,UTC,2024-02-19T23:00:00+00:00,1708383600,1708383600,1708387200,248,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2024,1st Phase - 9,152,Juventude,https://media.api-sports.io/football/teams/152.png,,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,,1,1,0,1,1,1,,,,
