fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
814362,Luiz Flavio De Oliveira,UTC,2022-02-06T21:30:00+00:00,1644183000,1644183000,1644186600,5632,Estádio Municipal Dr. Novelli Júnior,"Itu, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 4,7779,Ituano,https://media.api-sports.io/football/teams/7779.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,2,3,2,1,2,3,,,,
814358,Ilbert Estevam Da Silva,UTC,2022-02-06T23:30:00+00:00,1644190200,1644190200,1644193800,243,Estádio Major José Levy Sobrinho,"Limeira, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 4,1201,Inter De Limeira,https://media.api-sports.io/football/teams/1201.png,True,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,False,3,0,0,0,3,0,,,,
814360,Raphael Claus,UTC,2022-02-06T23:30:00+00:00,1644190200,1644190200,1644193800,5658,Estádio Doutor Adhemar de Barros,"Araraquara, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 4,7826,Ferroviária,https://media.api-sports.io/football/teams/7826.png,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,,1,1,0,1,1,1,,,,
814366,Thiago Luis Scarascati,UTC,2022-02-09T18:00:00+00:00,1644429600,1644429600,1644433200,10540,Estádio Distrital do Jardim Inamar,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 5,10018,Água Santa,https://media.api-sports.io/football/teams/10018.png,,7779,Ituano,https://media.api-sports.io/football/teams/7779.png,,2,2,1,1,2,2,,,,
814373,Douglas Marques das Flores,UTC,2022-02-09T22:00:00+00:00,1644444000,1644444000,1644447600,,Estádio Cícero Pompeu de Toledo,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 5,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,10003,Santo André,https://media.api-sports.io/football/teams/10003.png,False,1,0,0,0,1,0,,,,
814370,Edina Alves Batista,UTC,2022-02-09T23:30:00+00:00,1644449400,1644449400,1644453000,220,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 5,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,True,1201,Inter De Limeira,https://media.api-sports.io/football/teams/1201.png,False,4,1,4,1,4,1,,,,
814369,Matheus Delgado Candançan,UTC,2022-02-10T00:30:00+00:00,1644453000,1644453000,1644456600,242,Estádio Brinco de Ouro da Princesa,"Campinas, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 5,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,True,0,2,0,2,0,2,,,,
814367,Thiago Lourenço De Mattos,UTC,2022-02-10T00:30:00+00:00,1644453000,1644453000,1644456600,5658,Estádio Doutor Adhemar de Barros,"Araraquara, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 5,7826,Ferroviária,https://media.api-sports.io/football/teams/7826.png,False,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,1,2,1,1,1,2,,,,
814372,Luiz Flavio De Oliveira,UTC,2022-02-10T22:00:00+00:00,1644530400,1644530400,1644534000,10494,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 5,128,Santos,https://media.api-sports.io/football/teams/128.png,,7865,São Bernardo,https://media.api-sports.io/football/teams/7865.png,,1,1,1,0,1,1,,,,
814371,Raphael Claus,UTC,2022-02-11T00:30:00+00:00,1644539400,1644539400,1644543000,11531,Neo Química Arena,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 5,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,False,2,1,2,1,2,1,,,,
814375,Adriano de Assis Miranda,UTC,2022-02-12T19:00:00+00:00,1644692400,1644692400,1644696000,219,Estádio Santa Cruz,"Ribeirão Preto, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 6,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,False,10018,Água Santa,https://media.api-sports.io/football/teams/10018.png,True,0,2,0,2,0,2,,,,
814377,Thiago Luis Scarascati,UTC,2022-02-12T19:00:00+00:00,1644692400,1644692400,1644696000,5664,Estádio Dr. Jorge Ismael de Biasi,"Novo Horizonte, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 6,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,False,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,True,1,2,0,1,1,2,,,,
814376,Pablo Rodrigo Soares de Oliveira,UTC,2022-02-12T21:30:00+00:00,1644701400,1644701400,1644705000,7045,Estádio Bruno José Daniel,"Santo André, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 6,10003,Santo André,https://media.api-sports.io/football/teams/10003.png,,7826,Ferroviária,https://media.api-sports.io/football/teams/7826.png,,2,2,1,1,2,2,,,,
814374,Luiz Flavio De Oliveira,UTC,2022-02-13T14:00:00+00:00,1644760800,1644760800,1644764400,243,Estádio Major José Levy Sobrinho,"Limeira, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 6,1201,Inter De Limeira,https://media.api-sports.io/football/teams/1201.png,,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,,2,2,1,1,2,2,,,,
814380,Vinicius Gonçalves Dias Araujo,UTC,2022-02-13T19:00:00+00:00,1644778800,1644778800,1644782400,10494,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 6,128,Santos,https://media.api-sports.io/football/teams/128.png,True,7779,Ituano,https://media.api-sports.io/football/teams/7779.png,False,2,1,1,0,2,1,,,,
814379,Raphael Claus,UTC,2022-02-13T21:30:00+00:00,1644787800,1644787800,1644791400,261,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 6,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,1,2,1,0,1,2,,,,
814381,Fabiano Monteiro dos Santos,UTC,2022-02-13T23:30:00+00:00,1644795000,1644795000,1644798600,5688,Estádio Primeiro de Maio,"São Bernardo do Campo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 6,7865,São Bernardo,https://media.api-sports.io/football/teams/7865.png,True,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,False,1,0,0,0,1,0,,,,
814382,Vinicius Furlan,UTC,2022-02-15T22:00:00+00:00,1644962400,1644962400,1644966000,7045,Estádio Bruno José Daniel,"Santo André, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,10003,Santo André,https://media.api-sports.io/football/teams/10003.png,,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,,0,0,0,0,0,0,,,,
814386,Luiz Flavio De Oliveira,UTC,2022-02-16T22:00:00+00:00,1645048800,1645048800,1645052400,261,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,True,0,1,0,0,0,1,,,,
814384,Salim Fende Chavez,UTC,2022-02-16T22:00:00+00:00,1645048800,1645048800,1645052400,5632,Estádio Municipal Dr. Novelli Júnior,"Itu, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,7779,Ituano,https://media.api-sports.io/football/teams/7779.png,True,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,3,0,1,0,3,0,,,,
814383,Raphael Claus,UTC,2022-02-16T22:00:00+00:00,1645048800,1645048800,1645052400,5658,Estádio Doutor Adhemar de Barros,"Araraquara, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,7826,Ferroviária,https://media.api-sports.io/football/teams/7826.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,0,2,0,1,0,2,,,,
814388,Thiago Lourenço De Mattos,UTC,2022-02-17T00:30:00+00:00,1645057800,1645057800,1645061400,11531,Neo Química Arena,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,7865,São Bernardo,https://media.api-sports.io/football/teams/7865.png,False,3,0,0,0,3,0,,,,
814387,Douglas Marques das Flores,UTC,2022-02-17T22:00:00+00:00,1645135200,1645135200,1645138800,220,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,True,10018,Água Santa,https://media.api-sports.io/football/teams/10018.png,False,2,0,2,0,2,0,,,,
814385,Thiago Luis Scarascati,UTC,2022-02-17T22:00:00+00:00,1645135200,1645135200,1645138800,5676,Estádio José Maria de Campos Maia,"Mirassol, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,3,2,3,0,3,2,,,,
814389,Vinicius Gonçalves Dias Araujo,UTC,2022-02-18T00:30:00+00:00,1645144200,1645144200,1645147800,,Estádio Cícero Pompeu de Toledo,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 7,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,1201,Inter De Limeira,https://media.api-sports.io/football/teams/1201.png,,0,0,0,0,0,0,,,,
814395,Thiago Lourenço De Mattos,UTC,2022-02-19T19:00:00+00:00,1645297200,1645297200,1645300800,258,Allianz Parque,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2022,Regular Season - 8,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,10003,Santo André,https://media.api-sports.io/football/teams/10003.png,False,1,0,1,0,1,0,,,,
