fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1319764,João Gobi,UTC,2025-01-20T23:00:00+00:00,1737414000,1737414000,1737417600,21754,Arena NicNet,"Ribeirão Preto, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 2,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,0,0,0,0,0,0,,,,
1319774,Guilherme Francisco Maciel da Silva e Rosário,UTC,2025-01-21T22:30:00+00:00,1737498600,1737498600,1737502200,5664,Estádio Dr. Jorge Ismael de Biasi,"Novo Horizonte, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,,1201,Inter De Limeira,https://media.api-sports.io/football/teams/1201.png,,1,1,0,0,1,1,,,,
1319776,Murilo Tarrega Victor,UTC,2025-01-22T21:30:00+00:00,1737581400,1737581400,1737585000,220,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,True,10041,Velo Clube,https://media.api-sports.io/football/teams/10041.png,False,1,0,0,0,1,0,,,,
1319772,Lucas Canetto Bellote,UTC,2025-01-22T22:30:00+00:00,1737585000,1737585000,1737588600,11531,Neo Química Arena,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,10018,Água Santa,https://media.api-sports.io/football/teams/10018.png,False,2,1,2,1,2,1,,,,
1319775,Edina Alves Batista,UTC,2025-01-22T23:00:00+00:00,1737586800,1737586800,1737590400,261,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,,0,0,0,0,0,0,,,,
1319777,Matheus Delgado Candançan,UTC,2025-01-23T00:35:00+00:00,1737592500,1737592500,1737596100,10494,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,128,Santos,https://media.api-sports.io/football/teams/128.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,1,2,1,0,1,2,,,,
1319778,Douglas Marques das Flores,UTC,2025-01-23T21:30:00+00:00,1737667800,1737667800,1737671400,5688,Estádio Primeiro de Maio,"São Bernardo do Campo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,7865,São Bernardo,https://media.api-sports.io/football/teams/7865.png,False,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,True,1,2,0,1,1,2,,,,
1319779,Luiz Flávio,UTC,2025-01-23T22:30:00+00:00,1737671400,1737671400,1737675000,20813,MorumBIS,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,1,0,1,0,1,0,,,,
1319773,Gabriel Henrique Meira Bispo,UTC,2025-01-24T21:30:00+00:00,1737754200,1737754200,1737757800,7073,Estádio Dr. Alfredo de Castilho,"Bauru, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,10037,Noroeste,https://media.api-sports.io/football/teams/10037.png,,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,,0,0,0,0,0,0,,,,
1319782,Matheus Delgado Candançan,UTC,2025-01-25T19:00:00+00:00,1737831600,1737831600,1737835200,243,Estádio Major José Levy Sobrinho,"Limeira, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,1201,Inter De Limeira,https://media.api-sports.io/football/teams/1201.png,,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,1,1,1,0,1,1,,,,
1319787,Guilherme Nunes de Santana,UTC,2025-01-25T19:00:00+00:00,1737831600,1737831600,1737835200,10540,Estádio Distrital do Jardim Inamar,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,10018,Água Santa,https://media.api-sports.io/football/teams/10018.png,True,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,False,3,0,2,0,3,0,,,,
1319786,Edina Alves Batista,UTC,2025-01-25T21:30:00+00:00,1737840600,1737840600,1737844200,7076,Estádio Benito Agnelo Castellano,"Rio Claro, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,10041,Velo Clube,https://media.api-sports.io/football/teams/10041.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,2,1,0,0,2,1,,,,
1319784,Lucas Canetto Bellote,UTC,2025-01-25T23:30:00+00:00,1737847800,1737847800,1737851400,255,Arena Barueri,"Barueri, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,True,1,2,1,0,1,2,,,,
1319783,João Gobi,UTC,2025-01-26T19:00:00+00:00,1737918000,1737918000,1737921600,5676,Estádio José Maria de Campos Maia,"Mirassol, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,True,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,False,2,1,1,0,2,1,,,,
1319785,Flavio Rodrigues De Souza,UTC,2025-01-26T21:30:00+00:00,1737927000,1737927000,1737930600,20813,MorumBIS,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,3,1,0,0,3,1,,,,
1319780,Renan Pantoja de Quequi,UTC,2025-01-26T21:30:00+00:00,1737927000,1737927000,1737930600,21754,Arena NicNet,"Ribeirão Preto, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,False,7865,São Bernardo,https://media.api-sports.io/football/teams/7865.png,True,0,1,0,0,0,1,,,,
1319781,Guilherme Francisco Maciel da Silva e Rosário,UTC,2025-01-26T23:30:00+00:00,1737934200,1737934200,1737937800,242,Estádio Brinco de Ouro da Princesa,"Campinas, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,True,10037,Noroeste,https://media.api-sports.io/football/teams/10037.png,False,2,0,1,0,2,0,,,,
1319792,Flavio Rodrigues De Souza,UTC,2025-01-28T22:30:00+00:00,1738103400,1738103400,1738107000,258,Allianz Parque,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,,0,0,0,0,0,0,,,,
1319791,Vinicius Gonçalves Dias Araujo,UTC,2025-01-29T00:30:00+00:00,1738110600,1738110600,1738114200,5664,Estádio Dr. Jorge Ismael de Biasi,"Novo Horizonte, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,,10041,Velo Clube,https://media.api-sports.io/football/teams/10041.png,,1,1,0,0,1,1,,,,
1319790,Marianna Nanni Batalha,UTC,2025-01-29T21:30:00+00:00,1738186200,1738186200,1738189800,5676,Estádio José Maria de Campos Maia,"Mirassol, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,True,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,3,2,2,2,3,2,,,,
1319795,João Gobi,UTC,2025-01-29T21:30:00+00:00,1738186200,1738186200,1738189800,5688,Estádio Primeiro de Maio,"São Bernardo do Campo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,7865,São Bernardo,https://media.api-sports.io/football/teams/7865.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,3,1,0,0,3,1,,,,
1319789,Guilherme Nunes de Santana,UTC,2025-01-29T22:30:00+00:00,1738189800,1738189800,1738193400,7073,Estádio Dr. Alfredo de Castilho,"Bauru, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,10037,Noroeste,https://media.api-sports.io/football/teams/10037.png,,1201,Inter De Limeira,https://media.api-sports.io/football/teams/1201.png,,2,2,1,0,2,2,,,,
1319788,Murilo Tarrega Victor,UTC,2025-01-30T00:30:00+00:00,1738197000,1738197000,1738200600,21754,Arena NicNet,"Ribeirão Preto, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,,10018,Água Santa,https://media.api-sports.io/football/teams/10018.png,,1,1,1,1,1,1,,,,
1319794,Matheus Delgado Candançan,UTC,2025-01-30T00:35:00+00:00,1738197300,1738197300,1738200900,22787,Mercado Livre Arena Pacaembu,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,1,2,1,1,1,2,,,,
1319793,Luiz Flávio,UTC,2025-01-30T22:45:00+00:00,1738277100,1738277100,1738280700,261,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,0,1,0,0,0,1,,,,
1319800,Raphael Claus,UTC,2025-01-31T22:30:00+00:00,1738362600,1738362600,1738366200,220,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 6,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,False,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,True,1,2,1,1,1,2,,,,
1319798,Lucas Canetto Bellote,UTC,2025-02-01T19:00:00+00:00,1738436400,1738436400,1738440000,243,Estádio Major José Levy Sobrinho,"Limeira, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 6,1201,Inter De Limeira,https://media.api-sports.io/football/teams/1201.png,False,7865,São Bernardo,https://media.api-sports.io/football/teams/7865.png,True,1,2,0,2,1,2,,,,
1319799,Marianna Nanni Batalha,UTC,2025-02-01T19:00:00+00:00,1738436400,1738436400,1738440000,22787,Mercado Livre Arena Pacaembu,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 6,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,True,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,False,3,2,3,1,3,2,,,,
1319796,João Gobi,UTC,2025-02-01T21:30:00+00:00,1738445400,1738445400,1738449000,11531,Neo Química Arena,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 6,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,10037,Noroeste,https://media.api-sports.io/football/teams/10037.png,False,2,1,1,0,2,1,,,,
1319801,Luiz Flávio,UTC,2025-02-01T23:30:00+00:00,1738452600,1738452600,1738456200,10494,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 6,128,Santos,https://media.api-sports.io/football/teams/128.png,True,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,3,1,1,1,3,1,,,,
1319802,Daiane Caroline Muniz dos Santos,UTC,2025-02-01T23:30:00+00:00,1738452600,1738452600,1738456200,7076,Estádio Benito Agnelo Castellano,"Rio Claro, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 6,10041,Velo Clube,https://media.api-sports.io/football/teams/10041.png,False,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,True,0,1,0,0,0,1,,,,
1319803,Fabiano Monteiro dos Santos,UTC,2025-02-02T19:00:00+00:00,1738522800,1738522800,1738526400,10540,Estádio Distrital do Jardim Inamar,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 6,10018,Água Santa,https://media.api-sports.io/football/teams/10018.png,False,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,0,1,0,1,0,1,,,,
1319797,Vinicius Gonçalves Dias Araujo,UTC,2025-02-02T21:30:00+00:00,1738531800,1738531800,1738535400,242,Estádio Brinco de Ouro da Princesa,"Campinas, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 6,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,1,4,0,2,1,4,,,,
1319837,Lucas Canetto Bellote,UTC,2025-02-04T00:30:00+00:00,1738629000,1738629000,1738632600,5664,Estádio Dr. Jorge Ismael de Biasi,"Novo Horizonte, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 11,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,0,1,0,0,0,1,,,,
1319811,Flavio Rodrigues De Souza,UTC,2025-02-04T21:30:00+00:00,1738704600,1738704600,1738708200,7076,Estádio Benito Agnelo Castellano,"Rio Claro, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 7,10041,Velo Clube,https://media.api-sports.io/football/teams/10041.png,,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,,2,2,1,1,2,2,,,,
1319806,Daiane Caroline Muniz dos Santos,UTC,2025-02-04T23:30:00+00:00,1738711800,1738711800,1738715400,243,Estádio Major José Levy Sobrinho,"Limeira, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 7,1201,Inter De Limeira,https://media.api-sports.io/football/teams/1201.png,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,,1,1,1,1,1,1,,,,
1319810,João Gobi,UTC,2025-02-05T22:30:00+00:00,1738794600,1738794600,1738798200,20813,MorumBIS,"São Paulo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 7,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,False,4,1,2,1,4,1,,,,
1319804,Douglas Marques das Flores,UTC,2025-02-05T22:30:00+00:00,1738794600,1738794600,1738798200,7073,Estádio Dr. Alfredo de Castilho,"Bauru, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 7,10037,Noroeste,https://media.api-sports.io/football/teams/10037.png,False,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,1,2,0,1,1,2,,,,
1319808,Matheus Delgado Candançan,UTC,2025-02-06T00:35:00+00:00,1738802100,1738802100,1738805700,10494,Estádio Urbano Caldeira,"Santos, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 7,128,Santos,https://media.api-sports.io/football/teams/128.png,,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,,1,1,1,0,1,1,,,,
1319809,Gabriel Henrique Meira Bispo,UTC,2025-02-06T22:00:00+00:00,1738879200,1738879200,1738882800,5688,Estádio Primeiro de Maio,"São Bernardo do Campo, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 7,7865,São Bernardo,https://media.api-sports.io/football/teams/7865.png,,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,,1,1,0,1,1,1,,,,
1319805,Guilherme Francisco Maciel da Silva e Rosário,UTC,2025-02-06T22:30:00+00:00,1738881000,1738881000,1738884600,242,Estádio Brinco de Ouro da Princesa,"Campinas, São Paulo",Match Finished,FT,90,475,Paulista - A1,Brazil,https://media.api-sports.io/football/leagues/475.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 7,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,True,10018,Água Santa,https://media.api-sports.io/football/teams/10018.png,False,4,0,4,0,4,0,,,,
