fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
487567,Emerson Ricardo de Almeida Andrade,UTC,2020-01-29T22:30:00+00:00,1580337000,1580337000,1580340600,281,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,,2,2,1,1,2,2,,,,
487569,José Lourenço Assis dos Santos Conceição,UTC,2020-01-29T23:30:00+00:00,1580340600,1580340600,1580344200,5662,Estádio Eliel Martins,"Riachão do Jacuípe, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,,12906,Atlanta,https://media.api-sports.io/football/teams/12906.png,,1,1,0,0,1,1,,,,
487570,Florismar Costa de Jesús,UTC,2020-01-29T23:30:00+00:00,1580340600,1580340600,1580344200,5682,Estádio Municipal José Rocha,"Jacobina, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,7858,Jacobina,https://media.api-sports.io/football/teams/7858.png,False,1200,Fluminense De Feira,https://media.api-sports.io/football/teams/1200.png,True,0,1,0,0,0,1,,,,
487568,Moisés Ferreira Simão,UTC,2020-01-29T23:30:00+00:00,1580340600,1580340600,1580344200,7041,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,,0,0,0,0,0,0,,,,
487571,Diego Pombo Lopez,UTC,2020-01-30T00:30:00+00:00,1580344200,1580344200,1580347800,20703,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,0,1,0,0,0,1,,,,
487574,Marielson Alves Silva,UTC,2020-02-02T19:00:00+00:00,1580670000,1580670000,1580673600,11287,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,118,Bahia,https://media.api-sports.io/football/teams/118.png,,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,,1,1,1,0,1,1,,,,
487575,Bruno Pereira Vasconcelos,UTC,2020-02-02T19:00:00+00:00,1580670000,1580670000,1580673600,238,Estádio Alberto Oliveira,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,1200,Fluminense De Feira,https://media.api-sports.io/football/teams/1200.png,,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,,1,1,1,0,1,1,,,,
487573,Reinaldo Silva de Santana,UTC,2020-02-02T19:00:00+00:00,1580670000,1580670000,1580673600,2945,Estádio Lomanto Júnior,"Vitória da Conquista, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,False,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,1,2,1,1,1,2,,,,
487572,Eziquiel Sousa Costa,UTC,2020-02-02T19:00:00+00:00,1580670000,1580670000,1580673600,7041,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,True,7858,Jacobina,https://media.api-sports.io/football/teams/7858.png,False,2,0,0,0,2,0,,,,
487576,Wagner Francisco Silva Souza,UTC,2020-02-06T00:00:00+00:00,1580947200,1580947200,1580950800,272,Estádio Adauto Moraes,"Juazeiro, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,,12906,Atlanta,https://media.api-sports.io/football/teams/12906.png,,2,2,1,0,2,2,,,,
487577,Irinaldo Jorge dos Santos Silva,UTC,2020-02-09T19:00:00+00:00,1581274800,1581274800,1581278400,5682,Estádio Municipal José Rocha,"Jacobina, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,7858,Jacobina,https://media.api-sports.io/football/teams/7858.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,1,3,1,0,1,3,,,,
487578,Eziquiel Sousa Costa,UTC,2020-02-15T19:00:00+00:00,1581793200,1581793200,1581796800,2945,Estádio Lomanto Júnior,"Vitória da Conquista, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,12906,Atlanta,https://media.api-sports.io/football/teams/12906.png,False,1200,Fluminense De Feira,https://media.api-sports.io/football/teams/1200.png,True,3,7,1,5,3,7,,,,
487579,Bruno Pereira Vasconcelos,UTC,2020-02-15T19:30:00+00:00,1581795000,1581795000,1581798600,281,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,False,2,1,1,0,2,1,,,,
487581,Reinaldo Silva de Santana,UTC,2020-02-16T19:00:00+00:00,1581879600,1581879600,1581883200,272,Estádio Adauto Moraes,"Juazeiro, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,True,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,False,2,1,1,0,2,1,,,,
487580,Emerson Ricardo de Almeida Andrade,UTC,2020-02-16T19:00:00+00:00,1581879600,1581879600,1581883200,2945,Estádio Lomanto Júnior,"Vitória da Conquista, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,,0,0,0,0,0,0,,,,
487582,Bruno Pereira Vasconcelos,UTC,2020-03-01T19:00:00+00:00,1583089200,1583089200,1583092800,281,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,1,2,0,0,1,2,,,,
487583,Emerson Ricardo de Almeida Andrade,UTC,2020-03-01T19:00:00+00:00,1583089200,1583089200,1583092800,238,Estádio Alberto Oliveira,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,1200,Fluminense De Feira,https://media.api-sports.io/football/teams/1200.png,False,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,True,2,4,0,2,2,4,,,,
487584,Ricarle Gustavo Gonçalves Batista,UTC,2020-03-01T19:00:00+00:00,1583089200,1583089200,1583092800,5662,Estádio Eliel Martins,"Riachão do Jacuípe, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,True,7858,Jacobina,https://media.api-sports.io/football/teams/7858.png,False,3,0,1,0,3,0,,,,
487585,Moisés Ferreira Simão,UTC,2020-03-01T19:00:00+00:00,1583089200,1583089200,1583092800,8245,Estádio Municipal Pedro Caetano,"Ipiaú, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,12906,Atlanta,https://media.api-sports.io/football/teams/12906.png,,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,,0,0,0,0,0,0,,,,
487586,Diego Pombo Lopez,UTC,2020-03-03T23:30:00+00:00,1583278200,1583278200,1583281800,20703,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 6,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,True,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,False,3,0,1,0,3,0,,,,
487587,Moisés Ferreira Simão,UTC,2020-03-07T22:00:00+00:00,1583618400,1583618400,1583622000,216,Arena Fonte Nova,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,118,Bahia,https://media.api-sports.io/football/teams/118.png,,12906,Atlanta,https://media.api-sports.io/football/teams/12906.png,,0,0,0,0,0,0,,,,
487590,Eziquiel Sousa Costa,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,2945,Estádio Lomanto Júnior,"Vitória da Conquista, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,True,1200,Fluminense De Feira,https://media.api-sports.io/football/teams/1200.png,False,3,2,1,0,3,2,,,,
487589,Edvalter Marinho dos Santos,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,20703,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,True,7858,Jacobina,https://media.api-sports.io/football/teams/7858.png,False,1,0,1,0,1,0,,,,
487588,Reinaldo Silva de Santana,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,7041,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,True,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,False,2,1,1,1,2,1,,,,
487591,Eziquiel Sousa Costa,UTC,2020-03-15T19:00:00+00:00,1584298800,1584298800,1584302400,5662,Estádio Eliel Martins,"Riachão do Jacuípe, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 7,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,1,0,1,0,1,0,,,,
487593,Diego Pombo Lopez,UTC,2020-07-23T19:00:00+00:00,1595530800,1595530800,1595534400,281,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,,1,1,0,0,1,1,,,,
487592,Edvalter Marinho dos Santos,UTC,2020-07-23T19:00:00+00:00,1595530800,1595530800,1595534400,238,Estádio Alberto Oliveira,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,1200,Fluminense De Feira,https://media.api-sports.io/football/teams/1200.png,False,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,True,1,2,1,1,1,2,,,,
487594,Bruno Pereira Vasconcelos,UTC,2020-07-23T19:00:00+00:00,1595530800,1595530800,1595534400,272,Estádio Adauto Moraes,"Juazeiro, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,True,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,False,3,0,2,0,3,0,,,,
487595,Reinaldo Silva de Santana,UTC,2020-07-23T19:00:00+00:00,1595530800,1595530800,1595534400,20703,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,7858,Jacobina,https://media.api-sports.io/football/teams/7858.png,False,12905,Doce Mel,https://media.api-sports.io/football/teams/12905.png,True,0,4,0,2,0,4,,,,
487596,Eziquiel Sousa Costa,UTC,2020-07-23T19:00:00+00:00,1595530800,1595530800,1595534400,11287,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 8,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,1,0,0,0,1,0,,,,
487597,Moisés Ferreira Simão,UTC,2020-07-26T19:00:00+00:00,1595790000,1595790000,1595793600,11287,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,1200,Fluminense De Feira,https://media.api-sports.io/football/teams/1200.png,False,2,0,2,0,2,0,,,,
487600,Joedson de Jesus Oliveira,UTC,2020-07-26T19:00:00+00:00,1595790000,1595790000,1595793600,2945,Estádio Lomanto Júnior,"Vitória da Conquista, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,1225,Vitoria Da Conquista,https://media.api-sports.io/football/teams/1225.png,True,7858,Jacobina,https://media.api-sports.io/football/teams/7858.png,False,3,1,1,0,3,1,,,,
487599,Marielson Alves Silva,UTC,2020-07-26T19:00:00+00:00,1595790000,1595790000,1595793600,20703,Estádio Jodilton Souza,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,7822,Bahia de Feira,https://media.api-sports.io/football/teams/7822.png,False,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,True,1,3,0,0,1,3,,,,
487601,Bruno Pereira Vasconcelos,UTC,2020-07-26T19:00:00+00:00,1595790000,1595790000,1595793600,281,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,False,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,True,0,1,0,0,0,1,,,,
487598,Edvalter Marinho dos Santos,UTC,2020-07-26T19:00:00+00:00,1595790000,1595790000,1595793600,238,Estádio Alberto Oliveira,"Feira de Santana, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 9,12905,Doce Mel,https://media.api-sports.io/football/teams/12905.png,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,2,2,2,2,2,2,,,,
574044,Diego Pombo Lopez,UTC,2020-07-30T00:30:00+00:00,1596069000,1596069000,1596072600,272,Estádio Adauto Moraes,"Juazeiro, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,Semi-finals,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,False,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,True,1,4,1,2,1,4,,,,
574046,Marielson Alves Silva,UTC,2020-07-30T20:30:00+00:00,1596141000,1596141000,1596144600,5662,Estádio Eliel Martins,"Riachão do Jacuípe, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,Semi-finals,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,0,2,0,1,0,2,,,,
574047,Eziquiel Sousa Costa,UTC,2020-08-02T19:00:00+00:00,1596394800,1596394800,1596398400,11287,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,Semi-finals,118,Bahia,https://media.api-sports.io/football/teams/118.png,,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,,2,2,1,0,2,2,,,,
574045,Edvalter Marinho dos Santos,UTC,2020-08-02T19:00:00+00:00,1596394800,1596394800,1596398400,7041,Estádio Antônio de Figueiredo Carneiro,"Alagoinhas, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,Semi-finals,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,False,1224,Juazeirense,https://media.api-sports.io/football/teams/1224.png,True,0,2,0,1,0,2,,,,
581800,Diego Pombo Lopez,UTC,2020-08-06T00:30:00+00:00,1596673800,1596673800,1596677400,11287,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,Finals,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,0,0,0,0,0,0,,,,
581801,Marielson Alves Silva,UTC,2020-08-08T19:30:00+00:00,1596915000,1596915000,1596918600,11287,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90,602,Baiano - 1,Brazil,https://media.api-sports.io/football/leagues/602.png,https://media.api-sports.io/flags/br.svg,2020,Finals,118,Bahia,https://media.api-sports.io/football/teams/118.png,,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,,1,1,0,0,1,1,0,0,0,0
