fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
815029,Yuri Elino Ferreira da Cruz,UTC,2022-01-30T19:00:00+00:00,1643569200,1643569200,1643572800,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 2,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,False,2,0,1,0,2,0,,,,
815027,Tarcizo Pinheiro Caetano,UTC,2022-01-30T21:00:00+00:00,1643576400,1643576400,1643580000,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 2,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0,1,0,0,0,1,,,,
815032,Joao Batista de Arruda,UTC,2022-02-02T18:30:00+00:00,1643826600,1643826600,1643830200,5679,Estádio Proletário Guilherme da Silveira Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 3,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,,1,1,0,0,1,1,,,,
815034,Mauricio Machado Coelho Junior,UTC,2022-02-02T21:00:00+00:00,1643835600,1643835600,1643839200,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 3,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,False,3,0,1,0,3,0,,,,
815033,Paulo Moreira,UTC,2022-02-03T00:35:00+00:00,1643848500,1643848500,1643852100,279,Estádio Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 3,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,False,3,2,1,0,3,2,,,,
815035,Rafael Martins de Sá,UTC,2022-02-03T18:30:00+00:00,1643913000,1643913000,1643916600,3680,Estádio do Trabalhador,"Resende, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 3,4857,Resende,https://media.api-sports.io/football/teams/4857.png,,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,,1,1,0,1,1,1,,,,
815036,Alex Gomes,UTC,2022-02-03T21:00:00+00:00,1643922000,1643922000,1643925600,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 3,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,False,4,2,0,1,4,2,,,,
815031,Wagner do Nascimento Magalhaes,UTC,2022-02-03T23:15:00+00:00,1643930100,1643930100,1643933700,5665,Estádio Luso-Brasileiro,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 3,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,13107,Audax Rio,https://media.api-sports.io/football/teams/13107.png,False,1,0,1,0,1,0,,,,
815039,Yuri Elino Ferreira da Cruz,UTC,2022-02-05T19:00:00+00:00,1644087600,1644087600,1644091200,217,Estádio Elcyr Resende de Mendonça,"Saquarema, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 4,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,True,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,False,1,0,1,0,1,0,,,,
815038,Grazianni Maciel Rocha,UTC,2022-02-05T22:00:00+00:00,1644098400,1644098400,1644102000,5665,Estádio Luso-Brasileiro,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 4,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,True,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,False,1,0,1,0,1,0,,,,
815040,Wagner do Nascimento Magalhaes,UTC,2022-02-06T18:30:00+00:00,1644172200,1644172200,1644175800,5633,Estádio Aniceto Moscoso,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 4,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,False,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,1,3,0,2,1,3,,,,
815037,Alexandre Vargas Tavares de Jesus,UTC,2022-02-06T19:00:00+00:00,1644174000,1644174000,1644177600,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 4,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0,1,0,0,0,1,,,,
815041,Daniel Victor Costa Silva,UTC,2022-02-07T18:30:00+00:00,1644258600,1644258600,1644262200,3680,Estádio do Trabalhador,"Resende, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 4,4857,Resende,https://media.api-sports.io/football/teams/4857.png,False,13107,Audax Rio,https://media.api-sports.io/football/teams/13107.png,True,0,1,0,1,0,1,,,,
815042,Tarcizo Pinheiro Caetano,UTC,2022-02-07T23:00:00+00:00,1644274800,1644274800,1644278400,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 4,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,False,2,0,0,0,2,0,,,,
815047,Diego da Silva Lourenço,UTC,2022-02-09T18:30:00+00:00,1644431400,1644431400,1644435000,5679,Estádio Proletário Guilherme da Silveira Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 5,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,,0,0,0,0,0,0,,,,
815043,Rafael Martins de Sá,UTC,2022-02-09T22:00:00+00:00,1644444000,1644444000,1644447600,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 5,13107,Audax Rio,https://media.api-sports.io/football/teams/13107.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,1,2,0,1,1,2,,,,
815044,Alex Gomes,UTC,2022-02-10T00:35:00+00:00,1644453300,1644453300,1644456900,279,Estádio Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 5,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,False,1,0,0,0,1,0,,,,
815048,João Ennio Sobral,UTC,2022-02-10T18:30:00+00:00,1644517800,1644517800,1644521400,5635,Estádio Jânio de Moraes,"Nova Iguaçu, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 5,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,,1,1,1,1,1,1,,,,
815045,Rodrigo Carvalhaes de Miranda,UTC,2022-02-10T23:00:00+00:00,1644534000,1644534000,1644537600,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 5,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,2,1,0,1,2,1,,,,
815053,Bruno Mota Correia,UTC,2022-02-12T18:30:00+00:00,1644690600,1644690600,1644694200,5679,Estádio Proletário Guilherme da Silveira Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 6,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,,4857,Resende,https://media.api-sports.io/football/teams/4857.png,,0,0,0,0,0,0,,,,
815050,Grazianni Maciel Rocha,UTC,2022-02-12T21:00:00+00:00,1644699600,1644699600,1644703200,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 6,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,False,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,True,0,1,0,0,0,1,,,,
815049,Yuri Elino Ferreira da Cruz,UTC,2022-02-12T22:00:00+00:00,1644703200,1644703200,1644706800,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 6,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,False,5,0,2,0,5,0,,,,
815052,Paulo Moreira,UTC,2022-02-13T18:30:00+00:00,1644777000,1644777000,1644780600,8282,Estádio Jair Carneiro Toscano de Brito,"Angra dos Reis, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 6,13107,Audax Rio,https://media.api-sports.io/football/teams/13107.png,True,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,False,2,0,0,0,2,0,,,,
815051,Bruno Arleu de Araujo,UTC,2022-02-13T19:00:00+00:00,1644778800,1644778800,1644782400,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 6,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,False,1,0,0,0,1,0,,,,
815054,Wagner do Nascimento Magalhaes,UTC,2022-02-13T23:00:00+00:00,1644793200,1644793200,1644796800,265,Estádio Governador João Castelo,"São Luís, Maranhão",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 6,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,0,1,0,1,0,1,,,,
815055,Mauricio Machado Coelho Junior,UTC,2022-02-15T22:00:00+00:00,1644962400,1644962400,1644966000,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 7,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,True,13107,Audax Rio,https://media.api-sports.io/football/teams/13107.png,False,4,0,1,0,4,0,,,,
815059,Rodrigo Carvalhaes de Miranda,UTC,2022-02-16T18:30:00+00:00,1645036200,1645036200,1645039800,5633,Estádio Aniceto Moscoso,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 7,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,1,2,1,0,1,2,,,,
815056,Grazianni Maciel Rocha,UTC,2022-02-17T00:35:00+00:00,1645058100,1645058100,1645061700,5665,Estádio Luso-Brasileiro,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 7,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0,1,0,1,0,1,,,,
815060,Rafael Martins de Sá,UTC,2022-02-17T21:00:00+00:00,1645131600,1645131600,1645135200,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 7,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,4857,Resende,https://media.api-sports.io/football/teams/4857.png,False,2,1,0,0,2,1,,,,
815057,Tarcizo Pinheiro Caetano,UTC,2022-02-17T23:30:00+00:00,1645140600,1645140600,1645144200,279,Estádio Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 7,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,False,2,0,0,0,2,0,,,,
815058,Daniel Victor Costa Silva,UTC,2022-02-18T14:00:00+00:00,1645192800,1645192800,1645196400,5665,Estádio Luso-Brasileiro,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 7,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,False,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,True,1,2,0,0,1,2,,,,
815061,Wagner do Nascimento Magalhaes,UTC,2022-02-18T22:00:00+00:00,1645221600,1645221600,1645225200,5665,Estádio Luso-Brasileiro,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 8,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,False,3,0,1,0,3,0,,,,
815063,Alex Gomes,UTC,2022-02-20T14:00:00+00:00,1645365600,1645365600,1645369200,5635,Estádio Jânio de Moraes,"Nova Iguaçu, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 8,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,True,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,False,1,0,0,0,1,0,,,,
815064,Joao Batista de Arruda,UTC,2022-02-20T18:30:00+00:00,1645381800,1645381800,1645385400,5665,Estádio Luso-Brasileiro,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 8,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,,0,0,0,0,0,0,,,,
815062,Bruno Mota Correia,UTC,2022-02-20T21:30:00+00:00,1645392600,1645392600,1645396200,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 8,13107,Audax Rio,https://media.api-sports.io/football/teams/13107.png,False,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,0,1,0,0,0,1,,,,
815066,Thiago Ramos Marques,UTC,2022-02-21T18:30:00+00:00,1645468200,1645468200,1645471800,3680,Estádio do Trabalhador,"Resende, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 8,4857,Resende,https://media.api-sports.io/football/teams/4857.png,True,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,False,4,2,1,1,4,2,,,,
815065,Grazianni Maciel Rocha,UTC,2022-02-23T23:00:00+00:00,1645657200,1645657200,1645660800,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 8,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,1,3,0,2,1,3,,,,
815069,Rafael Martins de Sá,UTC,2022-02-24T18:30:00+00:00,1645727400,1645727400,1645731000,5679,Estádio Proletário Guilherme da Silveira Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 9,7854,Bangu,https://media.api-sports.io/football/teams/7854.png,True,13107,Audax Rio,https://media.api-sports.io/football/teams/13107.png,False,2,0,1,0,2,0,,,,
815072,João Ennio Sobral,UTC,2022-02-25T19:00:00+00:00,1645815600,1645815600,1645819200,217,Estádio Elcyr Resende de Mendonça,"Saquarema, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 9,2206,Boavista SC,https://media.api-sports.io/football/teams/2206.png,False,7780,Madureira,https://media.api-sports.io/football/teams/7780.png,True,1,2,1,0,1,2,,,,
815068,Bruno Arleu de Araujo,UTC,2022-02-26T20:00:00+00:00,1645905600,1645905600,1645909200,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 9,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,2,0,2,0,2,0,,,,
815071,Diego da Silva Lourenço,UTC,2022-02-26T22:00:00+00:00,1645912800,1645912800,1645916400,5665,Estádio Luso-Brasileiro,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 9,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,5,3,2,2,5,3,,,,
815067,Paulo Moreira,UTC,2022-02-27T18:00:00+00:00,1645984800,1645984800,1645988400,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 9,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,False,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,True,2,3,0,1,2,3,,,,
815070,Felipe da Silva Gonçalves,UTC,2022-02-27T19:00:00+00:00,1645988400,1645988400,1645992000,218,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 9,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,4857,Resende,https://media.api-sports.io/football/teams/4857.png,,2,2,0,1,2,2,,,,
815046,Wagner do Nascimento Magalhaes,UTC,2022-03-01T22:00:00+00:00,1646172000,1646172000,1646175600,5650,Estádio Municipal General Raulino de Oliveira,"Volta Redonda, Rio de Janeiro",Match Finished,FT,90,624,Carioca - 1,Brazil,https://media.api-sports.io/football/leagues/624.png,https://media.api-sports.io/flags/br.svg,2022,Championship - 5,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,False,4857,Resende,https://media.api-sports.io/football/teams/4857.png,True,1,2,0,0,1,2,,,,
