fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
35414989281,,UTC,2003-03-30T18:00:00+00:00,1049047200,1049047200.0,1049050800.0,,Pacaembu,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 1,131,Corinthians,,False,1062,Atletico-MG,,True,0.0,3.0,,,,,,,,,,True,
90371632109,,UTC,2003-03-30T16:00:00+00:00,1049040000,1049040000.0,1049043600.0,,Heriberto Hulse,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 1,140,Criciuma,,True,124,Fluminense,,False,2.0,0.0,,,,,,,,,,True,
23624802554,,UTC,2003-04-05T16:00:00+00:00,1049558400,1049558400.0,1049562000.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 2,124,Fluminense,,,154,Fortaleza EC,,,1.0,1.0,,,,,,,,,,True,
27123805680,,UTC,2003-04-05T16:00:00+00:00,1049558400,1049558400.0,1049562000.0,,Mineirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 2,1062,Atletico-MG,,,128,Santos,,,0.0,0.0,,,,,,,,,,True,
15790562715,,UTC,2003-04-05T18:00:00+00:00,1049565600,1049565600.0,1049569200.0,,Olímpico Monumental,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 2,130,Gremio,,True,138,Guarani Campinas,,False,3.0,1.0,,,,,,,,,,True,
70545728489,,UTC,2003-04-05T16:00:00+00:00,1049558400,1049558400.0,1049562000.0,,Couto Pereira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 2,147,Coritiba,,False,119,Internacional,,True,0.0,1.0,,,,,,,,,,True,
44345795016,,UTC,2003-04-06T16:00:00+00:00,1049644800,1049644800.0,1049648400.0,,Orlando Scarpelli,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 2,454769,Figueirense,,,131,Corinthians,,,3.0,3.0,,,,,,,,,,True,
12604945960,,UTC,2003-04-06T18:00:00+00:00,1049652000,1049652000.0,1049655600.0,,Morumbi,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 2,126,Sao Paulo,,False,135,Cruzeiro,,True,2.0,4.0,,,,,,,,,,True,
91104735662,,UTC,2003-04-06T16:00:00+00:00,1049644800,1049644800.0,1049648400.0,,Fonte Nova,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 2,118,Bahia,,False,127,Flamengo,,True,1.0,2.0,,,,,,,,,,True,
12667941646,,UTC,2003-04-06T16:00:00+00:00,1049644800,1049644800.0,1049648400.0,,Pinheirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 2,122,Parana,,True,134,Atletico Paranaense,,False,3.0,0.0,,,,,,,,,,True,
69845460196,,UTC,2003-04-06T16:00:00+00:00,1049644800,1049644800.0,1049648400.0,,Moisés Lucarelli,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 2,139,Ponte Preta,,True,152,Juventude,,False,1.0,0.0,,,,,,,,,,True,
7134118897,,UTC,2003-04-06T16:00:00+00:00,1049644800,1049644800.0,1049648400.0,,Anacleto Campanella,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 2,539683,São Caetano,,True,140,Criciuma,,False,3.0,2.0,,,,,,,,,,True,
87429841242,,UTC,2003-04-06T18:00:00+00:00,1049652000,1049652000.0,1049655600.0,,São Januário,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 2,133,Vasco DA Gama,,True,151,Goias,,False,6.0,4.0,,,,,,,,,,True,
79075183542,,UTC,2003-04-06T16:00:00+00:00,1049644800,1049644800.0,1049648400.0,,Mangueirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 2,303369,Paysandu,,False,136,Vitoria,,True,1.0,2.0,,,,,,,,,,True,
53605002829,,UTC,2003-04-09T21:40:00+00:00,1049924400,1049924400.0,1049928000.0,,Mangueirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 4,303369,Paysandu,,True,128,Santos,,False,2.0,1.0,,,,,,,,,,True,
73444494587,,UTC,2003-04-12T16:00:00+00:00,1050163200,1050163200.0,1050166800.0,,Arena da Baixada,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 3,134,Atletico Paranaense,,False,1062,Atletico-MG,,True,1.0,2.0,,,,,,,,,,True,
19244359875,,UTC,2003-04-12T18:00:00+00:00,1050170400,1050170400.0,1050174000.0,,Pacaembu,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 3,131,Corinthians,,True,303369,Paysandu,,False,6.0,1.0,,,,,,,,,,True,
63181596668,,UTC,2003-04-12T16:00:00+00:00,1050163200,1050163200.0,1050166800.0,,Beira Rio,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 3,119,Internacional,,True,118,Bahia,,False,2.0,0.0,,,,,,,,,,True,
84554330189,,UTC,2003-04-12T16:00:00+00:00,1050163200,1050163200.0,1050166800.0,,Vila Belmiro,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 3,128,Santos,,True,454769,Figueirense,,False,2.0,0.0,,,,,,,,,,True,
83149371064,,UTC,2003-04-13T16:00:00+00:00,1050249600,1050249600.0,1050253200.0,,Serra Dourada,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 3,151,Goias,,,130,Gremio,,,1.0,1.0,,,,,,,,,,True,
65605384410,,UTC,2003-04-13T16:00:00+00:00,1050249600,1050249600.0,1050253200.0,,Presidente Vargas,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 3,154,Fortaleza EC,,,539683,São Caetano,,,1.0,1.0,,,,,,,,,,True,
57871819647,,UTC,2003-04-13T16:00:00+00:00,1050249600,1050249600.0,1050253200.0,,Heriberto Hulse,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 3,140,Criciuma,,,126,Sao Paulo,,,1.0,1.0,,,,,,,,,,True,
73916194631,,UTC,2003-04-13T18:00:00+00:00,1050256800,1050256800.0,1050260400.0,,Mineirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 3,135,Cruzeiro,,True,139,Ponte Preta,,False,3.0,0.0,,,,,,,,,,True,
25118120487,,UTC,2003-04-13T18:00:00+00:00,1050256800,1050256800.0,1050260400.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 3,127,Flamengo,,True,124,Fluminense,,False,4.0,1.0,,,,,,,,,,True,
10762110302,,UTC,2003-04-13T16:00:00+00:00,1050249600,1050249600.0,1050253200.0,,Brinco de Ouro,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 3,138,Guarani Campinas,,True,122,Parana,,False,2.0,0.0,,,,,,,,,,True,
59194822348,,UTC,2003-04-13T16:00:00+00:00,1050249600,1050249600.0,1050253200.0,,Alfredo Jaconi,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 3,152,Juventude,,True,147,Coritiba,,False,2.0,1.0,,,,,,,,,,True,
17991882276,,UTC,2003-04-13T16:00:00+00:00,1050249600,1050249600.0,1050253200.0,,Barradão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 3,136,Vitoria,,True,133,Vasco DA Gama,,False,2.0,1.0,,,,,,,,,,True,
98116578436,,UTC,2003-04-16T20:30:00+00:00,1050525000,1050525000.0,1050528600.0,,Orlando Scarpelli,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 4,454769,Figueirense,,,134,Atletico Paranaense,,,1.0,1.0,,,,,,,,,,True,
49579596878,,UTC,2003-04-16T21:40:00+00:00,1050529200,1050529200.0,1050532800.0,,São Januário,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 4,133,Vasco DA Gama,,,131,Corinthians,,,2.0,2.0,,,,,,,,,,True,
89443345770,,UTC,2003-04-16T20:30:00+00:00,1050525000,1050525000.0,1050528600.0,,Moisés Lucarelli,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 4,139,Ponte Preta,,,140,Criciuma,,,1.0,1.0,,,,,,,,,,True,
23634703480,,UTC,2003-04-16T21:40:00+00:00,1050529200,1050529200.0,1050532800.0,,Anacleto Campanella,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 4,539683,São Caetano,,,127,Flamengo,,,1.0,1.0,,,,,,,,,,True,
66377090767,,UTC,2003-04-16T20:30:00+00:00,1050525000,1050525000.0,1050528600.0,,Mineirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 4,1062,Atletico-MG,,True,138,Guarani Campinas,,False,3.0,2.0,,,,,,,,,,True,
427234163,,UTC,2003-04-16T20:30:00+00:00,1050525000,1050525000.0,1050528600.0,,Fonte Nova,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 4,118,Bahia,,True,152,Juventude,,False,3.0,1.0,,,,,,,,,,True,
13645463481,,UTC,2003-04-16T21:40:00+00:00,1050529200,1050529200.0,1050532800.0,,Couto Pereira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 4,147,Coritiba,,False,135,Cruzeiro,,True,3.0,4.0,,,,,,,,,,True,
77005116203,,UTC,2003-04-16T20:30:00+00:00,1050525000,1050525000.0,1050528600.0,,Olímpico Monumental,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 4,130,Gremio,,True,136,Vitoria,,False,2.0,1.0,,,,,,,,,,True,
60767228267,,UTC,2003-04-17T20:30:00+00:00,1050611400,1050611400.0,1050615000.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 4,124,Fluminense,,True,119,Internacional,,False,3.0,1.0,,,,,,,,,,True,
38596458651,,UTC,2003-04-17T20:30:00+00:00,1050611400,1050611400.0,1050615000.0,,Pinheirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 4,122,Parana,,True,151,Goias,,False,3.0,1.0,,,,,,,,,,True,
66561145134,,UTC,2003-04-17T20:30:00+00:00,1050611400,1050611400.0,1050615000.0,,Morumbi,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 4,126,Sao Paulo,,True,154,Fortaleza EC,,False,3.0,1.0,,,,,,,,,,True,
8174030675,,UTC,2003-04-18T20:30:00+00:00,1050697800,1050697800.0,1050701400.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 12,127,Flamengo,,True,135,Cruzeiro,,False,3.0,0.0,,,,,,,,,,True,
15355206733,,UTC,2003-04-19T16:00:00+00:00,1050768000,1050768000.0,1050771600.0,,Anacleto Campanella,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 5,539683,São Caetano,,,130,Gremio,,,1.0,1.0,,,,,,,,,,True,
61847492049,,UTC,2003-04-19T16:00:00+00:00,1050768000,1050768000.0,1050771600.0,,Fonte Nova,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 5,118,Bahia,,False,1062,Atletico-MG,,True,2.0,4.0,,,,,,,,,,True,
3468145074,,UTC,2003-04-19T18:00:00+00:00,1050775200,1050775200.0,1050778800.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 5,127,Flamengo,,False,128,Santos,,True,0.0,2.0,,,,,,,,,,True,
54238486751,,UTC,2003-04-20T18:00:00+00:00,1050861600,1050861600.0,1050865200.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 5,124,Fluminense,,,122,Parana,,,0.0,0.0,,,,,,,,,,True,
39423826173,,UTC,2003-04-20T16:00:00+00:00,1050854400,1050854400.0,1050858000.0,,Moisés Lucarelli,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 5,139,Ponte Preta,,,303369,Paysandu,,,4.0,4.0,,,,,,,,,,True,
26344962558,,UTC,2003-04-20T16:00:00+00:00,1050854400,1050854400.0,1050858000.0,,Alfredo Jaconi,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 5,152,Juventude,,,136,Vitoria,,,1.0,1.0,,,,,,,,,,True,
37337884611,,UTC,2003-04-20T16:00:00+00:00,1050854400,1050854400.0,1050858000.0,,Heriberto Hulse,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 5,140,Criciuma,,True,138,Guarani Campinas,,False,1.0,0.0,,,,,,,,,,True,
51836526645,,UTC,2003-04-20T18:00:00+00:00,1050861600,1050861600.0,1050865200.0,,Mineirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 5,135,Cruzeiro,,True,151,Goias,,False,4.0,1.0,,,,,,,,,,True,
38363766962,,UTC,2003-04-20T16:00:00+00:00,1050854400,1050854400.0,1050858000.0,,Presidente Vargas,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 5,154,Fortaleza EC,,True,134,Atletico Paranaense,,False,1.0,0.0,,,,,,,,,,True,
46027447176,,UTC,2003-04-20T16:00:00+00:00,1050854400,1050854400.0,1050858000.0,,Beira Rio,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 5,119,Internacional,,True,131,Corinthians,,False,2.0,1.0,,,,,,,,,,True,
27443492424,,UTC,2003-04-20T16:00:00+00:00,1050854400,1050854400.0,1050858000.0,,Morumbi,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 5,126,Sao Paulo,,True,133,Vasco DA Gama,,False,3.0,1.0,,,,,,,,,,True,
96295773911,,UTC,2003-04-21T20:30:00+00:00,1050957000,1050957000.0,1050960600.0,,Couto Pereira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 5,147,Coritiba,,True,454769,Figueirense,,False,1.0,0.0,,,,,,,,,,True,
13380914742,,UTC,2003-04-26T18:00:00+00:00,1051380000,1051380000.0,1051383600.0,,Brinco de Ouro,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 6,138,Guarani Campinas,,,135,Cruzeiro,,,1.0,1.0,,,,,,,,,,True,
31366166840,,UTC,2003-04-26T16:00:00+00:00,1051372800,1051372800.0,1051376400.0,,Mineirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 6,1062,Atletico-MG,,False,147,Coritiba,,True,1.0,2.0,,,,,,,,,,True,
40008485985,,UTC,2003-04-26T16:00:00+00:00,1051372800,1051372800.0,1051376400.0,,Barradão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 6,136,Vitoria,,False,119,Internacional,,True,0.0,3.0,,,,,,,,,,True,
89122858338,,UTC,2003-04-26T16:00:00+00:00,1051372800,1051372800.0,1051376400.0,,Pinheirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 6,122,Parana,,True,118,Bahia,,False,3.0,1.0,,,,,,,,,,True,
89581297891,,UTC,2003-04-27T16:00:00+00:00,1051459200,1051459200.0,1051462800.0,,Pacaembu,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 6,131,Corinthians,,,127,Flamengo,,,1.0,1.0,,,,,,,,,,True,
54503162146,,UTC,2003-04-27T16:00:00+00:00,1051459200,1051459200.0,1051462800.0,,Orlando Scarpelli,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 6,454769,Figueirense,,,139,Ponte Preta,,,0.0,0.0,,,,,,,,,,True,
10196027830,,UTC,2003-04-27T16:00:00+00:00,1051459200,1051459200.0,1051462800.0,,Arena da Baixada,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 6,134,Atletico Paranaense,,True,140,Criciuma,,False,5.0,2.0,,,,,,,,,,True,
58138519503,,UTC,2003-04-27T16:00:00+00:00,1051459200,1051459200.0,1051462800.0,,Olímpico Monumental,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 6,130,Gremio,,False,124,Fluminense,,True,0.0,1.0,,,,,,,,,,True,
44751178765,,UTC,2003-04-27T16:00:00+00:00,1051459200,1051459200.0,1051462800.0,,Serra Dourada,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 6,151,Goias,,True,152,Juventude,,False,7.0,0.0,,,,,,,,,,True,
66919466711,,UTC,2003-04-27T18:00:00+00:00,1051466400,1051466400.0,1051470000.0,,Mangueirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 6,303369,Paysandu,,True,126,Sao Paulo,,False,5.0,2.0,,,,,,,,,,True,
96555106973,,UTC,2003-04-27T16:00:00+00:00,1051459200,1051459200.0,1051462800.0,,Vila Belmiro,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 6,128,Santos,,True,154,Fortaleza EC,,False,4.0,0.0,,,,,,,,,,True,
75285828683,,UTC,2003-04-27T18:00:00+00:00,1051466400,1051466400.0,1051470000.0,,São Januário,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 6,133,Vasco DA Gama,,True,539683,São Caetano,,False,1.0,0.0,,,,,,,,,,True,
37028675708,,UTC,2003-05-03T16:00:00+00:00,1051977600,1051977600.0,1051981200.0,,Fonte Nova,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 7,118,Bahia,,True,130,Gremio,,False,2.0,1.0,,,,,,,,,,True,
63068963153,,UTC,2003-05-03T18:00:00+00:00,1051984800,1051984800.0,1051988400.0,,Mineirão,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 7,135,Cruzeiro,,True,134,Atletico Paranaense,,False,5.0,2.0,,,,,,,,,,True,
33981367448,,UTC,2003-05-03T16:00:00+00:00,1051977600,1051977600.0,1051981200.0,,Maracanã,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2003,Regular Season - 7,127,Flamengo,,True,136,Vitoria,,False,2.0,1.0,,,,,,,,,,True,
