fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
190503,,UTC,2014-05-22T01:00:00+00:00,1400720400,1400720400.0,1400724000.0,,"Estádio Alfredo Jaconi (Caxias do Sul, Rio Grande do Sul)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 6,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
190502,,UTC,2014-05-22T01:00:00+00:00,1400720400,1400720400.0,1400724000.0,,"Estádio Dr. Oswaldo Teixeira Duarte (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 6,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
190504,,UTC,2014-05-22T22:30:00+00:00,1400797800,1400797800.0,1400801400.0,,"Estádio Municipal Dr. Adhemar de Barros (Araraquara, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 6,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
190505,,UTC,2014-05-22T22:30:00+00:00,1400797800,1400797800.0,1400801400.0,,"Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia, Goiás)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 6,151,Goias,https://media.api-sports.io/football/teams/151.png,,128,Santos,https://media.api-sports.io/football/teams/128.png,,2.0,2.0,1.0,2.0,2.0,2.0,,,,,,,
190506,,UTC,2014-05-23T00:00:00+00:00,1400803200,1400803200.0,1400806800.0,,"Estádio Alberto Oliveira (Feira de Santana, Bahia)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 6,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,2.0,3.0,0.0,2.0,2.0,3.0,,,,,,,
190507,,UTC,2014-05-24T21:30:00+00:00,1400967000,1400967000.0,1400970600.0,,"Arena Barueri (Barueri, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 7,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
190508,,UTC,2014-05-25T00:00:00+00:00,1400976000,1400976000.0,1400979600.0,,"Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 7,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
190509,,UTC,2014-05-25T19:00:00+00:00,1401044400,1401044400.0,1401048000.0,,"Estádio Adelmar da Costa Carvalho (Recife, Pernambuco)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 7,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,1.0,4.0,1.0,2.0,1.0,4.0,,,,,,,
190510,,UTC,2014-05-25T19:00:00+00:00,1401044400,1401044400.0,1401048000.0,,"Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 7,128,Santos,https://media.api-sports.io/football/teams/128.png,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
190511,,UTC,2014-05-25T19:00:00+00:00,1401044400,1401044400.0,1401048000.0,,"Estádio Regional Willie Davids (Maringá, Paraná)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 7,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
190512,,UTC,2014-05-25T19:00:00+00:00,1401044400,1401044400.0,1401048000.0,,"Estádio Orlando Scarpelli (Florianópolis, Santa Catarina)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 7,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,151,Goias,https://media.api-sports.io/football/teams/151.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
190515,,UTC,2014-05-25T21:30:00+00:00,1401053400,1401053400.0,1401057000.0,,"Estádio Francisco Stédile (Caxias do Sul, Rio Grande do Sul)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 7,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,,
190513,,UTC,2014-05-25T21:30:00+00:00,1401053400,1401053400.0,1401057000.0,,"Estádio Claúdio Moacir de Azevedo (Macaé, Rio de Janeiro)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 7,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
190516,,UTC,2014-05-25T21:30:00+00:00,1401053400,1401053400.0,1401057000.0,,"Estádio Regional Índio Condá (Chapecó, Santa Catarina)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 7,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
190514,,UTC,2014-05-25T21:30:00+00:00,1401053400,1401053400.0,1401057000.0,,"Estádio João Lamego Neto (Ipatinga, Minas Gerais)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 7,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
190518,,UTC,2014-05-28T22:30:00+00:00,1401316200,1401316200.0,1401319800.0,,"Estádio Paulo Constantino (Presidente Prudente, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 8,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
190517,,UTC,2014-05-28T22:30:00+00:00,1401316200,1401316200.0,1401319800.0,,"Estádio Adelmar da Costa Carvalho (Recife, Pernambuco)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 8,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
190519,,UTC,2014-05-28T22:30:00+00:00,1401316200,1401316200.0,1401319800.0,,"Estádio Heriberto Hülse (Criciúma, Santa Catarina)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 8,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
190520,,UTC,2014-05-29T00:00:00+00:00,1401321600,1401321600.0,1401325200.0,,"Estádio Francisco Stédile (Caxias do Sul, Rio Grande do Sul)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 8,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
190521,,UTC,2014-05-29T00:00:00+00:00,1401321600,1401321600.0,1401325200.0,,"Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia, Goiás)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 8,151,Goias,https://media.api-sports.io/football/teams/151.png,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
190522,,UTC,2014-05-29T01:00:00+00:00,1401325200,1401325200.0,1401328800.0,,"Estádio Dr. Oswaldo Teixeira Duarte (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 8,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
190523,,UTC,2014-05-29T01:00:00+00:00,1401325200,1401325200.0,1401328800.0,,"Estádio Municipal João Havelange (Uberlândia, Minas Gerais)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 8,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,,,,
190524,,UTC,2014-05-29T01:00:00+00:00,1401325200,1401325200.0,1401328800.0,,"Estádio João Lamego Neto (Ipatinga, Minas Gerais)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 8,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
190525,,UTC,2014-05-29T22:30:00+00:00,1401402600,1401402600.0,1401406200.0,,"Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 8,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,137,Figueirense,https://media.api-sports.io/football/teams/137.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
190526,,UTC,2014-05-30T00:00:00+00:00,1401408000,1401408000.0,1401411600.0,,"Estádio Alberto Oliveira (Feira de Santana, Bahia)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 8,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,128,Santos,https://media.api-sports.io/football/teams/128.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
190527,,UTC,2014-05-31T21:30:00+00:00,1401571800,1401571800.0,1401575400.0,,"Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 9,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
190528,,UTC,2014-05-31T21:30:00+00:00,1401571800,1401571800.0,1401575400.0,,"Estádio Durival de Brito e Silva (Curitiba, Paraná)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 9,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,151,Goias,https://media.api-sports.io/football/teams/151.png,False,3.0,0.0,3.0,0.0,3.0,0.0,,,,,,,
190529,,UTC,2014-06-01T00:00:00+00:00,1401580800,1401580800.0,1401584400.0,,"Estádio Alberto Oliveira (Feira de Santana, Bahia)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 9,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
190531,,UTC,2014-06-01T19:00:00+00:00,1401649200,1401649200.0,1401652800.0,,"Estádio Alfredo Jaconi (Caxias do Sul, Rio Grande do Sul)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 9,130,Gremio,https://media.api-sports.io/football/teams/130.png,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
190717,,UTC,2014-06-01T19:00:00+00:00,1401649200,1401649200.0,1401652800.0,,"Arena Corinthians (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 28,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
190532,,UTC,2014-06-01T19:00:00+00:00,1401649200,1401649200.0,1401652800.0,,"Estádio Regional Índio Condá (Chapecó, Santa Catarina)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 9,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
190530,,UTC,2014-06-01T19:00:00+00:00,1401649200,1401649200.0,1401652800.0,,"Estádio Municipal João Havelange (Uberlândia, Minas Gerais)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 9,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,3.0,0.0,3.0,0.0,3.0,0.0,,,,,,,
190533,,UTC,2014-06-01T21:30:00+00:00,1401658200,1401658200.0,1401661800.0,,"Estádio Claúdio Moacir de Azevedo (Macaé, Rio de Janeiro)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 9,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
190534,,UTC,2014-06-01T21:30:00+00:00,1401658200,1401658200.0,1401661800.0,,"Estádio Primeiro de Maio (São Bernardo do Campo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 9,128,Santos,https://media.api-sports.io/football/teams/128.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
190535,,UTC,2014-06-01T21:30:00+00:00,1401658200,1401658200.0,1401661800.0,,"Estádio Orlando Scarpelli (Florianópolis, Santa Catarina)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 9,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,1.0,3.0,0.0,1.0,1.0,3.0,,,,,,,
190496,,UTC,2014-06-05T00:00:00+00:00,1401926400,1401926400.0,1401930000.0,,"Estádio Adelmar da Costa Carvalho (Recife, Pernambuco)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 5,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
190537,,UTC,2014-07-16T22:30:00+00:00,1405549800,1405549800.0,1405553400.0,,"Estádio Adelmar da Costa Carvalho (Recife, Pernambuco)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 10,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
190539,,UTC,2014-07-16T22:30:00+00:00,1405549800,1405549800.0,1405553400.0,,"Arena do Grêmio (Porto Alegre, Rio Grande do Sul)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 10,130,Gremio,https://media.api-sports.io/football/teams/130.png,,151,Goias,https://media.api-sports.io/football/teams/151.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
190538,,UTC,2014-07-16T22:30:00+00:00,1405549800,1405549800.0,1405553400.0,,"Estádio Major Antônio Couto Pereira (Curitiba, Paraná)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 10,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
190541,,UTC,2014-07-17T01:00:00+00:00,1405558800,1405558800.0,1405562400.0,,"Itaipava Arena Fonte Nova (Salvador, Bahia)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 10,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,
190540,,UTC,2014-07-17T01:00:00+00:00,1405558800,1405558800.0,1405562400.0,,"Estádio Claúdio Moacir de Azevedo (Macaé, Rio de Janeiro)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 10,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,
190542,,UTC,2014-07-17T01:00:00+00:00,1405558800,1405558800.0,1405562400.0,,"Estádio Heriberto Hülse (Criciúma, Santa Catarina)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 10,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,3.0,2.0,1.0,0.0,3.0,2.0,,,,,,,
190544,,UTC,2014-07-17T22:30:00+00:00,1405636200,1405636200.0,1405639800.0,,"Estádio Urbano Caldeira (Santos, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 10,128,Santos,https://media.api-sports.io/football/teams/128.png,True,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
190543,,UTC,2014-07-17T22:30:00+00:00,1405636200,1405636200.0,1405639800.0,,"Arena Corinthians (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 10,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,
190545,,UTC,2014-07-18T00:00:00+00:00,1405641600,1405641600.0,1405645200.0,,"Estádio Governador Magalhães Pinto (Belo Horizonte, Minas Gerais)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 10,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,3.0,1.0,0.0,0.0,3.0,1.0,,,,,,,
190547,,UTC,2014-07-19T21:30:00+00:00,1405805400,1405805400.0,1405809000.0,,"Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 11,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
190549,,UTC,2014-07-19T21:30:00+00:00,1405805400,1405805400.0,1405809000.0,,"Estádio Orlando Scarpelli (Florianópolis, Santa Catarina)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 11,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
190548,,UTC,2014-07-19T21:30:00+00:00,1405805400,1405805400.0,1405809000.0,,"Estádio Raimundo Sampaio (Belo Horizonte, Minas Gerais)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 11,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
190550,,UTC,2014-07-20T00:00:00+00:00,1405814400,1405814400.0,1405818000.0,,"Estádio General Sílvio Raulino de Oliveira (Volta Redonda, Rio de Janeiro)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 11,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
190553,,UTC,2014-07-20T19:00:00+00:00,1405882800,1405882800.0,1405886400.0,,"Estádio José Pinheiro Borba (Beira-Rio) (Porto Alegre, Rio Grande do Sul)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 11,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,4.0,0.0,2.0,0.0,4.0,0.0,,,,,,,
190551,,UTC,2014-07-20T19:00:00+00:00,1405882800,1405882800.0,1405886400.0,,"Estádio Municipal Paulo Machado de Carvalho (São Paulo, São Paulo)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 11,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,1.0,2.0,0.0,2.0,1.0,2.0,,,,,,,
190552,,UTC,2014-07-20T19:00:00+00:00,1405882800,1405882800.0,1405886400.0,,"Estádio Manoel Barradas (Salvador, Bahia)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 11,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
190554,,UTC,2014-07-20T21:30:00+00:00,1405891800,1405891800.0,1405895400.0,,"Estádio General Sílvio Raulino de Oliveira (Volta Redonda, Rio de Janeiro)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 11,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
190555,,UTC,2014-07-20T21:30:00+00:00,1405891800,1405891800.0,1405895400.0,,"Estádio Joaquim Américo Guimarães (Curitiba, Paraná)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 11,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
190556,,UTC,2014-07-20T21:30:00+00:00,1405891800,1405891800.0,1405895400.0,,"Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia, Goiás)",,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 11,151,Goias,https://media.api-sports.io/football/teams/151.png,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
