fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
190837,,UTC,2013-05-29T18:00:00+00:00,1369850400,1369850400.0,1369854000.0,,Estádio Érton Coelho de Queiroz,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 2,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,2.0,2.0,2.0,1.0,2.0,2.0,,,,,,,Atletico Paranaense...Cruzeiro
190838,,UTC,2013-05-29T22:30:00+00:00,1369866600,1369866600.0,1369870200.0,,Estádio General Sílvio Raulino de Oliveira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 2,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,Botafogo...Santos
190839,,UTC,2013-05-29T22:30:00+00:00,1369866600,1369866600.0,1369870200.0,,Estádio Cícero Pompeu de Toledo,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 2,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,5.0,1.0,0.0,0.0,5.0,1.0,,,,,,,Sao Paulo...Vasco DA Gama
190841,,UTC,2013-05-30T00:00:00+00:00,1369872000,1369872000.0,1369875600.0,,Estádio Governador Roberto Santos,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 2,118,Bahia,https://media.api-sports.io/football/teams/118.png,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,Bahia...Coritiba
190840,,UTC,2013-05-30T00:00:00+00:00,1369872000,1369872000.0,1369875600.0,,Estádio Municipal Radialista Mário Helênio,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 2,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,Flamengo...Ponte Preta
190842,,UTC,2013-05-30T00:00:00+00:00,1369872000,1369872000.0,1369875600.0,,Estádio Eládio de Barros Carvalho,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 2,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,False,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,0.0,3.0,0.0,2.0,0.0,3.0,,,,,,,Nautico Recife...Vitoria
190843,,UTC,2013-05-30T01:00:00+00:00,1369875600,1369875600.0,1369879200.0,,Estádio do Governo do Estado de Goiás,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 2,151,Goias,https://media.api-sports.io/football/teams/151.png,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,Goias...Corinthians
190844,,UTC,2013-05-30T22:30:00+00:00,1369953000,1369953000.0,1369956600.0,5625.0,Estádio Francisco Stédile,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 2,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,Internacional...Criciuma
190847,,UTC,2013-06-01T19:20:00+00:00,1370114400,1370114400.0,1370118000.0,,Estádio General Sílvio Raulino de Oliveira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 3,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,Botafogo...Cruzeiro
190849,,UTC,2013-06-01T19:20:00+00:00,1370114400,1370114400.0,1370118000.0,,Estádio Urbano Caldeira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 3,128,Santos,https://media.api-sports.io/football/teams/128.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,Santos...Gremio
190848,,UTC,2013-06-01T19:20:00+00:00,1370114400,1370114400.0,1370118000.0,,Arena Joinville,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 3,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,,,,Atletico Paranaense...Flamengo
190850,,UTC,2013-06-01T21:30:00+00:00,1370122200,1370122200.0,1370125800.0,,Estádio Manoel Barradas,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 3,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,Vitoria...Vasco DA Gama
190851,,UTC,2013-06-01T21:30:00+00:00,1370122200,1370122200.0,1370125800.0,,Estádio do Governo do Estado de Goiás,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 3,151,Goias,https://media.api-sports.io/football/teams/151.png,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,Goias...Coritiba
190852,,UTC,2013-06-02T00:00:00+00:00,1370131200,1370131200.0,1370134800.0,,Estádio Municipal Paulo Machado de Carvalho,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 3,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,Corinthians...Ponte Preta
190854,,UTC,2013-06-02T21:30:00+00:00,1370208600,1370208600.0,1370212200.0,5625.0,Estádio Francisco Stédile,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 3,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,,,,Internacional...Bahia
190853,,UTC,2013-06-02T21:30:00+00:00,1370208600,1370208600.0,1370212200.0,5651.0,Estádio Claúdio Moacir de Azevedo,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 3,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,Fluminense...Criciuma
190855,,UTC,2013-06-02T21:30:00+00:00,1370208600,1370208600.0,1370212200.0,,Estádio Eládio de Barros Carvalho,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 3,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,Nautico Recife...Portuguesa
190856,,UTC,2013-06-02T21:30:00+00:00,1370208600,1370208600.0,1370212200.0,206.0,Estádio Raimundo Sampaio,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 3,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,Atletico-MG...Sao Paulo
190857,,UTC,2013-06-05T22:30:00+00:00,1370471400,1370471400.0,1370475000.0,,Estádio Cícero Pompeu de Toledo,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 4,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,151,Goias,https://media.api-sports.io/football/teams/151.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,Sao Paulo...Goias
190858,,UTC,2013-06-05T22:30:00+00:00,1370471400,1370471400.0,1370475000.0,233.0,Estádio Heriberto Hülse,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 4,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,128,Santos,https://media.api-sports.io/football/teams/128.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,,,,Criciuma...Santos
190859,,UTC,2013-06-05T22:30:00+00:00,1370471400,1370471400.0,1370475000.0,,Estádio Dr. Oswaldo Teixeira Duarte,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 4,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,Portuguesa...Internacional
190860,,UTC,2013-06-06T00:00:00+00:00,1370476800,1370476800.0,1370480400.0,241.0,Arena do Grêmio,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 4,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,Gremio...Vitoria
190861,,UTC,2013-06-06T00:00:00+00:00,1370476800,1370476800.0,1370480400.0,,Estádio Moisés Lucarelli,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 4,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,3.0,4.0,1.0,1.0,3.0,4.0,,,,,,,Ponte Preta...Atletico Paranaense
190863,,UTC,2013-06-06T01:00:00+00:00,1370480400,1370480400.0,1370484000.0,,Estádio Estadual Lourival Baptista,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 4,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,Bahia...Botafogo
190862,,UTC,2013-06-06T01:00:00+00:00,1370480400,1370480400.0,1370484000.0,,Estádio Orlando Scarpelli,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 4,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,Flamengo...Nautico Recife
190864,,UTC,2013-06-06T01:00:00+00:00,1370480400,1370480400.0,1370484000.0,,Estádio Joaquim Henrique Nogueira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 4,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,Cruzeiro...Corinthians
190865,,UTC,2013-06-07T00:00:00+00:00,1370563200,1370563200.0,1370566800.0,,Estádio Major Antônio Couto Pereira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 4,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,Coritiba...Fluminense
190867,,UTC,2013-06-08T19:20:00+00:00,1370719200,1370719200.0,1370722800.0,,Estádio Joaquim Henrique Nogueira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 5,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,Cruzeiro...Internacional
190866,,UTC,2013-06-08T19:20:00+00:00,1370719200,1370719200.0,1370722800.0,233.0,Estádio Heriberto Hülse,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 5,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,,,,Criciuma...Flamengo
190869,,UTC,2013-06-08T21:30:00+00:00,1370727000,1370727000.0,1370730600.0,,Estádio Municipal Paulo Machado de Carvalho,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 5,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,Corinthians...Portuguesa
190868,,UTC,2013-06-08T21:30:00+00:00,1370727000,1370727000.0,1370730600.0,,Estádio General Sílvio Raulino de Oliveira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 5,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,Vasco DA Gama...Bahia
190870,,UTC,2013-06-09T00:00:00+00:00,1370736000,1370736000.0,1370739600.0,,Estádio Moisés Lucarelli,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 5,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,Ponte Preta...Botafogo
190872,,UTC,2013-06-09T21:30:00+00:00,1370813400,1370813400.0,1370817000.0,238.0,Estádio Alberto Oliveira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 5,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,3.0,2.0,2.0,1.0,3.0,2.0,,,,,,,Vitoria...Atletico Paranaense
190873,,UTC,2013-06-09T21:30:00+00:00,1370813400,1370813400.0,1370817000.0,,Estádio Major Antônio Couto Pereira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 5,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,Coritiba...Nautico Recife
190845,,UTC,2013-06-09T21:30:00+00:00,1370813400,1370813400.0,1370817000.0,,Estádio Joaquim Henrique Nogueira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 2,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,Atletico-MG...Gremio
190874,,UTC,2013-06-12T22:30:00+00:00,1371076200,1371076200.0,1371079800.0,,Estádio Urbano Caldeira,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 5,128,Santos,https://media.api-sports.io/football/teams/128.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,Santos...Atletico-MG
190875,,UTC,2013-06-13T01:00:00+00:00,1371085200,1371085200.0,1371088800.0,241.0,Arena do Grêmio,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 5,130,Gremio,https://media.api-sports.io/football/teams/130.png,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,Gremio...Sao Paulo
190846,,UTC,2013-06-13T01:00:00+00:00,1371085200,1371085200.0,1371088800.0,,Estádio Dr. Oswaldo Teixeira Duarte,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 2,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,Portuguesa...Fluminense
190876,,UTC,2013-07-06T21:30:00+00:00,1373146200,1373146200.0,1373149800.0,,Estádio Nacional de Brasília,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 6,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,,,,Flamengo...Coritiba
190878,,UTC,2013-07-06T21:30:00+00:00,1373146200,1373146200.0,1373149800.0,,Estádio Durival de Brito e Silva,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 6,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,130,Gremio,https://media.api-sports.io/football/teams/130.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,Atletico Paranaense...Gremio
190877,,UTC,2013-07-06T21:30:00+00:00,1373146200,1373146200.0,1373149800.0,253.0,Itaipava Arena Pernambuco,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 6,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,False,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,1.0,3.0,0.0,2.0,1.0,3.0,,,,,,,Nautico Recife...Ponte Preta
190879,,UTC,2013-07-07T00:00:00+00:00,1373155200,1373155200.0,1373158800.0,,Estádio Dr. Oswaldo Teixeira Duarte,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 6,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,Portuguesa...Cruzeiro
190881,,UTC,2013-07-07T19:00:00+00:00,1373223600,1373223600.0,1373227200.0,,Itaipava Arena Fonte Nova,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 6,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,Bahia...Corinthians
190882,,UTC,2013-07-07T19:00:00+00:00,1373223600,1373223600.0,1373227200.0,5625.0,Estádio Francisco Stédile,,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2013,Regular Season - 6,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,5.0,3.0,2.0,1.0,5.0,3.0,,,,,,,Internacional...Vasco DA Gama
