fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1325793,,UTC,2025-01-25T20:00:00+00:00,1737835200,1737835200,1737838800,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 2,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,False,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,2,4,2,2,2,4,,,,
1325794,,UTC,2025-01-26T18:30:00+00:00,1737916200,1737916200,1737919800,,Estadio Municipal Augusto Corrêa,"Augusto Corrêa, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 2,18377,Caeté,https://media.api-sports.io/football/teams/18377.png,False,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,0,4,0,0,0,4,,,,
1325798,,UTC,2025-01-28T23:00:00+00:00,1738105200,1738105200,1738108800,260,Estádio Leônidas Sodré de Castro,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,False,2,1,0,1,2,1,,,,
1325796,,UTC,2025-01-28T23:00:00+00:00,1738105200,1738105200,1738108800,5629,Estádio Municipal Antônio Dias,"Tucuruí, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,False,1219,Sao Francisco,https://media.api-sports.io/football/teams/1219.png,True,0,4,0,2,0,4,,,,
1325797,,UTC,2025-01-28T23:00:00+00:00,1738105200,1738105200,1738108800,19345,Estádio Municipal Orfelino Martins Valente,"Cametá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,20723,Cametá,https://media.api-sports.io/football/teams/20723.png,True,22873,Santa Rosa,https://media.api-sports.io/football/teams/22873.png,False,2,1,2,0,2,1,,,,
1325795,,UTC,2025-01-29T13:00:00+00:00,1738155600,1738155600,1738159200,,Estádio Municipal José Rufino de Souza,"Poço, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,24999,Capitao Poco,https://media.api-sports.io/football/teams/24999.png,,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,,0,0,0,0,0,0,,,,
1325799,,UTC,2025-01-29T18:30:00+00:00,1738175400,1738175400,1738179000,,Estádio São Benedito,"Bragança, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,True,18377,Caeté,https://media.api-sports.io/football/teams/18377.png,False,2,1,2,0,2,1,,,,
1325800,,UTC,2025-01-29T23:00:00+00:00,1738191600,1738191600,1738195200,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 3,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,False,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,0,1,0,0,0,1,,,,
1325801,,UTC,2025-02-01T13:00:00+00:00,1738414800,1738414800,1738418400,11101,Estádio Francisco Vasques,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,True,20723,Cametá,https://media.api-sports.io/football/teams/20723.png,False,3,0,1,0,3,0,,,,
1325805,,UTC,2025-02-01T18:30:00+00:00,1738434600,1738434600,1738438200,,Estadio Municipal Augusto Corrêa,"Augusto Corrêa, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,18377,Caeté,https://media.api-sports.io/football/teams/18377.png,True,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,False,3,0,1,0,3,0,,,,
1325804,,UTC,2025-02-02T12:30:00+00:00,1738499400,1738499400,1738503000,,Centro de Treinamento do Castanhal,"Castanhal, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,,1,1,0,0,1,1,,,,
1325802,,UTC,2025-02-02T13:00:00+00:00,1738501200,1738501200,1738504800,,Estadio Municipal Augusto Corrêa,"Augusto Corrêa, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,1219,Sao Francisco,https://media.api-sports.io/football/teams/1219.png,False,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,True,1,2,0,1,1,2,,,,
1325806,,UTC,2025-02-02T13:00:00+00:00,1738501200,1738501200,1738504800,,Estadio De Ipixuna do Pará,"Ipixuna do Pará, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,22873,Santa Rosa,https://media.api-sports.io/football/teams/22873.png,True,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,2,1,0,0,2,1,,,,
1325803,,UTC,2025-02-03T23:00:00+00:00,1738623600,1738623600,1738627200,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 4,1198,Remo,https://media.api-sports.io/football/teams/1198.png,,24999,Capitao Poco,https://media.api-sports.io/football/teams/24999.png,,2,2,1,1,2,2,,,,
1332685,,UTC,2025-02-08T18:30:00+00:00,1739039400,1739039400,1739043000,,Estadio Municipal Augusto Corrêa,"Augusto Corrêa, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,18377,Caeté,https://media.api-sports.io/football/teams/18377.png,False,24999,Capitao Poco,https://media.api-sports.io/football/teams/24999.png,True,0,1,0,0,0,1,,,,
1332681,,UTC,2025-02-08T18:30:00+00:00,1739039400,1739039400,1739043000,,Estadio De Ipixuna do Pará,"Ipixuna do Pará, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,22873,Santa Rosa,https://media.api-sports.io/football/teams/22873.png,,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,,1,1,0,0,1,1,,,,
1332682,,UTC,2025-02-08T19:00:00+00:00,1739041200,1739041200,1739044800,5629,Estádio Municipal Antônio Dias,"Tucuruí, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,False,20723,Cametá,https://media.api-sports.io/football/teams/20723.png,True,0,1,0,1,0,1,,,,
1332680,,UTC,2025-02-09T18:30:00+00:00,1739125800,1739125800,1739129400,,Estádio São Benedito,"Bragança, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,,149,Paysandu,https://media.api-sports.io/football/teams/149.png,,0,0,0,0,0,0,,,,
1332683,,UTC,2025-02-09T21:00:00+00:00,1739134800,1739134800,1739138400,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,False,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,0,3,0,1,0,3,,,,
1332684,,UTC,2025-02-10T13:00:00+00:00,1739192400,1739192400,1739196000,,Centro de Treinamento do Castanhal,"Castanhal, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 5,1219,Sao Francisco,https://media.api-sports.io/football/teams/1219.png,False,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,True,2,3,2,1,2,3,,,,
1332690,,UTC,2025-02-15T20:00:00+00:00,1739649600,1739649600,1739653200,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,True,18377,Caeté,https://media.api-sports.io/football/teams/18377.png,False,1,0,0,0,1,0,,,,
1332687,,UTC,2025-02-16T12:30:00+00:00,1739709000,1739709000,1739712600,,Centro de Treinamento do Castanhal,"Castanhal, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,,2,2,0,2,2,2,,,,
1332691,,UTC,2025-02-16T13:00:00+00:00,1739710800,1739710800,1739714400,,Estádio Municipal José Rufino de Souza,"Poço, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,24999,Capitao Poco,https://media.api-sports.io/football/teams/24999.png,True,1219,Sao Francisco,https://media.api-sports.io/football/teams/1219.png,False,2,0,0,0,2,0,,,,
1332689,,UTC,2025-02-16T20:00:00+00:00,1739736000,1739736000,1739739600,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,22873,Santa Rosa,https://media.api-sports.io/football/teams/22873.png,False,1,0,0,0,1,0,,,,
1332686,,UTC,2025-02-16T20:00:00+00:00,1739736000,1739736000,1739739600,19345,Estádio Municipal Orfelino Martins Valente,"Cametá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,20723,Cametá,https://media.api-sports.io/football/teams/20723.png,False,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,True,0,2,0,1,0,2,,,,
1332688,,UTC,2025-02-17T23:00:00+00:00,1739833200,1739833200,1739836800,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 6,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,False,1,0,1,0,1,0,,,,
1332695,,UTC,2025-02-22T20:00:00+00:00,1740254400,1740254400,1740258000,5697,Estádio Municipal Zinho de Oliveira,"Marabá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,,0,0,0,0,0,0,,,,
1332694,,UTC,2025-02-23T12:30:00+00:00,1740313800,1740313800,1740317400,,Centro de Treinamento do Castanhal,"Castanhal, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,True,20723,Cametá,https://media.api-sports.io/football/teams/20723.png,False,3,1,0,1,3,1,,,,
1332693,,UTC,2025-02-23T13:00:00+00:00,1740315600,1740315600,1740319200,,Estádio Municipal José Rufino de Souza,"Poço, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,24999,Capitao Poco,https://media.api-sports.io/football/teams/24999.png,,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,,1,1,0,0,1,1,,,,
1332697,,UTC,2025-02-23T18:30:00+00:00,1740335400,1740335400,1740339000,,Estadio Municipal Augusto Corrêa,"Augusto Corrêa, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,18377,Caeté,https://media.api-sports.io/football/teams/18377.png,False,22873,Santa Rosa,https://media.api-sports.io/football/teams/22873.png,True,0,1,0,0,0,1,,,,
1332696,,UTC,2025-02-23T20:00:00+00:00,1740340800,1740340800,1740344400,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,1198,Remo,https://media.api-sports.io/football/teams/1198.png,,149,Paysandu,https://media.api-sports.io/football/teams/149.png,,1,1,0,0,1,1,,,,
1332692,,UTC,2025-02-24T13:00:00+00:00,1740402000,1740402000,1740405600,,Centro de Treinamento do Castanhal,"Castanhal, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 7,1219,Sao Francisco,https://media.api-sports.io/football/teams/1219.png,True,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,False,2,1,1,1,2,1,,,,
1332699,,UTC,2025-03-02T18:30:00+00:00,1740940200,1740940200,1740943800,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,False,2,0,0,0,2,0,,,,
1332698,,UTC,2025-03-02T18:30:00+00:00,1740940200,1740940200,1740943800,,Estádio São Benedito,"Bragança, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,True,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,False,2,1,1,0,2,1,,,,
1332700,,UTC,2025-03-02T18:30:00+00:00,1740940200,1740940200,1740943800,5629,Estádio Municipal Antônio Dias,"Tucuruí, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,7776,Independente PA,https://media.api-sports.io/football/teams/7776.png,,24999,Capitao Poco,https://media.api-sports.io/football/teams/24999.png,,1,1,1,0,1,1,,,,
1332703,,UTC,2025-03-02T18:30:00+00:00,1740940200,1740940200,1740943800,11101,Estádio Francisco Vasques,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,True,18377,Caeté,https://media.api-sports.io/football/teams/18377.png,False,2,1,2,0,2,1,,,,
1332701,,UTC,2025-03-02T18:30:00+00:00,1740940200,1740940200,1740943800,19345,Estádio Municipal Orfelino Martins Valente,"Cametá, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,20723,Cametá,https://media.api-sports.io/football/teams/20723.png,True,1198,Remo,https://media.api-sports.io/football/teams/1198.png,False,1,0,0,0,1,0,,,,
1332702,,UTC,2025-03-02T18:30:00+00:00,1740940200,1740940200,1740943800,,Estadio De Ipixuna do Pará,"Ipixuna do Pará, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,1st Phase - 8,22873,Santa Rosa,https://media.api-sports.io/football/teams/22873.png,True,1219,Sao Francisco,https://media.api-sports.io/football/teams/1219.png,False,1,0,0,0,1,0,,,,
1357086,,UTC,2025-03-29T00:00:00+00:00,1743206400,1743206400,1743210000,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,Quarter-finals,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,24999,Capitao Poco,https://media.api-sports.io/football/teams/24999.png,False,2,0,1,0,2,0,,,,
1357088,,UTC,2025-03-29T18:00:00+00:00,1743271200,1743271200,1743274800,,Estádio São Benedito,"Bragança, Pará",Match Finished,PEN,120,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,Quarter-finals,2207,Bragantino PA,https://media.api-sports.io/football/teams/2207.png,False,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,True,0,0,0,0,0,0,,,0,1
1357087,,UTC,2025-03-30T13:00:00+00:00,1743339600,1743339600,1743343200,,Centro de Treinamento do Castanhal,"Castanhal, Pará",Match Finished,PEN,120,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,Quarter-finals,13124,Castanhal,https://media.api-sports.io/football/teams/13124.png,False,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,True,3,3,0,0,3,3,,,0,1
1357085,,UTC,2025-03-30T20:00:00+00:00,1743364800,1743364800,1743368400,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,Quarter-finals,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,22873,Santa Rosa,https://media.api-sports.io/football/teams/22873.png,False,2,0,1,0,2,0,,,,
1367244,,UTC,2025-04-01T23:00:00+00:00,1743548400,1743548400,1743552000,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,Semi-finals,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,False,3,1,2,1,3,1,,,,
1367327,,UTC,2025-04-02T23:00:00+00:00,1743634800,1743634800,1743638400,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,Semi-finals,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,False,2,1,2,1,2,1,,,,
1367918,,UTC,2025-05-08T00:00:00+00:00,1746662400,1746662400,1746666000,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,Finals,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,2,3,2,2,2,3,,,,
1367919,,UTC,2025-05-11T20:00:00+00:00,1746993600,1746993600,1746997200,262,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,PEN,120,627,Paraense,Brazil,https://media.api-sports.io/football/leagues/627.png,https://media.api-sports.io/flags/br.svg,2025,Finals,1198,Remo,https://media.api-sports.io/football/teams/1198.png,True,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,0,1,0,0,0,1,,,1,0
