fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1323160,,UTC,2025-01-19T22:00:00+00:00,1737324000,1737324000,1737327600,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 3,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,True,18862,Academia,https://media.api-sports.io/football/teams/18862.png,False,1,0,0,0,1,0,,,,
1323159,,UTC,2025-01-20T23:00:00+00:00,1737414000,1737414000,1737417600,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 3,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,False,4,0,1,0,4,0,,,,
1323162,,UTC,2025-01-25T19:30:00+00:00,1737833400,1737833400,1737837000,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 4,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,,1,1,0,0,1,1,,,,
1323164,,UTC,2025-01-25T19:30:00+00:00,1737833400,1737833400,1737837000,8295,Estádio Valdir Doilho Wons,"Nova Mutum, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 4,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,True,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,False,1,0,1,0,1,0,,,,
1323163,,UTC,2025-01-26T20:00:00+00:00,1737921600,1737921600,1737925200,250,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 4,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,True,0,3,0,1,0,3,,,,
1323165,,UTC,2025-01-26T20:00:00+00:00,1737921600,1737921600,1737925200,22793,Estádio Municipal Antônio Santo Renosto,"Primavera do Leste, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 4,22825,Primavera MG,https://media.api-sports.io/football/teams/22825.png,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,,1,1,0,1,1,1,,,,
1323169,,UTC,2025-01-29T19:00:00+00:00,1738177200,1738177200,1738180800,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 5,18862,Academia,https://media.api-sports.io/football/teams/18862.png,False,22825,Primavera MG,https://media.api-sports.io/football/teams/22825.png,True,0,1,0,0,0,1,,,,
1323166,,UTC,2025-01-29T23:00:00+00:00,1738191600,1738191600,1738195200,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 5,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,3,1,1,0,3,1,,,,
1323167,,UTC,2025-01-29T23:00:00+00:00,1738191600,1738191600,1738195200,,Estádio Municipal Massami Uriú,"Sinop, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 5,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,False,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,True,0,1,0,0,0,1,,,,
1323168,,UTC,2025-01-30T23:00:00+00:00,1738278000,1738278000,1738281600,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 5,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,False,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,0,1,0,1,0,1,,,,
1323171,,UTC,2025-02-01T19:30:00+00:00,1738438200,1738438200,1738441800,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 6,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,True,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,4,1,2,0,4,1,,,,
1323172,,UTC,2025-02-02T20:00:00+00:00,1738526400,1738526400,1738530000,22793,Estádio Municipal Antônio Santo Renosto,"Primavera do Leste, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 6,22825,Primavera MG,https://media.api-sports.io/football/teams/22825.png,,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,,1,1,1,0,1,1,,,,
1323170,,UTC,2025-02-02T22:00:00+00:00,1738533600,1738533600,1738537200,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 6,18862,Academia,https://media.api-sports.io/football/teams/18862.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,0,1,0,0,0,1,,,,
1323173,,UTC,2025-02-04T23:00:00+00:00,1738710000,1738710000,1738713600,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 6,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,False,2,1,2,1,2,1,,,,
1323174,,UTC,2025-02-08T19:30:00+00:00,1739043000,1739043000,1739046600,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 7,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,False,5,0,3,0,5,0,,,,
1323175,,UTC,2025-02-08T22:00:00+00:00,1739052000,1739052000,1739055600,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 7,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,True,18862,Academia,https://media.api-sports.io/football/teams/18862.png,False,3,1,1,1,3,1,,,,
1323176,,UTC,2025-02-08T23:00:00+00:00,1739055600,1739055600,1739059200,,Estádio Municipal Massami Uriú,"Sinop, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 7,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,,0,0,0,0,0,0,,,,
1323177,,UTC,2025-02-09T22:00:00+00:00,1739138400,1739138400,1739142000,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 7,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,,22825,Primavera MG,https://media.api-sports.io/football/teams/22825.png,,1,1,0,0,1,1,,,,
1323178,,UTC,2025-02-15T19:30:00+00:00,1739647800,1739647800,1739651400,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 8,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,,2,2,2,0,2,2,,,,
1323181,,UTC,2025-02-15T19:30:00+00:00,1739647800,1739647800,1739651400,8295,Estádio Valdir Doilho Wons,"Nova Mutum, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 8,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,False,22825,Primavera MG,https://media.api-sports.io/football/teams/22825.png,True,1,4,0,2,1,4,,,,
1323180,,UTC,2025-02-15T23:00:00+00:00,1739660400,1739660400,1739664000,,Estádio Municipal Massami Uriú,"Sinop, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 8,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,True,18862,Academia,https://media.api-sports.io/football/teams/18862.png,False,2,0,0,0,2,0,,,,
1323179,,UTC,2025-02-16T21:00:00+00:00,1739739600,1739739600,1739743200,250,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 8,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,0,1,0,0,0,1,,,,
1323182,,UTC,2025-02-22T19:30:00+00:00,1740252600,1740252600,1740256200,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 9,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,18273,Sport Sinop,https://media.api-sports.io/football/teams/18273.png,False,5,0,4,0,5,0,,,,
1323183,,UTC,2025-02-22T19:30:00+00:00,1740252600,1740252600,1740256200,8295,Estádio Valdir Doilho Wons,"Nova Mutum, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 9,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,True,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,False,2,1,2,0,2,1,,,,
1323185,,UTC,2025-02-22T19:30:00+00:00,1740252600,1740252600,1740256200,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 9,18862,Academia,https://media.api-sports.io/football/teams/18862.png,False,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,0,1,0,0,0,1,,,,
1323184,,UTC,2025-02-22T19:30:00+00:00,1740252600,1740252600,1740256200,22793,Estádio Municipal Antônio Santo Renosto,"Primavera do Leste, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,1st Round - 9,22825,Primavera MG,https://media.api-sports.io/football/teams/22825.png,False,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,True,0,1,0,0,0,1,,,,
1354187,,UTC,2025-03-01T19:30:00+00:00,1740857400,1740857400,1740861000,8295,Estádio Valdir Doilho Wons,"Nova Mutum, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,Quarter-finals,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,True,22825,Primavera MG,https://media.api-sports.io/football/teams/22825.png,False,1,0,0,0,1,0,,,,
1354185,,UTC,2025-03-02T22:00:00+00:00,1740952800,1740952800,1740956400,5640,Estádio Municipal Engenheiro Luthero Lopes,"Rondonópolis, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,Quarter-finals,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,False,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,True,0,1,0,0,0,1,,,,
1354188,,UTC,2025-03-05T23:00:00+00:00,1741215600,1741215600,1741219200,22793,Estádio Municipal Antônio Santo Renosto,"Primavera do Leste, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,Quarter-finals,22825,Primavera MG,https://media.api-sports.io/football/teams/22825.png,True,13130,Nova Mutum EC,https://media.api-sports.io/football/teams/13130.png,False,5,1,2,0,5,1,,,,
1354186,,UTC,2025-03-06T00:30:00+00:00,1741221000,1741221000,1741224600,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,Quarter-finals,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,,7788,União Rondonópolis,https://media.api-sports.io/football/teams/7788.png,,0,0,0,0,0,0,,,,
1358837,,UTC,2025-03-08T20:45:00+00:00,1741466700,1741466700,1741470300,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,Semi-final,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,0,1,0,1,0,1,,,,
1358835,,UTC,2025-03-10T23:00:00+00:00,1741647600,1741647600,1741651200,22793,Estádio Municipal Antônio Santo Renosto,"Primavera do Leste, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,Semi-final,22825,Primavera MG,https://media.api-sports.io/football/teams/22825.png,,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,,1,1,1,1,1,1,,,,
1358838,,UTC,2025-03-15T19:30:00+00:00,1742067000,1742067000,1742070600,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,Semi-final,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,False,2,0,2,0,2,0,,,,
1358836,,UTC,2025-03-15T22:00:00+00:00,1742076000,1742076000,1742079600,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,PEN,120,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,Semi-final,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,False,22825,Primavera MG,https://media.api-sports.io/football/teams/22825.png,True,2,2,0,0,2,2,,,0,1
1364221,,UTC,2025-03-21T22:00:00+00:00,1742594400,1742594400,1742598000,,Estádio Dito Souza,"Várzea Grande, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,3rd Place Final,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,,0,0,0,0,0,0,,,,
1362078,,UTC,2025-03-22T19:30:00+00:00,1742671800,1742671800,1742675400,22793,Estádio Municipal Antônio Santo Renosto,"Primavera do Leste, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,Finals,22825,Primavera MG,https://media.api-sports.io/football/teams/22825.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,1,2,0,0,1,2,,,,
1362079,,UTC,2025-03-29T19:30:00+00:00,1743276600,1743276600,1743280200,235,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,PEN,120,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,Finals,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,False,22825,Primavera MG,https://media.api-sports.io/football/teams/22825.png,True,0,1,0,0,0,1,,,0,1
1364222,,UTC,2025-03-29T22:30:00+00:00,1743287400,1743287400,1743291000,251,Estádio Presidente Eurico Gaspar Dutra,"Cuiabá, Mato Grosso",Match Finished,FT,90,630,Matogrossense,Brazil,https://media.api-sports.io/football/leagues/630.png,https://media.api-sports.io/flags/br.svg,2025,3rd Place Final,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,True,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,False,3,2,2,0,3,2,,,,
