fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1500710,V. Gomes,UTC,2026-01-17T21:00:00+00:00,1768683600,1768683600,1768687200,,Estadio Jose Mammoud Abbas,Governador Valadares,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,,0,0,0,0,0,0,,,,
1500708,A. Policarpo Bento,UTC,2026-01-17T21:30:00+00:00,1768685400,1768685400,1768689000,,,Belo Horizonte,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,False,5,0,2,0,5,0,,,,
1500709,R. Candido Alves,UTC,2026-01-17T23:30:00+00:00,1768692600,1768692600,1768696200,,Estadio Zama Maciel,Patos de Minas,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,2228,Uniao Trabalhadores,https://media.api-sports.io/football/teams/2228.png,,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,,0,0,0,0,0,0,,,,
1500711,A. Teixeira,UTC,2026-01-18T14:00:00+00:00,1768744800,1768744800,1768748400,,Estadio Municipal Castor Cifuentes,Nova Lima,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,21165,Itabirito,https://media.api-sports.io/football/teams/21165.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,1,1,0,0,1,1,,,,
1500712,D. Filho,UTC,2026-01-18T21:00:00+00:00,1768770000,1768770000,1768773600,,MRV Arena,Belo Horizonte,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 3,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,,0,0,0,0,0,0,,,,
1500714,H. Cardoso,UTC,2026-01-21T21:30:00+00:00,1769031000,1769031000,1769034600,,,Betim,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,13086,Betim,https://media.api-sports.io/football/teams/13086.png,False,2228,Uniao Trabalhadores,https://media.api-sports.io/football/teams/2228.png,True,0,2,0,1,0,2,,,,
1500713,A. Teixeira,UTC,2026-01-21T22:00:00+00:00,1769032800,1769032800,1769036400,,Estadio Antonio Guimaraes de Almeida,Tombos,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,False,21166,North Esporte,https://media.api-sports.io/football/teams/21166.png,True,0,1,0,0,0,1,,,,
1500715,D. Filho,UTC,2026-01-21T22:00:00+00:00,1769032800,1769032800,1769036400,,Estadio Do Manduzao,Pouso Alegre,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,False,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,True,3,4,2,3,3,4,,,,
1500716,V. Gomes,UTC,2026-01-21T23:00:00+00:00,1769036400,1769036400,1769040000,,,,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,False,21165,Itabirito,https://media.api-sports.io/football/teams/21165.png,True,0,1,0,0,0,1,,,,
1500717,M. Misson,UTC,2026-01-22T00:30:00+00:00,1769041800,1769041800,1769045400,,,Belo Horizonte,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,1,1,1,1,1,1,,,,
1500718,R. Candido Alves,UTC,2026-01-22T21:30:00+00:00,1769117400,1769117400,1769121000,,,Belo Horizonte,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 4,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,True,0,1,0,0,0,1,,,,
1500720,M. Misson,UTC,2026-01-24T21:00:00+00:00,1769288400,1769288400,1769292000,,Arena Credinor,Montes Claros,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,21166,North Esporte,https://media.api-sports.io/football/teams/21166.png,True,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,False,5,2,3,2,5,2,,,,
1500722,D. Filho,UTC,2026-01-24T22:30:00+00:00,1769293800,1769293800,1769297400,,Estadio Zama Maciel,Patos de Minas,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,2228,Uniao Trabalhadores,https://media.api-sports.io/football/teams/2228.png,True,21165,Itabirito,https://media.api-sports.io/football/teams/21165.png,False,2,1,2,0,2,1,,,,
1500721,H. Cardoso,UTC,2026-01-24T23:30:00+00:00,1769297400,1769297400,1769301000,,,,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,1,1,0,0,1,1,,,,
1500723,D. Lacerda,UTC,2026-01-25T21:00:00+00:00,1769374800,1769374800,1769378400,,MRV Arena,Belo Horizonte,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,2,1,0,1,2,1,,,,
1500724,P. Zanovelli,UTC,2026-01-25T23:00:00+00:00,1769382000,1769382000,1769385600,,Estadio Antonio Guimaraes de Almeida,Tombos,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,True,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,False,2,0,0,0,2,0,,,,
1500719,F. Fernandes de Lima,UTC,2026-01-25T23:00:00+00:00,1769382000,1769382000,1769385600,,,Minas Gerais,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,,13086,Betim,https://media.api-sports.io/football/teams/13086.png,,1,1,1,0,1,1,,,,
1500727,R. Candido Alves,UTC,2026-01-31T19:30:00+00:00,1769887800,1769887800,1769891400,,Estadio Do Manduzao,Pouso Alegre,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,1,3,1,0,1,3,,,,
1500728,A. Teixeira,UTC,2026-01-31T21:00:00+00:00,1769893200,1769893200,1769896800,,Estadio Jose Mammoud Abbas,Governador Valadares,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,False,21166,North Esporte,https://media.api-sports.io/football/teams/21166.png,True,1,3,0,2,1,3,,,,
1500726,F. Fernandes de Lima,UTC,2026-01-31T21:30:00+00:00,1769895000,1769895000,1769898600,,,Belo Horizonte,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,2228,Uniao Trabalhadores,https://media.api-sports.io/football/teams/2228.png,False,1,0,1,0,1,0,,,,
1500725,A. Policarpo Bento,UTC,2026-01-31T21:30:00+00:00,1769895000,1769895000,1769898600,,,Minas Gerais,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,False,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,True,0,3,0,2,0,3,,,,
1500729,H. Cardoso,UTC,2026-02-01T14:00:00+00:00,1769954400,1769954400,1769958000,,Estadio Municipal Castor Cifuentes,Nova Lima,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,21165,Itabirito,https://media.api-sports.io/football/teams/21165.png,False,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,True,2,3,1,2,2,3,,,,
1500730,M. Misson,UTC,2026-02-01T23:00:00+00:00,1769986800,1769986800,1769990400,,,Betim,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,13086,Betim,https://media.api-sports.io/football/teams/13086.png,False,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,0,1,0,0,0,1,,,,
1500735,D. Filho,UTC,2026-02-06T23:00:00+00:00,1770418800,1770418800,1770422400,,,Betim,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 7,13086,Betim,https://media.api-sports.io/football/teams/13086.png,False,21165,Itabirito,https://media.api-sports.io/football/teams/21165.png,True,0,2,0,0,0,2,,,,
1500733,H. Cardoso,UTC,2026-02-07T19:30:00+00:00,1770492600,1770492600,1770496200,,Estadio Do Manduzao,Pouso Alegre,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 7,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,True,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,False,1,0,0,0,1,0,,,,
1500731,F. Fernandes de Lima,UTC,2026-02-07T21:00:00+00:00,1770498000,1770498000,1770501600,,Arena Credinor,Montes Claros,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 7,21166,North Esporte,https://media.api-sports.io/football/teams/21166.png,False,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,True,2,3,0,2,2,3,,,,
1500732,A. Teixeira,UTC,2026-02-07T21:30:00+00:00,1770499800,1770499800,1770503400,,MRV Arena,Belo Horizonte,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 7,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,,1,1,1,0,1,1,,,,
1500734,R. Candido Alves,UTC,2026-02-07T22:00:00+00:00,1770501600,1770501600,1770505200,,Estadio Antonio Guimaraes de Almeida,Tombos,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 7,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,True,2228,Uniao Trabalhadores,https://media.api-sports.io/football/teams/2228.png,False,3,1,0,0,3,1,,,,
1500736,A. Policarpo Bento,UTC,2026-02-08T21:00:00+00:00,1770584400,1770584400,1770588000,,,Belo Horizonte,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 7,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,2,0,2,0,2,0,,,,
1500737,P. Zanovelli,UTC,2026-02-14T22:00:00+00:00,1771106400,1771106400,1771110000,,,Belo Horizonte,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 8,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,21166,North Esporte,https://media.api-sports.io/football/teams/21166.png,False,2,1,0,0,2,1,,,,
1500741,M. da SIlva,UTC,2026-02-14T22:00:00+00:00,1771106400,1771106400,1771110000,,,,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 8,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,False,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,True,0,2,0,1,0,2,,,,
1500742,H. Cardoso,UTC,2026-02-14T22:00:00+00:00,1771106400,1771106400,1771110000,,Estadio Zama Maciel,Patos de Minas,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 8,2228,Uniao Trabalhadores,https://media.api-sports.io/football/teams/2228.png,False,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,1,2,0,2,1,2,,,,
1500739,A. Policarpo Bento,UTC,2026-02-14T22:00:00+00:00,1771106400,1771106400,1771110000,,Estadio Jose Mammoud Abbas,Governador Valadares,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 8,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,False,13086,Betim,https://media.api-sports.io/football/teams/13086.png,True,0,1,0,0,0,1,,,,
1500738,D. Filho,UTC,2026-02-14T22:00:00+00:00,1771106400,1771106400,1771110000,,,Minas Gerais,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 8,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,,1,1,1,0,1,1,,,,
1500740,F. Fernandes de Lima,UTC,2026-02-14T22:00:00+00:00,1771106400,1771106400,1771110000,,Estadio Municipal Castor Cifuentes,Nova Lima,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 8,21165,Itabirito,https://media.api-sports.io/football/teams/21165.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,2,7,0,3,2,7,,,,
1523385,F. Fernandes de Lima,UTC,2026-02-20T21:30:00+00:00,1771623000,1771623000,1771626600,,Estadio Antonio Guimaraes de Almeida,Tombos,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Troféu Inconfidência - Semi-finals,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,False,2228,Uniao Trabalhadores,https://media.api-sports.io/football/teams/2228.png,True,0,1,0,1,0,1,,,,
1523386,H. Cardoso,UTC,2026-02-21T19:00:00+00:00,1771700400,1771700400,1771704000,,,,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Troféu Inconfidência - Semi-finals,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,,21166,North Esporte,https://media.api-sports.io/football/teams/21166.png,,1,1,1,0,1,1,,,,
1523053,A. Policarpo Bento,UTC,2026-02-21T21:30:00+00:00,1771709400,1771709400,1771713000,,Estadio Do Manduzao,Pouso Alegre,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Championship - Semi-finals,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,False,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,1,2,0,0,1,2,,,,
1523054,M. Delgado,UTC,2026-02-22T21:00:00+00:00,1771794000,1771794000,1771797600,,MRV Arena,Belo Horizonte,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Championship - Semi-finals,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,1,1,0,0,1,1,,,,
1523055,D. Filho,UTC,2026-02-28T21:30:00+00:00,1772314200,1772314200,1772317800,,,Belo Horizonte,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Championship - Semi-finals,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,False,1,0,0,0,1,0,,,,
1523388,A. Policarpo Bento,UTC,2026-02-28T23:00:00+00:00,1772319600,1772319600,1772323200,,Estadio Zama Maciel,Patos de Minas,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Troféu Inconfidência - Semi-finals,2228,Uniao Trabalhadores,https://media.api-sports.io/football/teams/2228.png,True,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,False,3,1,2,1,3,1,,,,
1523387,,UTC,2026-03-01T20:00:00+00:00,1772395200,1772395200,1772398800,,Arena Credinor,Montes Claros,Match Finished,PEN,120,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Troféu Inconfidência - Semi-finals,21166,North Esporte,https://media.api-sports.io/football/teams/21166.png,True,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,False,0,0,0,0,0,0,,,4,3
1523056,F. Rodrigues,UTC,2026-03-01T21:00:00+00:00,1772398800,1772398800,1772402400,,,Belo Horizonte,Match Finished,PEN,120,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Championship - Semi-finals,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,0,0,0,0,0,0,,,2,4
1528810,H. Cardoso,UTC,2026-03-04T22:30:00+00:00,1772663400,1772663400,1772667000,,Estadio Zama Maciel,Patos de Minas,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,5th place,2228,Uniao Trabalhadores,https://media.api-sports.io/football/teams/2228.png,False,21166,North Esporte,https://media.api-sports.io/football/teams/21166.png,True,1,2,0,1,1,2,,,,
1528811,A. Policarpo Bento,UTC,2026-03-07T21:30:00+00:00,1772919000,1772919000,1772922600,,Arena Credinor,Montes Claros,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,5th place,21166,North Esporte,https://media.api-sports.io/football/teams/21166.png,True,2228,Uniao Trabalhadores,https://media.api-sports.io/football/teams/2228.png,False,1,0,1,0,1,0,,,,
1528848,M. Delgado,UTC,2026-03-08T21:00:00+00:00,1773003600,1773003600,1773007200,,,Belo Horizonte,Match Finished,FT,90,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2026,Final,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,1,0,0,0,1,0,,,,
