fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
976885,Marco Aurelio Augusto Fazekas Pereira,UTC,2023-01-29T21:30:00+00:00,1675027800,1675027800,1675031400,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 2,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,False,2,1,1,0,2,1,,,,
976892,Michel Patrick Costa Guimarães,UTC,2023-02-03T22:00:00+00:00,1675461600,1675461600,1675465200,8268,Estádio Soares de Azevedo,"Muriaé, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,True,7769,Caldense,https://media.api-sports.io/football/teams/7769.png,False,3,0,1,0,3,0,,,,
976889,Paulo Cesar Zanovelli da Silva,UTC,2023-02-03T22:00:00+00:00,1675461600,1675461600,1675465200,7814,Estádio João Lamego Neto,"Ipatinga, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,12277,Ipatinga,https://media.api-sports.io/football/teams/12277.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,0,1,0,0,0,1,,,,
976894,Vinicius Gomes,UTC,2023-02-03T23:30:00+00:00,1675467000,1675467000,1675470600,8266,Estádio José Mammoud Abbas,"Governador Valadares, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,,1,1,0,1,1,1,,,,
976891,Daniel Filho,UTC,2023-02-04T19:00:00+00:00,1675537200,1675537200,1675540800,8267,Arena do Jacaré,"Sete Lagoas, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,13081,Democrata SL,https://media.api-sports.io/football/teams/13081.png,False,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,True,0,1,0,0,0,1,,,,
976890,André Luiz,UTC,2023-02-04T19:30:00+00:00,1675539000,1675539000,1675542600,,Arena BRB Mané Garrincha,"Brasília, Distrito Federal",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,1,0,0,0,1,0,,,,
976893,Ronei Candido Alves,UTC,2023-02-04T20:00:00+00:00,1675540800,1675540800,1675544400,22789,Estádio Municipal Irmão Gino Maria Rossi,"Pouso Alegre, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 3,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,True,7824,CAP,https://media.api-sports.io/football/teams/7824.png,False,3,2,1,1,3,2,,,,
976895,Wanderson Alves de Souza,UTC,2023-02-07T22:15:00+00:00,1675808100,1675808100,1675811700,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,13081,Democrata SL,https://media.api-sports.io/football/teams/13081.png,False,3,0,3,0,3,0,,,,
976897,Felipe Fernandes de Lima,UTC,2023-02-07T23:00:00+00:00,1675810800,1675810800,1675814400,10545,Estádio Joaquim Portugal,"São João Del Rei, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,1,1,0,1,1,1,,,,
976896,Murilo Francisco Misson Junior,UTC,2023-02-08T00:30:00+00:00,1675816200,1675816200,1675819800,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,True,0,1,0,1,0,1,,,,
976899,José Alfredo Filho,UTC,2023-02-08T23:00:00+00:00,1675897200,1675897200,1675900800,5624,Estádio Dr. Ronaldo Junqueira,"Poços de Caldas, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,7769,Caldense,https://media.api-sports.io/football/teams/7769.png,False,12277,Ipatinga,https://media.api-sports.io/football/teams/12277.png,True,0,1,0,0,0,1,,,,
976900,Antonio Marcio Teixeira,UTC,2023-02-08T23:00:00+00:00,1675897200,1675897200,1675900800,5656,Estádio Pedro Alves do Nascimento,"Patrocínio, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,7824,CAP,https://media.api-sports.io/football/teams/7824.png,False,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,True,1,2,0,1,1,2,,,,
976898,Hieger,UTC,2023-02-08T23:30:00+00:00,1675899000,1675899000,1675902600,5691,Estádio Municipal Castor de Cifuentes,"Nova Lima, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 4,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,,1,1,1,0,1,1,,,,
976903,Daniel Filho,UTC,2023-02-11T19:00:00+00:00,1676142000,1676142000,1676145600,5624,Estádio Dr. Ronaldo Junqueira,"Poços de Caldas, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,7769,Caldense,https://media.api-sports.io/football/teams/7769.png,True,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,False,2,1,1,1,2,1,,,,
976902,Murilo Francisco Misson Junior,UTC,2023-02-11T21:00:00+00:00,1676149200,1676149200,1676152800,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,False,2,1,2,0,2,1,,,,
976905,Vinicius Gomes,UTC,2023-02-12T14:00:00+00:00,1676210400,1676210400,1676214000,5656,Estádio Pedro Alves do Nascimento,"Patrocínio, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,7824,CAP,https://media.api-sports.io/football/teams/7824.png,True,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,False,1,0,0,0,1,0,,,,
976904,André Luiz,UTC,2023-02-12T19:00:00+00:00,1676228400,1676228400,1676232000,8267,Arena do Jacaré,"Sete Lagoas, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,13081,Democrata SL,https://media.api-sports.io/football/teams/13081.png,,12277,Ipatinga,https://media.api-sports.io/football/teams/12277.png,,2,2,1,1,2,2,,,,
976906,Ronei Candido Alves,UTC,2023-02-12T20:00:00+00:00,1676232000,1676232000,1676235600,22789,Estádio Municipal Irmão Gino Maria Rossi,"Pouso Alegre, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,,1,1,0,0,1,1,,,,
976901,Paulo Cesar Zanovelli da Silva,UTC,2023-02-13T23:00:00+00:00,1676329200,1676329200,1676332800,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 5,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,1,1,0,0,1,1,,,,
976910,Marco Aurelio Augusto Fazekas Pereira,UTC,2023-02-16T22:30:00+00:00,1676586600,1676586600,1676590200,10545,Estádio Joaquim Portugal,"São João Del Rei, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,True,7769,Caldense,https://media.api-sports.io/football/teams/7769.png,False,3,2,1,2,3,2,,,,
976908,Wanderson Alves de Souza,UTC,2023-02-17T22:00:00+00:00,1676671200,1676671200,1676674800,5691,Estádio Municipal Castor de Cifuentes,"Nova Lima, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,False,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,0,4,0,2,0,4,,,,
976909,Paulo Cesar Zanovelli da Silva,UTC,2023-02-18T00:30:00+00:00,1676680200,1676680200,1676683800,7814,Estádio João Lamego Neto,"Ipatinga, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,12277,Ipatinga,https://media.api-sports.io/football/teams/12277.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,1,1,1,1,1,1,,,,
976907,Michel Patrick Costa Guimarães,UTC,2023-02-18T19:30:00+00:00,1676748600,1676748600,1676752200,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,7824,CAP,https://media.api-sports.io/football/teams/7824.png,False,2,1,1,1,2,1,,,,
976912,Felipe Fernandes de Lima,UTC,2023-02-18T20:00:00+00:00,1676750400,1676750400,1676754000,8268,Estádio Soares de Azevedo,"Muriaé, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,,13081,Democrata SL,https://media.api-sports.io/football/teams/13081.png,,2,2,1,1,2,2,,,,
976911,José Alfredo Filho,UTC,2023-02-20T23:30:00+00:00,1676935800,1676935800,1676939400,8266,Estádio José Mammoud Abbas,"Governador Valadares, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 6,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,True,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,False,1,0,1,0,1,0,,,,
976880,Antonio Marcio Teixeira,UTC,2023-02-22T23:30:00+00:00,1677108600,1677108600,1677112200,5691,Estádio Municipal Castor de Cifuentes,"Nova Lima, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 1,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,True,12277,Ipatinga,https://media.api-sports.io/football/teams/12277.png,False,3,2,0,1,3,2,,,,
976914,Murilo Francisco Misson Junior,UTC,2023-02-23T19:30:00+00:00,1677180600,1677180600,1677184200,5624,Estádio Dr. Ronaldo Junqueira,"Poços de Caldas, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,7769,Caldense,https://media.api-sports.io/football/teams/7769.png,False,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,1,2,0,2,1,2,,,,
976918,Paulo Cesar Zanovelli da Silva,UTC,2023-02-25T19:00:00+00:00,1677351600,1677351600,1677355200,8267,Arena do Jacaré,"Sete Lagoas, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,13081,Democrata SL,https://media.api-sports.io/football/teams/13081.png,False,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,True,1,2,0,0,1,2,,,,
976913,Vinicius Gomes,UTC,2023-02-25T19:30:00+00:00,1677353400,1677353400,1677357000,234,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,1,1,1,1,1,1,,,,
976917,André Luiz,UTC,2023-02-25T21:00:00+00:00,1677358800,1677358800,1677362400,5656,Estádio Pedro Alves do Nascimento,"Patrocínio, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,7824,CAP,https://media.api-sports.io/football/teams/7824.png,,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,,1,1,1,0,1,1,,,,
976916,Daniel Filho,UTC,2023-02-26T19:00:00+00:00,1677438000,1677438000,1677441600,7814,Estádio João Lamego Neto,"Ipatinga, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,12277,Ipatinga,https://media.api-sports.io/football/teams/12277.png,,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,,1,1,0,0,1,1,,,,
976915,Wanderson Alves de Souza,UTC,2023-02-26T22:00:00+00:00,1677448800,1677448800,1677452400,8268,Estádio Soares de Azevedo,"Muriaé, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 7,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,True,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,False,3,0,0,0,3,0,,,,
976887,Michel Patrick Costa Guimarães,UTC,2023-03-01T23:00:00+00:00,1677711600,1677711600,1677715200,7814,Estádio João Lamego Neto,"Ipatinga, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 2,12277,Ipatinga,https://media.api-sports.io/football/teams/12277.png,True,7824,CAP,https://media.api-sports.io/football/teams/7824.png,False,2,1,0,1,2,1,,,,
976921,Murilo Francisco Misson Junior,UTC,2023-03-04T19:30:00+00:00,1677958200,1677958200,1677961800,206,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 8,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,False,3,1,0,0,3,1,,,,
976920,Ronei Candido Alves,UTC,2023-03-04T19:30:00+00:00,1677958200,1677958200,1677961800,20691,Estádio Kleber José de Andrade,"Cariacica, Espírito Santo",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 8,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,13081,Democrata SL,https://media.api-sports.io/football/teams/13081.png,,1,1,1,1,1,1,,,,
976922,Paulo Cesar Zanovelli da Silva,UTC,2023-03-04T19:30:00+00:00,1677958200,1677958200,1677961800,5691,Estádio Municipal Castor de Cifuentes,"Nova Lima, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 8,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,True,7824,CAP,https://media.api-sports.io/football/teams/7824.png,False,1,0,0,0,1,0,,,,
976919,Antonio Marcio Teixeira,UTC,2023-03-04T19:30:00+00:00,1677958200,1677958200,1677961800,8266,Estádio José Mammoud Abbas,"Governador Valadares, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 8,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,0,3,0,1,0,3,,,,
976923,Hieger,UTC,2023-03-04T19:30:00+00:00,1677958200,1677958200,1677961800,22789,Estádio Municipal Irmão Gino Maria Rossi,"Pouso Alegre, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 8,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,,7769,Caldense,https://media.api-sports.io/football/teams/7769.png,,1,1,0,0,1,1,,,,
976924,André Luiz,UTC,2023-03-04T19:30:00+00:00,1677958200,1677958200,1677961800,10545,Estádio Joaquim Portugal,"São João Del Rei, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,1st Phase - 8,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,True,12277,Ipatinga,https://media.api-sports.io/football/teams/12277.png,False,2,0,1,0,2,0,,,,
1012120,Paulo Cesar Zanovelli,UTC,2023-03-11T19:30:00+00:00,1678563000,1678563000,1678566600,8267,Arena do Jacaré,"Sete Lagoas, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,Championship - Semi-finals,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,0,2,0,1,0,2,,,,
1012162,Daniel Filho,UTC,2023-03-11T21:00:00+00:00,1678568400,1678568400,1678572000,22789,Estádio Municipal Irmão Gino Maria Rossi,"Pouso Alegre, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,Troféu Inconfidência - Semi-finals,13084,Pouso Alegre,https://media.api-sports.io/football/teams/13084.png,,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,,2,2,1,2,2,2,,,,
1012189,Antonio Marcio Teixeira,UTC,2023-03-12T13:00:00+00:00,1678626000,1678626000,1678629600,5656,Estádio Pedro Alves do Nascimento,"Patrocínio, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,Relegation Round - 1,7824,CAP,https://media.api-sports.io/football/teams/7824.png,True,13081,Democrata SL,https://media.api-sports.io/football/teams/13081.png,False,2,0,1,0,2,0,,,,
1012121,Ronei Candido Alves,UTC,2023-03-12T19:00:00+00:00,1678647600,1678647600,1678651200,10545,Estádio Joaquim Portugal,"São João Del Rei, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,Championship - Semi-finals,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,True,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,False,1,0,1,0,1,0,,,,
1012164,Felipe Fernandes de Lima,UTC,2023-03-13T23:30:00+00:00,1678750200,1678750200,1678753800,8266,Estádio José Mammoud Abbas,"Governador Valadares, Minas Gerais",Match Finished,FT,90.0,629,Mineiro - 1,Brazil,https://media.api-sports.io/football/leagues/629.png,https://media.api-sports.io/flags/br.svg,2023,Troféu Inconfidência - Semi-finals,13080,Democrata GV,https://media.api-sports.io/football/teams/13080.png,False,7869,Villa Nova,https://media.api-sports.io/football/teams/7869.png,True,0,2,0,1,0,2,,,,
