fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1500446,,UTC,2026-01-21T23:00:00+00:00,1769036400,1769036400,1769040000,,,Ponta Grossa,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,False,2,1,0,0,2,1,,,,
1500447,,UTC,2026-01-21T23:30:00+00:00,1769038200,1769038200,1769041800,,,Curitiba,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 5,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,True,0,1,0,0,0,1,,,,
1500448,,UTC,2026-01-24T19:00:00+00:00,1769281200,1769281200,1769284800,,Arena da Baixada,Curitiba,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,18745,Aruko Sports,https://media.api-sports.io/football/teams/18745.png,False,4,1,2,0,4,1,,,,
1500451,,UTC,2026-01-24T19:00:00+00:00,1769281200,1769281200,1769284800,,,Londrina,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,148,Londrina,https://media.api-sports.io/football/teams/148.png,,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,,0,0,0,0,0,0,,,,
1500453,,UTC,2026-01-24T19:00:00+00:00,1769281200,1769281200,1769284800,,,Ponta Grossa,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,,2212,Foz Do Iguacu,https://media.api-sports.io/football/teams/2212.png,,1,1,0,1,1,1,,,,
1500452,,UTC,2026-01-24T19:00:00+00:00,1769281200,1769281200,1769284800,,,,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,True,12936,Andraus Brasil,https://media.api-sports.io/football/teams/12936.png,False,1,0,1,0,1,0,,,,
1500450,,UTC,2026-01-24T19:00:00+00:00,1769281200,1769281200,1769284800,,,Cascavel,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,1,1,0,0,1,1,,,,
1500449,,UTC,2026-01-24T19:00:00+00:00,1769281200,1769281200,1769284800,,Estadio Os Pioneiros,Pato Branco,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Regular Season - 6,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,True,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,False,1,0,0,0,1,0,,,,
1513681,L. Casagrande,UTC,2026-01-31T19:00:00+00:00,1769886000,1769886000,1769889600,,Estadio Olimpico Albino Turbay,Cianorte,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,False,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,0,1,0,0,0,1,,,,
1513684,,UTC,2026-02-01T19:00:00+00:00,1769972400,1769972400,1769976000,,,,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,,148,Londrina,https://media.api-sports.io/football/teams/148.png,,1,1,0,1,1,1,,,,
1513683,K. Goncalves,UTC,2026-02-01T21:30:00+00:00,1769981400,1769981400,1769985000,,,Ponta Grossa,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,False,2,0,2,0,2,0,,,,
1513689,J. M. dos Santos Velloso,UTC,2026-02-01T21:30:00+00:00,1769981400,1769981400,1769985000,,,,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Final,18745,Aruko Sports,https://media.api-sports.io/football/teams/18745.png,False,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,True,0,5,0,4,0,5,,,,
1513682,J. Mendonca,UTC,2026-02-03T23:00:00+00:00,1770159600,1770159600,1770163200,,Arena da Baixada,Curitiba,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,2212,Foz Do Iguacu,https://media.api-sports.io/football/teams/2212.png,False,5,0,2,0,5,0,,,,
1513680,R. Babinski,UTC,2026-02-04T23:00:00+00:00,1770246000,1770246000,1770249600,,,Curitiba,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Final,12936,Andraus Brasil,https://media.api-sports.io/football/teams/12936.png,False,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,True,0,1,0,0,0,1,,,,
1513685,J. M. dos Santos Velloso,UTC,2026-02-07T19:00:00+00:00,1770490800,1770490800,1770494400,,Estadio do ABC,,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,2212,Foz Do Iguacu,https://media.api-sports.io/football/teams/2212.png,False,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,1,3,1,3,1,3,,,,
1513688,V. Cirilo,UTC,2026-02-07T21:30:00+00:00,1770499800,1770499800,1770503400,,,Londrina,Match Finished,PEN,120,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,False,1,1,1,1,1,1,,,3,0
1513691,M. Travessolo,UTC,2026-02-07T23:00:00+00:00,1770505200,1770505200,1770508800,,,,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Final,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,True,18745,Aruko Sports,https://media.api-sports.io/football/teams/18745.png,False,2,0,0,0,2,0,,,,
1513687,R. Marques,UTC,2026-02-08T21:30:00+00:00,1770586200,1770586200,1770589800,,,Curitiba,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,False,2,0,1,0,2,0,,,,
1513686,,UTC,2026-02-08T21:30:00+00:00,1770586200,1770586200,1770589800,,Estadio Os Pioneiros,Pato Branco,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Quarter-finals,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,False,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,0,2,0,1,0,2,,,,
1513690,M. Bortolini,UTC,2026-02-11T23:00:00+00:00,1770850800,1770850800,1770854400,,,Cascavel,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Final,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,True,12936,Andraus Brasil,https://media.api-sports.io/football/teams/12936.png,False,2,1,0,0,2,1,,,,
1521067,J. Mendonca,UTC,2026-02-14T19:00:00+00:00,1771095600,1771095600,1771099200,,,Ponta Grossa,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,2,2,0,2,2,2,,,,
1521068,,UTC,2026-02-15T21:30:00+00:00,1771191000,1771191000,1771194600,,,Londrina,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,148,Londrina,https://media.api-sports.io/football/teams/148.png,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,2,2,1,2,2,2,,,,
1521069,L. Torezin,UTC,2026-02-21T19:00:00+00:00,1771700400,1771700400,1771704000,,,Curitiba,Match Finished,PEN,120,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,2,2,0,1,2,2,,,5,6
1521070,R. Marques,UTC,2026-02-22T19:00:00+00:00,1771786800,1771786800,1771790400,,Arena da Baixada,Curitiba,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Semi-finals,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,0,1,0,1,0,1,,,,
1526318,L. Casagrande,UTC,2026-02-28T19:00:00+00:00,1772305200,1772305200,1772308800,,,Ponta Grossa,Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Final,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,,148,Londrina,https://media.api-sports.io/football/teams/148.png,,0,0,0,0,0,0,,,,
1526319,L. Torezin,UTC,2026-03-07T19:00:00+00:00,1772910000,1772910000,1772913600,,,Londrina,Match Finished,PEN,120,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2026,Final,148,Londrina,https://media.api-sports.io/football/teams/148.png,False,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,0,0,0,0,0,0,,,3,4
