fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
975666,Rodolpho Toski Marques,UTC,2023-01-19T00:30:00+00:00,1674088200,1674088200,1674091800,249,Estádio Municipal Jacy Scaff,"Londrina, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 2,148,Londrina,https://media.api-sports.io/football/teams/148.png,False,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,True,0,1,0,0,0,1,,,,
975667,Leonardo Ferreira Lima,UTC,2023-01-19T00:30:00+00:00,1674088200,1674088200,1674091800,239,Estádio do ABC,"Foz do Iguaçu, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 2,2212,Foz Do Iguacu,https://media.api-sports.io/football/teams/2212.png,False,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,0,3,0,3,0,3,,,,
975669,Leonardo Ferreira Lima,UTC,2023-01-21T19:00:00+00:00,1674327600,1674327600,1674331200,10493,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 3,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,False,1,0,1,0,1,0,,,,
975671,Maykon Brito de Freitas,UTC,2023-01-21T21:30:00+00:00,1674336600,1674336600,1674340200,239,Estádio do ABC,"Foz do Iguaçu, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 3,2212,Foz Do Iguacu,https://media.api-sports.io/football/teams/2212.png,True,18745,Aruko Sports,https://media.api-sports.io/football/teams/18745.png,False,1,0,1,0,1,0,,,,
975672,Cristian Eduardo Gorski da Luz,UTC,2023-01-22T18:30:00+00:00,1674412200,1674412200,1674415800,19643,Estádio Municipal Cilmar Pedro Goergen,"São José dos Pinhais, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 3,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,False,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,1,2,0,0,1,2,,,,
975673,Luiz Alexandre Fernandes,UTC,2023-01-22T19:00:00+00:00,1674414000,1674414000,1674417600,20482,Estádio Os Pioneiros,"Pato Branco, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 3,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,,3,3,0,1,3,3,,,,
975674,Rodolpho Toski Marques,UTC,2023-01-22T21:30:00+00:00,1674423000,1674423000,1674426600,230,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 3,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,False,1,0,0,0,1,0,,,,
975670,José Mendonça,UTC,2023-01-22T21:30:00+00:00,1674423000,1674423000,1674426600,228,Estádio Municipal Olímpico Albino Turbay,"Cianorte, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 3,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,True,148,Londrina,https://media.api-sports.io/football/teams/148.png,False,1,0,1,0,1,0,,,,
975677,Lucas Torezin,UTC,2023-01-24T22:15:00+00:00,1674598500,1674598500,1674602100,10493,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 4,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,2212,Foz Do Iguacu,https://media.api-sports.io/football/teams/2212.png,False,3,1,2,1,3,1,,,,
975678,Ivan Correa Laureano,UTC,2023-01-24T22:15:00+00:00,1674598500,1674598500,1674602100,7310,Estádio Olímpico Regional Arnaldo Busatto,"Cascavel, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 4,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,,1,1,0,1,1,1,,,,
975676,João Paulo Romano Queiroz,UTC,2023-01-24T22:15:00+00:00,1674598500,1674598500,1674602100,20482,Estádio Os Pioneiros,"Pato Branco, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 4,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,,1,1,0,0,1,1,,,,
975675,Leonardo Polatti Anad Portella,UTC,2023-01-25T18:30:00+00:00,1674671400,1674671400,1674675000,,Estádio Nelson Medrado Dias,"Paranaguá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 4,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,False,18745,Aruko Sports,https://media.api-sports.io/football/teams/18745.png,True,0,1,0,1,0,1,,,,
975679,Andre Ricardo Martins,UTC,2023-01-26T00:30:00+00:00,1674693000,1674693000,1674696600,5663,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 4,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,False,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,0,1,0,1,0,1,,,,
975680,Eduardo da Silva Silveira,UTC,2023-01-26T23:00:00+00:00,1674774000,1674774000,1674777600,249,Estádio Municipal Jacy Scaff,"Londrina, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 4,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,False,3,2,1,0,3,2,,,,
975681,Rodrigo Aparecido Pereira,UTC,2023-01-28T18:30:00+00:00,1674930600,1674930600,1674934200,,Estádio Nelson Medrado Dias,"Paranaguá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 5,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,False,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,True,0,1,0,0,0,1,,,,
975682,Kleber Ariel Gonçalves Silva,UTC,2023-01-28T19:00:00+00:00,1674932400,1674932400,1674936000,19643,Estádio Municipal Cilmar Pedro Goergen,"São José dos Pinhais, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 5,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,False,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,2,3,1,1,2,3,,,,
975683,Andre Ricardo Martins,UTC,2023-01-28T21:30:00+00:00,1674941400,1674941400,1674945000,228,Estádio Municipal Olímpico Albino Turbay,"Cianorte, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 5,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,True,2212,Foz Do Iguacu,https://media.api-sports.io/football/teams/2212.png,False,3,1,2,0,3,1,,,,
975684,Robson Babinski,UTC,2023-01-29T19:00:00+00:00,1675018800,1675018800,1675022400,230,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 5,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,,2,2,1,1,2,2,,,,
975685,Elvio Kertelt Legnani,UTC,2023-01-29T21:30:00+00:00,1675027800,1675027800,1675031400,256,Estádio Germano Krüger,"Ponta Grossa, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 5,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,,2,2,1,0,2,2,,,,
975686,Daniel Dantas Canario de Melo,UTC,2023-01-29T21:30:00+00:00,1675027800,1675027800,1675031400,5663,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 5,18745,Aruko Sports,https://media.api-sports.io/football/teams/18745.png,,148,Londrina,https://media.api-sports.io/football/teams/148.png,,0,0,0,0,0,0,,,,
975687,Alter José Ragadali,UTC,2023-01-31T23:00:00+00:00,1675206000,1675206000,1675209600,239,Estádio do ABC,"Foz do Iguaçu, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 6,2212,Foz Do Iguacu,https://media.api-sports.io/football/teams/2212.png,False,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,True,2,5,2,1,2,5,,,,
975692,Murilo Ugolini Klein,UTC,2023-02-01T22:15:00+00:00,1675289700,1675289700,1675293300,10493,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 6,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,False,5,0,2,0,5,0,,,,
975690,Rodolpho Toski Marques,UTC,2023-02-02T00:30:00+00:00,1675297800,1675297800,1675301400,256,Estádio Germano Krüger,"Ponta Grossa, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 6,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,18745,Aruko Sports,https://media.api-sports.io/football/teams/18745.png,False,2,1,0,0,2,1,,,,
975689,José Mendonça,UTC,2023-02-02T00:30:00+00:00,1675297800,1675297800,1675301400,5663,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 6,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,True,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,False,4,2,2,0,4,2,,,,
975688,Lucas Torezin,UTC,2023-02-02T22:15:00+00:00,1675376100,1675376100,1675379700,230,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 6,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,False,3,1,0,1,3,1,,,,
975691,Leonardo Ferreira Lima,UTC,2023-02-02T22:15:00+00:00,1675376100,1675376100,1675379700,249,Estádio Municipal Jacy Scaff,"Londrina, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 6,148,Londrina,https://media.api-sports.io/football/teams/148.png,,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,,1,1,0,0,1,1,,,,
975693,Leonardo Ferreira Lima,UTC,2023-02-04T21:30:00+00:00,1675546200,1675546200,1675549800,7310,Estádio Olímpico Regional Arnaldo Busatto,"Cascavel, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 7,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,False,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,0,1,0,1,0,1,,,,
975694,Robson Babinski,UTC,2023-02-04T21:30:00+00:00,1675546200,1675546200,1675549800,5663,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 7,18745,Aruko Sports,https://media.api-sports.io/football/teams/18745.png,,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,,1,1,0,0,1,1,,,,
975695,Luiz Alexandre Fernandes,UTC,2023-02-05T18:30:00+00:00,1675621800,1675621800,1675625400,,Estádio Nelson Medrado Dias,"Paranaguá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 7,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,True,2212,Foz Do Iguacu,https://media.api-sports.io/football/teams/2212.png,False,2,1,2,1,2,1,,,,
975696,Elvio Kertelt Legnani,UTC,2023-02-05T18:30:00+00:00,1675621800,1675621800,1675625400,19643,Estádio Municipal Cilmar Pedro Goergen,"São José dos Pinhais, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 7,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,True,148,Londrina,https://media.api-sports.io/football/teams/148.png,False,1,0,0,0,1,0,,,,
975698,José Mendonça,UTC,2023-02-05T21:30:00+00:00,1675632600,1675632600,1675636200,10493,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 7,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,1,1,1,1,1,1,,,,
975697,Kleber Ariel Gonçalves Silva,UTC,2023-02-05T21:30:00+00:00,1675632600,1675632600,1675636200,20482,Estádio Os Pioneiros,"Pato Branco, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 7,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,False,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,True,0,3,0,0,0,3,,,,
975699,Murilo Ugolini Klein,UTC,2023-02-08T18:30:00+00:00,1675881000,1675881000,1675884600,19643,Estádio Municipal Cilmar Pedro Goergen,"São José dos Pinhais, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 8,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,,18745,Aruko Sports,https://media.api-sports.io/football/teams/18745.png,,1,1,1,0,1,1,,,,
975700,Gustavo Nogas,UTC,2023-02-08T22:15:00+00:00,1675894500,1675894500,1675898100,256,Estádio Germano Krüger,"Ponta Grossa, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 8,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,False,2,0,2,0,2,0,,,,
975703,Rodolpho Toski Marques,UTC,2023-02-08T22:15:00+00:00,1675894500,1675894500,1675898100,5663,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 8,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,True,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,False,3,0,2,0,3,0,,,,
975701,Paulo Roberto Alves Júnior,UTC,2023-02-08T23:00:00+00:00,1675897200,1675897200,1675900800,228,Estádio Municipal Olímpico Albino Turbay,"Cianorte, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 8,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,False,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,0,1,0,1,0,1,,,,
975702,Cristian Eduardo Gorski da Luz,UTC,2023-02-09T22:15:00+00:00,1675980900,1675980900,1675984500,239,Estádio do ABC,"Foz do Iguaçu, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 8,2212,Foz Do Iguacu,https://media.api-sports.io/football/teams/2212.png,False,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,1,3,1,3,1,3,,,,
975705,Robson Babinski,UTC,2023-02-11T21:30:00+00:00,1676151000,1676151000,1676154600,10493,Arena da Baixada,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 9,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,False,3,1,1,1,3,1,,,,
975706,Maykon Brito de Freitas,UTC,2023-02-12T18:30:00+00:00,1676226600,1676226600,1676230200,,Estádio Nelson Medrado Dias,"Paranaguá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 9,12914,Rio Branco PR,https://media.api-sports.io/football/teams/12914.png,False,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,True,0,3,0,2,0,3,,,,
975707,Lucas Torezin,UTC,2023-02-12T19:00:00+00:00,1676228400,1676228400,1676232000,249,Estádio Municipal Jacy Scaff,"Londrina, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 9,148,Londrina,https://media.api-sports.io/football/teams/148.png,,7833,Maringá,https://media.api-sports.io/football/teams/7833.png,,1,1,0,0,1,1,,,,
975709,Gustavo Nogas,UTC,2023-02-12T21:30:00+00:00,1676237400,1676237400,1676241000,230,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 9,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,12941,Independiente FSJ,https://media.api-sports.io/football/teams/12941.png,,0,0,0,0,0,0,,,,
975708,José Mendonça,UTC,2023-02-12T21:30:00+00:00,1676237400,1676237400,1676241000,20482,Estádio Os Pioneiros,"Pato Branco, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 9,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,True,2212,Foz Do Iguacu,https://media.api-sports.io/football/teams/2212.png,False,2,0,1,0,2,0,,,,
975710,João Paulo Romano Queiroz,UTC,2023-02-12T21:30:00+00:00,1676237400,1676237400,1676241000,5663,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 9,18745,Aruko Sports,https://media.api-sports.io/football/teams/18745.png,True,10673,Cascavel,https://media.api-sports.io/football/teams/10673.png,False,2,1,2,0,2,1,,,,
975711,Leonardo Ferreira Lima,UTC,2023-02-15T22:15:00+00:00,1676499300,1676499300,1676502900,5663,Estádio Regional Willie Davids,"Maringá, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 10,18745,Aruko Sports,https://media.api-sports.io/football/teams/18745.png,,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,,1,1,0,1,1,1,,,,
975713,Andre Ricardo Martins,UTC,2023-02-15T23:00:00+00:00,1676502000,1676502000,1676505600,230,Estádio Major Antônio Couto Pereira,"Curitiba, Paraná",Match Finished,FT,90,606,Paranaense - 1,Brazil,https://media.api-sports.io/football/leagues/606.png,https://media.api-sports.io/flags/br.svg,2023,Group Stage - 10,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,148,Londrina,https://media.api-sports.io/football/teams/148.png,False,1,0,0,0,1,0,,,,
