fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
468800,,UTC,2014-04-23T00:50:00+00:00,1398214200,1398214200.0,1398217800.0,214.0,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 2,145,Avai,https://media.api-sports.io/football/teams/145.png,False,794,Bragantino,https://media.api-sports.io/football/teams/794.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,
468801,,UTC,2014-04-25T22:30:00+00:00,1398465000,1398465000.0,1398468600.0,2942.0,Estádio Mauro Sampaio,"Juazeiro do Norte, Ceará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 2,7874,Icasa,https://media.api-sports.io/football/teams/7874.png,False,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,True,0.0,3.0,0.0,2.0,0.0,3.0,,,,,,,
468802,,UTC,2014-04-26T00:00:00+00:00,1398470400,1398470400.0,1398474000.0,,Estádio Durival de Brito e Silva,"Curitiba, Paraná",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 2,122,Parana,https://media.api-sports.io/football/teams/122.png,False,795,Joinville,https://media.api-sports.io/football/teams/795.png,True,2.0,3.0,2.0,2.0,2.0,3.0,,,,,,,
468803,,UTC,2014-04-26T19:20:00+00:00,1398540000,1398540000.0,1398543600.0,,Estádio dos Amaros,"Itápolis, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 2,143,Oeste,https://media.api-sports.io/football/teams/143.png,True,2233,America-RN,https://media.api-sports.io/football/teams/2233.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
468804,,UTC,2014-04-26T19:20:00+00:00,1398540000,1398540000.0,1398543600.0,2936.0,Estádio Dr. Oswaldo Teixeira Duarte,"São Paulo, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 2,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
468805,,UTC,2014-04-26T19:20:00+00:00,1398540000,1398540000.0,1398543600.0,253.0,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 2,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
468806,,UTC,2014-04-26T19:20:00+00:00,1398540000,1398540000.0,1398543600.0,235.0,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 2,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
468807,,UTC,2014-04-26T19:20:00+00:00,1398540000,1398540000.0,1398543600.0,,Estádio do Governo do Estado de Goiás,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 2,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,
468808,,UTC,2014-04-27T00:00:00+00:00,1398556800,1398556800.0,1398560400.0,,Estádio Iberê Ferreira de Souza,"Santa Cruz, Rio Grande do Norte",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 2,754,ABC,https://media.api-sports.io/football/teams/754.png,True,153,BOA,https://media.api-sports.io/football/teams/153.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
468809,,UTC,2014-04-27T00:00:00+00:00,1398556800,1398556800.0,1398560400.0,206.0,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 2,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
468810,,UTC,2014-04-30T00:50:00+00:00,1398819000,1398819000.0,1398822600.0,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 3,794,Bragantino,https://media.api-sports.io/football/teams/794.png,,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,,2.0,2.0,0.0,0.0,2.0,2.0,,,,,,,
468811,,UTC,2014-05-02T22:30:00+00:00,1399069800,1399069800.0,1399073400.0,247.0,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 3,795,Joinville,https://media.api-sports.io/football/teams/795.png,True,7874,Icasa,https://media.api-sports.io/football/teams/7874.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,
468812,,UTC,2014-05-03T00:00:00+00:00,1399075200,1399075200.0,1399078800.0,7803.0,Estádio Jóse do Rego Maciel,"Recife, Pernambuco",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 3,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,,122,Parana,https://media.api-sports.io/football/teams/122.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
468813,,UTC,2014-05-03T19:20:00+00:00,1399144800,1399144800.0,1399148400.0,261.0,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 3,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,752,Luverdense,https://media.api-sports.io/football/teams/752.png,,2.0,2.0,1.0,2.0,2.0,2.0,,,,,,,
468814,,UTC,2014-05-03T19:20:00+00:00,1399144800,1399144800.0,1399148400.0,279.0,Estádio Club de Regatas Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 3,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
468815,,UTC,2014-05-03T19:20:00+00:00,1399144800,1399144800.0,1399148400.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 3,129,Ceara,https://media.api-sports.io/football/teams/129.png,,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,,2.0,2.0,0.0,1.0,2.0,2.0,,,,,,,
468816,,UTC,2014-05-03T19:20:00+00:00,1399144800,1399144800.0,1399148400.0,207.0,Arena das Dunas,"Natal, Rio Grande do Norte",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 3,2233,America-RN,https://media.api-sports.io/football/teams/2233.png,False,754,ABC,https://media.api-sports.io/football/teams/754.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
468817,,UTC,2014-05-03T19:20:00+00:00,1399144800,1399144800.0,1399148400.0,246.0,Estádio Municipal Prefeito Dilzon Luiz de Melo,"Varginha, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 3,153,BOA,https://media.api-sports.io/football/teams/153.png,False,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,,
468818,,UTC,2014-05-04T00:00:00+00:00,1399161600,1399161600.0,1399165200.0,,Estádio Governador João Castelo Ribeiro Gonçalves,"São Luís, Maranhão",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 3,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,,143,Oeste,https://media.api-sports.io/football/teams/143.png,,2.0,2.0,0.0,0.0,2.0,2.0,,,,,,,
468819,,UTC,2014-05-04T00:00:00+00:00,1399161600,1399161600.0,1399165200.0,,Estádio do Governo do Estado de Goiás,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 3,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,145,Avai,https://media.api-sports.io/football/teams/145.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
468820,,UTC,2014-05-07T00:50:00+00:00,1399423800,1399423800.0,1399427400.0,246.0,Estádio Municipal Prefeito Dilzon Luiz de Melo,"Varginha, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 4,153,BOA,https://media.api-sports.io/football/teams/153.png,True,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
468821,,UTC,2014-05-10T00:00:00+00:00,1399680000,1399680000.0,1399683600.0,,Estádio do Governo do Estado de Goiás,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 4,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,7874,Icasa,https://media.api-sports.io/football/teams/7874.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
468822,,UTC,2014-05-10T19:20:00+00:00,1399749600,1399749600.0,1399753200.0,261.0,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 4,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,754,ABC,https://media.api-sports.io/football/teams/754.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
468823,,UTC,2014-05-10T19:20:00+00:00,1399749600,1399749600.0,1399753200.0,279.0,Estádio Club de Regatas Vasco da Gama,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 4,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,143,Oeste,https://media.api-sports.io/football/teams/143.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
468824,,UTC,2014-05-10T19:20:00+00:00,1399749600,1399749600.0,1399753200.0,253.0,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 4,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,,752,Luverdense,https://media.api-sports.io/football/teams/752.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
468825,,UTC,2014-05-10T19:20:00+00:00,1399749600,1399749600.0,1399753200.0,247.0,Arena Joinville,"Joinville, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 4,795,Joinville,https://media.api-sports.io/football/teams/795.png,True,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
468826,,UTC,2014-05-10T19:20:00+00:00,1399749600,1399749600.0,1399753200.0,207.0,Arena das Dunas,"Natal, Rio Grande do Norte",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 4,2233,America-RN,https://media.api-sports.io/football/teams/2233.png,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,3.0,3.0,1.0,0.0,3.0,3.0,,,,,,,
468827,,UTC,2014-05-11T00:00:00+00:00,1399766400,1399766400.0,1399770000.0,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 4,794,Bragantino,https://media.api-sports.io/football/teams/794.png,False,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
468828,,UTC,2014-05-11T00:00:00+00:00,1399766400,1399766400.0,1399770000.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 4,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,122,Parana,https://media.api-sports.io/football/teams/122.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
468829,,UTC,2014-06-07T19:20:00+00:00,1402168800,1402168800.0,1402172400.0,,Estádio Governador João Castelo Ribeiro Gonçalves,"São Luís, Maranhão",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 4,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,,145,Avai,https://media.api-sports.io/football/teams/145.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
468830,,UTC,2014-05-14T00:50:00+00:00,1400028600,1400028600.0,1400032200.0,,Estádio dos Amaros,"Itápolis, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 5,143,Oeste,https://media.api-sports.io/football/teams/143.png,,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
468831,,UTC,2014-05-17T00:00:00+00:00,1400284800,1400284800.0,1400288400.0,,Estádio Durival de Brito e Silva,"Curitiba, Paraná",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 5,122,Parana,https://media.api-sports.io/football/teams/122.png,,153,BOA,https://media.api-sports.io/football/teams/153.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
468832,,UTC,2014-05-17T19:20:00+00:00,1400354400,1400354400.0,1400358000.0,2936.0,Estádio Dr. Oswaldo Teixeira Duarte,"São Paulo, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 5,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,False,2233,America-RN,https://media.api-sports.io/football/teams/2233.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,,,,
468833,,UTC,2014-05-17T19:20:00+00:00,1400354400,1400354400.0,1400358000.0,2942.0,Estádio Mauro Sampaio,"Juazeiro do Norte, Ceará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 5,7874,Icasa,https://media.api-sports.io/football/teams/7874.png,,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
468834,,UTC,2014-05-17T19:20:00+00:00,1400354400,1400354400.0,1400358000.0,214.0,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 5,145,Avai,https://media.api-sports.io/football/teams/145.png,,129,Ceara,https://media.api-sports.io/football/teams/129.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
468835,,UTC,2014-05-17T19:20:00+00:00,1400354400,1400354400.0,1400358000.0,,Estádio Iberê Ferreira de Souza,"Santa Cruz, Rio Grande do Norte",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 5,754,ABC,https://media.api-sports.io/football/teams/754.png,True,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
468836,,UTC,2014-05-17T19:20:00+00:00,1400354400,1400354400.0,1400358000.0,206.0,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 5,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
468837,,UTC,2014-05-18T00:00:00+00:00,1400371200,1400371200.0,1400374800.0,250.0,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 5,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,794,Bragantino,https://media.api-sports.io/football/teams/794.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
468838,,UTC,2014-05-18T00:00:00+00:00,1400371200,1400371200.0,1400374800.0,,Estádio do Governo do Estado de Goiás,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 5,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,795,Joinville,https://media.api-sports.io/football/teams/795.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
468839,,UTC,2014-08-13T00:00:00+00:00,1407888000,1407888000.0,1407891600.0,253.0,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 5,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,False,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
468840,,UTC,2014-05-20T22:30:00+00:00,1400625000,1400625000.0,1400628600.0,,Estádio dos Amaros,"Itápolis, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 6,143,Oeste,https://media.api-sports.io/football/teams/143.png,,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
468841,,UTC,2014-05-20T22:30:00+00:00,1400625000,1400625000.0,1400628600.0,261.0,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 6,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
468842,,UTC,2014-05-20T22:30:00+00:00,1400625000,1400625000.0,1400628600.0,214.0,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 6,145,Avai,https://media.api-sports.io/football/teams/145.png,True,122,Parana,https://media.api-sports.io/football/teams/122.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
468843,,UTC,2014-05-20T22:30:00+00:00,1400625000,1400625000.0,1400628600.0,,Estádio do Governo do Estado de Goiás,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2014,Regular Season - 6,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,754,ABC,https://media.api-sports.io/football/teams/754.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
