fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
94910,"Heber Roberto Lopes, Brazil",UTC,2019-06-01T00:30:00+00:00,1559349000,1559349000.0,1559352600.0,,Estadio Manoel Barradas,Salvador,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,794,Bragantino,https://media.api-sports.io/football/teams/794.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,
94907,Pathrice Wallace Correa Maia,UTC,2019-06-01T14:00:00+00:00,1559397600,1559397600.0,1559401200.0,,Durival Britto e Silva,Curitiba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,122,Parana,https://media.api-sports.io/football/teams/122.png,,143,Oeste,https://media.api-sports.io/football/teams/143.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94909,Paulo Henrique de Melo Salmazio,UTC,2019-06-01T19:30:00+00:00,1559417400,1559417400.0,1559421000.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
94902,Christiano Gayo,UTC,2019-06-01T19:30:00+00:00,1559417400,1559417400.0,1559421000.0,,Estadio Santa Cruz,Ribeirao Preto,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
94903,Savio Pereira,UTC,2019-06-01T22:00:00+00:00,1559426400,1559426400.0,1559430000.0,,Estadio Presidente Eurico Gaspar Dutra,Cuiaba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,False,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,,
94901,Alexandre Vargas Tavares de Jesus,UTC,2019-06-03T23:00:00+00:00,1559602800,1559602800.0,1559606400.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 6,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
94912,Leandro Bizzio Marinho,UTC,2019-06-04T22:00:00+00:00,1559685600,1559685600.0,1559689200.0,,Estadio Nabi Abi Chedid,Braganca Paulista,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 7,794,Bragantino,https://media.api-sports.io/football/teams/794.png,True,156,Sao Bento,https://media.api-sports.io/football/teams/156.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
94911,Pablo Ramón Goncalves Pinheiro,UTC,2019-06-06T22:15:00+00:00,1559859300,1559859300.0,1559862900.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 7,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
94917,Rafael Martins Diniz,UTC,2019-06-07T22:15:00+00:00,1559945700,1559945700.0,1559949300.0,,Estadio do Cafe,Londrina,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 7,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
94919,Felipe Fernandes de Lima,UTC,2019-06-08T00:30:00+00:00,1559953800,1559953800.0,1559957400.0,,Moisés Lucarelli,Campinas,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 7,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94918,José Mendonça,UTC,2019-06-08T14:00:00+00:00,1560002400,1560002400.0,1560006000.0,,Arena Barueri,Barueri,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 7,143,Oeste,https://media.api-sports.io/football/teams/143.png,,137,Figueirense,https://media.api-sports.io/football/teams/137.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94916,Douglas Marques das Flores,UTC,2019-06-08T19:30:00+00:00,1560022200,1560022200.0,1560025800.0,,Estadio Heriberto Hülse,Criciuma,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 7,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
94913,Marielson Alves Silva,UTC,2019-06-08T19:30:00+00:00,1560022200,1560022200.0,1560025800.0,,Bento Mendes de Freitas,Pelotas,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 7,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,True,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
94914,Marcelo Aparecido Ribeiro De Souza,UTC,2019-06-08T21:00:00+00:00,1560027600,1560027600.0,1560031200.0,,Estádio Couto Pereira,Curitiba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 7,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,122,Parana,https://media.api-sports.io/football/teams/122.png,True,2.0,3.0,1.0,1.0,2.0,3.0,,,,,,,
94920,Vinicius Furlan,UTC,2019-06-08T23:30:00+00:00,1560036600,1560036600.0,1560040200.0,,Ilha do Retiro,Recife,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 7,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,3.0,1.0,2.0,1.0,3.0,1.0,,,,,,,
94915,Rodrigo Batista Raposo,UTC,2019-06-08T23:30:00+00:00,1560036600,1560036600.0,1560040200.0,,Estádio Rei Pelé,Maceio,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 7,146,CRB,https://media.api-sports.io/football/teams/146.png,False,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,1.0,3.0,0.0,0.0,1.0,3.0,,,,,,,
94926,"Diego Pombo Lopez, Brazil",UTC,2019-06-10T23:00:00+00:00,1560207600,1560207600.0,1560211200.0,,Estadio do Cafe,Londrina,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 8,148,Londrina,https://media.api-sports.io/football/teams/148.png,False,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,1.0,3.0,1.0,2.0,1.0,3.0,,,,,,,
94924,Emerson De Almeida Ferreira,UTC,2019-06-11T22:15:00+00:00,1560291300,1560291300.0,1560294900.0,,Orlando Scarpelli,Florianopolis,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 8,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
94922,Jose Claudio Rocha Filho,UTC,2019-06-11T22:15:00+00:00,1560291300,1560291300.0,1560294900.0,,Bento Mendes de Freitas,Pelotas,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 8,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
94930,Grazianni Maciel Rocha,UTC,2019-06-11T22:15:00+00:00,1560291300,1560291300.0,1560294900.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 8,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,156,Sao Bento,https://media.api-sports.io/football/teams/156.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
94927,Eduardo Tomaz De Aquino Valadão,UTC,2019-06-11T23:30:00+00:00,1560295800,1560295800.0,1560299400.0,,Arena Barueri,Barueri,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 8,143,Oeste,https://media.api-sports.io/football/teams/143.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
94921,Bruno Arleu de Araujo,UTC,2019-06-11T23:30:00+00:00,1560295800,1560295800.0,1560299400.0,,Estadio Nabi Abi Chedid,Braganca Paulista,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 8,794,Bragantino,https://media.api-sports.io/football/teams/794.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
94923,Adriano Milczvski,UTC,2019-06-11T23:30:00+00:00,1560295800,1560295800.0,1560299400.0,,Estadio Presidente Eurico Gaspar Dutra,Cuiaba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 8,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,False,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
94928,Antonio Dib Moraes de Sousa,UTC,2019-06-12T00:30:00+00:00,1560299400,1560299400.0,1560303000.0,,Durival Britto e Silva,Curitiba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 8,122,Parana,https://media.api-sports.io/football/teams/122.png,True,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
94929,Claudio Francisco Lima e Silva,UTC,2019-06-12T00:30:00+00:00,1560299400,1560299400.0,1560303000.0,,Ilha do Retiro,Recife,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 8,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,146,CRB,https://media.api-sports.io/football/teams/146.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
94925,Leo Simão,UTC,2019-06-12T00:30:00+00:00,1560299400,1560299400.0,1560303000.0,,Estádio Brinco de Ouro da Princesa,Campinas,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 8,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
94939,Antonio Dib Moraes de Sousa,UTC,2019-07-08T23:00:00+00:00,1562626800,1562626800.0,1562630400.0,,Estádio Municipal Walter Ribeiro,Sorocaba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 9,156,Sao Bento,https://media.api-sports.io/football/teams/156.png,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,
94940,Jose Henrique de Azevedo Junior,UTC,2019-07-09T22:15:00+00:00,1562710500,1562710500.0,1562714100.0,,Estadio Manoel Barradas,Salvador,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 9,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
94935,Wanderson Alves de Souza,UTC,2019-07-10T00:30:00+00:00,1562718600,1562718600.0,1562722200.0,,Estadio Heriberto Hülse,Criciuma,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 9,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
94934,"Emerson De Almeida Franca, Brazil",UTC,2019-07-12T22:15:00+00:00,1562969700,1562969700.0,1562973300.0,,Estádio Rei Pelé,Maceio,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 9,146,CRB,https://media.api-sports.io/football/teams/146.png,True,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,2.0,1.0,2.0,1.0,2.0,1.0,,,,,,,
94938,Rafael Traci,UTC,2019-07-13T00:30:00+00:00,1562977800,1562977800.0,1562981400.0,,Moisés Lucarelli,Campinas,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 9,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,143,Oeste,https://media.api-sports.io/football/teams/143.png,False,3.0,2.0,3.0,1.0,3.0,2.0,,,,,,,
94931,"Lucas Paulo Torezin, Brazil",UTC,2019-07-13T14:00:00+00:00,1563026400,1563026400.0,1563030000.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 9,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,0.0,4.0,0.0,1.0,0.0,4.0,,,,,,,
94932,Luiz Flavio De Oliveira,UTC,2019-07-13T19:30:00+00:00,1563046200,1563046200.0,1563049800.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 9,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
94933,Andrey Da Silva e Silva,UTC,2019-07-13T21:00:00+00:00,1563051600,1563051600.0,1563055200.0,,Estadio Santa Cruz,Ribeirao Preto,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 9,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,False,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,True,2.0,3.0,1.0,3.0,2.0,3.0,,,,,,,
94937,Felipe Fernandes de Lima,UTC,2019-07-13T22:00:00+00:00,1563055200,1563055200.0,1563058800.0,,Durival Britto e Silva,Curitiba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 9,122,Parana,https://media.api-sports.io/football/teams/122.png,True,794,Bragantino,https://media.api-sports.io/football/teams/794.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
94936,Daniel Nobre Bins,UTC,2019-07-13T22:00:00+00:00,1563055200,1563055200.0,1563058800.0,,Estadio Germano Kruger,Ponta Grossa,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 9,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,148,Londrina,https://media.api-sports.io/football/teams/148.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
94944,André Luiz de Freitas Castro,UTC,2019-07-15T23:00:00+00:00,1563231600,1563231600.0,1563235200.0,,Estadio Presidente Eurico Gaspar Dutra,Cuiaba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 10,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
94943,Rodrigo Nunes de Sá,UTC,2019-07-16T22:15:00+00:00,1563315300,1563315300.0,1563318900.0,,Estádio Couto Pereira,Curitiba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 10,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,156,Sao Bento,https://media.api-sports.io/football/teams/156.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
94948,Luis César De Oliveira Magalhães,UTC,2019-07-17T00:30:00+00:00,1563323400,1563323400.0,1563327000.0,,Moisés Lucarelli,Campinas,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 10,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94942,"Pablo Ramon Goncalves Pinheiro, Brazil",UTC,2019-07-19T00:30:00+00:00,1563496200,1563496200.0,1563499800.0,,Bento Mendes de Freitas,Pelotas,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 10,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,122,Parana,https://media.api-sports.io/football/teams/122.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
94945,Gilberto Rodrigues Castro Junior,UTC,2019-07-19T22:15:00+00:00,1563574500,1563574500.0,1563578100.0,,Orlando Scarpelli,Florianopolis,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 10,137,Figueirense,https://media.api-sports.io/football/teams/137.png,,148,Londrina,https://media.api-sports.io/football/teams/148.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
94950,Adriano Milczvski,UTC,2019-07-20T00:30:00+00:00,1563582600,1563582600.0,1563586200.0,,Estadio Manoel Barradas,Salvador,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 10,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
94946,Grazianni Maciel Rocha,UTC,2019-07-20T14:00:00+00:00,1563631200,1563631200.0,1563634800.0,,Arena Barueri,Barueri,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 10,143,Oeste,https://media.api-sports.io/football/teams/143.png,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94949,Emerson Ricardo de Almeida Andrade,UTC,2019-07-20T19:30:00+00:00,1563651000,1563651000.0,1563654600.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 10,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
94947,Jonathan Antero,UTC,2019-07-20T22:00:00+00:00,1563660000,1563660000.0,1563663600.0,,Estadio Germano Kruger,Ponta Grossa,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 10,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,146,CRB,https://media.api-sports.io/football/teams/146.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
94941,Lucas Canetto Bellote,UTC,2019-07-20T22:00:00+00:00,1563660000,1563660000.0,1563663600.0,,Estadio Santa Cruz,Ribeirao Preto,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 10,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94960,Douglas Marques das Flores,UTC,2019-07-22T23:00:00+00:00,1563836400,1563836400.0,1563840000.0,,Ilha do Retiro,Recife,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 11,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94956,Alisson Furtado,UTC,2019-07-23T22:15:00+00:00,1563920100,1563920100.0,1563923700.0,,Orlando Scarpelli,Florianopolis,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 11,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,122,Parana,https://media.api-sports.io/football/teams/122.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
94957,Wanderson Alves de Souza,UTC,2019-07-23T22:15:00+00:00,1563920100,1563920100.0,1563923700.0,,Estádio Brinco de Ouro da Princesa,Campinas,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 11,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
94954,Willian Machado Steffens,UTC,2019-07-23T22:15:00+00:00,1563920100,1563920100.0,1563923700.0,,Estádio Couto Pereira,Curitiba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 11,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
94959,Adriano Barros Carneiro,UTC,2019-07-23T22:15:00+00:00,1563920100,1563920100.0,1563923700.0,,Estádio Municipal Walter Ribeiro,Sorocaba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 11,156,Sao Bento,https://media.api-sports.io/football/teams/156.png,,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
94952,Marielson Alves Silva,UTC,2019-07-23T23:30:00+00:00,1563924600,1563924600.0,1563928200.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 11,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
94953,Adriano Milczvski,UTC,2019-07-23T23:30:00+00:00,1563924600,1563924600.0,1563928200.0,,Estadio Nabi Abi Chedid,Braganca Paulista,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 11,794,Bragantino,https://media.api-sports.io/football/teams/794.png,True,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
94951,Vinicius Gomes,UTC,2019-07-24T00:30:00+00:00,1563928200,1563928200.0,1563931800.0,,Arena Independência,Belo Horizonte,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 11,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,143,Oeste,https://media.api-sports.io/football/teams/143.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
94955,Alexandre Vargas Tavares de Jesus,UTC,2019-07-24T00:30:00+00:00,1563928200,1563928200.0,1563931800.0,,Estádio Rei Pelé,Maceio,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2019,Regular Season - 11,146,CRB,https://media.api-sports.io/football/teams/146.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
