fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
1006460,Murilo Francisco Misson Junior,UTC,2023-04-21T22:00:00+00:00,1682114400,1682114400.0,1682118000.0,219.0,Estádio Santa Cruz,"Ribeirão Preto, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 2,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,True,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1006457,Leandro Vuaden,UTC,2023-04-22T00:30:00+00:00,1682123400,1682123400.0,1682127000.0,261.0,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 2,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,False,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,
1006465,Marcelo de Lima Henrique,UTC,2023-04-22T14:00:00+00:00,1682172000,1682172000.0,1682175600.0,8268.0,Estádio Soares de Azevedo,"Muriaé, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 2,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,True,7779,Ituano,https://media.api-sports.io/football/teams/7779.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
1006459,Maguielson Lima Barbosa,UTC,2023-04-22T19:00:00+00:00,1682190000,1682190000.0,1682193600.0,214.0,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 2,145,Avai,https://media.api-sports.io/football/teams/145.png,True,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1006461,Emerson Ricardo de Almeida Andrade,UTC,2023-04-22T20:00:00+00:00,1682193600,1682193600.0,1682197200.0,5664.0,Estádio Dr. Jorge Ismael de Biasi,"Novo Horizonte, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 2,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,True,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1006463,Yuri Elino Ferreira da Cruz,UTC,2023-04-22T21:15:00+00:00,1682198100,1682198100.0,1682201700.0,237.0,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 2,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,True,0.0,3.0,0.0,2.0,0.0,3.0,,,,,,,
1006464,Bruno Pereira Vasconcelos,UTC,2023-04-23T18:30:00+00:00,1682274600,1682274600.0,1682278200.0,227.0,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 2,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,148,Londrina,https://media.api-sports.io/football/teams/148.png,False,3.0,0.0,0.0,0.0,3.0,0.0,,,,,,,
1006466,Matheus Delgado Candançan,UTC,2023-04-23T21:00:00+00:00,1682283600,1682283600.0,1682287200.0,205.0,Estádio Maria Lamas Farache,"Natal, Rio Grande do Norte",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 2,754,ABC,https://media.api-sports.io/football/teams/754.png,False,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,0.0,3.0,0.0,0.0,0.0,3.0,,,,,,,
1006472,Paulo Henrique Schleinch Vollkopf,UTC,2023-04-28T22:00:00+00:00,1682719200,1682719200.0,1682722800.0,281.0,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,148,Londrina,https://media.api-sports.io/football/teams/148.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
1006469,Wagner do Nascimento Magalhaes,UTC,2023-04-28T22:00:00+00:00,1682719200,1682719200.0,1682722800.0,233.0,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1006467,Bruno Mota Correia,UTC,2023-04-29T00:30:00+00:00,1682728200,1682728200.0,1682731800.0,242.0,Estádio Brinco de Ouro da Princesa,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,True,7779,Ituano,https://media.api-sports.io/football/teams/7779.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1006473,Jefferson Ferreira de Moraes,UTC,2023-04-29T19:00:00+00:00,1682794800,1682794800.0,1682798400.0,265.0,Estádio Governador João Castelo,"São Luís, Maranhão",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,False,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,True,1.0,3.0,0.0,1.0,1.0,3.0,,,,,,,
1006474,Léo Simão Holanda,UTC,2023-04-29T20:00:00+00:00,1682798400,1682798400.0,1682802000.0,227.0,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
1006470,José Mendonça,UTC,2023-04-29T20:00:00+00:00,1682798400,1682798400.0,1682802000.0,219.0,Estádio Santa Cruz,"Ribeirão Preto, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,True,146,CRB,https://media.api-sports.io/football/teams/146.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1006475,Thiago Luis Scarascati,UTC,2023-04-29T21:15:00+00:00,1682802900,1682802900.0,1682806500.0,8268.0,Estádio Soares de Azevedo,"Muriaé, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
1006471,Paulo Cesar Zanovelli da Silva,UTC,2023-04-30T18:30:00+00:00,1682879400,1682879400.0,1682883000.0,5664.0,Estádio Dr. Jorge Ismael de Biasi,"Novo Horizonte, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1006476,Felipe Fernandes de Lima,UTC,2023-04-30T21:00:00+00:00,1682888400,1682888400.0,1682892000.0,205.0,Estádio Maria Lamas Farache,"Natal, Rio Grande do Norte",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,754,ABC,https://media.api-sports.io/football/teams/754.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,
1006468,Diego Pombo Lopez,UTC,2023-04-30T21:15:00+00:00,1682889300,1682889300.0,1682892900.0,280.0,Estádio Onésio Brasileiro Alvarenga,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 3,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1006485,Matheus Delgado Candançan,UTC,2023-05-01T19:00:00+00:00,1682967600,1682967600.0,1682971200.0,249.0,Estádio Municipal Jacy Scaff,"Londrina, Paraná",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,148,Londrina,https://media.api-sports.io/football/teams/148.png,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
1006477,Marielson Alves Silva,UTC,2023-05-02T22:00:00+00:00,1683064800,1683064800.0,1683068400.0,261.0,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
1006486,Douglas Marques das Flores,UTC,2023-05-02T22:00:00+00:00,1683064800,1683064800.0,1683068400.0,232.0,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,146,CRB,https://media.api-sports.io/football/teams/146.png,,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1006478,Yuri Elino Ferreira da Cruz,UTC,2023-05-03T00:30:00+00:00,1683073800,1683073800.0,1683077400.0,211.0,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
1006484,Dyorgines José Padovani Andrade,UTC,2023-05-03T22:00:00+00:00,1683151200,1683151200.0,1683154800.0,248.0,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1006480,Maguielson Lima Barbosa,UTC,2023-05-03T22:00:00+00:00,1683151200,1683151200.0,1683154800.0,5632.0,Estádio Municipal Dr. Novelli Júnior,"Itu, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,7779,Ituano,https://media.api-sports.io/football/teams/7779.png,True,754,ABC,https://media.api-sports.io/football/teams/754.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
1006481,Lucas Torezin,UTC,2023-05-03T22:00:00+00:00,1683151200,1683151200.0,1683154800.0,5676.0,Estádio José Maria de Campos Maia,"Mirassol, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,False,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
1006479,Vinicius Gonçalves Dias Araujo,UTC,2023-05-04T00:15:00+00:00,1683159300,1683159300.0,1683162900.0,214.0,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,145,Avai,https://media.api-sports.io/football/teams/145.png,False,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,0.0,3.0,0.0,2.0,0.0,3.0,,,,,,,
1006490,Sávio Pereira,UTC,2023-05-06T00:30:00+00:00,1683333000,1683333000.0,1683336600.0,219.0,Estádio Santa Cruz,"Ribeirão Preto, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,False,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,,,,
1006489,Leandro Vuaden,UTC,2023-05-06T19:00:00+00:00,1683399600,1683399600.0,1683403200.0,233.0,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,7779,Ituano,https://media.api-sports.io/football/teams/7779.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
1006493,Felipe Fernandes de Lima,UTC,2023-05-06T21:15:00+00:00,1683407700,1683407700.0,1683411300.0,265.0,Estádio Governador João Castelo,"São Luís, Maranhão",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,True,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
1006495,Edina Alves Batista,UTC,2023-05-06T21:15:00+00:00,1683407700,1683407700.0,1683411300.0,8268.0,Estádio Soares de Azevedo,"Muriaé, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,False,145,Avai,https://media.api-sports.io/football/teams/145.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
1006491,Caio Max Augusto Vieira,UTC,2023-05-06T21:15:00+00:00,1683407700,1683407700.0,1683411300.0,5676.0,Estádio José Maria de Campos Maia,"Mirassol, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
1006494,Dyorgines José Padovani Andrade,UTC,2023-05-06T23:30:00+00:00,1683415800,1683415800.0,1683419400.0,227.0,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
1006496,Luiz Flávio,UTC,2023-05-06T23:30:00+00:00,1683415800,1683415800.0,1683419400.0,232.0,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,146,CRB,https://media.api-sports.io/football/teams/146.png,,754,ABC,https://media.api-sports.io/football/teams/754.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
1006487,Rafael Rodrigo Klein,UTC,2023-05-07T14:00:00+00:00,1683468000,1683468000.0,1683471600.0,261.0,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,,129,Ceara,https://media.api-sports.io/football/teams/129.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1006492,Anderson Daronco,UTC,2023-05-07T22:00:00+00:00,1683496800,1683496800.0,1683500400.0,276.0,Estádio Adelmar da Costa Carvalho,"Recife, Pernambuco",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
1006488,Rodrigo José Pereira de Lima,UTC,2023-05-08T23:00:00+00:00,1683586800,1683586800.0,1683590400.0,211.0,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 5,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,148,Londrina,https://media.api-sports.io/football/teams/148.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
1006483,Bruno Mota Correia,UTC,2023-05-10T22:00:00+00:00,1683756000,1683756000.0,1683759600.0,237.0,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
1006482,Luiz Flávio,UTC,2023-05-11T00:30:00+00:00,1683765000,1683765000.0,1683768600.0,276.0,Estádio Adelmar da Costa Carvalho,"Recife, Pernambuco",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 4,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,2227,Tombense,https://media.api-sports.io/football/teams/2227.png,False,3.0,2.0,2.0,1.0,3.0,2.0,,,,,,,
1006498,André Luiz,UTC,2023-05-12T22:00:00+00:00,1683928800,1683928800.0,1683932400.0,280.0,Estádio Onésio Brasileiro Alvarenga,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 6,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1006499,Jean Pierre Goncalves Lima,UTC,2023-05-13T00:30:00+00:00,1683937800,1683937800.0,1683941400.0,214.0,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 6,145,Avai,https://media.api-sports.io/football/teams/145.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,1.0,4.0,0.0,1.0,1.0,4.0,,,,,,,
1006504,Fabio Augusto de Sá Junior,UTC,2023-05-13T19:00:00+00:00,1684004400,1684004400.0,1684008000.0,248.0,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2023,Regular Season - 6,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,7848,Mirassol,https://media.api-sports.io/football/teams/7848.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
