fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
468420,,UTC,2015-05-15T22:30:00+00:00,1431729000,1431729000.0,1431732600.0,11287.0,Estádio Governador Roberto Santos,"Salvador de Bahia, Bahia",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,7816,Mogi Mirim,https://media.api-sports.io/football/teams/7816.png,False,4.0,1.0,2.0,1.0,4.0,1.0,,,,,,,
468421,,UTC,2015-05-15T22:30:00+00:00,1431729000,1431729000.0,1431732600.0,,Estádio Governador João Castelo Ribeiro Gonçalves,"São Luís, Maranhão",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,True,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,,,,
468422,,UTC,2015-05-15T22:30:00+00:00,1431729000,1431729000.0,1431732600.0,7803.0,Estádio Jóse do Rego Maciel,"Recife, Pernambuco",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,13974,Santa Cruz,https://media.api-sports.io/football/teams/13974.png,True,122,Parana,https://media.api-sports.io/football/teams/122.png,False,4.0,1.0,1.0,1.0,4.0,1.0,,,,,,,
468423,,UTC,2015-05-16T00:50:00+00:00,1431737400,1431737400.0,1431741000.0,233.0,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,754,ABC,https://media.api-sports.io/football/teams/754.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
468424,,UTC,2015-05-16T19:30:00+00:00,1431804600,1431804600.0,1431808200.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,146,CRB,https://media.api-sports.io/football/teams/146.png,False,4.0,1.0,1.0,0.0,4.0,1.0,,,,,,,
468427,,UTC,2015-05-16T19:30:00+00:00,1431804600,1431804600.0,1431808200.0,2939.0,Estádio Municipal Prefeito José Liberatti,"Osasco, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,143,Oeste,https://media.api-sports.io/football/teams/143.png,False,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,
468426,,UTC,2015-05-16T19:30:00+00:00,1431804600,1431804600.0,1431808200.0,246.0,Estádio Municipal Prefeito Dilzon Luiz de Melo,"Varginha, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,153,BOA,https://media.api-sports.io/football/teams/153.png,False,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
468425,,UTC,2015-05-16T19:30:00+00:00,1431804600,1431804600.0,1431808200.0,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,794,Bragantino,https://media.api-sports.io/football/teams/794.png,True,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
468428,,UTC,2015-05-17T00:00:00+00:00,1431820800,1431820800.0,1431824400.0,237.0,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,,,,
468429,,UTC,2015-05-17T00:00:00+00:00,1431820800,1431820800.0,1431824400.0,250.0,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 2,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
468430,,UTC,2015-05-19T22:30:00+00:00,1432074600,1432074600.0,1432078200.0,5651.0,Estádio Claúdio Moacir de Azevedo,"Macaé, Rio de Janeiro",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,True,143,Oeste,https://media.api-sports.io/football/teams/143.png,False,4.0,2.0,4.0,0.0,4.0,2.0,,,,,,,
468431,,UTC,2015-05-20T00:50:00+00:00,1432083000,1432083000.0,1432086600.0,253.0,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
468432,,UTC,2015-05-22T22:30:00+00:00,1432333800,1432333800.0,1432337400.0,281.0,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,794,Bragantino,https://media.api-sports.io/football/teams/794.png,False,4.0,1.0,1.0,0.0,4.0,1.0,,,,,,,
468433,,UTC,2015-05-23T00:50:00+00:00,1432342200,1432342200.0,1432345800.0,,Estádio Romildo Vitor Gomes Ferreira,"Mogi Mirim, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,7816,Mogi Mirim,https://media.api-sports.io/football/teams/7816.png,,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
468435,,UTC,2015-05-23T19:30:00+00:00,1432409400,1432409400.0,1432413000.0,,Estádio Durival de Brito e Silva,"Curitiba, Paraná",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,122,Parana,https://media.api-sports.io/football/teams/122.png,,153,BOA,https://media.api-sports.io/football/teams/153.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
468434,,UTC,2015-05-23T19:30:00+00:00,1432409400,1432409400.0,1432413000.0,206.0,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,13974,Santa Cruz,https://media.api-sports.io/football/teams/13974.png,False,4.0,1.0,4.0,1.0,4.0,1.0,,,,,,,
468437,,UTC,2015-05-23T19:30:00+00:00,1432409400,1432409400.0,1432413000.0,,Estádio Nacional de Brasília,"Brasília, Distrito Federal",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
468436,,UTC,2015-05-23T19:30:00+00:00,1432409400,1432409400.0,1432413000.0,262.0,Estádio Estadual Jornalista Edgar Augusto Proença,"Belém, Pará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
468439,,UTC,2015-05-24T00:00:00+00:00,1432425600,1432425600.0,1432429200.0,232.0,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,146,CRB,https://media.api-sports.io/football/teams/146.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,0.0,3.0,0.0,2.0,0.0,3.0,,,,,,,
468438,,UTC,2015-05-24T00:00:00+00:00,1432425600,1432425600.0,1432429200.0,205.0,Estádio Maria Lamas Farache,"Natal, Rio Grande do Norte",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 3,754,ABC,https://media.api-sports.io/football/teams/754.png,,752,Luverdense,https://media.api-sports.io/football/teams/752.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
468440,,UTC,2015-05-26T22:30:00+00:00,1432679400,1432679400.0,1432683000.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,129,Ceara,https://media.api-sports.io/football/teams/129.png,,146,CRB,https://media.api-sports.io/football/teams/146.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
468441,,UTC,2015-05-29T22:30:00+00:00,1432938600,1432938600.0,1432942200.0,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,794,Bragantino,https://media.api-sports.io/football/teams/794.png,False,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
468442,,UTC,2015-05-29T22:30:00+00:00,1432938600,1432938600.0,1432942200.0,7803.0,Estádio Jóse do Rego Maciel,"Recife, Pernambuco",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,13974,Santa Cruz,https://media.api-sports.io/football/teams/13974.png,False,754,ABC,https://media.api-sports.io/football/teams/754.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
468443,,UTC,2015-05-30T00:50:00+00:00,1432947000,1432947000.0,1432950600.0,216.0,Arena Fonte Nova,"Salvador, Bahia",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,122,Parana,https://media.api-sports.io/football/teams/122.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
468444,,UTC,2015-05-30T19:30:00+00:00,1433014200,1433014200.0,1433017800.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
468446,,UTC,2015-05-30T19:30:00+00:00,1433014200,1433014200.0,1433017800.0,233.0,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
468445,,UTC,2015-05-30T19:30:00+00:00,1433014200,1433014200.0,1433017800.0,246.0,Estádio Municipal Prefeito Dilzon Luiz de Melo,"Varginha, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,153,BOA,https://media.api-sports.io/football/teams/153.png,False,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
468447,,UTC,2015-05-30T19:30:00+00:00,1433014200,1433014200.0,1433017800.0,,Estádio Governador João Castelo Ribeiro Gonçalves,"São Luís, Maranhão",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
468449,,UTC,2015-05-31T00:00:00+00:00,1433030400,1433030400.0,1433034000.0,2939.0,Estádio Municipal Prefeito José Liberatti,"Osasco, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,143,Oeste,https://media.api-sports.io/football/teams/143.png,,7816,Mogi Mirim,https://media.api-sports.io/football/teams/7816.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
468448,,UTC,2015-05-31T00:00:00+00:00,1433030400,1433030400.0,1433034000.0,250.0,Estádio Municipal Passo Das Emas,"Lucas do Rio Verde, Mato Grosso",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 4,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
468452,,UTC,2015-06-02T22:30:00+00:00,1433284200,1433284200.0,1433287800.0,206.0,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
468450,,UTC,2015-06-02T22:30:00+00:00,1433284200,1433284200.0,1433287800.0,281.0,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
468453,,UTC,2015-06-02T22:30:00+00:00,1433284200,1433284200.0,1433287800.0,260.0,Estádio Leônidas Sodré de Castro,"Belém, Pará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,13974,Santa Cruz,https://media.api-sports.io/football/teams/13974.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
468455,,UTC,2015-06-02T22:30:00+00:00,1433284200,1433284200.0,1433287800.0,205.0,Estádio Maria Lamas Farache,"Natal, Rio Grande do Norte",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,754,ABC,https://media.api-sports.io/football/teams/754.png,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
468454,,UTC,2015-06-02T22:30:00+00:00,1433284200,1433284200.0,1433287800.0,253.0,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
468451,,UTC,2015-06-02T22:30:00+00:00,1433284200,1433284200.0,1433287800.0,,Estádio Romildo Vitor Gomes Ferreira,"Mogi Mirim, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,7816,Mogi Mirim,https://media.api-sports.io/football/teams/7816.png,False,153,BOA,https://media.api-sports.io/football/teams/153.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
468457,,UTC,2015-06-03T00:50:00+00:00,1433292600,1433292600.0,1433296200.0,,Estádio Durival de Brito e Silva,"Curitiba, Paraná",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,122,Parana,https://media.api-sports.io/football/teams/122.png,False,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,
468458,,UTC,2015-06-03T00:50:00+00:00,1433292600,1433292600.0,1433296200.0,,Estádio do Governo do Estado de Goiás,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
468459,,UTC,2015-06-03T00:50:00+00:00,1433292600,1433292600.0,1433296200.0,232.0,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,146,CRB,https://media.api-sports.io/football/teams/146.png,True,143,Oeste,https://media.api-sports.io/football/teams/143.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
468456,,UTC,2015-06-03T00:50:00+00:00,1433292600,1433292600.0,1433296200.0,5651.0,Estádio Claúdio Moacir de Azevedo,"Macaé, Rio de Janeiro",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 5,7815,Macaé,https://media.api-sports.io/football/teams/7815.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
468460,,UTC,2015-06-05T22:30:00+00:00,1433543400,1433543400.0,1433547000.0,281.0,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 6,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,3.0,1.0,1.0,1.0,3.0,1.0,,,,,,,
468461,,UTC,2015-06-05T22:30:00+00:00,1433543400,1433543400.0,1433547000.0,253.0,Itaipava Arena Pernambuco,"Recife, Pernambuco",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 6,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
468462,,UTC,2015-06-06T00:50:00+00:00,1433551800,1433551800.0,1433555400.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 6,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,7816,Mogi Mirim,https://media.api-sports.io/football/teams/7816.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
468465,,UTC,2015-06-06T19:30:00+00:00,1433619000,1433619000.0,1433622600.0,237.0,Estádio Municipal Presidente Getúlio Vargas,"Fortaleza, Ceará",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2015,Regular Season - 6,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,,
