fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
328394,Andrey Da Silva e Silva,UTC,2020-08-16T14:00:00+00:00,1597586400,1597586400.0,1597590000.0,227.0,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
328386,Eduardo Tomaz De Aquino Valadão,UTC,2020-08-16T19:00:00+00:00,1597604400,1597604400.0,1597608000.0,7126.0,Estádio Orlando Scarpelli,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 3,137,Figueirense,https://media.api-sports.io/football/teams/137.png,False,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
328401,Ramon Abatti,UTC,2020-08-17T23:00:00+00:00,1597705200,1597705200.0,1597708800.0,248.0,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,152,Juventude,https://media.api-sports.io/football/teams/152.png,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
328396,Pablo Ramón Goncalves Pinheiro,UTC,2020-08-18T22:15:00+00:00,1597788900,1597788900.0,1597792500.0,214.0,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,145,Avai,https://media.api-sports.io/football/teams/145.png,False,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
328400,Wanderson Alves de Souza,UTC,2020-08-18T22:15:00+00:00,1597788900,1597788900.0,1597792500.0,256.0,Estádio Germano Krüger,"Ponta Grossa, Paraná",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,150,CSA,https://media.api-sports.io/football/teams/150.png,False,3.0,0.0,0.0,0.0,3.0,0.0,,,,,,,
328399,Edina Alves Batista,UTC,2020-08-18T23:30:00+00:00,1597793400,1597793400.0,1597797000.0,2936.0,Estádio Dr. Oswaldo Teixeira Duarte,"São Paulo, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,143,Oeste,https://media.api-sports.io/football/teams/143.png,False,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,1.0,3.0,1.0,1.0,1.0,3.0,,,,,,,
328398,Paulo Cesar Zanovelli,UTC,2020-08-19T00:30:00+00:00,1597797000,1597797000.0,1597800600.0,242.0,Estádio Brinco de Ouro da Princesa,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,122,Parana,https://media.api-sports.io/football/teams/122.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
328397,Diego Pombo Lopez,UTC,2020-08-19T00:30:00+00:00,1597797000,1597797000.0,1597800600.0,232.0,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,146,CRB,https://media.api-sports.io/football/teams/146.png,True,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
328404,Thiago Luis Scarascati,UTC,2020-08-19T00:30:00+00:00,1597797000,1597797000.0,1597800600.0,235.0,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,7772,Confiança,https://media.api-sports.io/football/teams/7772.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
328402,Heber Lopes,UTC,2020-08-20T00:30:00+00:00,1597883400,1597883400.0,1597887000.0,281.0,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
328395,Denis Ribeiro Serafim,UTC,2020-08-21T00:00:00+00:00,1597968000,1597968000.0,1597971600.0,234.0,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 4,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
328405,Elmo Alves Resende Cunha,UTC,2020-08-21T22:15:00+00:00,1598048100,1598048100.0,1598051700.0,206.0,Estádio Raimundo Sampaio,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,143,Oeste,https://media.api-sports.io/football/teams/143.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
328408,Antonio Dib Moraes de Sousa,UTC,2020-08-22T00:30:00+00:00,1598056200,1598056200.0,1598059800.0,261.0,Estádio Moisés Lucarelli,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,150,CSA,https://media.api-sports.io/football/teams/150.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
328406,Paulo Henrique de Melo Salmazio,UTC,2020-08-22T14:00:00+00:00,1598104800,1598104800.0,1598108400.0,214.0,Estádio Aderbal Ramos da Silva,"Florianópolis, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
328412,Rodrigo Batista Raposo,UTC,2020-08-22T19:30:00+00:00,1598124600,1598124600.0,1598128200.0,,Aflitos,Recife,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,3.0,3.0,2.0,2.0,3.0,3.0,,,,,,,
328409,Jonathan Antero,UTC,2020-08-22T19:30:00+00:00,1598124600,1598124600.0,1598128200.0,219.0,Estádio Santa Cruz,"Ribeirão Preto, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,False,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
328407,Adriano Barros Carneiro,UTC,2020-08-23T00:00:00+00:00,1598140800,1598140800.0,1598144400.0,232.0,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,146,CRB,https://media.api-sports.io/football/teams/146.png,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,,,,
328410,Vinicius Gomes,UTC,2020-08-23T14:00:00+00:00,1598191200,1598191200.0,1598194800.0,259.0,Estádio Durival de Britto e Silva,"Curitiba, Paraná",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,122,Parana,https://media.api-sports.io/football/teams/122.png,,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
328413,Marcelo de Lima Henrique,UTC,2020-08-23T21:00:00+00:00,1598216400,1598216400.0,1598220000.0,273.0,Estádio Estadual Lourival Baptista,"Aracaju, Sergipe",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,7772,Confiança,https://media.api-sports.io/football/teams/7772.png,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
328414,Ronei Candido Alves,UTC,2020-08-24T23:00:00+00:00,1598310000,1598310000.0,1598313600.0,227.0,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 5,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
328419,Andrey Da Silva e Silva,UTC,2020-08-28T22:15:00+00:00,1598652900,1598652900.0,1598656500.0,255.0,Arena Barueri,"Barueri, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,143,Oeste,https://media.api-sports.io/football/teams/143.png,False,145,Avai,https://media.api-sports.io/football/teams/145.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
328424,Fabio Augusto de Sá Junior,UTC,2020-08-28T23:30:00+00:00,1598657400,1598657400.0,1598661000.0,235.0,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
328418,Ramon Abatti,UTC,2020-08-29T00:30:00+00:00,1598661000,1598661000.0,1598664600.0,242.0,Estádio Brinco de Ouro da Princesa,"Campinas, São Paulo",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,138,Guarani Campinas,https://media.api-sports.io/football/teams/138.png,False,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
328421,Lucas Torezin,UTC,2020-08-29T14:00:00+00:00,1598709600,1598709600.0,1598713200.0,248.0,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,152,Juventude,https://media.api-sports.io/football/teams/152.png,,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
328422,Pablo Ramón Goncalves Pinheiro,UTC,2020-08-29T19:30:00+00:00,1598729400,1598729400.0,1598733000.0,281.0,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,136,Vitoria,https://media.api-sports.io/football/teams/136.png,True,122,Parana,https://media.api-sports.io/football/teams/122.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
328415,Paulo Cesar Zanovelli,UTC,2020-08-30T00:00:00+00:00,1598745600,1598745600.0,1598749200.0,234.0,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2020,Regular Season - 6,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,1.0,2.0,0.0,2.0,1.0,2.0,,,,,,,
