fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
1353272,"Jonathan Benkenstein Pinheiro, Brazil",UTC,2025-04-11T00:30:00+00:00,1744331400,1744331400.0,1744335000.0,,Arena Pantanal,Cuiabá,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 2,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,,145,Avai,https://media.api-sports.io/football/teams/145.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,,,,
1353274,"Bruno Pereira Vasconcelos, Brazil",UTC,2025-04-12T19:00:00+00:00,1744484400,1744484400.0,1744488000.0,227.0,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 2,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,,,,
1353271,"Raphael Claus, Brazil",UTC,2025-04-12T21:00:00+00:00,1744491600,1744491600.0,1744495200.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 2,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1353278,"Holanda, Leo Simao, Brazil",UTC,2025-04-12T22:00:00+00:00,1744495200,1744495200.0,1744498800.0,,Estadio Dr. Jorge Ismael de Biasi,Novo Horizonte,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 2,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,True,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1353276,"Torezin, Lucas Paulo, Brazil",UTC,2025-04-12T22:00:00+00:00,1744495200,1744495200.0,1744498800.0,10520.0,Arena da Amazônia,Manaus,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 2,10862,Amazonas,https://media.api-sports.io/football/teams/10862.png,,7826,Ferroviária,https://media.api-sports.io/football/teams/7826.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1353275,"Bruno Mota Correia, Brazil",UTC,2025-04-12T23:00:00+00:00,1744498800,1744498800.0,1744502400.0,256.0,Estádio Germano Krüger,Ponta Grossa,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 2,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,False,151,Goias,https://media.api-sports.io/football/teams/151.png,True,1.0,2.0,0.0,0.0,1.0,2.0,,,,,,,
1353273,"Paulo Belence Alves Dos Prazeres Filho, Brazil",UTC,2025-04-13T19:00:00+00:00,1744570800,1744570800.0,1744574400.0,,Estadio Evandro Almeida,Belem,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 2,1198,remo,https://media.api-sports.io/football/teams/1198.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1353277,"Fernando Antonio Mendes de Salles Nascimento Filho, Brazil",UTC,2025-04-13T19:00:00+00:00,1744570800,1744570800.0,1744574400.0,206.0,Estádio Raimundo Sampaio,Minas Gerais,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 2,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,False,146,CRB,https://media.api-sports.io/football/teams/146.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
1353279,"Fabio Augusto Santos Sa Junior, Brazil",UTC,2025-04-13T22:00:00+00:00,1744581600,1744581600.0,1744585200.0,,Estadio Santa Cruz,Ribeirao Preto,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 2,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1353282,"Antonio Dib Moraes de Sousa, Brazil",UTC,2025-04-15T22:00:00+00:00,1744754400,1744754400.0,1744758000.0,,Arena Pantanal,Cuiabá,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
1353284,"Andre Luiz Skettino Policarpo Bento, Brazil",UTC,2025-04-16T23:00:00+00:00,1744844400,1744844400.0,1744848000.0,,Ressacada,Florianópolis,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,145,Avai,https://media.api-sports.io/football/teams/145.png,True,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1353283,"Wagner do Nascimento Magalhaes, Brazil",UTC,2025-04-16T23:00:00+00:00,1744844400,1744844400.0,1744848000.0,,Leonidas Sodre de Castro,Belem,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,
1353280,Thaillan Azevedo Gomes,UTC,2025-04-17T00:00:00+00:00,1744848000,1744848000.0,1744851600.0,230.0,Couto Pereira,Curitiba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,147,Coritiba,https://media.api-sports.io/football/teams/147.png,,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1353281,"Rafael Rodrigo Klein, Brazil",UTC,2025-04-17T22:00:00+00:00,1744927200,1744927200.0,1744930800.0,240.0,Estadio da Serrinha,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,151,Goias,https://media.api-sports.io/football/teams/151.png,,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,
1353285,"Emerson Ricardo de Almeida Andrade, Brazil",UTC,2025-04-17T23:00:00+00:00,1744930800,1744930800.0,1744934400.0,233.0,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,False,4.0,0.0,3.0,0.0,4.0,0.0,,,,,,,
1353286,"Alisson Sidnei Furtado, Brazil",UTC,2025-04-17T23:00:00+00:00,1744930800,1744930800.0,1744934400.0,232.0,Estádio Rei Pelé,"Maceió, Alagoas",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,146,CRB,https://media.api-sports.io/football/teams/146.png,True,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1353289,"Lucas Guimarães Rechatiko Horn, Brazil",UTC,2025-04-17T23:00:00+00:00,1744930800,1744930800.0,1744934400.0,,Estadio Santa Cruz,Ribeirao Preto,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,,1198,remo,https://media.api-sports.io/football/teams/1198.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,
1353288,"Arthur Gomes Rabelo, Brazil",UTC,2025-04-18T00:00:00+00:00,1744934400,1744934400.0,1744938000.0,,Arena Fonte Luminosa,Araraquara,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,7826,Ferroviária,https://media.api-sports.io/football/teams/7826.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1353287,"Edina Alves Batista, Brazil",UTC,2025-04-18T00:35:00+00:00,1744936500,1744936500.0,1744940100.0,206.0,Estádio Raimundo Sampaio,Belo Horizonte,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 3,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,10862,Amazonas,https://media.api-sports.io/football/teams/10862.png,False,3.0,1.0,1.0,1.0,3.0,1.0,,,,,,,
1353295,"Luciano da Silva Miranda Filho, Brazil",UTC,2025-04-19T19:00:00+00:00,1745089200,1745089200.0,1745092800.0,256.0,Estádio Germano Krüger,Ponta Grossa,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,,149,Paysandu,https://media.api-sports.io/football/teams/149.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1353291,"Gustavo Ervino Bauermann, Brazil",UTC,2025-04-20T19:00:00+00:00,1745175600,1745175600.0,1745179200.0,280.0,Estádio Onésio Brasileiro Alvarenga,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
1353294,"Maguielson Lima Barbosa, Brazil",UTC,2025-04-20T21:00:00+00:00,1745182800,1745182800.0,1745186400.0,227.0,Arena Condá,"Chapecó, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,True,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1353290,"Bruno Arleu de Araujo, Brazil",UTC,2025-04-20T22:00:00+00:00,1745186400,1745186400.0,1745190000.0,,Ligga Arena,Curitiba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,146,CRB,https://media.api-sports.io/football/teams/146.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1353297,"Paulo Schleich Vollkopf, Brazil",UTC,2025-04-20T23:00:00+00:00,1745190000,1745190000.0,1745193600.0,206.0,Estádio Raimundo Sampaio,Belo Horizonte,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,151,Goias,https://media.api-sports.io/football/teams/151.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1353296,"Bruno Pereira Vasconcelos, Brazil",UTC,2025-04-21T21:00:00+00:00,1745269200,1745269200.0,1745272800.0,10520.0,Arena da Amazônia,Manaus,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,10862,Amazonas,https://media.api-sports.io/football/teams/10862.png,False,145,Avai,https://media.api-sports.io/football/teams/145.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,,,,
1353298,"Bruno Mota Correia, Brazil",UTC,2025-04-21T22:00:00+00:00,1745272800,1745272800.0,1745276400.0,,Estadio Dr. Jorge Ismael de Biasi,Novo Horizonte,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
1353293,Lucas Canetto Bellote,UTC,2025-04-22T00:30:00+00:00,1745281800,1745281800.0,1745285400.0,,Estadio Evandro Almeida,Belem,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,1198,remo,https://media.api-sports.io/football/teams/1198.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1353292,"Lucas Casagrande, Brazil",UTC,2025-04-22T22:30:00+00:00,1745361000,1745361000.0,1745364600.0,211.0,Estadio Serra Dourada,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1353299,"Marcio dos Santos Oliveira, Brazil",UTC,2025-04-22T23:00:00+00:00,1745362800,1745362800.0,1745366400.0,,Raulino de Oliveira,Rio de Janeiro,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 4,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,,7826,Ferroviária,https://media.api-sports.io/football/teams/7826.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1353308,Dênis da Silva Ribeiro Serafim,UTC,2025-04-25T00:35:00+00:00,1745541300,1745541300.0,1745544900.0,,Estadio Dr. Jorge Ismael de Biasi,Novo Horizonte,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,7834,Novorizontino,https://media.api-sports.io/football/teams/7834.png,True,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
1353305,"Lucas Paulo Torezin, Brazil",UTC,2025-04-25T22:00:00+00:00,1745618400,1745618400.0,1745622000.0,233.0,Estádio Heriberto Hülse,"Criciúma, Santa Catarina",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,1198,remo,https://media.api-sports.io/football/teams/1198.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
1353301,João Gobi,UTC,2025-04-26T00:00:00+00:00,1745625600,1745625600.0,1745629200.0,280.0,Estádio Onésio Brasileiro Alvarenga,"Goiânia, Goiás",Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,132,Chapecoense-sc,https://media.api-sports.io/football/teams/132.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1353300,"Gustavo Ervino Bauermann, Brazil",UTC,2025-04-26T19:00:00+00:00,1745694000,1745694000.0,1745697600.0,230.0,Couto Pereira,Curitiba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,147,Coritiba,https://media.api-sports.io/football/teams/147.png,True,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,,,,
1353304,"Yuri Elino Ferreira Da Cruz, Brazil",UTC,2025-04-26T23:00:00+00:00,1745708400,1745708400.0,1745712000.0,,Ressacada,Florianópolis,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,145,Avai,https://media.api-sports.io/football/teams/145.png,True,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
1353307,"Jefferson Ferreira de Moraes, Brazil",UTC,2025-04-27T19:00:00+00:00,1745780400,1745780400.0,1745784000.0,206.0,Estádio Raimundo Sampaio,Minas Gerais,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,True,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
1353306,"Antonio Dib Moraes de Sousa, Brazil",UTC,2025-04-27T19:30:00+00:00,1745782200,1745782200.0,1745785800.0,20767.0,Estádio Municipal Carlos Zamith,Manaus,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,10862,Amazonas,https://media.api-sports.io/football/teams/10862.png,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
1353303,"Paulo Schleich Vollkopf, Brazil",UTC,2025-04-27T20:00:00+00:00,1745784000,1745784000.0,1745787600.0,,Leonidas Sodre de Castro,Belem,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,149,Paysandu,https://media.api-sports.io/football/teams/149.png,,146,CRB,https://media.api-sports.io/football/teams/146.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
1353302,"Fabio Augusto Santos Sa Junior, Brazil",UTC,2025-04-27T22:00:00+00:00,1745791200,1745791200.0,1745794800.0,,Arena Pantanal,Cuiabá,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,True,7826,Ferroviária,https://media.api-sports.io/football/teams/7826.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1353309,"Paulo Belence Alves Dos Prazeres Filho, Brazil",UTC,2025-04-28T22:30:00+00:00,1745879400,1745879400.0,1745883000.0,,Estadio Santa Cruz,Ribeirao Preto,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 5,2618,Botafogo SP,https://media.api-sports.io/football/teams/2618.png,False,151,Goias,https://media.api-sports.io/football/teams/151.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,,,,
1353318,Fernando Mendes,UTC,2025-05-03T00:35:00+00:00,1746232500,1746232500.0,1746236100.0,,Estadio Dr. Adhemar de Barros,Sao Paulo,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2025,Regular Season - 6,7826,Ferroviária,https://media.api-sports.io/football/teams/7826.png,True,147,Coritiba,https://media.api-sports.io/football/teams/147.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
