fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
20433,,UTC,2016-05-17T22:15:00+00:00,1463523300,1463523300.0,1463526900.0,,Estadio Nabi Abi Chedid,Braganca Paulista,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 2,794,Bragantino,https://media.api-sports.io/football/teams/794.png,False,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
20432,,UTC,2016-05-18T00:30:00+00:00,1463531400,1463531400.0,1463535000.0,,Arena De Pernambuco,Sao Lourenco da Mata,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 2,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,3.0,2.0,2.0,1.0,3.0,2.0,,,,,,,
20431,,UTC,2016-05-20T22:15:00+00:00,1463782500,1463782500.0,1463786100.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 2,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
20430,,UTC,2016-05-20T23:30:00+00:00,1463787000,1463787000.0,1463790600.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 2,151,Goias,https://media.api-sports.io/football/teams/151.png,,148,Londrina,https://media.api-sports.io/football/teams/148.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
20429,,UTC,2016-05-21T00:30:00+00:00,1463790600,1463790600.0,1463794200.0,,Arena Joinville,Joinville,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 2,795,Joinville,https://media.api-sports.io/football/teams/795.png,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20428,,UTC,2016-05-21T19:00:00+00:00,1463857200,1463857200.0,1463860800.0,,São Januário,Rio de Janeiro,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 2,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,796,Tupi,https://media.api-sports.io/football/teams/796.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
20426,,UTC,2016-05-21T19:00:00+00:00,1463857200,1463857200.0,1463860800.0,,Estádio da Ressacada,Florianopolis,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 2,145,Avai,https://media.api-sports.io/football/teams/145.png,True,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
20427,,UTC,2016-05-21T19:00:00+00:00,1463857200,1463857200.0,1463860800.0,,Estádio Leônidas Castro,Belem,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 2,149,Paysandu,https://media.api-sports.io/football/teams/149.png,,143,Oeste,https://media.api-sports.io/football/teams/143.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
20425,,UTC,2016-05-21T19:30:00+00:00,1463859000,1463859000.0,1463862600.0,,Durival Britto e Silva,Curitiba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 2,122,Parana,https://media.api-sports.io/football/teams/122.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20424,,UTC,2016-05-21T19:30:00+00:00,1463859000,1463859000.0,1463862600.0,,Estádio Rei Pelé,Maceio,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 2,146,CRB,https://media.api-sports.io/football/teams/146.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,0.0,3.0,0.0,0.0,0.0,3.0,,,,,,,
20420,,UTC,2016-05-24T22:15:00+00:00,1464128100,1464128100.0,1464131700.0,,Arena Castelão,Fortaleza,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 3,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
20419,,UTC,2016-05-24T22:15:00+00:00,1464128100,1464128100.0,1464131700.0,,Bento Mendes de Freitas,Pelotas,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 3,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,True,794,Bragantino,https://media.api-sports.io/football/teams/794.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
20422,,UTC,2016-05-24T22:15:00+00:00,1464128100,1464128100.0,1464131700.0,,"Estádio Municipal Prefeito José Liberatti (Osasco, São Paulo)",,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 3,143,Oeste,https://media.api-sports.io/football/teams/143.png,True,146,CRB,https://media.api-sports.io/football/teams/146.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
20421,,UTC,2016-05-24T22:15:00+00:00,1464128100,1464128100.0,1464131700.0,,"Estádio Municipal Jacy Scaff (Londrina, Paraná)",,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 3,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
20423,,UTC,2016-05-24T22:15:00+00:00,1464128100,1464128100.0,1464131700.0,,Estadio Governador João Castelo,Sao Luis,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 3,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,False,122,Parana,https://media.api-sports.io/football/teams/122.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,,,,
20415,,UTC,2016-05-25T00:30:00+00:00,1464136200,1464136200.0,1464139800.0,,Estadio Heriberto Hülse,Criciuma,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 3,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,151,Goias,https://media.api-sports.io/football/teams/151.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,,,,
20418,,UTC,2016-05-25T00:30:00+00:00,1464136200,1464136200.0,1464139800.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 3,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
20416,,UTC,2016-05-25T00:30:00+00:00,1464136200,1464136200.0,1464139800.0,,Estadio Municipal Passo das Emas,Lucas do Rio Verde,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 3,752,Luverdense,https://media.api-sports.io/football/teams/752.png,,145,Avai,https://media.api-sports.io/football/teams/145.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
20417,,UTC,2016-05-25T00:30:00+00:00,1464136200,1464136200.0,1464139800.0,,"Estádio Municipal Radialista Mário Helênio (Juiz de Fora, Minas Gerais)",,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 3,796,Tupi,https://media.api-sports.io/football/teams/796.png,True,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,5.0,1.0,1.0,0.0,5.0,1.0,,,,,,,
20414,,UTC,2016-05-25T22:30:00+00:00,1464215400,1464215400.0,1464219000.0,,Arena Fonte Nova,Salvador,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 3,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
20413,,UTC,2016-05-27T22:15:00+00:00,1464387300,1464387300.0,1464390900.0,,Estádio Rei Pelé,Maceio,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 4,146,CRB,https://media.api-sports.io/football/teams/146.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
20412,,UTC,2016-05-27T23:30:00+00:00,1464391800,1464391800.0,1464395400.0,,Durival Britto e Silva,Curitiba,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 4,122,Parana,https://media.api-sports.io/football/teams/122.png,True,143,Oeste,https://media.api-sports.io/football/teams/143.png,False,2.0,1.0,2.0,1.0,2.0,1.0,,,,,,,
20411,,UTC,2016-05-27T23:30:00+00:00,1464391800,1464391800.0,1464395400.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 4,151,Goias,https://media.api-sports.io/football/teams/151.png,,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
20410,,UTC,2016-05-28T00:30:00+00:00,1464395400,1464395400.0,1464399000.0,,Arena De Pernambuco,Sao Lourenco da Mata,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 4,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,False,5.0,0.0,2.0,0.0,5.0,0.0,,,,,,,
20407,,UTC,2016-05-28T19:00:00+00:00,1464462000,1464462000.0,1464465600.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 4,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,True,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
20408,,UTC,2016-05-28T19:00:00+00:00,1464462000,1464462000.0,1464465600.0,,Estádio da Ressacada,Florianopolis,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 4,145,Avai,https://media.api-sports.io/football/teams/145.png,True,129,Ceara,https://media.api-sports.io/football/teams/129.png,False,4.0,2.0,3.0,0.0,4.0,2.0,,,,,,,
20409,,UTC,2016-05-28T19:00:00+00:00,1464462000,1464462000.0,1464465600.0,,Arena Joinville,Joinville,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 4,795,Joinville,https://media.api-sports.io/football/teams/795.png,,148,Londrina,https://media.api-sports.io/football/teams/148.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
20406,,UTC,2016-05-28T19:30:00+00:00,1464463800,1464463800.0,1464467400.0,,São Januário,Rio de Janeiro,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 4,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,118,Bahia,https://media.api-sports.io/football/teams/118.png,False,4.0,3.0,2.0,0.0,4.0,3.0,,,,,,,
20405,,UTC,2016-05-29T00:00:00+00:00,1464480000,1464480000.0,1464483600.0,,Estádio Leônidas Castro,Belem,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 4,149,Paysandu,https://media.api-sports.io/football/teams/149.png,True,752,Luverdense,https://media.api-sports.io/football/teams/752.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,,,,
20404,,UTC,2016-05-29T00:00:00+00:00,1464480000,1464480000.0,1464483600.0,,Estadio Nabi Abi Chedid,Braganca Paulista,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 4,794,Bragantino,https://media.api-sports.io/football/teams/794.png,True,796,Tupi,https://media.api-sports.io/football/teams/796.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
20397,,UTC,2016-05-31T22:15:00+00:00,1464732900,1464732900.0,1464736500.0,,Arena Fonte Nova,Salvador,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 5,118,Bahia,https://media.api-sports.io/football/teams/118.png,,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20399,,UTC,2016-05-31T22:15:00+00:00,1464732900,1464732900.0,1464736500.0,,Arena Castelão,Fortaleza,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 5,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,151,Goias,https://media.api-sports.io/football/teams/151.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,,,,
20400,,UTC,2016-05-31T22:15:00+00:00,1464732900,1464732900.0,1464736500.0,,Estadio Heriberto Hülse,Criciuma,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 5,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
20398,,UTC,2016-05-31T22:15:00+00:00,1464732900,1464732900.0,1464736500.0,,Bento Mendes de Freitas,Pelotas,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 5,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,True,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
20403,,UTC,2016-05-31T22:15:00+00:00,1464732900,1464732900.0,1464736500.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 5,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,False,146,CRB,https://media.api-sports.io/football/teams/146.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,,,,
20401,,UTC,2016-05-31T22:15:00+00:00,1464732900,1464732900.0,1464736500.0,,"Estádio Municipal Jacy Scaff (Londrina, Paraná)",,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 5,148,Londrina,https://media.api-sports.io/football/teams/148.png,,122,Parana,https://media.api-sports.io/football/teams/122.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,
20402,,UTC,2016-05-31T22:15:00+00:00,1464732900,1464732900.0,1464736500.0,,Estadio Governador João Castelo,Sao Luis,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 5,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20395,,UTC,2016-06-01T00:30:00+00:00,1464741000,1464741000.0,1464744600.0,,"Arena Barueri (Barueri, São Paulo)",,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 5,143,Oeste,https://media.api-sports.io/football/teams/143.png,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
20394,,UTC,2016-06-01T00:30:00+00:00,1464741000,1464741000.0,1464744600.0,,Estadio Municipal Passo das Emas,Lucas do Rio Verde,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 5,752,Luverdense,https://media.api-sports.io/football/teams/752.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,3.0,2.0,1.0,1.0,3.0,2.0,,,,,,,
20396,,UTC,2016-06-01T00:30:00+00:00,1464741000,1464741000.0,1464744600.0,,"Estádio Municipal Radialista Mário Helênio (Juiz de Fora, Minas Gerais)",,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 5,796,Tupi,https://media.api-sports.io/football/teams/796.png,False,795,Joinville,https://media.api-sports.io/football/teams/795.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,,,,
20393,,UTC,2016-06-03T22:15:00+00:00,1464992100,1464992100.0,1464995700.0,,Arena Fonte Nova,Salvador,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 6,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,149,Paysandu,https://media.api-sports.io/football/teams/149.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,,,,
20391,,UTC,2016-06-03T23:30:00+00:00,1464996600,1464996600.0,1465000200.0,,Bento Mendes de Freitas,Pelotas,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 6,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,752,Luverdense,https://media.api-sports.io/football/teams/752.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
20392,,UTC,2016-06-03T23:30:00+00:00,1464996600,1464996600.0,1465000200.0,,Serra Dourada,Goiania,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 6,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,,122,Parana,https://media.api-sports.io/football/teams/122.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
20390,,UTC,2016-06-04T00:30:00+00:00,1465000200,1465000200.0,1465003800.0,,Arena De Pernambuco,Sao Lourenco da Mata,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 6,755,Nautico Recife,https://media.api-sports.io/football/teams/755.png,True,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
20388,,UTC,2016-06-04T19:00:00+00:00,1465066800,1465066800.0,1465070400.0,,"Estádio Municipal Prefeito José Liberatti (Osasco, São Paulo)",,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 6,143,Oeste,https://media.api-sports.io/football/teams/143.png,True,140,Criciuma,https://media.api-sports.io/football/teams/140.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
20387,,UTC,2016-06-04T19:00:00+00:00,1465066800,1465066800.0,1465070400.0,,"Estádio Municipal Jacy Scaff (Londrina, Paraná)",,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 6,148,Londrina,https://media.api-sports.io/football/teams/148.png,True,796,Tupi,https://media.api-sports.io/football/teams/796.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
20389,,UTC,2016-06-04T19:00:00+00:00,1465066800,1465066800.0,1465070400.0,,Estadio Governador João Castelo,Sao Luis,Match Finished,FT,90.0,72,Serie B,Brazil,https://media.api-sports.io/football/leagues/72.png,https://media.api-sports.io/flags/br.svg,2016,Regular Season - 6,155,Sampaio Correa,https://media.api-sports.io/football/teams/155.png,False,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,2.0,3.0,1.0,2.0,2.0,3.0,,,,,,,
